Frequency (Hz)	Level (dB)
17355.761719	-70.438271
17398.828125	-70.401375
17441.894531	-69.980728
17484.960938	-70.300598
17528.027344	-70.557343
17571.093750	-70.561119
17614.160156	-70.603241
17657.226562	-70.757103
17700.292969	-70.950966
17743.359375	-70.834229
17786.425781	-70.853973
17829.492188	-71.048447
17872.558594	-70.764961
17915.625000	-70.554199
17958.691406	-71.242142
18001.757812	-71.383194
18044.824219	-71.099861
18087.890625	-71.085114
18130.957031	-71.534683
18174.023438	-71.257484
18217.089844	-71.531464
18260.156250	-71.615097
18303.222656	-70.992836
18346.289062	-71.133850
18389.355469	-71.881447
18432.421875	-72.197380
18475.488281	-72.098640
18518.554688	-71.867798
18561.621094	-71.610985
18604.687500	-71.633942
18647.753906	-71.932167
18690.820312	-72.267258
18733.886719	-67.723976
18776.953125	-63.316105
18820.019531	-68.410057
18863.085938	-71.681183
18906.152344	-71.663651
18949.218750	-71.852776
18992.285156	-72.219513
19035.351562	-71.927048
19078.417969	-71.411758
19121.484375	-71.625053
19164.550781	-71.638840
19207.617188	-71.788467
19250.683594	-71.784233
19293.750000	-72.237930
19336.816406	-72.356659
19379.882812	-72.025833
19422.949219	-72.422318
19466.015625	-72.859009
19509.082031	-72.735092
19552.148438	-72.484215
19595.214844	-72.256493
19638.281250	-72.058945
19681.347656	-71.730820
19724.414062	-72.158981
19767.480469	-72.941727
19810.546875	-72.718178
19853.613281	-72.702339
19896.679688	-72.854317
19939.746094	-72.960892
19982.812500	-72.569084
20025.878906	-72.506416
20068.945312	-72.493820
20112.011719	-72.278740
20155.078125	-72.782196
20198.144531	-73.349167
20241.210938	-72.895164
20284.277344	-73.227493
20327.343750	-73.647255
20370.410156	-73.565422
20413.476562	-72.458984
20456.542969	-72.667564
20499.609375	-73.264595
20542.675781	-73.865929
20585.742188	-73.720337
20628.808594	-74.102348
20671.875000	-73.846245
20714.941406	-73.482216
20758.007812	-73.959480
20801.074219	-73.780685
20844.140625	-74.186333
20887.207031	-74.025917
20930.273438	-73.891991
20973.339844	-73.636002
21016.406250	-74.285820
21059.472656	-74.105927
21102.539062	-73.848763
21145.605469	-74.417175
21188.671875	-74.075378
21231.738281	-74.088188
21274.804688	-74.108772
21317.871094	-74.253799
21360.937500	-74.657066
21404.003906	-75.216225
21447.070312	-74.956635
21490.136719	-74.529617
21533.203125	-74.532188
21576.269531	-75.050232
21619.335938	-75.416389
21662.402344	-75.174255
21705.468750	-75.001389
21748.535156	-75.430977
21791.601562	-76.256783
21834.667969	-76.622490
21877.734375	-77.519096
21920.800781	-77.496872
21963.867188	-77.841766
22006.933594	-78.698639
