Frequency (Hz)	Level (dB)
20585.742188	-57.117767
20628.808594	-57.133675
20671.875000	-56.629662
20714.941406	-56.834461
20758.007812	-56.976421
20801.074219	-57.210167
20844.140625	-57.192047
20887.207031	-57.348534
20930.273438	-57.404594
20973.339844	-56.753902
21016.406250	-57.001892
21059.472656	-57.652519
21102.539062	-58.047245
21145.605469	-57.387627
21188.671875	-57.496002
21231.738281	-57.880589
21274.804688	-57.237514
21317.871094	-57.638203
21360.937500	-58.053417
21404.003906	-58.222382
21447.070312	-57.954437
21490.136719	-58.124233
21533.203125	-58.300381
21576.269531	-59.128220
21619.335938	-58.714512
21662.402344	-59.083317
21705.468750	-59.374874
21748.535156	-59.092827
21791.601562	-59.300846
21834.667969	-59.344769
21877.734375	-59.703938
21920.800781	-59.677280
21963.867188	-60.327908
22006.933594	-60.744831
