Frequency (Hz)	Level (dB)
10594.335938	-66.803360
10637.402344	-66.608467
10680.468750	-66.957649
10723.535156	-66.821045
10766.601562	-67.180801
10809.667969	-67.146347
10852.734375	-66.731789
10895.800781	-66.965477
10938.867188	-67.126114
10981.933594	-67.550697
11025.000000	-67.638748
11068.066406	-67.876778
11111.132812	-68.044632
11154.199219	-67.939232
11197.265625	-68.119698
11240.332031	-67.893555
11283.398438	-67.667603
11326.464844	-67.691406
11369.531250	-67.575241
11412.597656	-68.186935
11455.664062	-68.336884
11498.730469	-68.290344
11541.796875	-68.078690
11584.863281	-68.320480
11627.929688	-68.773834
11670.996094	-69.042519
11714.062500	-68.875496
11757.128906	-68.712120
11800.195312	-68.711632
11843.261719	-69.033043
11886.328125	-69.346016
11929.394531	-69.489555
11972.460938	-69.366875
12015.527344	-69.167694
12058.593750	-69.507607
12101.660156	-68.752396
12144.726562	-69.067406
12187.792969	-69.653496
12230.859375	-69.409653
12273.925781	-69.628693
12316.992188	-70.027336
12360.058594	-69.655533
12403.125000	-70.011620
12446.191406	-69.922379
12489.257812	-70.141533
12532.324219	-70.115501
12575.390625	-70.232597
12618.457031	-70.271904
12661.523438	-70.408997
12704.589844	-70.073624
12747.656250	-70.402847
12790.722656	-71.177467
12833.789062	-70.964867
12876.855469	-70.671005
12919.921875	-70.526878
12962.988281	-70.574554
13006.054688	-70.941765
13049.121094	-70.972214
13092.187500	-71.031921
13135.253906	-71.049042
13178.320312	-70.953613
13221.386719	-70.925491
13264.453125	-71.479897
13307.519531	-71.541519
13350.585938	-71.412666
13393.652344	-71.740776
13436.718750	-72.000153
13479.785156	-71.921471
13522.851562	-71.855347
13565.917969	-71.771828
13608.984375	-72.000771
13652.050781	-71.847908
13695.117188	-71.987190
13738.183594	-72.027687
13781.250000	-71.867470
13824.316406	-71.787735
13867.382812	-71.982994
13910.449219	-71.892159
13953.515625	-71.998489
13996.582031	-72.048866
14039.648438	-72.692932
14082.714844	-72.639450
14125.781250	-72.685875
14168.847656	-72.995140
14211.914062	-72.984581
14254.980469	-73.101791
14298.046875	-72.675285
14341.113281	-72.640266
14384.179688	-72.647636
14427.246094	-73.082062
14470.312500	-73.174911
14513.378906	-73.027466
14556.445312	-72.968933
14599.511719	-73.003204
14642.578125	-73.278633
14685.644531	-73.352180
14728.710938	-73.322884
14771.777344	-73.771225
14814.843750	-73.769516
14857.910156	-73.464401
14900.976562	-73.509964
14944.042969	-73.523102
14987.109375	-73.785919
15030.175781	-73.750183
15073.242188	-74.107635
15116.308594	-74.080536
15159.375000	-73.907089
15202.441406	-74.454353
15245.507812	-74.493904
15288.574219	-74.568726
15331.640625	-74.187157
15374.707031	-74.099274
15417.773438	-74.278160
15460.839844	-74.393486
15503.906250	-74.144203
15546.972656	-74.630455
15590.039062	-74.423630
15633.105469	-74.388596
15676.171875	-74.841133
15719.238281	-74.565582
15762.304688	-74.898758
15805.371094	-75.121429
15848.437500	-74.878708
15891.503906	-74.519791
15934.570312	-74.590034
15977.636719	-74.802704
16020.703125	-74.771446
16063.769531	-75.229324
16106.835938	-75.591202
16149.902344	-75.055290
16192.968750	-74.768417
16236.035156	-75.129890
16279.101562	-75.550568
16322.167969	-75.234627
16365.234375	-74.929855
16408.300781	-75.088127
16451.367188	-75.093201
16494.433594	-75.224121
16537.500000	-75.844002
16580.566406	-75.660904
16623.632812	-75.279411
16666.699219	-75.564735
16709.765625	-75.863373
16752.832031	-75.691444
16795.898438	-75.875732
16838.964844	-76.060280
16882.031250	-76.039642
16925.097656	-76.231178
16968.164062	-76.448303
17011.230469	-76.184029
17054.296875	-76.389709
17097.363281	-76.936363
17140.429688	-76.755508
17183.496094	-76.431213
17226.562500	-76.326942
17269.628906	-76.462547
17312.695312	-76.941338
17355.761719	-76.753838
17398.828125	-76.683189
17441.894531	-76.765472
17484.960938	-76.728569
17528.027344	-76.879089
17571.093750	-76.865082
17614.160156	-76.641930
17657.226562	-77.075157
17700.292969	-77.564636
17743.359375	-77.182747
17786.425781	-77.127647
17829.492188	-77.199593
17872.558594	-76.895782
17915.625000	-77.377541
17958.691406	-77.310310
18001.757812	-77.181564
18044.824219	-77.206116
18087.890625	-77.344666
18130.957031	-77.233841
18174.023438	-77.277069
18217.089844	-77.316528
18260.156250	-77.299866
18303.222656	-77.671097
18346.289062	-78.292877
18389.355469	-77.983986
18432.421875	-77.721054
18475.488281	-77.824966
18518.554688	-78.391220
18561.621094	-78.373230
18604.687500	-78.081253
18647.753906	-77.875664
18690.820312	-78.002213
18733.886719	-66.181465
18776.953125	-58.960564
18820.019531	-63.413261
18863.085938	-77.384293
18906.152344	-78.028282
18949.218750	-78.434212
18992.285156	-78.554932
19035.351562	-78.348816
19078.417969	-77.958092
19121.484375	-78.277206
19164.550781	-78.571144
19207.617188	-78.444695
19250.683594	-78.381821
19293.750000	-78.267761
19336.816406	-78.764511
19379.882812	-78.731430
19422.949219	-78.483986
19466.015625	-78.666458
19509.082031	-78.696793
19552.148438	-78.559128
19595.214844	-78.707748
19638.281250	-78.881332
19681.347656	-78.586380
19724.414062	-78.824219
19767.480469	-79.384872
19810.546875	-79.074158
19853.613281	-78.893951
19896.679688	-78.823174
19939.746094	-79.078064
19982.812500	-79.210411
20025.878906	-79.164856
20068.945312	-79.264473
20112.011719	-79.215134
20155.078125	-79.403343
20198.144531	-79.564545
20241.210938	-79.672241
20284.277344	-79.830116
20327.343750	-80.000992
20370.410156	-79.715775
20413.476562	-79.610558
20456.542969	-79.678696
20499.609375	-79.608070
20542.675781	-80.195679
20585.742188	-80.451027
20628.808594	-80.344276
20671.875000	-79.979828
20714.941406	-79.733360
20758.007812	-80.351295
20801.074219	-80.542351
20844.140625	-80.080055
20887.207031	-80.411827
20930.273438	-80.377785
20973.339844	-80.354515
21016.406250	-80.481270
21059.472656	-80.678902
21102.539062	-80.626091
21145.605469	-80.557861
21188.671875	-80.473724
21231.738281	-80.829018
21274.804688	-80.787109
21317.871094	-80.632065
21360.937500	-80.430710
21404.003906	-80.260773
21447.070312	-80.336159
21490.136719	-80.950890
21533.203125	-80.821655
21576.269531	-80.820892
21619.335938	-80.649834
21662.402344	-80.770790
21705.468750	-81.397385
21748.535156	-80.973053
21791.601562	-81.519157
21834.667969	-82.022881
21877.734375	-82.120590
21920.800781	-82.535240
21963.867188	-82.465630
22006.933594	-82.366043
