Frequency (Hz)	Level (dB)
7019.824219	-41.954838
7062.890625	-42.069775
7105.957031	-41.978149
7149.023438	-41.930347
7192.089844	-42.126324
7235.156250	-42.179497
7278.222656	-42.359535
7321.289062	-42.732967
7364.355469	-42.635658
7407.421875	-42.455711
7450.488281	-42.573944
7493.554688	-42.914864
7536.621094	-42.901390
7579.687500	-42.589779
7622.753906	-42.881226
7665.820312	-42.762375
7708.886719	-43.025677
7751.953125	-43.227959
7795.019531	-43.239979
7838.085938	-43.614704
7881.152344	-42.996159
7924.218750	-42.950672
7967.285156	-43.299728
8010.351562	-43.420773
8053.417969	-43.590340
8096.484375	-43.465649
8139.550781	-43.364769
8182.617188	-43.604454
8225.683594	-43.809505
8268.750000	-43.894272
8311.816406	-43.723606
8354.882812	-43.864017
8397.949219	-43.973652
8441.015625	-44.320717
8484.082031	-44.306957
8527.148438	-44.747669
8570.214844	-45.247925
8613.281250	-44.595535
8656.347656	-44.210728
8699.414062	-44.735535
8742.480469	-45.055492
8785.546875	-44.780327
8828.613281	-45.002335
8871.679688	-45.255142
8914.746094	-45.357655
8957.812500	-45.092243
9000.878906	-45.118027
9043.945312	-45.196754
9087.011719	-45.167542
9130.078125	-45.606632
9173.144531	-45.567371
9216.210938	-45.483566
9259.277344	-45.540333
9302.343750	-45.822392
9345.410156	-45.642742
9388.476562	-46.030945
9431.542969	-46.524487
9474.609375	-46.956757
9517.675781	-46.801380
9560.742188	-46.430119
9603.808594	-46.281315
9646.875000	-46.788429
9689.941406	-46.824688
9733.007812	-46.473667
9776.074219	-46.323627
9819.140625	-46.499596
9862.207031	-46.423397
9905.273438	-46.893532
9948.339844	-46.742008
9991.406250	-47.105721
10034.472656	-47.225479
10077.539062	-46.937782
10120.605469	-47.139290
10163.671875	-47.363655
10206.738281	-47.471878
10249.804688	-47.669247
10292.871094	-47.286091
10335.937500	-46.975113
10379.003906	-47.347618
10422.070312	-47.462669
10465.136719	-47.422024
10508.203125	-47.458931
10551.269531	-47.753830
10594.335938	-48.033833
10637.402344	-47.828171
10680.468750	-48.122036
10723.535156	-48.144566
10766.601562	-48.234867
10809.667969	-48.164528
10852.734375	-47.955139
10895.800781	-48.400208
10938.867188	-48.569912
10981.933594	-48.795742
11025.000000	-48.476223
11068.066406	-48.231632
11111.132812	-48.320732
11154.199219	-48.477825
11197.265625	-48.809692
11240.332031	-49.024094
11283.398438	-48.900848
11326.464844	-48.796089
11369.531250	-49.110214
11412.597656	-49.186127
11455.664062	-48.974911
11498.730469	-49.129875
11541.796875	-49.139091
11584.863281	-49.746670
11627.929688	-49.565319
11670.996094	-49.606647
11714.062500	-49.790806
11757.128906	-49.639523
11800.195312	-49.356834
11843.261719	-49.186520
11886.328125	-49.387962
11929.394531	-49.673183
11972.460938	-50.245892
12015.527344	-50.506992
12058.593750	-50.364231
12101.660156	-49.940769
12144.726562	-50.229637
12187.792969	-50.104649
12230.859375	-50.240746
12273.925781	-50.189060
12316.992188	-50.434959
12360.058594	-50.725861
12403.125000	-50.813690
12446.191406	-51.029846
12489.257812	-50.526699
12532.324219	-50.780811
12575.390625	-50.795799
12618.457031	-51.218723
12661.523438	-51.240501
12704.589844	-51.229103
12747.656250	-51.186165
12790.722656	-51.340092
12833.789062	-51.551998
12876.855469	-51.007332
12919.921875	-51.244919
12962.988281	-51.610867
13006.054688	-51.370277
13049.121094	-51.749496
13092.187500	-51.732857
13135.253906	-51.203716
13178.320312	-52.086956
13221.386719	-51.769825
13264.453125	-51.483631
13307.519531	-51.749050
13350.585938	-52.074173
13393.652344	-52.062889
13436.718750	-51.838760
13479.785156	-51.898613
13522.851562	-52.481197
13565.917969	-52.729275
13608.984375	-52.313652
13652.050781	-52.082897
13695.117188	-52.378994
13738.183594	-52.348206
13781.250000	-52.553493
13824.316406	-52.526951
13867.382812	-52.990978
13910.449219	-52.858246
13953.515625	-52.598221
13996.582031	-52.886608
14039.648438	-53.053955
14082.714844	-53.521397
14125.781250	-52.768093
14168.847656	-52.923801
14211.914062	-53.294971
14254.980469	-53.545704
14298.046875	-53.281570
14341.113281	-53.078606
14384.179688	-53.005203
14427.246094	-53.326023
14470.312500	-53.336628
14513.378906	-53.223251
14556.445312	-53.427658
14599.511719	-53.539738
14642.578125	-53.181381
14685.644531	-53.789055
14728.710938	-53.745201
14771.777344	-53.929241
14814.843750	-54.028603
14857.910156	-53.728241
14900.976562	-53.660561
14944.042969	-54.313766
14987.109375	-54.368900
15030.175781	-54.058056
15073.242188	-54.201172
15116.308594	-54.344971
15159.375000	-54.338360
15202.441406	-54.433395
15245.507812	-54.574615
15288.574219	-54.654640
15331.640625	-54.517258
15374.707031	-54.795246
15417.773438	-54.585567
15460.839844	-54.387436
15503.906250	-54.838898
15546.972656	-54.845577
15590.039062	-54.834621
15633.105469	-54.929836
15676.171875	-54.596607
15719.238281	-54.516994
15762.304688	-54.948147
15805.371094	-54.825397
15848.437500	-54.640652
15891.503906	-54.652676
15934.570312	-54.848286
15977.636719	-54.795025
16020.703125	-55.162014
16063.769531	-55.234505
16106.835938	-55.864243
16149.902344	-55.447895
16192.968750	-55.205933
16236.035156	-55.619007
16279.101562	-55.873787
16322.167969	-55.715775
16365.234375	-55.545467
16408.300781	-55.396282
16451.367188	-55.488914
16494.433594	-55.350590
16537.500000	-55.700741
16580.566406	-56.208916
16623.632812	-55.900455
16666.699219	-55.871056
16709.765625	-55.836102
16752.832031	-55.950134
16795.898438	-56.359478
16838.964844	-55.920525
16882.031250	-56.192364
16925.097656	-56.230820
16968.164062	-56.064716
17011.230469	-56.243374
17054.296875	-56.784584
17097.363281	-56.430527
17140.429688	-56.173756
17183.496094	-56.322918
17226.562500	-56.435383
17269.628906	-57.039875
17312.695312	-57.500423
17355.761719	-57.293613
17398.828125	-57.332676
17441.894531	-57.088394
17484.960938	-56.606918
17528.027344	-56.474163
17571.093750	-56.318054
17614.160156	-56.791748
17657.226562	-57.160763
17700.292969	-57.250145
17743.359375	-57.463936
17786.425781	-57.652542
17829.492188	-57.570263
17872.558594	-57.387527
17915.625000	-57.308056
17958.691406	-57.453022
18001.757812	-57.876167
18044.824219	-57.915291
18087.890625	-58.027847
18130.957031	-58.120449
18174.023438	-58.118656
18217.089844	-58.202602
18260.156250	-58.454735
18303.222656	-58.371197
18346.289062	-57.878056
18389.355469	-58.169315
18432.421875	-58.502140
18475.488281	-58.735413
18518.554688	-58.150425
18561.621094	-57.939304
18604.687500	-58.332512
18647.753906	-58.233433
18690.820312	-58.656212
18733.886719	-57.361191
18776.953125	-55.628609
18820.019531	-58.128639
18863.085938	-57.989269
18906.152344	-58.529419
18949.218750	-58.789715
18992.285156	-58.634598
19035.351562	-58.758564
19078.417969	-58.777195
19121.484375	-58.579666
19164.550781	-58.646255
19207.617188	-58.972233
19250.683594	-59.221115
19293.750000	-59.457798
19336.816406	-59.381855
19379.882812	-59.449188
19422.949219	-59.033131
19466.015625	-59.305229
19509.082031	-58.903500
19552.148438	-58.948898
19595.214844	-59.348724
19638.281250	-59.236122
19681.347656	-59.278099
19724.414062	-59.228027
19767.480469	-59.035248
19810.546875	-59.104134
19853.613281	-59.630447
19896.679688	-59.877090
19939.746094	-59.755177
19982.812500	-59.467197
20025.878906	-59.274197
20068.945312	-59.626781
20112.011719	-60.256992
20155.078125	-60.060738
20198.144531	-60.307373
20241.210938	-60.106834
20284.277344	-60.067371
20327.343750	-60.168106
20370.410156	-60.125000
20413.476562	-60.067165
20456.542969	-60.227112
20499.609375	-60.296326
20542.675781	-59.999489
20585.742188	-60.278366
20628.808594	-60.723671
20671.875000	-60.377205
20714.941406	-60.823997
20758.007812	-60.291012
20801.074219	-60.427963
20844.140625	-61.040825
20887.207031	-61.106339
20930.273438	-60.887531
20973.339844	-60.707405
21016.406250	-60.152252
21059.472656	-60.271309
21102.539062	-60.489006
21145.605469	-60.844509
21188.671875	-61.213242
21231.738281	-61.385201
21274.804688	-60.712395
21317.871094	-60.839226
21360.937500	-61.197491
21404.003906	-61.801590
21447.070312	-61.248955
21490.136719	-61.223930
21533.203125	-61.659943
21576.269531	-61.505928
21619.335938	-61.171284
21662.402344	-61.472900
21705.468750	-61.480980
21748.535156	-61.212257
21791.601562	-61.114979
21834.667969	-61.190479
21877.734375	-61.710938
21920.800781	-61.329372
21963.867188	-61.616856
22006.933594	-61.580547
