Frequency (Hz)	Level (dB)
8225.683594	-41.395512
8268.750000	-41.327114
8311.816406	-41.431564
8354.882812	-41.435802
8397.949219	-41.336082
8441.015625	-42.267757
8484.082031	-42.394352
8527.148438	-42.061184
8570.214844	-41.911922
8613.281250	-41.712696
8656.347656	-41.886337
8699.414062	-42.035244
8742.480469	-42.496056
8785.546875	-41.574173
8828.613281	-41.412552
8871.679688	-42.578850
8914.746094	-42.863762
8957.812500	-42.247124
9000.878906	-42.803753
9043.945312	-42.679588
9087.011719	-42.297600
9130.078125	-42.651680
9173.144531	-42.526588
9216.210938	-42.903465
9259.277344	-42.601788
9302.343750	-42.638096
9345.410156	-43.352760
9388.476562	-43.338219
9431.542969	-42.925255
9474.609375	-42.797291
9517.675781	-43.034462
9560.742188	-43.176800
9603.808594	-43.483875
9646.875000	-43.768002
9689.941406	-43.440147
9733.007812	-43.051754
9776.074219	-43.194672
9819.140625	-43.626083
9862.207031	-43.404850
9905.273438	-43.575153
9948.339844	-43.736691
9991.406250	-43.884521
10034.472656	-43.954399
10077.539062	-43.332909
10120.605469	-43.383530
10163.671875	-43.961060
10206.738281	-44.183956
10249.804688	-44.365501
10292.871094	-43.884472
10335.937500	-44.068653
10379.003906	-44.328735
10422.070312	-44.204288
10465.136719	-43.879475
10508.203125	-44.303913
10551.269531	-44.754383
10594.335938	-44.505165
10637.402344	-44.469002
10680.468750	-44.799728
10723.535156	-44.519291
10766.601562	-44.697292
10809.667969	-44.685352
10852.734375	-44.429958
10895.800781	-44.868420
10938.867188	-44.716663
10981.933594	-44.755539
11025.000000	-44.798832
11068.066406	-45.305874
11111.132812	-45.316002
11154.199219	-45.393627
11197.265625	-45.451351
11240.332031	-45.390598
11283.398438	-45.067833
11326.464844	-45.124115
11369.531250	-45.170341
11412.597656	-45.568962
11455.664062	-45.690617
11498.730469	-45.543949
11541.796875	-45.481655
11584.863281	-45.333549
11627.929688	-45.695442
11670.996094	-45.955116
11714.062500	-45.538986
11757.128906	-45.530796
11800.195312	-45.689949
11843.261719	-45.951256
11886.328125	-45.966839
11929.394531	-46.415798
11972.460938	-46.320381
12015.527344	-45.859158
12058.593750	-45.965981
12101.660156	-45.506290
12144.726562	-45.967628
12187.792969	-46.470020
12230.859375	-46.189495
12273.925781	-46.432068
12316.992188	-46.671753
12360.058594	-46.449409
12403.125000	-46.687283
12446.191406	-46.544754
12489.257812	-46.567814
12532.324219	-46.755867
12575.390625	-46.690247
12618.457031	-46.648853
12661.523438	-46.755619
12704.589844	-46.332150
12747.656250	-46.304909
12790.722656	-46.957531
12833.789062	-47.104851
12876.855469	-47.013222
12919.921875	-46.821175
12962.988281	-46.960091
13006.054688	-47.065273
13049.121094	-46.995674
13092.187500	-46.965584
13135.253906	-47.261089
13178.320312	-47.233002
13221.386719	-47.192348
13264.453125	-47.374485
13307.519531	-47.384632
13350.585938	-47.313976
13393.652344	-47.579586
13436.718750	-47.734646
13479.785156	-47.758934
13522.851562	-47.637306
13565.917969	-47.548603
13608.984375	-47.680943
13652.050781	-47.963413
13695.117188	-48.025826
13738.183594	-48.066959
13781.250000	-47.831394
13824.316406	-47.676025
13867.382812	-47.963421
13910.449219	-47.801022
13953.515625	-48.046276
13996.582031	-48.057480
14039.648438	-48.165237
14082.714844	-48.164726
14125.781250	-48.381752
14168.847656	-48.525669
14211.914062	-48.633274
14254.980469	-48.784512
14298.046875	-47.941948
14341.113281	-48.160038
14384.179688	-48.781593
14427.246094	-48.735313
14470.312500	-48.721588
14513.378906	-48.601677
14556.445312	-48.469082
14599.511719	-48.708950
14642.578125	-48.898247
14685.644531	-49.434334
14728.710938	-49.022400
14771.777344	-49.071236
14814.843750	-49.010204
14857.910156	-48.840046
14900.976562	-48.933460
14944.042969	-48.715160
14987.109375	-48.985310
15030.175781	-49.257534
15073.242188	-49.737572
15116.308594	-49.367603
15159.375000	-49.147121
15202.441406	-49.328953
15245.507812	-49.448013
15288.574219	-49.508114
15331.640625	-49.374226
15374.707031	-49.813511
15417.773438	-49.774632
15460.839844	-49.744438
15503.906250	-49.321510
15546.972656	-49.615192
15590.039062	-49.599045
15633.105469	-49.813248
15676.171875	-50.020565
15719.238281	-49.751812
15762.304688	-50.241554
15805.371094	-50.202000
15848.437500	-49.760853
15891.503906	-49.662449
15934.570312	-49.821434
15977.636719	-49.741329
16020.703125	-49.907219
16063.769531	-50.167591
16106.835938	-50.340885
16149.902344	-50.136238
16192.968750	-50.105869
16236.035156	-49.928795
16279.101562	-50.034149
16322.167969	-50.685562
16365.234375	-50.452816
16408.300781	-50.003551
16451.367188	-50.199432
16494.433594	-50.127876
16537.500000	-50.493866
16580.566406	-50.794079
16623.632812	-50.517307
16666.699219	-50.591003
16709.765625	-50.689804
16752.832031	-50.743034
16795.898438	-50.681473
16838.964844	-50.857178
16882.031250	-50.841789
16925.097656	-50.926968
16968.164062	-50.889610
17011.230469	-50.704018
17054.296875	-50.931137
17097.363281	-51.686710
17140.429688	-51.577358
17183.496094	-51.525784
17226.562500	-51.462227
17269.628906	-51.339809
17312.695312	-51.377605
17355.761719	-51.133595
17398.828125	-50.996784
17441.894531	-50.721008
17484.960938	-50.836567
17528.027344	-51.324684
17571.093750	-51.547791
17614.160156	-51.206055
17657.226562	-51.598843
17700.292969	-51.739452
17743.359375	-52.099628
17786.425781	-51.879158
17829.492188	-51.290619
17872.558594	-51.459892
17915.625000	-52.057903
17958.691406	-52.119362
18001.757812	-51.947174
18044.824219	-51.764645
18087.890625	-51.937336
18130.957031	-51.673759
18174.023438	-51.467434
18217.089844	-51.601460
18260.156250	-52.116280
18303.222656	-52.183510
18346.289062	-52.141884
18389.355469	-52.273319
18432.421875	-52.041176
18475.488281	-51.887386
18518.554688	-52.421360
18561.621094	-52.717747
18604.687500	-52.354301
18647.753906	-52.619766
18690.820312	-52.246319
18733.886719	-51.375065
18776.953125	-52.518482
18820.019531	-52.680069
18863.085938	-52.004730
18906.152344	-52.020363
18949.218750	-52.683952
18992.285156	-52.759205
19035.351562	-52.468739
19078.417969	-52.565536
19121.484375	-52.873222
19164.550781	-52.243607
19207.617188	-52.473137
19250.683594	-52.507900
19293.750000	-52.588184
19336.816406	-52.843082
19379.882812	-53.220154
19422.949219	-53.023544
19466.015625	-52.687267
19509.082031	-52.719944
19552.148438	-52.814838
19595.214844	-53.260880
19638.281250	-53.593048
19681.347656	-53.094894
19724.414062	-52.539196
19767.480469	-53.007698
19810.546875	-53.466049
19853.613281	-53.674030
19896.679688	-53.388920
19939.746094	-53.056034
19982.812500	-53.170670
20025.878906	-53.019321
20068.945312	-53.144173
20112.011719	-53.233879
20155.078125	-53.328281
20198.144531	-53.608707
20241.210938	-53.368721
20284.277344	-53.571571
20327.343750	-53.917610
20370.410156	-53.622097
20413.476562	-53.580223
20456.542969	-53.662407
20499.609375	-53.701805
20542.675781	-54.218636
20585.742188	-54.097080
20628.808594	-54.325607
20671.875000	-54.165543
20714.941406	-53.985859
20758.007812	-54.065346
20801.074219	-54.142960
20844.140625	-54.502098
20887.207031	-54.680702
20930.273438	-54.177040
20973.339844	-54.154144
21016.406250	-54.829079
21059.472656	-54.754128
21102.539062	-54.375130
21145.605469	-54.541573
21188.671875	-54.424473
21231.738281	-54.349522
21274.804688	-54.709614
21317.871094	-54.965405
21360.937500	-54.567501
21404.003906	-54.766048
21447.070312	-54.920799
21490.136719	-55.419628
21533.203125	-55.502476
21576.269531	-55.504631
21619.335938	-55.077236
21662.402344	-55.427071
21705.468750	-56.239010
21748.535156	-56.017059
21791.601562	-55.480801
21834.667969	-55.287746
21877.734375	-55.459251
21920.800781	-55.420799
21963.867188	-55.644470
22006.933594	-55.383015
