Frequency (Hz)	Level (dB)
7170.556641	-44.713654
7192.089844	-44.771393
7213.623047	-44.473206
7235.156250	-44.041332
7256.689453	-44.581963
7278.222656	-44.332825
7299.755859	-44.673927
7321.289062	-44.873104
7342.822266	-44.815655
7364.355469	-44.716965
7385.888672	-44.727863
7407.421875	-44.979237
7428.955078	-44.803829
7450.488281	-44.848724
7472.021484	-45.144863
7493.554688	-45.090748
7515.087891	-45.191914
7536.621094	-45.398602
7558.154297	-45.057655
7579.687500	-45.527641
7601.220703	-45.314899
7622.753906	-45.867359
7644.287109	-45.918030
7665.820312	-45.456978
7687.353516	-45.073044
7708.886719	-45.520679
7730.419922	-45.690437
7751.953125	-45.299393
7773.486328	-45.549660
7795.019531	-45.424137
7816.552734	-45.655243
7838.085938	-45.882675
7859.619141	-45.919060
7881.152344	-45.816082
7902.685547	-45.757710
7924.218750	-45.776356
7945.751953	-45.847904
7967.285156	-45.826817
7988.818359	-46.026699
8010.351562	-46.020267
8031.884766	-46.539074
8053.417969	-46.172455
8074.951172	-45.822407
8096.484375	-45.990974
8118.017578	-45.848797
8139.550781	-45.657925
8161.083984	-45.801575
8182.617188	-45.892120
8204.150391	-46.408459
8225.683594	-46.588551
8247.216797	-46.424908
8268.750000	-46.587471
8290.283203	-46.137524
8311.816406	-46.390285
8333.349609	-46.142109
8354.882812	-46.073006
8376.416016	-46.583794
8397.949219	-46.702019
8419.482422	-47.063507
8441.015625	-46.921082
8462.548828	-46.602901
8484.082031	-46.688812
8505.615234	-47.092251
8527.148438	-47.259789
8548.681641	-46.788334
8570.214844	-46.798267
8591.748047	-46.697086
8613.281250	-46.907829
8634.814453	-47.117092
8656.347656	-46.908890
8677.880859	-47.134224
8699.414062	-47.497185
8720.947266	-47.485325
8742.480469	-47.003780
8764.013672	-47.086487
8785.546875	-47.358452
8807.080078	-47.349617
8828.613281	-47.371349
8850.146484	-47.156971
8871.679688	-47.209507
8893.212891	-47.633400
8914.746094	-47.857063
8936.279297	-47.722927
8957.812500	-47.674229
8979.345703	-47.579170
9000.878906	-48.131741
9022.412109	-48.283131
9043.945312	-48.173973
9065.478516	-47.748352
9087.011719	-47.661297
9108.544922	-47.839916
9130.078125	-48.195805
9151.611328	-48.355381
9173.144531	-48.222370
9194.677734	-48.259872
9216.210938	-48.576996
9237.744141	-48.497669
9259.277344	-48.563240
9280.810547	-48.287701
9302.343750	-48.462227
9323.876953	-48.643894
9345.410156	-48.463505
9366.943359	-48.571350
9388.476562	-48.987183
9410.009766	-48.836899
9431.542969	-48.839348
9453.076172	-49.012444
9474.609375	-49.071762
9496.142578	-49.046787
9517.675781	-48.673046
9539.208984	-49.036777
9560.742188	-49.110462
9582.275391	-49.177658
9603.808594	-49.033669
9625.341797	-48.901325
9646.875000	-49.219803
9668.408203	-49.049850
9689.941406	-48.854122
9711.474609	-49.313866
9733.007812	-49.073524
9754.541016	-48.657364
9776.074219	-48.522984
9797.607422	-48.788219
9819.140625	-49.158760
9840.673828	-49.291069
9862.207031	-49.288933
9883.740234	-49.223843
9905.273438	-49.252708
9926.806641	-48.985786
9948.339844	-49.338280
9969.873047	-49.551571
9991.406250	-49.639065
10012.939453	-49.346123
10034.472656	-49.482647
10056.005859	-49.259518
10077.539062	-49.333992
10099.072266	-49.482456
10120.605469	-49.402222
10142.138672	-49.579800
10163.671875	-49.945412
10185.205078	-49.656540
10206.738281	-49.519215
10228.271484	-49.820034
10249.804688	-50.047138
10271.337891	-49.632614
10292.871094	-49.625977
10314.404297	-49.645432
10335.937500	-49.465176
10357.470703	-49.671947
10379.003906	-49.638161
10400.537109	-50.163345
10422.070312	-50.308216
10443.603516	-50.130058
10465.136719	-49.798523
10486.669922	-50.151508
10508.203125	-50.380241
10529.736328	-50.120918
10551.269531	-49.882149
10572.802734	-50.092892
10594.335938	-50.390034
10615.869141	-50.414791
10637.402344	-50.869854
10658.935547	-50.853474
10680.468750	-50.318909
10702.001953	-50.375404
10723.535156	-50.689636
10745.068359	-50.851360
10766.601562	-50.641304
10788.134766	-50.737564
10809.667969	-50.578857
10831.201172	-50.260433
10852.734375	-50.573307
10874.267578	-50.552464
10895.800781	-50.824677
10917.333984	-50.893646
10938.867188	-51.040421
10960.400391	-51.100803
10981.933594	-50.903397
11003.466797	-51.139614
11025.000000	-51.197285
11046.533203	-51.468544
11068.066406	-51.403812
11089.599609	-50.912079
11111.132812	-50.978123
11132.666016	-51.260735
11154.199219	-51.425426
11175.732422	-51.468575
11197.265625	-51.034740
11218.798828	-51.202805
11240.332031	-51.446739
11261.865234	-51.354942
11283.398438	-51.666363
11304.931641	-51.765362
11326.464844	-51.859421
11347.998047	-51.784374
11369.531250	-51.642826
11391.064453	-51.889252
11412.597656	-51.501854
11434.130859	-51.460159
11455.664062	-51.392933
11477.197266	-51.930218
11498.730469	-51.923744
11520.263672	-51.605961
11541.796875	-51.864899
11563.330078	-51.995205
11584.863281	-51.872417
11606.396484	-51.893147
11627.929688	-52.036228
11649.462891	-51.887108
11670.996094	-51.679398
11692.529297	-52.000702
11714.062500	-52.605797
11735.595703	-52.404030
11757.128906	-51.992249
11778.662109	-51.813595
11800.195312	-52.040344
11821.728516	-52.511673
11843.261719	-52.382454
11864.794922	-52.153358
11886.328125	-52.419380
11907.861328	-52.325371
11929.394531	-52.214802
11950.927734	-52.652443
11972.460938	-52.991158
11993.994141	-52.904751
12015.527344	-52.805374
12037.060547	-52.945015
12058.593750	-52.846916
12080.126953	-52.686996
12101.660156	-52.315636
12123.193359	-52.340698
12144.726562	-52.357544
12166.259766	-52.674019
12187.792969	-53.367840
12209.326172	-52.737320
12230.859375	-52.342594
12252.392578	-52.293747
12273.925781	-52.747208
12295.458984	-52.762924
12316.992188	-52.836781
12338.525391	-53.076801
12360.058594	-53.379837
12381.591797	-53.183205
12403.125000	-53.259102
12424.658203	-53.135609
12446.191406	-53.107246
12467.724609	-52.815964
12489.257812	-53.300549
12510.791016	-53.864941
12532.324219	-54.116951
12553.857422	-53.928753
12575.390625	-53.635643
12596.923828	-53.396809
12618.457031	-53.304905
12639.990234	-53.633392
12661.523438	-53.613644
12683.056641	-53.591946
12704.589844	-53.703976
12726.123047	-53.705345
12747.656250	-53.895798
12769.189453	-53.416573
12790.722656	-53.465824
12812.255859	-53.942192
12833.789062	-53.607059
12855.322266	-53.767330
12876.855469	-53.885872
12898.388672	-53.786163
12919.921875	-53.986462
12941.455078	-53.848827
12962.988281	-54.023632
12984.521484	-54.635086
13006.054688	-54.063839
13027.587891	-54.009418
13049.121094	-54.493809
13070.654297	-54.365173
13092.187500	-54.165241
13113.720703	-54.250702
13135.253906	-54.557068
13156.787109	-54.456989
13178.320312	-54.576397
13199.853516	-54.221581
13221.386719	-54.123222
13242.919922	-54.363686
13264.453125	-54.787750
13285.986328	-54.697880
13307.519531	-54.949337
13329.052734	-54.495575
13350.585938	-54.597816
13372.119141	-54.871124
13393.652344	-54.801975
13415.185547	-54.705460
13436.718750	-54.572506
13458.251953	-54.788506
13479.785156	-55.031330
13501.318359	-55.003559
13522.851562	-55.221371
13544.384766	-55.371025
13565.917969	-54.963875
13587.451172	-54.662506
13608.984375	-54.785358
13630.517578	-55.118668
13652.050781	-54.852318
13673.583984	-55.178066
13695.117188	-55.290173
13716.650391	-55.462021
13738.183594	-55.558846
13759.716797	-55.661701
13781.250000	-55.425301
13802.783203	-55.425640
13824.316406	-55.193939
13845.849609	-55.245934
13867.382812	-55.102375
13888.916016	-55.381260
13910.449219	-55.286934
13931.982422	-55.083294
13953.515625	-55.060959
13975.048828	-55.983528
13996.582031	-55.823715
14018.115234	-55.138615
14039.648438	-55.538071
14061.181641	-55.820805
14082.714844	-55.703831
14104.248047	-56.085480
14125.781250	-55.983963
14147.314453	-55.624813
14168.847656	-55.691498
14190.380859	-55.965828
14211.914062	-55.862041
14233.447266	-56.362873
14254.980469	-56.325649
14276.513672	-55.465500
14298.046875	-55.662338
14319.580078	-55.818485
