Frequency (Hz)	Level (dB)
7407.421875	-44.748913
7450.488281	-44.469128
7493.554688	-44.654701
7536.621094	-44.486588
7579.687500	-44.717625
7622.753906	-44.931961
7665.820312	-44.738827
7708.886719	-44.899845
7751.953125	-44.449989
7795.019531	-44.784496
7838.085938	-45.241024
7881.152344	-45.433174
7924.218750	-45.717571
7967.285156	-45.595123
8010.351562	-45.566467
8053.417969	-45.574986
8096.484375	-45.588066
8139.550781	-45.810715
8182.617188	-45.885193
8225.683594	-46.005356
8268.750000	-46.189522
8311.816406	-46.411198
8354.882812	-46.250729
8397.949219	-46.459782
8441.015625	-46.176754
8484.082031	-46.185268
8527.148438	-46.551434
8570.214844	-46.350628
8613.281250	-46.678074
8656.347656	-46.981812
8699.414062	-46.987762
8742.480469	-46.811775
8785.546875	-46.323071
8828.613281	-46.788784
8871.679688	-47.506161
8914.746094	-47.563148
8957.812500	-47.075871
9000.878906	-47.459789
9043.945312	-47.905838
9087.011719	-47.675751
9130.078125	-47.684559
9173.144531	-47.814362
9216.210938	-47.612690
9259.277344	-47.826233
9302.343750	-47.869358
9345.410156	-47.728397
9388.476562	-48.324604
9431.542969	-48.256104
9474.609375	-47.806305
9517.675781	-48.426453
9560.742188	-48.615253
9603.808594	-49.052166
9646.875000	-49.101902
9689.941406	-48.829296
9733.007812	-48.506660
9776.074219	-48.841160
9819.140625	-49.437115
9862.207031	-49.604500
9905.273438	-49.405708
9948.339844	-49.026234
9991.406250	-49.063698
10034.472656	-48.671539
10077.539062	-48.681339
10120.605469	-48.953228
10163.671875	-49.187973
10206.738281	-49.379177
10249.804688	-49.468056
10292.871094	-49.618504
10335.937500	-49.909889
10379.003906	-49.899849
10422.070312	-50.086533
10465.136719	-49.521400
10508.203125	-49.483818
10551.269531	-49.661415
10594.335938	-49.740398
10637.402344	-50.277168
10680.468750	-50.382793
10723.535156	-50.483406
10766.601562	-50.487755
10809.667969	-50.518848
10852.734375	-50.416233
10895.800781	-50.550346
10938.867188	-50.920269
10981.933594	-50.724304
11025.000000	-50.926071
11068.066406	-51.131824
11111.132812	-51.201481
11154.199219	-51.496922
11197.265625	-51.594551
11240.332031	-51.280884
11283.398438	-51.205765
11326.464844	-51.489288
11369.531250	-51.510563
11412.597656	-51.751575
11455.664062	-51.907581
11498.730469	-51.747772
11541.796875	-51.585373
11584.863281	-51.670303
11627.929688	-51.937252
11670.996094	-52.185574
11714.062500	-52.178413
11757.128906	-51.844498
11800.195312	-52.080780
11843.261719	-52.352928
11886.328125	-52.272614
11929.394531	-52.503216
11972.460938	-52.601116
12015.527344	-52.137581
12058.593750	-52.452385
12101.660156	-52.581966
12144.726562	-52.664494
12187.792969	-52.940079
12230.859375	-52.911835
12273.925781	-52.751469
12316.992188	-53.194054
12360.058594	-53.484722
12403.125000	-52.886906
12446.191406	-52.764099
12489.257812	-52.868317
12532.324219	-53.358997
12575.390625	-53.303337
12618.457031	-53.242340
12661.523438	-53.684105
12704.589844	-54.012405
12747.656250	-53.810978
12790.722656	-53.629044
12833.789062	-53.304241
12876.855469	-53.485352
12919.921875	-53.562325
12962.988281	-53.630573
13006.054688	-53.895035
13049.121094	-54.644718
13092.187500	-54.224716
13135.253906	-54.263550
13178.320312	-54.646477
13221.386719	-54.283691
13264.453125	-54.859653
13307.519531	-54.919613
13350.585938	-54.500378
13393.652344	-54.743961
13436.718750	-54.883785
13479.785156	-55.082180
13522.851562	-55.267578
13565.917969	-55.158047
13608.984375	-54.826603
13652.050781	-55.157154
13695.117188	-55.196224
13738.183594	-54.769821
13781.250000	-54.818897
13824.316406	-55.019535
13867.382812	-55.200714
13910.449219	-55.733021
13953.515625	-56.143913
13996.582031	-55.851971
14039.648438	-55.375366
14082.714844	-55.515018
14125.781250	-55.713448
14168.847656	-55.804928
14211.914062	-55.717922
14254.980469	-55.763039
14298.046875	-56.141273
14341.113281	-56.311012
14384.179688	-55.968422
14427.246094	-56.489338
14470.312500	-56.594883
14513.378906	-55.827446
14556.445312	-56.197300
14599.511719	-56.113571
14642.578125	-56.173470
14685.644531	-56.457256
14728.710938	-56.487804
14771.777344	-56.298878
14814.843750	-56.317631
14857.910156	-56.553566
14900.976562	-56.852978
14944.042969	-56.346256
14987.109375	-56.611355
15030.175781	-56.734215
15073.242188	-56.808960
15116.308594	-56.685101
15159.375000	-57.172226
15202.441406	-56.954815
15245.507812	-57.041134
15288.574219	-57.078018
15331.640625	-56.970188
15374.707031	-57.322468
15417.773438	-57.778622
15460.839844	-57.279930
15503.906250	-57.347317
15546.972656	-57.709286
15590.039062	-57.764210
15633.105469	-57.698818
15676.171875	-57.759209
15719.238281	-57.466908
15762.304688	-57.529293
15805.371094	-58.209435
15848.437500	-57.565506
15891.503906	-57.715897
15934.570312	-58.329418
15977.636719	-58.330704
16020.703125	-58.008427
16063.769531	-58.091629
16106.835938	-57.763016
16149.902344	-58.011929
16192.968750	-58.364441
16236.035156	-58.625118
16279.101562	-58.433796
16322.167969	-58.571423
16365.234375	-58.519157
16408.300781	-58.583057
16451.367188	-58.653755
16494.433594	-58.686493
16537.500000	-58.782482
16580.566406	-58.894398
16623.632812	-58.640839
16666.699219	-58.887886
16709.765625	-58.826141
16752.832031	-59.291607
16795.898438	-59.182014
16838.964844	-59.037346
16882.031250	-59.024994
16925.097656	-59.260605
16968.164062	-59.035172
17011.230469	-58.511459
17054.296875	-58.701809
17097.363281	-59.219933
17140.429688	-59.635872
17183.496094	-59.931034
17226.562500	-59.423756
17269.628906	-59.104469
17312.695312	-59.432003
17355.761719	-59.917927
17398.828125	-59.609741
17441.894531	-59.727882
17484.960938	-60.219967
17528.027344	-59.798660
17571.093750	-59.600498
17614.160156	-59.514824
17657.226562	-59.645756
17700.292969	-59.908382
17743.359375	-59.971451
17786.425781	-60.254166
17829.492188	-60.121754
17872.558594	-60.130543
17915.625000	-59.994053
17958.691406	-60.162163
18001.757812	-59.820965
18044.824219	-59.895554
18087.890625	-60.431549
18130.957031	-60.528481
18174.023438	-60.000359
18217.089844	-59.916321
18260.156250	-60.120144
18303.222656	-60.720882
18346.289062	-60.870701
18389.355469	-60.974182
18432.421875	-60.773830
18475.488281	-60.676140
18518.554688	-60.616993
18561.621094	-60.922630
18604.687500	-60.823772
18647.753906	-60.865177
18690.820312	-60.660313
18733.886719	-58.319466
18776.953125	-56.818905
18820.019531	-59.892120
18863.085938	-61.048824
18906.152344	-61.439949
18949.218750	-61.123310
18992.285156	-60.985142
19035.351562	-61.130898
19078.417969	-61.630688
19121.484375	-61.608387
19164.550781	-61.523170
19207.617188	-61.401096
19250.683594	-61.811970
19293.750000	-61.367809
19336.816406	-61.336185
19379.882812	-61.898708
19422.949219	-61.954796
19466.015625	-61.204979
19509.082031	-61.660027
19552.148438	-62.287552
19595.214844	-62.382721
19638.281250	-62.463478
19681.347656	-61.833347
19724.414062	-62.151497
19767.480469	-62.107193
19810.546875	-61.595947
19853.613281	-62.189442
19896.679688	-62.355217
19939.746094	-62.051235
19982.812500	-61.879078
20025.878906	-61.904797
20068.945312	-61.741596
20112.011719	-62.300575
20155.078125	-62.790066
20198.144531	-62.728989
20241.210938	-62.323299
20284.277344	-62.395744
20327.343750	-62.691132
20370.410156	-62.272137
20413.476562	-62.235352
20456.542969	-62.710617
20499.609375	-62.792610
20542.675781	-62.541214
20585.742188	-62.469498
20628.808594	-62.673050
20671.875000	-62.526451
20714.941406	-63.055332
20758.007812	-62.999077
20801.074219	-63.109581
20844.140625	-63.398289
20887.207031	-63.457142
20930.273438	-63.031395
20973.339844	-62.770309
21016.406250	-62.788094
21059.472656	-63.103443
21102.539062	-63.393482
21145.605469	-63.181221
21188.671875	-63.448872
21231.738281	-63.904755
21274.804688	-64.075981
21317.871094	-63.955498
21360.937500	-63.553207
21404.003906	-63.652420
21447.070312	-63.893448
21490.136719	-63.591087
21533.203125	-63.823856
21576.269531	-64.298523
21619.335938	-64.194275
21662.402344	-63.708870
21705.468750	-63.676308
21748.535156	-63.629765
21791.601562	-63.616741
21834.667969	-64.031380
21877.734375	-64.034012
21920.800781	-63.629715
21963.867188	-63.560966
22006.933594	-63.801361
