Frequency (Hz)	Level (dB)
4694.238281	-29.689398
4737.304688	-29.744049
4780.371094	-29.978750
4823.437500	-30.914335
4866.503906	-31.030983
4909.570312	-30.629824
4952.636719	-30.194008
4995.703125	-30.697418
5038.769531	-31.267195
5081.835938	-31.348600
5124.902344	-31.347675
5167.968750	-31.283751
5211.035156	-31.530071
5254.101562	-31.836475
5297.167969	-32.103966
5340.234375	-31.593418
5383.300781	-31.665842
5426.367188	-32.145126
5469.433594	-31.996000
5512.500000	-32.062977
5555.566406	-32.008549
5598.632812	-31.902618
5641.699219	-31.921284
5684.765625	-32.484333
5727.832031	-32.340252
5770.898438	-32.276573
5813.964844	-32.830173
5857.031250	-33.138699
5900.097656	-33.253899
5943.164062	-32.943375
5986.230469	-32.841305
6029.296875	-32.900192
6072.363281	-33.049400
6115.429688	-33.243206
6158.496094	-33.157417
6201.562500	-33.292183
6244.628906	-33.241791
6287.695312	-33.509094
6330.761719	-33.727596
6373.828125	-33.622208
6416.894531	-33.536434
6459.960938	-33.523148
6503.027344	-33.792645
6546.093750	-33.873920
6589.160156	-34.084591
6632.226562	-34.243961
6675.292969	-34.157318
6718.359375	-34.143997
6761.425781	-34.219124
6804.492188	-34.199951
6847.558594	-34.243523
6890.625000	-34.609001
6933.691406	-34.945118
6976.757812	-35.164021
7019.824219	-35.232323
7062.890625	-35.253555
7105.957031	-35.361954
7149.023438	-35.163548
7192.089844	-35.228981
7235.156250	-35.431004
7278.222656	-35.658825
7321.289062	-35.959827
7364.355469	-35.897133
7407.421875	-35.781593
7450.488281	-35.926018
7493.554688	-36.026379
7536.621094	-36.105568
7579.687500	-35.999725
7622.753906	-36.126225
7665.820312	-36.001060
7708.886719	-36.597687
7751.953125	-36.593479
7795.019531	-36.489212
7838.085938	-36.853634
7881.152344	-36.261677
7924.218750	-36.251118
7967.285156	-36.728897
8010.351562	-36.843136
8053.417969	-36.808121
8096.484375	-36.836308
8139.550781	-36.719437
8182.617188	-36.916904
8225.683594	-37.002571
8268.750000	-37.174393
8311.816406	-37.012878
8354.882812	-37.081898
8397.949219	-37.359024
8441.015625	-37.679150
8484.082031	-37.609890
8527.148438	-38.059731
8570.214844	-38.427849
8613.281250	-37.828449
8656.347656	-37.508827
8699.414062	-38.028576
8742.480469	-38.263351
8785.546875	-38.072701
8828.613281	-38.127769
8871.679688	-38.376945
8914.746094	-38.634018
8957.812500	-38.259483
9000.878906	-38.474091
9043.945312	-38.487118
9087.011719	-38.617607
9130.078125	-39.013306
9173.144531	-38.924015
9216.210938	-38.644291
9259.277344	-38.899326
9302.343750	-39.234264
9345.410156	-39.001514
9388.476562	-39.364338
9431.542969	-39.838531
9474.609375	-40.093548
9517.675781	-39.801323
9560.742188	-39.655731
9603.808594	-39.575008
9646.875000	-40.138683
9689.941406	-40.120869
9733.007812	-39.713295
9776.074219	-39.553223
9819.140625	-39.746693
9862.207031	-39.648357
9905.273438	-40.181389
9948.339844	-39.990349
9991.406250	-40.031937
10034.472656	-40.461803
10077.539062	-40.060635
10120.605469	-40.296341
10163.671875	-40.652782
10206.738281	-40.589672
10249.804688	-40.785751
10292.871094	-40.479626
10335.937500	-40.289364
10379.003906	-40.546764
10422.070312	-40.505779
10465.136719	-40.643295
10508.203125	-40.756618
10551.269531	-41.002396
10594.335938	-41.150524
10637.402344	-40.922436
10680.468750	-41.438438
10723.535156	-41.399887
10766.601562	-41.401211
10809.667969	-41.264908
10852.734375	-41.339920
10895.800781	-41.448784
10938.867188	-41.796299
10981.933594	-41.835011
11025.000000	-41.525646
11068.066406	-41.311695
11111.132812	-41.451809
11154.199219	-41.704697
11197.265625	-42.019791
11240.332031	-42.095028
11283.398438	-42.075989
11326.464844	-41.964779
11369.531250	-42.264183
11412.597656	-42.438030
11455.664062	-42.143078
11498.730469	-42.195923
11541.796875	-42.378849
11584.863281	-42.724159
11627.929688	-42.705135
11670.996094	-42.770664
11714.062500	-42.692471
11757.128906	-42.834972
11800.195312	-42.588646
11843.261719	-42.359169
11886.328125	-42.853134
11929.394531	-42.762856
11972.460938	-43.218315
12015.527344	-43.388660
12058.593750	-43.489780
12101.660156	-43.117325
12144.726562	-43.329227
12187.792969	-43.433197
12230.859375	-43.464890
12273.925781	-43.347370
12316.992188	-43.555794
12360.058594	-43.944756
12403.125000	-44.053795
12446.191406	-44.093056
12489.257812	-43.710945
12532.324219	-43.756771
12575.390625	-43.983601
12618.457031	-44.313034
12661.523438	-44.271763
12704.589844	-44.451069
12747.656250	-44.293037
12790.722656	-44.341679
12833.789062	-44.742970
12876.855469	-44.234898
12919.921875	-44.366745
12962.988281	-44.864193
13006.054688	-44.439804
13049.121094	-44.869507
13092.187500	-44.854042
13135.253906	-44.426189
13178.320312	-45.164543
13221.386719	-44.937366
13264.453125	-44.486019
13307.519531	-44.727215
13350.585938	-44.968323
13393.652344	-45.282677
13436.718750	-44.911671
13479.785156	-44.929890
13522.851562	-45.687496
13565.917969	-45.972569
13608.984375	-45.643112
13652.050781	-45.128014
13695.117188	-45.461678
13738.183594	-45.514397
13781.250000	-45.551735
13824.316406	-45.559837
13867.382812	-45.921501
13910.449219	-45.854099
13953.515625	-45.714310
13996.582031	-46.140026
14039.648438	-45.984802
14082.714844	-46.538601
14125.781250	-45.864628
14168.847656	-46.026543
14211.914062	-46.369446
14254.980469	-46.569294
14298.046875	-46.402916
14341.113281	-46.102001
14384.179688	-46.058922
14427.246094	-46.405209
14470.312500	-46.450314
14513.378906	-46.334137
14556.445312	-46.450455
14599.511719	-46.570312
14642.578125	-46.185875
14685.644531	-46.867420
14728.710938	-46.960258
14771.777344	-46.896442
14814.843750	-47.387699
14857.910156	-46.869205
14900.976562	-46.882504
14944.042969	-47.372681
14987.109375	-47.365028
15030.175781	-47.037132
15073.242188	-47.276615
15116.308594	-47.329933
15159.375000	-47.486336
15202.441406	-47.600628
15245.507812	-47.624424
15288.574219	-47.725700
15331.640625	-47.622395
15374.707031	-47.879627
15417.773438	-47.666649
15460.839844	-47.562252
15503.906250	-47.861217
15546.972656	-48.009441
15590.039062	-47.929600
15633.105469	-47.897480
15676.171875	-47.820934
15719.238281	-47.804764
15762.304688	-48.021183
15805.371094	-48.007652
15848.437500	-47.871891
15891.503906	-47.735497
15934.570312	-47.829788
15977.636719	-47.958691
16020.703125	-48.386478
16063.769531	-48.424934
16106.835938	-48.784401
16149.902344	-48.388493
16192.968750	-48.364983
16236.035156	-48.526947
16279.101562	-48.846195
16322.167969	-48.726017
16365.234375	-48.478588
16408.300781	-48.408077
16451.367188	-48.457706
16494.433594	-48.305832
16537.500000	-48.779053
16580.566406	-49.336510
16623.632812	-49.093716
16666.699219	-49.057747
16709.765625	-49.020096
16752.832031	-48.884583
16795.898438	-49.375824
16838.964844	-48.868378
16882.031250	-49.171776
16925.097656	-49.349735
16968.164062	-49.186581
17011.230469	-49.208679
17054.296875	-49.783955
17097.363281	-49.596638
17140.429688	-49.135700
17183.496094	-49.457123
17226.562500	-49.497799
17269.628906	-50.068470
17312.695312	-50.402748
17355.761719	-50.267540
17398.828125	-50.326767
17441.894531	-49.986404
17484.960938	-49.682522
17528.027344	-49.597176
17571.093750	-49.428226
17614.160156	-49.791817
17657.226562	-50.100868
17700.292969	-50.230038
17743.359375	-50.503368
17786.425781	-50.688675
17829.492188	-50.632828
17872.558594	-50.449081
17915.625000	-50.352703
17958.691406	-50.450996
18001.757812	-50.888725
18044.824219	-51.065018
18087.890625	-51.121452
18130.957031	-51.003784
18174.023438	-51.131031
18217.089844	-51.208523
18260.156250	-51.413761
18303.222656	-51.557716
18346.289062	-51.019253
18389.355469	-51.149685
18432.421875	-51.478119
18475.488281	-51.683861
18518.554688	-51.163231
18561.621094	-50.952656
18604.687500	-51.360447
18647.753906	-51.324730
18690.820312	-51.445869
18733.886719	-50.546997
18776.953125	-50.974209
18820.019531	-51.535374
18863.085938	-51.179081
18906.152344	-51.782551
18949.218750	-51.916897
18992.285156	-51.656696
19035.351562	-51.902256
19078.417969	-51.978966
19121.484375	-51.658669
19164.550781	-51.665127
19207.617188	-51.899086
19250.683594	-52.149944
19293.750000	-52.151031
19336.816406	-52.351166
19379.882812	-52.323391
19422.949219	-52.019814
19466.015625	-52.268707
19509.082031	-52.019413
19552.148438	-51.903210
19595.214844	-52.148937
19638.281250	-52.221230
19681.347656	-52.431671
19724.414062	-52.325539
19767.480469	-52.095955
19810.546875	-52.281086
19853.613281	-52.636303
19896.679688	-52.778591
19939.746094	-52.705978
19982.812500	-52.520916
20025.878906	-52.155777
20068.945312	-52.458172
20112.011719	-53.083790
20155.078125	-53.029770
20198.144531	-53.313889
20241.210938	-53.091469
20284.277344	-52.984196
20327.343750	-53.250011
20370.410156	-53.192936
20413.476562	-53.124710
20456.542969	-53.262417
20499.609375	-53.315071
20542.675781	-53.006805
20585.742188	-53.282768
20628.808594	-53.664120
20671.875000	-53.432949
20714.941406	-53.888756
20758.007812	-53.337238
20801.074219	-53.424210
20844.140625	-54.016182
20887.207031	-54.115299
20930.273438	-53.822556
20973.339844	-53.593594
21016.406250	-53.336025
21059.472656	-53.334991
21102.539062	-53.574448
21145.605469	-53.760715
21188.671875	-54.090031
21231.738281	-54.208427
21274.804688	-53.892727
21317.871094	-53.979370
21360.937500	-54.210968
21404.003906	-54.731529
21447.070312	-54.102898
21490.136719	-54.222828
21533.203125	-54.606621
21576.269531	-54.526722
21619.335938	-54.273186
21662.402344	-54.591110
21705.468750	-54.408714
21748.535156	-54.357635
21791.601562	-54.198086
21834.667969	-54.337749
21877.734375	-54.808598
21920.800781	-54.316799
21963.867188	-54.665344
22006.933594	-54.747803
