Frequency (Hz)	Level (dB)
8225.683594	-51.737461
8247.216797	-51.234474
8268.750000	-50.959583
8290.283203	-50.361420
8311.816406	-49.935623
8333.349609	-50.207119
8354.882812	-51.244217
8376.416016	-51.013042
8397.949219	-51.098354
8419.482422	-51.561264
8441.015625	-51.656319
8462.548828	-51.784351
8484.082031	-51.801586
8505.615234	-51.614025
8527.148438	-51.522060
8548.681641	-51.060532
8570.214844	-51.767246
8591.748047	-51.063160
8613.281250	-51.192127
8634.814453	-50.547417
8656.347656	-49.991810
8677.880859	-51.661369
8699.414062	-52.592457
8720.947266	-53.361324
8742.480469	-53.688515
8764.013672	-51.357582
8785.546875	-51.184418
8807.080078	-50.918472
8828.613281	-50.532017
8850.146484	-51.527103
8871.679688	-52.909733
8893.212891	-53.440048
8914.746094	-51.750858
8936.279297	-52.131603
8957.812500	-51.504559
8979.345703	-51.837387
9000.878906	-53.218864
9022.412109	-52.295681
9043.945312	-52.422531
9065.478516	-52.137222
9087.011719	-52.137104
9108.544922	-53.585655
9130.078125	-53.383701
9151.611328	-52.910904
9173.144531	-52.879654
9194.677734	-52.308525
9216.210938	-51.980877
9237.744141	-51.771431
9259.277344	-52.149662
9280.810547	-52.491711
9302.343750	-52.655060
9323.876953	-52.316227
9345.410156	-52.432148
9366.943359	-52.649830
9388.476562	-53.243416
9410.009766	-54.315834
9431.542969	-53.706604
9453.076172	-52.234093
9474.609375	-52.340725
9496.142578	-54.227119
9517.675781	-53.338676
9539.208984	-52.772449
9560.742188	-53.106094
9582.275391	-53.232635
9603.808594	-53.344345
9625.341797	-53.422642
9646.875000	-54.171040
9668.408203	-53.697502
9689.941406	-52.968395
9711.474609	-52.974037
9733.007812	-52.677811
9754.541016	-53.002186
9776.074219	-53.206203
9797.607422	-53.406193
9819.140625	-53.462532
9840.673828	-53.488304
9862.207031	-53.852989
9883.740234	-53.054325
9905.273438	-52.429295
9926.806641	-52.398399
9948.339844	-54.348015
9969.873047	-52.654415
9991.406250	-52.231789
10012.939453	-54.076740
10034.472656	-53.207928
10056.005859	-53.338551
10077.539062	-53.614017
10099.072266	-53.602615
10120.605469	-54.241299
10142.138672	-54.988068
10163.671875	-54.944271
10185.205078	-53.621368
10206.738281	-54.501190
10228.271484	-54.177128
10249.804688	-54.185982
10271.337891	-54.159065
10292.871094	-53.851555
10314.404297	-54.469528
10335.937500	-53.460598
10357.470703	-53.658279
10379.003906	-53.382507
10400.537109	-53.350140
10422.070312	-54.998516
10443.603516	-54.755386
10465.136719	-53.863735
10486.669922	-54.162560
10508.203125	-54.271812
10529.736328	-53.995857
10551.269531	-53.595440
10572.802734	-55.029251
10594.335938	-54.482208
10615.869141	-53.742126
10637.402344	-54.057064
10658.935547	-54.240318
10680.468750	-54.063503
10702.001953	-55.040436
10723.535156	-56.167015
10745.068359	-55.882278
10766.601562	-54.973595
10788.134766	-55.305904
10809.667969	-54.907467
10831.201172	-54.855476
10852.734375	-56.204018
10874.267578	-54.705395
10895.800781	-54.997505
10917.333984	-55.880814
10938.867188	-55.456078
10960.400391	-56.281609
10981.933594	-55.860435
11003.466797	-55.900379
11025.000000	-55.700844
11046.533203	-55.874123
11068.066406	-55.439632
11089.599609	-54.944275
11111.132812	-56.501163
11132.666016	-56.390434
11154.199219	-55.355968
11175.732422	-55.705891
11197.265625	-55.989735
11218.798828	-55.692825
11240.332031	-54.043354
11261.865234	-54.768055
11283.398438	-56.102272
11304.931641	-55.023834
11326.464844	-55.477894
11347.998047	-55.359970
11369.531250	-55.797794
11391.064453	-56.891487
11412.597656	-56.853863
11434.130859	-55.886845
11455.664062	-56.395294
11477.197266	-57.431641
11498.730469	-56.579624
11520.263672	-55.435806
11541.796875	-55.939823
11563.330078	-57.095371
11584.863281	-55.894230
11606.396484	-55.415440
11627.929688	-55.151329
11649.462891	-55.227200
11670.996094	-55.848930
11692.529297	-55.936752
11714.062500	-55.579376
11735.595703	-55.412819
11757.128906	-55.920208
11778.662109	-56.170296
11800.195312	-56.147449
11821.728516	-56.255718
11843.261719	-56.269394
11864.794922	-56.112473
11886.328125	-56.520699
11907.861328	-56.386055
11929.394531	-55.020126
11950.927734	-56.110397
11972.460938	-56.804535
11993.994141	-57.321976
12015.527344	-56.541534
12037.060547	-56.383656
12058.593750	-57.659573
12080.126953	-58.899040
12101.660156	-57.571712
12123.193359	-56.569347
12144.726562	-55.996834
12166.259766	-56.026917
12187.792969	-56.232548
12209.326172	-56.589001
12230.859375	-57.281048
12252.392578	-57.222561
12273.925781	-56.146431
12295.458984	-57.561954
12316.992188	-58.234905
12338.525391	-57.770599
12360.058594	-58.197899
12381.591797	-57.582832
12403.125000	-57.820210
12424.658203	-58.024227
12446.191406	-56.690624
12467.724609	-57.158733
12489.257812	-56.774380
12510.791016	-57.353413
12532.324219	-57.473812
12553.857422	-58.188454
12575.390625	-58.174320
12596.923828	-57.010605
12618.457031	-57.459358
12639.990234	-58.163048
12661.523438	-56.737984
12683.056641	-56.082043
12704.589844	-57.139492
12726.123047	-56.904636
12747.656250	-56.387711
12769.189453	-56.651131
12790.722656	-56.943489
12812.255859	-57.477467
12833.789062	-56.878529
12855.322266	-57.378727
12876.855469	-57.676460
12898.388672	-57.362843
12919.921875	-57.577068
12941.455078	-56.546516
12962.988281	-58.206528
12984.521484	-57.666931
13006.054688	-56.682251
13027.587891	-56.883503
13049.121094	-57.385185
13070.654297	-58.292217
13092.187500	-58.036194
13113.720703	-59.220303
13135.253906	-59.222664
13156.787109	-58.487206
13178.320312	-57.495449
13199.853516	-57.870388
13221.386719	-57.720284
13242.919922	-57.882595
13264.453125	-57.931671
13285.986328	-57.947289
13307.519531	-57.983299
13329.052734	-57.305237
13350.585938	-58.221985
13372.119141	-58.575104
13393.652344	-59.129841
13415.185547	-59.248077
13436.718750	-58.706589
13458.251953	-59.033009
13479.785156	-59.651699
13501.318359	-60.399353
13522.851562	-59.204269
13544.384766	-58.630756
13565.917969	-59.151356
13587.451172	-57.978485
13608.984375	-57.015625
13630.517578	-57.147793
13652.050781	-57.580414
13673.583984	-58.273048
13695.117188	-59.484402
13716.650391	-59.257420
13738.183594	-59.337658
13759.716797	-59.065624
13781.250000	-57.672932
13802.783203	-58.522362
13824.316406	-59.097088
13845.849609	-58.258831
13867.382812	-57.604694
13888.916016	-58.081371
13910.449219	-59.124786
13931.982422	-58.916649
13953.515625	-58.908386
13975.048828	-58.562592
13996.582031	-59.388962
14018.115234	-58.602020
14039.648438	-58.146225
14061.181641	-59.413219
14082.714844	-60.202778
14104.248047	-59.029545
14125.781250	-58.750130
14147.314453	-58.219864
14168.847656	-58.391727
14190.380859	-58.359390
14211.914062	-58.929642
14233.447266	-59.532902
14254.980469	-58.830257
14276.513672	-57.850967
14298.046875	-57.965557
14319.580078	-58.741814
14341.113281	-59.427780
14362.646484	-59.602367
14384.179688	-60.246895
14405.712891	-61.232372
14427.246094	-59.371258
14448.779297	-59.397560
14470.312500	-60.056358
14491.845703	-59.658970
14513.378906	-60.006023
14534.912109	-59.444191
14556.445312	-59.048885
14577.978516	-58.989086
14599.511719	-59.827053
14621.044922	-59.997635
14642.578125	-58.766167
14664.111328	-59.660126
14685.644531	-60.363029
14707.177734	-60.138988
14728.710938	-59.047516
14750.244141	-59.268684
14771.777344	-59.333778
14793.310547	-59.452049
14814.843750	-60.096333
14836.376953	-60.073215
14857.910156	-60.593521
14879.443359	-59.343769
14900.976562	-59.974857
14922.509766	-60.065861
14944.042969	-59.558105
14965.576172	-59.521526
14987.109375	-60.452579
15008.642578	-61.301319
15030.175781	-59.055912
15051.708984	-58.389866
15073.242188	-59.683861
15094.775391	-59.923344
15116.308594	-60.161987
15137.841797	-60.158260
15159.375000	-59.242439
15180.908203	-59.367825
15202.441406	-59.963459
