Frequency (Hz)	Level (dB)
13070.654297	-47.247742
13092.187500	-48.202110
13113.720703	-48.706585
13135.253906	-47.825340
13156.787109	-48.616013
13178.320312	-47.610912
13199.853516	-48.036736
13221.386719	-48.359344
13242.919922	-48.699699
13264.453125	-48.420250
13285.986328	-49.405609
13307.519531	-48.272659
13329.052734	-48.210690
13350.585938	-48.491230
13372.119141	-48.792274
13393.652344	-48.734150
13415.185547	-48.358681
13436.718750	-48.496696
13458.251953	-49.215935
13479.785156	-49.446987
13501.318359	-49.853806
13522.851562	-49.056190
13544.384766	-48.268696
13565.917969	-49.063622
13587.451172	-49.052914
13608.984375	-49.138500
13630.517578	-48.921188
13652.050781	-48.232876
13673.583984	-48.681812
13695.117188	-49.197895
13716.650391	-48.556427
13738.183594	-49.081264
13759.716797	-49.742023
13781.250000	-49.659512
13802.783203	-48.373970
13824.316406	-48.246948
13845.849609	-48.456123
13867.382812	-48.275112
13888.916016	-48.479420
13910.449219	-49.272438
13931.982422	-50.471039
13953.515625	-49.857822
13975.048828	-49.298401
13996.582031	-48.931942
14018.115234	-49.346882
14039.648438	-48.794243
14061.181641	-48.819611
14082.714844	-49.135735
14104.248047	-49.064533
14125.781250	-49.270725
14147.314453	-49.620514
14168.847656	-50.076374
14190.380859	-50.010597
14211.914062	-49.154202
14233.447266	-49.533226
14254.980469	-49.467182
14276.513672	-49.574867
14298.046875	-49.314095
14319.580078	-49.592644
14341.113281	-48.770596
14362.646484	-49.432259
14384.179688	-48.969925
14405.712891	-48.960007
14427.246094	-49.781693
14448.779297	-49.445446
14470.312500	-49.043091
14491.845703	-49.569527
14513.378906	-50.786373
14534.912109	-51.147411
14556.445312	-50.625618
14577.978516	-50.614624
14599.511719	-50.936749
14621.044922	-50.751381
14642.578125	-49.898434
14664.111328	-50.270298
14685.644531	-51.002560
14707.177734	-50.847866
14728.710938	-49.411068
14750.244141	-49.168377
14771.777344	-49.726856
14793.310547	-49.006657
14814.843750	-49.411228
14836.376953	-49.429855
14857.910156	-50.153240
14879.443359	-49.730797
14900.976562	-49.647469
14922.509766	-50.667740
14944.042969	-50.540722
14965.576172	-50.024387
14987.109375	-50.018734
15008.642578	-50.318550
15030.175781	-49.838367
15051.708984	-50.430077
15073.242188	-50.400806
15094.775391	-50.445709
15116.308594	-49.804478
15137.841797	-50.085365
15159.375000	-50.279453
15180.908203	-49.732483
15202.441406	-49.179218
15223.974609	-49.235561
15245.507812	-50.209587
15267.041016	-50.763798
15288.574219	-51.381638
15310.107422	-50.402576
15331.640625	-49.757896
15353.173828	-49.893333
15374.707031	-50.354904
15396.240234	-50.951096
15417.773438	-51.291809
15439.306641	-50.222614
15460.839844	-50.632912
15482.373047	-50.997128
15503.906250	-50.527714
15525.439453	-50.736034
15546.972656	-50.247616
15568.505859	-50.560215
15590.039062	-50.828842
15611.572266	-50.730309
15633.105469	-51.230331
15654.638672	-51.307720
15676.171875	-49.836834
15697.705078	-50.649395
15719.238281	-50.514915
15740.771484	-50.690609
15762.304688	-50.860924
15783.837891	-51.165703
15805.371094	-51.597630
15826.904297	-50.427692
15848.437500	-50.871304
15869.970703	-51.309135
15891.503906	-51.105278
15913.037109	-50.775555
15934.570312	-51.557667
15956.103516	-51.274902
15977.636719	-51.070370
15999.169922	-51.081333
16020.703125	-50.789005
16042.236328	-52.063351
16063.769531	-51.836021
16085.302734	-51.203842
16106.835938	-51.134964
16128.369141	-51.045250
16149.902344	-51.783234
16171.435547	-51.499081
16192.968750	-51.085701
16214.501953	-51.150139
16236.035156	-51.193882
16257.568359	-51.064163
16279.101562	-50.503216
16300.634766	-51.037022
16322.167969	-51.078377
16343.701172	-51.966488
16365.234375	-51.296425
16386.767578	-52.062763
16408.300781	-51.852680
16429.833984	-51.556618
16451.367188	-50.892841
16472.900391	-51.060406
16494.433594	-51.910820
16515.966797	-51.584137
16537.500000	-52.336697
16559.033203	-52.832802
16580.566406	-52.220844
16602.099609	-52.058792
16623.632812	-52.621250
16645.166016	-52.535847
16666.699219	-52.450092
16688.232422	-51.769482
16709.765625	-51.574436
16731.298828	-52.317547
16752.832031	-51.835136
16774.365234	-52.054485
16795.898438	-52.358135
16817.431641	-52.047943
16838.964844	-52.450790
16860.498047	-53.026062
16882.031250	-52.799103
16903.564453	-53.192345
16925.097656	-53.401169
16946.630859	-53.281403
16968.164062	-52.408936
16989.697266	-52.893612
17011.230469	-53.393402
17032.763672	-53.196548
17054.296875	-53.054455
17075.830078	-53.491009
17097.363281	-54.045685
17118.896484	-54.260899
17140.429688	-53.530670
17161.962891	-53.205280
17183.496094	-53.904209
17205.029297	-54.599812
17226.562500	-55.114685
17248.095703	-54.434990
17269.628906	-53.569065
17291.162109	-53.797337
17312.695312	-54.472019
17334.228516	-55.048191
17355.761719	-54.122749
17377.294922	-54.338127
17398.828125	-54.288040
17420.361328	-54.006332
17441.894531	-53.388458
17463.427734	-54.608749
17484.960938	-54.334267
17506.494141	-54.692455
17528.027344	-54.391525
17549.560547	-55.218731
17571.093750	-54.750183
17592.626953	-55.134941
17614.160156	-55.425304
17635.693359	-56.236668
17657.226562	-55.014568
17678.759766	-54.959923
17700.292969	-56.058502
17721.826172	-56.233353
17743.359375	-55.346691
17764.892578	-54.524815
17786.425781	-55.548504
17807.958984	-56.175991
17829.492188	-55.099430
17851.025391	-55.468323
17872.558594	-55.807365
17894.091797	-56.106049
17915.625000	-56.479118
17937.158203	-56.534325
17958.691406	-56.265930
17980.224609	-57.093678
18001.757812	-57.851765
18023.291016	-57.928825
18044.824219	-56.636494
18066.357422	-56.205067
18087.890625	-57.331821
18109.423828	-57.475582
18130.957031	-57.888412
18152.490234	-57.791119
18174.023438	-57.511372
18195.556641	-58.016323
18217.089844	-58.128628
18238.623047	-58.718292
18260.156250	-58.719574
18281.689453	-58.750439
18303.222656	-58.588276
18324.755859	-58.883873
18346.289062	-58.735218
18367.822266	-58.799809
18389.355469	-60.057037
18410.888672	-60.283676
18432.421875	-60.421673
18453.955078	-59.526413
18475.488281	-59.922867
18497.021484	-59.445461
18518.554688	-59.567348
18540.087891	-60.231159
18561.621094	-60.680641
18583.154297	-60.479141
18604.687500	-60.379208
18626.220703	-60.395329
18647.753906	-60.698891
18669.287109	-61.027721
18690.820312	-61.151016
18712.353516	-62.140251
18733.886719	-62.871525
18755.419922	-62.136864
18776.953125	-61.380180
18798.486328	-61.700779
18820.019531	-62.669189
18841.552734	-62.571957
18863.085938	-62.021381
18884.619141	-62.533905
18906.152344	-62.146912
18927.685547	-62.490070
18949.218750	-63.277794
18970.751953	-63.148472
18992.285156	-63.703568
19013.818359	-62.882889
19035.351562	-62.871883
19056.884766	-62.694016
19078.417969	-63.282471
19099.951172	-63.943298
19121.484375	-64.453407
19143.017578	-64.385063
19164.550781	-64.701622
19186.083984	-64.585327
19207.617188	-64.128952
19229.150391	-64.645981
19250.683594	-65.700478
19272.216797	-65.826302
19293.750000	-66.599655
19315.283203	-66.799507
19336.816406	-66.714561
19358.349609	-66.121300
19379.882812	-66.386391
19401.416016	-66.258240
19422.949219	-66.992058
19444.482422	-67.571167
19466.015625	-67.480553
19487.548828	-66.974747
19509.082031	-66.979851
19530.615234	-67.461838
19552.148438	-68.098572
19573.681641	-69.084045
19595.214844	-69.088394
19616.748047	-68.853981
19638.281250	-69.098640
19659.814453	-68.881927
19681.347656	-69.318542
19702.880859	-69.507057
19724.414062	-69.370224
19745.947266	-70.775459
19767.480469	-71.277321
19789.013672	-71.841698
19810.546875	-73.016838
19832.080078	-72.165001
19853.613281	-71.645920
19875.146484	-71.669228
19896.679688	-72.031502
19918.212891	-72.375389
19939.746094	-72.990707
19961.279297	-73.281479
19982.812500	-73.143806
20004.345703	-74.000534
20025.878906	-74.473511
20047.412109	-75.143944
20068.945312	-75.152168
20090.478516	-76.981255
20112.011719	-76.834587
20133.544922	-75.923302
20155.078125	-75.354805
20176.611328	-76.540604
20198.144531	-77.104866
20219.677734	-77.142998
20241.210938	-77.844070
20262.744141	-78.519218
20284.277344	-78.503441
20305.810547	-78.698051
20327.343750	-80.236588
20348.876953	-80.835335
20370.410156	-81.106316
20391.943359	-81.860443
20413.476562	-81.490982
20435.009766	-81.186859
20456.542969	-81.982346
20478.076172	-83.874870
20499.609375	-85.387466
20521.142578	-85.685791
20542.675781	-84.859703
20564.208984	-85.324020
20585.742188	-85.851303
20607.275391	-86.533073
20628.808594	-87.566917
20650.341797	-87.841721
20671.875000	-88.407402
20693.408203	-89.967911
20714.941406	-90.522476
20736.474609	-90.493851
20758.007812	-91.149864
20779.541016	-92.043404
20801.074219	-92.540016
20822.607422	-94.184166
20844.140625	-95.522629
20865.673828	-94.744507
20887.207031	-95.557388
20908.740234	-96.656334
20930.273438	-97.245644
20951.806641	-98.101181
20973.339844	-98.646278
20994.873047	-99.900673
21016.406250	-101.272949
21037.939453	-101.179573
21059.472656	-102.453445
21081.005859	-104.017517
21102.539062	-104.594841
21124.072266	-105.648621
21145.605469	-106.595001
21167.138672	-109.284210
21188.671875	-109.380318
21210.205078	-109.963730
21231.738281	-112.006172
21253.271484	-112.757324
21274.804688	-113.683578
21296.337891	-114.641716
21317.871094	-116.144531
21339.404297	-117.209854
21360.937500	-117.925613
21382.470703	-118.709488
21404.003906	-121.035301
21425.537109	-122.480240
21447.070312	-123.175827
21468.603516	-125.064163
21490.136719	-127.021042
21511.669922	-129.190277
21533.203125	-129.770767
21554.736328	-131.389160
21576.269531	-133.131363
21597.802734	-134.358322
21619.335938	-136.714661
21640.869141	-138.374359
21662.402344	-140.482437
21683.935547	-142.903732
21705.468750	-144.787338
21727.001953	-147.411484
21748.535156	-149.822128
21770.068359	-150.891144
21791.601562	-152.640762
21813.134766	-155.767197
21834.667969	-158.069565
21856.201172	-161.109467
21877.734375	-161.904678
21899.267578	-162.596603
21920.800781	-163.620422
21942.333984	-159.998764
21963.867188	-161.673630
21985.400391	-161.066284
22006.933594	-160.517776
22028.466797	-158.406708
