Frequency (Hz)	Level (dB)
4134.375000	-36.807735
4177.441406	-37.065708
4220.507812	-37.328773
4263.574219	-37.440231
4306.640625	-37.737110
4349.707031	-37.936546
4392.773438	-37.928234
4435.839844	-38.104488
4478.906250	-37.972385
4521.972656	-38.483948
4565.039062	-38.668903
4608.105469	-38.689960
4651.171875	-38.990501
4694.238281	-38.872112
4737.304688	-38.893677
4780.371094	-39.021824
4823.437500	-39.362186
4866.503906	-39.493832
4909.570312	-39.734074
4952.636719	-39.795155
4995.703125	-40.015831
5038.769531	-40.441948
5081.835938	-40.440403
5124.902344	-40.656639
5167.968750	-40.771767
5211.035156	-40.885994
5254.101562	-41.155663
5297.167969	-41.294128
5340.234375	-41.070938
5383.300781	-40.978912
5426.367188	-41.301743
5469.433594	-41.603207
5512.500000	-41.987320
5555.566406	-42.100212
5598.632812	-42.287182
5641.699219	-42.141041
5684.765625	-42.211674
5727.832031	-42.625992
5770.898438	-42.773884
5813.964844	-42.905312
5857.031250	-42.815311
5900.097656	-42.884571
5943.164062	-42.989662
5986.230469	-42.996849
6029.296875	-43.221336
6072.363281	-43.544605
6115.429688	-43.603142
6158.496094	-43.660809
6201.562500	-44.056053
6244.628906	-44.212364
6287.695312	-43.905155
6330.761719	-44.204407
6373.828125	-44.358669
6416.894531	-44.381805
6459.960938	-44.518604
6503.027344	-44.678299
6546.093750	-44.915154
6589.160156	-45.242516
6632.226562	-45.432468
6675.292969	-45.618080
6718.359375	-45.605942
6761.425781	-45.910843
6804.492188	-45.781731
6847.558594	-45.633820
6890.625000	-45.830173
6933.691406	-46.133343
6976.757812	-46.187130
7019.824219	-46.248066
7062.890625	-46.391724
7105.957031	-46.617756
7149.023438	-46.729973
7192.089844	-46.669693
7235.156250	-46.738056
7278.222656	-46.817833
7321.289062	-46.873131
7364.355469	-47.065536
7407.421875	-47.152168
7450.488281	-47.398026
7493.554688	-47.724499
7536.621094	-47.569126
7579.687500	-47.707886
7622.753906	-47.862782
7665.820312	-47.940388
7708.886719	-47.963783
7751.953125	-47.776310
7795.019531	-48.067467
7838.085938	-48.249615
7881.152344	-48.340225
7924.218750	-48.471138
7967.285156	-48.374825
8010.351562	-48.695229
8053.417969	-48.834984
8096.484375	-48.847084
8139.550781	-48.994278
8182.617188	-49.158573
8225.683594	-49.296940
8268.750000	-49.379444
8311.816406	-49.457626
8354.882812	-49.375862
8397.949219	-49.577343
8441.015625	-49.852444
8484.082031	-49.998928
8527.148438	-50.089554
8570.214844	-50.021603
8613.281250	-50.182022
8656.347656	-50.427544
8699.414062	-50.902939
8742.480469	-50.451687
8785.546875	-50.526081
8828.613281	-50.724464
8871.679688	-50.746803
8914.746094	-50.823376
8957.812500	-50.994946
9000.878906	-51.253315
9043.945312	-51.460072
9087.011719	-51.506771
9130.078125	-51.525337
9173.144531	-51.327515
9216.210938	-51.443470
9259.277344	-51.678787
9302.343750	-51.685379
9345.410156	-51.925877
9388.476562	-52.176651
9431.542969	-52.310848
9474.609375	-52.456013
9517.675781	-52.417980
9560.742188	-52.357674
9603.808594	-52.345078
9646.875000	-52.640373
9689.941406	-53.006969
9733.007812	-53.222195
9776.074219	-53.135986
9819.140625	-53.023350
9862.207031	-52.771282
9905.273438	-52.818817
9948.339844	-53.151405
9991.406250	-53.124920
10034.472656	-53.366859
10077.539062	-53.444786
10120.605469	-53.538952
10163.671875	-53.480576
10206.738281	-53.434406
10249.804688	-53.536556
10292.871094	-53.803165
10335.937500	-54.002617
10379.003906	-53.834480
10422.070312	-54.046852
10465.136719	-54.353199
10508.203125	-54.411133
10551.269531	-54.282101
10594.335938	-54.193226
10637.402344	-54.485653
10680.468750	-54.754169
10723.535156	-55.137386
10766.601562	-55.223354
10809.667969	-55.183849
10852.734375	-55.209175
10895.800781	-55.316177
10938.867188	-55.490459
10981.933594	-55.398762
11025.000000	-55.793041
11068.066406	-55.828232
11111.132812	-55.843605
11154.199219	-55.634510
11197.265625	-55.702110
11240.332031	-55.762753
11283.398438	-55.905815
11326.464844	-55.942005
11369.531250	-55.967659
11412.597656	-55.982582
11455.664062	-56.244106
11498.730469	-56.514603
11541.796875	-56.302017
11584.863281	-56.468071
11627.929688	-56.669228
11670.996094	-56.980671
11714.062500	-57.006519
11757.128906	-56.795940
11800.195312	-56.822414
11843.261719	-56.826683
11886.328125	-56.822567
11929.394531	-56.981419
11972.460938	-57.373478
12015.527344	-57.570148
12058.593750	-57.444603
12101.660156	-57.311615
12144.726562	-57.157234
12187.792969	-57.481876
12230.859375	-57.433872
12273.925781	-57.718636
12316.992188	-58.003944
12360.058594	-58.019623
12403.125000	-58.006802
12446.191406	-58.189629
12489.257812	-58.321835
12532.324219	-58.281628
12575.390625	-58.233944
12618.457031	-58.452419
12661.523438	-58.456127
12704.589844	-58.456104
12747.656250	-58.637753
12790.722656	-58.669289
12833.789062	-58.585350
12876.855469	-58.754921
12919.921875	-58.501003
12962.988281	-58.771812
13006.054688	-58.894012
13049.121094	-59.044300
13092.187500	-59.263809
13135.253906	-59.633083
13178.320312	-59.626026
13221.386719	-59.296009
13264.453125	-59.366589
13307.519531	-59.800613
13350.585938	-59.948490
13393.652344	-59.704205
13436.718750	-59.741245
13479.785156	-59.800243
13522.851562	-59.808891
13565.917969	-60.185123
13608.984375	-60.233223
13652.050781	-60.251156
13695.117188	-60.395222
13738.183594	-60.288570
13781.250000	-60.158199
13824.316406	-60.268253
13867.382812	-60.312149
13910.449219	-60.675152
13953.515625	-60.823311
13996.582031	-60.845566
14039.648438	-60.874969
14082.714844	-61.197147
14125.781250	-61.382187
14168.847656	-61.526482
14211.914062	-61.482304
14254.980469	-61.127232
14298.046875	-61.308243
14341.113281	-61.587109
14384.179688	-61.612461
14427.246094	-61.567875
14470.312500	-61.643772
14513.378906	-61.741348
14556.445312	-61.799938
14599.511719	-61.910774
14642.578125	-61.980015
14685.644531	-62.121052
14728.710938	-62.172897
14771.777344	-62.214237
14814.843750	-62.185783
14857.910156	-62.098389
14900.976562	-61.983463
14944.042969	-61.954494
14987.109375	-62.209961
15030.175781	-62.448151
15073.242188	-62.452087
15116.308594	-62.462906
15159.375000	-62.716213
15202.441406	-62.797440
15245.507812	-62.810459
15288.574219	-62.753601
15331.640625	-62.846218
15374.707031	-62.931274
15417.773438	-63.080399
15460.839844	-63.025341
15503.906250	-63.239555
15546.972656	-63.317886
15590.039062	-63.472157
15633.105469	-63.797306
15676.171875	-63.423431
15719.238281	-63.635361
15762.304688	-63.524532
15805.371094	-63.756706
15848.437500	-63.962967
15891.503906	-63.883717
15934.570312	-63.875179
15977.636719	-63.843403
16020.703125	-63.937813
16063.769531	-64.038811
16106.835938	-64.204140
16149.902344	-64.236244
16192.968750	-64.575935
16236.035156	-64.483665
16279.101562	-64.641182
16322.167969	-64.557289
16365.234375	-64.499641
16408.300781	-64.507828
16451.367188	-64.755936
16494.433594	-64.690536
16537.500000	-64.868950
16580.566406	-64.891983
16623.632812	-64.710899
16666.699219	-64.815491
16709.765625	-65.074081
16752.832031	-65.375542
16795.898438	-65.133179
16838.964844	-65.355164
16882.031250	-65.544342
16925.097656	-65.419167
16968.164062	-65.393150
17011.230469	-65.445679
17054.296875	-65.441422
17097.363281	-65.518616
17140.429688	-65.558449
17183.496094	-65.608833
17226.562500	-65.704727
17269.628906	-65.884155
17312.695312	-66.139549
17355.761719	-66.102890
17398.828125	-66.110542
17441.894531	-65.852013
17484.960938	-66.200920
17528.027344	-66.295967
17571.093750	-66.154877
17614.160156	-66.274902
17657.226562	-66.552322
17700.292969	-66.679672
17743.359375	-66.653725
17786.425781	-66.498177
17829.492188	-66.376686
17872.558594	-66.786194
17915.625000	-66.641685
17958.691406	-66.283562
18001.757812	-66.680977
18044.824219	-67.082123
18087.890625	-67.140442
18130.957031	-67.159622
18174.023438	-67.322899
18217.089844	-67.138855
18260.156250	-67.011147
18303.222656	-67.404976
18346.289062	-67.544350
18389.355469	-67.580605
18432.421875	-67.761864
18475.488281	-67.629654
18518.554688	-67.743729
18561.621094	-67.655235
18604.687500	-67.734444
18647.753906	-67.755814
18690.820312	-68.040176
18733.886719	-68.043289
18776.953125	-67.960625
18820.019531	-67.991920
18863.085938	-67.985268
18906.152344	-68.220688
18949.218750	-68.234322
18992.285156	-68.292503
19035.351562	-68.205070
19078.417969	-68.163116
19121.484375	-68.253983
19164.550781	-68.604012
19207.617188	-68.821175
19250.683594	-68.862625
19293.750000	-68.771812
19336.816406	-68.678780
19379.882812	-68.847343
19422.949219	-68.791534
19466.015625	-68.624588
19509.082031	-68.722847
19552.148438	-68.975212
19595.214844	-69.158882
19638.281250	-69.095673
19681.347656	-68.951797
19724.414062	-69.144096
19767.480469	-69.481697
19810.546875	-69.203789
19853.613281	-69.381569
19896.679688	-69.601761
19939.746094	-69.714493
19982.812500	-69.767365
20025.878906	-69.566177
20068.945312	-69.425171
20112.011719	-69.702011
20155.078125	-70.031509
20198.144531	-69.809723
20241.210938	-69.990059
20284.277344	-70.161972
20327.343750	-70.092659
20370.410156	-69.976898
20413.476562	-70.232658
20456.542969	-70.362740
20499.609375	-70.465660
20542.675781	-70.438248
20585.742188	-70.555199
20628.808594	-70.477501
20671.875000	-70.395576
20714.941406	-70.689857
20758.007812	-70.671776
20801.074219	-70.482422
20844.140625	-70.562164
20887.207031	-70.771927
20930.273438	-71.097519
20973.339844	-71.330750
21016.406250	-71.295029
21059.472656	-71.177261
21102.539062	-71.242790
21145.605469	-71.312332
21188.671875	-71.361862
21231.738281	-71.513306
21274.804688	-71.678871
21317.871094	-71.515373
21360.937500	-71.410072
21404.003906	-71.560303
21447.070312	-71.707497
21490.136719	-71.772171
21533.203125	-71.917526
21576.269531	-71.927910
21619.335938	-72.005829
21662.402344	-71.945007
21705.468750	-72.206200
21748.535156	-72.315239
21791.601562	-72.131935
21834.667969	-72.465294
21877.734375	-72.407585
21920.800781	-72.653465
21963.867188	-72.471794
22006.933594	-72.413887
