Frequency (Hz)	Level (dB)
14771.777344	-46.350883
14814.843750	-46.300034
14857.910156	-46.010365
14900.976562	-46.232613
14944.042969	-46.480034
14987.109375	-46.443668
15030.175781	-46.356697
15073.242188	-46.608452
15116.308594	-46.395882
15159.375000	-46.331329
15202.441406	-46.330643
15245.507812	-46.536495
15288.574219	-46.252205
15331.640625	-46.258560
15374.707031	-46.661167
15417.773438	-46.451649
15460.839844	-46.364010
15503.906250	-46.460594
15546.972656	-46.480198
15590.039062	-46.450867
15633.105469	-46.570335
15676.171875	-46.673611
15719.238281	-46.714226
15762.304688	-46.823364
15805.371094	-46.895470
15848.437500	-46.689381
15891.503906	-46.475567
15934.570312	-46.490959
15977.636719	-46.355755
16020.703125	-46.543327
16063.769531	-46.728874
16106.835938	-46.777260
16149.902344	-46.720158
16192.968750	-46.722561
16236.035156	-46.680767
16279.101562	-46.706066
16322.167969	-46.681999
16365.234375	-46.649002
16408.300781	-46.581120
16451.367188	-46.788906
16494.433594	-46.584995
16537.500000	-46.920033
16580.566406	-47.155720
16623.632812	-46.742123
16666.699219	-46.688526
16709.765625	-46.863350
16752.832031	-46.886246
16795.898438	-46.722771
16838.964844	-46.927837
16882.031250	-46.941593
16925.097656	-46.994591
16968.164062	-46.946114
17011.230469	-46.811951
17054.296875	-46.886253
17097.363281	-47.244579
17140.429688	-47.077545
17183.496094	-47.158318
17226.562500	-47.035885
17269.628906	-47.053383
17312.695312	-47.212086
17355.761719	-47.119133
17398.828125	-46.961075
17441.894531	-46.667191
17484.960938	-46.601589
17528.027344	-46.940681
17571.093750	-47.022114
17614.160156	-46.846889
17657.226562	-47.081772
17700.292969	-47.212440
17743.359375	-47.445244
17786.425781	-47.410431
17829.492188	-47.029099
17872.558594	-47.175140
17915.625000	-47.340816
17958.691406	-47.472198
18001.757812	-47.358871
18044.824219	-47.244862
18087.890625	-47.317787
18130.957031	-47.263924
18174.023438	-47.108078
18217.089844	-47.279213
18260.156250	-47.292336
18303.222656	-47.477859
18346.289062	-47.493717
18389.355469	-47.658569
18432.421875	-47.430904
18475.488281	-47.265957
18518.554688	-47.657410
18561.621094	-47.551369
18604.687500	-47.432262
18647.753906	-47.595657
18690.820312	-47.789585
18733.886719	-47.769775
18776.953125	-47.704342
18820.019531	-47.830860
18863.085938	-47.356678
18906.152344	-47.408813
18949.218750	-47.575218
18992.285156	-47.461498
19035.351562	-47.367455
19078.417969	-47.359470
19121.484375	-47.282578
19164.550781	-47.362480
19207.617188	-47.510494
19250.683594	-47.602020
19293.750000	-47.700352
19336.816406	-47.690414
19379.882812	-47.807594
19422.949219	-47.572578
19466.015625	-47.351681
19509.082031	-47.410866
19552.148438	-47.309471
19595.214844	-47.671425
19638.281250	-47.681641
19681.347656	-47.268322
19724.414062	-47.212132
19767.480469	-47.486885
19810.546875	-47.736771
19853.613281	-47.883842
19896.679688	-47.810776
19939.746094	-47.541084
19982.812500	-47.476414
20025.878906	-47.497227
20068.945312	-47.792213
20112.011719	-47.799641
20155.078125	-47.935658
20198.144531	-48.200813
20241.210938	-47.997402
20284.277344	-47.841480
20327.343750	-47.862736
20370.410156	-47.858444
20413.476562	-47.773277
20456.542969	-47.777931
20499.609375	-47.977951
20542.675781	-48.168736
20585.742188	-48.068752
20628.808594	-48.180248
20671.875000	-48.009785
20714.941406	-48.160477
20758.007812	-48.262951
20801.074219	-48.173573
20844.140625	-48.181248
20887.207031	-48.377312
20930.273438	-48.245934
20973.339844	-48.051208
21016.406250	-48.204262
21059.472656	-48.189106
21102.539062	-48.378052
21145.605469	-48.594711
21188.671875	-48.536434
21231.738281	-48.339733
21274.804688	-48.204449
21317.871094	-48.371315
21360.937500	-48.583351
21404.003906	-48.696247
21447.070312	-48.801247
21490.136719	-48.838039
21533.203125	-48.883327
21576.269531	-49.135334
21619.335938	-49.156967
21662.402344	-49.381668
21705.468750	-49.631729
21748.535156	-49.690887
21791.601562	-50.075882
21834.667969	-50.528706
21877.734375	-51.058407
21920.800781	-51.649899
21963.867188	-52.545815
22006.933594	-53.019005
