Frequency (Hz)	Level (dB)
12446.191406	-57.236946
12489.257812	-57.388889
12532.324219	-57.332405
12575.390625	-57.235832
12618.457031	-57.475853
12661.523438	-57.602531
12704.589844	-57.578972
12747.656250	-57.716911
12790.722656	-57.745209
12833.789062	-57.579525
12876.855469	-57.790459
12919.921875	-57.585075
12962.988281	-57.982544
13006.054688	-58.107822
13049.121094	-58.080936
13092.187500	-58.219963
13135.253906	-58.637306
13178.320312	-58.604748
13221.386719	-58.365532
13264.453125	-58.379387
13307.519531	-58.777046
13350.585938	-58.989834
13393.652344	-58.729961
13436.718750	-58.783298
13479.785156	-58.837395
13522.851562	-58.812492
13565.917969	-59.228786
13608.984375	-59.295437
13652.050781	-59.333977
13695.117188	-59.476749
13738.183594	-59.355988
13781.250000	-59.217403
13824.316406	-59.412659
13867.382812	-59.473400
13910.449219	-59.703213
13953.515625	-59.853901
13996.582031	-59.924519
14039.648438	-59.952358
14082.714844	-60.177708
14125.781250	-60.356865
14168.847656	-60.537308
14211.914062	-60.493599
14254.980469	-60.289032
14298.046875	-60.463680
14341.113281	-60.648411
14384.179688	-60.659943
14427.246094	-60.610847
14470.312500	-60.709301
14513.378906	-60.736229
14556.445312	-60.823566
14599.511719	-60.946278
14642.578125	-60.984562
14685.644531	-61.156193
14728.710938	-61.254669
14771.777344	-61.289600
14814.843750	-61.156857
14857.910156	-61.141029
14900.976562	-61.035702
14944.042969	-60.998398
14987.109375	-61.210346
15030.175781	-61.589878
15073.242188	-61.582001
15116.308594	-61.471519
15159.375000	-61.824753
15202.441406	-61.912514
15245.507812	-61.861233
15288.574219	-61.751312
15331.640625	-61.874813
15374.707031	-61.958282
15417.773438	-62.146370
15460.839844	-62.003696
15503.906250	-62.330936
15546.972656	-62.437035
15590.039062	-62.538563
15633.105469	-62.887268
15676.171875	-62.519554
15719.238281	-62.647411
15762.304688	-62.543327
15805.371094	-62.784184
15848.437500	-62.942928
15891.503906	-62.787132
15934.570312	-62.858738
15977.636719	-62.877655
16020.703125	-63.008163
16063.769531	-63.068420
16106.835938	-63.313396
16149.902344	-63.360020
16192.968750	-63.613613
16236.035156	-63.494953
16279.101562	-63.622467
16322.167969	-63.590302
16365.234375	-63.579655
16408.300781	-63.569206
16451.367188	-63.762611
16494.433594	-63.726765
16537.500000	-63.922417
16580.566406	-63.866001
16623.632812	-63.725048
16666.699219	-63.723618
16709.765625	-64.108536
16752.832031	-64.415390
16795.898438	-64.151405
16838.964844	-64.406075
16882.031250	-64.525475
16925.097656	-64.414268
16968.164062	-64.457146
17011.230469	-64.468391
17054.296875	-64.489349
17097.363281	-64.611031
17140.429688	-64.680916
17183.496094	-64.667374
17226.562500	-64.810516
17269.628906	-65.042747
17312.695312	-65.255157
17355.761719	-65.168129
17398.828125	-65.120834
17441.894531	-64.900070
17484.960938	-65.158432
17528.027344	-65.331558
17571.093750	-65.226990
17614.160156	-65.286583
17657.226562	-65.445488
17700.292969	-65.647179
17743.359375	-65.730820
17786.425781	-65.568909
17829.492188	-65.473076
17872.558594	-65.884270
17915.625000	-65.755119
17958.691406	-65.368607
18001.757812	-65.872078
18044.824219	-66.115875
18087.890625	-66.158150
18130.957031	-66.097214
18174.023438	-66.177734
18217.089844	-66.259018
18260.156250	-66.189766
18303.222656	-66.408279
18346.289062	-66.540901
18389.355469	-66.438148
18432.421875	-66.701324
18475.488281	-66.699234
18518.554688	-66.726105
18561.621094	-66.614815
18604.687500	-66.682159
18647.753906	-66.736923
18690.820312	-67.057961
18733.886719	-67.051514
18776.953125	-66.980194
18820.019531	-67.094200
18863.085938	-67.075867
18906.152344	-67.218719
18949.218750	-67.291962
18992.285156	-67.366791
19035.351562	-67.211700
19078.417969	-67.175476
19121.484375	-67.298851
19164.550781	-67.557739
19207.617188	-67.770584
19250.683594	-67.912399
19293.750000	-67.804367
19336.816406	-67.708260
19379.882812	-67.915375
19422.949219	-67.811089
19466.015625	-67.606361
19509.082031	-67.744576
19552.148438	-68.049088
19595.214844	-68.105324
19638.281250	-67.974052
19681.347656	-67.925407
19724.414062	-68.310974
19767.480469	-68.571953
19810.546875	-68.195831
19853.613281	-68.288376
19896.679688	-68.511963
19939.746094	-68.665222
19982.812500	-68.683090
20025.878906	-68.456055
20068.945312	-68.364441
20112.011719	-68.746582
20155.078125	-69.017380
20198.144531	-68.853477
20241.210938	-68.993790
20284.277344	-69.165237
20327.343750	-68.990746
20370.410156	-68.901756
20413.476562	-69.256638
20456.542969	-69.417480
20499.609375	-69.454102
20542.675781	-69.519409
20585.742188	-69.544670
20628.808594	-69.481880
20671.875000	-69.470238
20714.941406	-69.691605
20758.007812	-69.594810
20801.074219	-69.524765
20844.140625	-69.542755
20887.207031	-69.832573
20930.273438	-70.185989
20973.339844	-70.302376
21016.406250	-70.204460
21059.472656	-70.163902
21102.539062	-70.217453
21145.605469	-70.203911
21188.671875	-70.271141
21231.738281	-70.498215
21274.804688	-70.706276
21317.871094	-70.612396
21360.937500	-70.474174
21404.003906	-70.621666
21447.070312	-70.751701
21490.136719	-70.867058
21533.203125	-70.996185
21576.269531	-71.013939
21619.335938	-70.996605
21662.402344	-70.973869
21705.468750	-71.152779
21748.535156	-71.292679
21791.601562	-71.141579
21834.667969	-71.322792
21877.734375	-71.289886
21920.800781	-71.583939
21963.867188	-71.503998
22006.933594	-71.445488
