Frequency (Hz)	Level (dB)
12360.058594	-59.512459
12403.125000	-59.546066
12446.191406	-59.726494
12489.257812	-59.771561
12532.324219	-59.898987
12575.390625	-59.928356
12618.457031	-60.041412
12661.523438	-59.981209
12704.589844	-60.046993
12747.656250	-60.240578
12790.722656	-60.282467
12833.789062	-60.241287
12876.855469	-60.383709
12919.921875	-60.150417
12962.988281	-60.290810
13006.054688	-60.402805
13049.121094	-60.810322
13092.187500	-60.957615
13135.253906	-61.174065
13178.320312	-61.153648
13221.386719	-60.690224
13264.453125	-61.022167
13307.519531	-61.473953
13350.585938	-61.445427
13393.652344	-61.415718
13436.718750	-61.450027
13479.785156	-61.570992
13522.851562	-61.840076
13565.917969	-61.881954
13608.984375	-61.819176
13652.050781	-61.890182
13695.117188	-62.061920
13738.183594	-62.137451
13781.250000	-62.205509
13824.316406	-62.055817
13867.382812	-62.238773
13910.449219	-62.712166
13953.515625	-62.599907
13996.582031	-62.608994
14039.648438	-62.566666
14082.714844	-62.586544
14125.781250	-62.757931
14168.847656	-62.615894
14211.914062	-62.811966
14254.980469	-62.822849
14298.046875	-62.671555
14341.113281	-62.964001
14384.179688	-63.279785
14427.246094	-63.243958
14470.312500	-63.278557
14513.378906	-63.602276
14556.445312	-63.581116
14599.511719	-63.377205
14642.578125	-63.532093
14685.644531	-63.802666
14728.710938	-63.868176
14771.777344	-63.878563
14814.843750	-63.915157
14857.910156	-63.850288
14900.976562	-63.957241
14944.042969	-64.179474
14987.109375	-64.113487
15030.175781	-63.980000
15073.242188	-64.052528
15116.308594	-64.144081
15159.375000	-64.041481
15202.441406	-64.331772
15245.507812	-64.467110
15288.574219	-64.516357
15331.640625	-64.516159
15374.707031	-64.744781
15417.773438	-64.813744
15460.839844	-65.039604
15503.906250	-65.053413
15546.972656	-65.062187
15590.039062	-65.277641
15633.105469	-65.095848
15676.171875	-65.039642
15719.238281	-65.240211
15762.304688	-65.469223
15805.371094	-65.903725
15848.437500	-65.644753
15891.503906	-65.360832
15934.570312	-65.488258
15977.636719	-65.640060
16020.703125	-65.865181
16063.769531	-66.139076
16106.835938	-65.861275
16149.902344	-65.935745
16192.968750	-66.238548
16236.035156	-66.265930
16279.101562	-66.173622
16322.167969	-66.142960
16365.234375	-66.087509
16408.300781	-66.242798
16451.367188	-66.364342
16494.433594	-66.325752
16537.500000	-66.752594
16580.566406	-66.878937
16623.632812	-66.762291
16666.699219	-66.640327
16709.765625	-66.743248
16752.832031	-66.989746
16795.898438	-66.844170
16838.964844	-67.121254
16882.031250	-67.184654
16925.097656	-67.089638
16968.164062	-67.020630
17011.230469	-67.343994
17054.296875	-67.497078
17097.363281	-67.603188
17140.429688	-67.592720
17183.496094	-67.578407
17226.562500	-67.585167
17269.628906	-67.405281
17312.695312	-67.619347
17355.761719	-67.716362
17398.828125	-67.666542
17441.894531	-67.514282
17484.960938	-67.780945
17528.027344	-68.224419
17571.093750	-68.156387
17614.160156	-67.981392
17657.226562	-68.158302
17700.292969	-68.274506
17743.359375	-68.459129
17786.425781	-68.361710
17829.492188	-68.573418
17872.558594	-68.617683
17915.625000	-68.523094
17958.691406	-68.478989
18001.757812	-68.648773
18044.824219	-68.808258
18087.890625	-68.723495
18130.957031	-68.910576
18174.023438	-69.124336
18217.089844	-68.918312
18260.156250	-68.782074
18303.222656	-69.292976
18346.289062	-69.269470
18389.355469	-69.275200
18432.421875	-69.378525
18475.488281	-69.284798
18518.554688	-69.483299
18561.621094	-69.453888
18604.687500	-69.281006
18647.753906	-69.801659
18690.820312	-69.787643
18733.886719	-69.788818
18776.953125	-69.929199
18820.019531	-69.812134
18863.085938	-69.591690
18906.152344	-69.955933
18949.218750	-70.219604
18992.285156	-69.941589
19035.351562	-69.918152
19078.417969	-70.121117
19121.484375	-70.029099
19164.550781	-70.341438
19207.617188	-70.588638
19250.683594	-70.565460
19293.750000	-70.469162
19336.816406	-70.564194
19379.882812	-70.602959
19422.949219	-70.772057
19466.015625	-70.587914
19509.082031	-70.609909
19552.148438	-70.686943
19595.214844	-70.854507
19638.281250	-70.985718
19681.347656	-70.803650
19724.414062	-70.802040
19767.480469	-71.193398
19810.546875	-71.319038
19853.613281	-71.255112
19896.679688	-71.380234
19939.746094	-71.396324
19982.812500	-71.435143
20025.878906	-71.284271
20068.945312	-71.558479
20112.011719	-71.557518
20155.078125	-71.672195
20198.144531	-72.002022
20241.210938	-72.074982
20284.277344	-71.832352
20327.343750	-72.026428
20370.410156	-72.027756
20413.476562	-71.909042
20456.542969	-72.076767
20499.609375	-72.249924
20542.675781	-72.289955
20585.742188	-72.207329
20628.808594	-72.129868
20671.875000	-72.316368
20714.941406	-72.592613
20758.007812	-72.562996
20801.074219	-72.607361
20844.140625	-72.615303
20887.207031	-72.764549
20930.273438	-72.721375
20973.339844	-72.662506
21016.406250	-72.919380
21059.472656	-73.133575
21102.539062	-73.212776
21145.605469	-73.239571
21188.671875	-73.236176
21231.738281	-73.331299
21274.804688	-73.292549
21317.871094	-73.116486
21360.937500	-73.187332
21404.003906	-73.321426
21447.070312	-73.391602
21490.136719	-73.417122
21533.203125	-73.601479
21576.269531	-73.524895
21619.335938	-73.802475
21662.402344	-73.948235
21705.468750	-73.961746
21748.535156	-74.244904
21791.601562	-74.145088
21834.667969	-74.197037
21877.734375	-74.447647
21920.800781	-74.611855
21963.867188	-74.830368
22006.933594	-74.613876
