Frequency (Hz)	Level (dB)
9862.207031	-54.623974
9905.273438	-54.667290
9948.339844	-55.009972
9991.406250	-54.957947
10034.472656	-55.191715
10077.539062	-55.313663
10120.605469	-55.383617
10163.671875	-55.331524
10206.738281	-55.304325
10249.804688	-55.409687
10292.871094	-55.636070
10335.937500	-55.836666
10379.003906	-55.664917
10422.070312	-55.914310
10465.136719	-56.221500
10508.203125	-56.276634
10551.269531	-56.158546
10594.335938	-56.051159
10637.402344	-56.349174
10680.468750	-56.641663
10723.535156	-57.011024
10766.601562	-57.075420
10809.667969	-57.039825
10852.734375	-57.073288
10895.800781	-57.195568
10938.867188	-57.369801
10981.933594	-57.262642
11025.000000	-57.656624
11068.066406	-57.685379
11111.132812	-57.669178
11154.199219	-57.485538
11197.265625	-57.592823
11240.332031	-57.630550
11283.398438	-57.781265
11326.464844	-57.818256
11369.531250	-57.828556
11412.597656	-57.851730
11455.664062	-58.107147
11498.730469	-58.386448
11541.796875	-58.155350
11584.863281	-58.293186
11627.929688	-58.532063
11670.996094	-58.832767
11714.062500	-58.879372
11757.128906	-58.653435
11800.195312	-58.637726
11843.261719	-58.676323
11886.328125	-58.718933
11929.394531	-58.846786
11972.460938	-59.213703
12015.527344	-59.416405
12058.593750	-59.313229
12101.660156	-59.212585
12144.726562	-59.069221
12187.792969	-59.389225
12230.859375	-59.304523
12273.925781	-59.584641
12316.992188	-59.854103
12360.058594	-59.870789
12403.125000	-59.891857
12446.191406	-60.088165
12489.257812	-60.185665
12532.324219	-60.134605
12575.390625	-60.108532
12618.457031	-60.309242
12661.523438	-60.327126
12704.589844	-60.330639
12747.656250	-60.521446
12790.722656	-60.548626
12833.789062	-60.470089
12876.855469	-60.641460
12919.921875	-60.364426
12962.988281	-60.615437
13006.054688	-60.744953
13049.121094	-60.928249
13092.187500	-61.137714
13135.253906	-61.485878
13178.320312	-61.485046
13221.386719	-61.145481
13264.453125	-61.236256
13307.519531	-61.700867
13350.585938	-61.818649
13393.652344	-61.577435
13436.718750	-61.630417
13479.785156	-61.683102
13522.851562	-61.655495
13565.917969	-62.020081
13608.984375	-62.105240
13652.050781	-62.119293
13695.117188	-62.242565
13738.183594	-62.146965
13781.250000	-62.055313
13824.316406	-62.147095
13867.382812	-62.156677
13910.449219	-62.575333
13953.515625	-62.707428
13996.582031	-62.710682
14039.648438	-62.753586
14082.714844	-63.046001
14125.781250	-63.225349
14168.847656	-63.353619
14211.914062	-63.318432
14254.980469	-62.988792
14298.046875	-63.145027
14341.113281	-63.439873
14384.179688	-63.480526
14427.246094	-63.420151
14470.312500	-63.510841
14513.378906	-63.637413
14556.445312	-63.687851
14599.511719	-63.804733
14642.578125	-63.878506
14685.644531	-64.004562
14728.710938	-64.061874
14771.777344	-64.102699
14814.843750	-64.089111
14857.910156	-63.997898
14900.976562	-63.862625
14944.042969	-63.813595
14987.109375	-64.073074
15030.175781	-64.287399
15073.242188	-64.304184
15116.308594	-64.340172
15159.375000	-64.565407
15202.441406	-64.659584
15245.507812	-64.708099
15288.574219	-64.661491
15331.640625	-64.709229
15374.707031	-64.786079
15417.773438	-64.962639
15460.839844	-64.906311
15503.906250	-65.099304
15546.972656	-65.153137
15590.039062	-65.340706
15633.105469	-65.647148
15676.171875	-65.270485
15719.238281	-65.507889
15762.304688	-65.397903
15805.371094	-65.615593
15848.437500	-65.805321
15891.503906	-65.762856
15934.570312	-65.765343
15977.636719	-65.694809
16020.703125	-65.761269
16063.769531	-65.884926
16106.835938	-66.067421
16149.902344	-66.103638
16192.968750	-66.434227
16236.035156	-66.353828
16279.101562	-66.525925
16322.167969	-66.426247
16365.234375	-66.352020
16408.300781	-66.377731
16451.367188	-66.629456
16494.433594	-66.560875
16537.500000	-66.730392
16580.566406	-66.764282
16623.632812	-66.529228
16666.699219	-66.617249
16709.765625	-66.897469
16752.832031	-67.192505
16795.898438	-66.991623
16838.964844	-67.200363
16882.031250	-67.382591
16925.097656	-67.279045
16968.164062	-67.243156
17011.230469	-67.307625
17054.296875	-67.300812
17097.363281	-67.347000
17140.429688	-67.390198
17183.496094	-67.441086
17226.562500	-67.534714
17269.628906	-67.718231
17312.695312	-67.950722
17355.761719	-67.910210
17398.828125	-67.955025
17441.894531	-67.730202
17484.960938	-68.027130
17528.027344	-68.114532
17571.093750	-68.001556
17614.160156	-68.145653
17657.226562	-68.403496
17700.292969	-68.531723
17743.359375	-68.476746
17786.425781	-68.350479
17829.492188	-68.223297
17872.558594	-68.564308
17915.625000	-68.480583
17958.691406	-68.154541
18001.757812	-68.522705
18044.824219	-68.954842
18087.890625	-69.009277
18130.957031	-69.021164
18174.023438	-69.221054
18217.089844	-69.013031
18260.156250	-68.869141
18303.222656	-69.282112
18346.289062	-69.407257
18389.355469	-69.414238
18432.421875	-69.595840
18475.488281	-69.473488
18518.554688	-69.590645
18561.621094	-69.529266
18604.687500	-69.592461
18647.753906	-69.606705
18690.820312	-69.885597
18733.886719	-69.875328
18776.953125	-69.808907
18820.019531	-69.818787
18863.085938	-69.821159
18906.152344	-70.065117
18949.218750	-70.078918
18992.285156	-70.130936
19035.351562	-70.034248
19078.417969	-70.000526
19121.484375	-70.102974
19164.550781	-70.468483
19207.617188	-70.658348
19250.683594	-70.676300
19293.750000	-70.624954
19336.816406	-70.539902
19379.882812	-70.699417
19422.949219	-70.606407
19466.015625	-70.420982
19509.082031	-70.566185
19552.148438	-70.841866
19595.214844	-71.013588
19638.281250	-70.986267
19681.347656	-70.848892
19724.414062	-71.004570
19767.480469	-71.321945
19810.546875	-71.073921
19853.613281	-71.231461
19896.679688	-71.488907
19939.746094	-71.607750
19982.812500	-71.636047
20025.878906	-71.427055
20068.945312	-71.297073
20112.011719	-71.524269
20155.078125	-71.854401
20198.144531	-71.668007
20241.210938	-71.850456
20284.277344	-72.035179
20327.343750	-71.958145
20370.410156	-71.823029
20413.476562	-72.048584
20456.542969	-72.213303
20499.609375	-72.351250
20542.675781	-72.312248
20585.742188	-72.433647
20628.808594	-72.330833
20671.875000	-72.245499
20714.941406	-72.544373
20758.007812	-72.514153
20801.074219	-72.304710
20844.140625	-72.389862
20887.207031	-72.605766
20930.273438	-72.929298
20973.339844	-73.179970
21016.406250	-73.142509
21059.472656	-73.031525
21102.539062	-73.102486
21145.605469	-73.181282
21188.671875	-73.228935
21231.738281	-73.352425
21274.804688	-73.511131
21317.871094	-73.373726
21360.937500	-73.260071
21404.003906	-73.387375
21447.070312	-73.537277
21490.136719	-73.622330
21533.203125	-73.750023
21576.269531	-73.731834
21619.335938	-73.822388
21662.402344	-73.800453
21705.468750	-74.044212
21748.535156	-74.112076
21791.601562	-73.980247
21834.667969	-74.331810
21877.734375	-74.266663
21920.800781	-74.491302
21963.867188	-74.312088
22006.933594	-74.291122
