Frequency (Hz)	Level (dB)
14642.578125	-66.336548
14685.644531	-66.702484
14728.710938	-66.703537
14771.777344	-66.785828
14814.843750	-66.802750
14857.910156	-66.538094
14900.976562	-66.768265
14944.042969	-67.037857
14987.109375	-67.125900
15030.175781	-67.064194
15073.242188	-67.337585
15116.308594	-67.235764
15159.375000	-67.210548
15202.441406	-67.217537
15245.507812	-67.433578
15288.574219	-67.245865
15331.640625	-67.274559
15374.707031	-67.681877
15417.773438	-67.526360
15460.839844	-67.479134
15503.906250	-67.613457
15546.972656	-67.680199
15590.039062	-67.622475
15633.105469	-67.819557
15676.171875	-68.068413
15719.238281	-68.060677
15762.304688	-68.235924
15805.371094	-68.336693
15848.437500	-68.113091
15891.503906	-67.941620
15934.570312	-67.981064
15977.636719	-67.887825
16020.703125	-68.122375
16063.769531	-68.391312
16106.835938	-68.516762
16149.902344	-68.445908
16192.968750	-68.469833
16236.035156	-68.531151
16279.101562	-68.633461
16322.167969	-68.607384
16365.234375	-68.556328
16408.300781	-68.595818
16451.367188	-68.865585
16494.433594	-68.645508
16537.500000	-68.967712
16580.566406	-69.221184
16623.632812	-68.872627
16666.699219	-68.927376
16709.765625	-69.168846
16752.832031	-69.190842
16795.898438	-69.127640
16838.964844	-69.447495
16882.031250	-69.369965
16925.097656	-69.394363
16968.164062	-69.414795
17011.230469	-69.382248
17054.296875	-69.519661
17097.363281	-69.880684
17140.429688	-69.737442
17183.496094	-69.862679
17226.562500	-69.767876
17269.628906	-69.822289
17312.695312	-70.075256
17355.761719	-70.034164
17398.828125	-69.803459
17441.894531	-69.647034
17484.960938	-69.658867
17528.027344	-69.993797
17571.093750	-70.101570
17614.160156	-69.891533
17657.226562	-70.193840
17700.292969	-70.461639
17743.359375	-70.682747
17786.425781	-70.711975
17829.492188	-70.369316
17872.558594	-70.438667
17915.625000	-70.703850
17958.691406	-70.755646
18001.757812	-70.688934
18044.824219	-70.712059
18087.890625	-70.753899
18130.957031	-70.700134
18174.023438	-70.651360
18217.089844	-70.866844
18260.156250	-70.908829
18303.222656	-71.182426
18346.289062	-71.184937
18389.355469	-71.405334
18432.421875	-71.247833
18475.488281	-71.107750
18518.554688	-71.556076
18561.621094	-71.496498
18604.687500	-71.326233
18647.753906	-71.454140
18690.820312	-71.716026
18733.886719	-71.776787
18776.953125	-71.825691
18820.019531	-71.993256
18863.085938	-71.478844
18906.152344	-71.630714
18949.218750	-71.873566
18992.285156	-71.767090
19035.351562	-71.626350
19078.417969	-71.681313
19121.484375	-71.671104
19164.550781	-71.812492
19207.617188	-71.933098
19250.683594	-72.091591
19293.750000	-72.172234
19336.816406	-72.290306
19379.882812	-72.459747
19422.949219	-72.209732
19466.015625	-72.026978
19509.082031	-72.142448
19552.148438	-72.013962
19595.214844	-72.400230
19638.281250	-72.477600
19681.347656	-72.090294
19724.414062	-72.022018
19767.480469	-72.361664
19810.546875	-72.665527
19853.613281	-72.845039
19896.679688	-72.841461
19939.746094	-72.621918
19982.812500	-72.633194
20025.878906	-72.648598
20068.945312	-72.921776
20112.011719	-72.931267
20155.078125	-73.116554
20198.144531	-73.446732
20241.210938	-73.291527
20284.277344	-73.221268
20327.343750	-73.284485
20370.410156	-73.287598
20413.476562	-73.288582
20456.542969	-73.310379
20499.609375	-73.461571
20542.675781	-73.666252
20585.742188	-73.664154
20628.808594	-73.765587
20671.875000	-73.593666
20714.941406	-73.768753
20758.007812	-73.891174
20801.074219	-73.925583
20844.140625	-73.865906
20887.207031	-74.041962
20930.273438	-73.979378
20973.339844	-73.884476
21016.406250	-74.122726
21059.472656	-74.036423
21102.539062	-74.272461
21145.605469	-74.691170
21188.671875	-74.603813
21231.738281	-74.374771
21274.804688	-74.245293
21317.871094	-74.437737
21360.937500	-74.691597
21404.003906	-74.865463
21447.070312	-74.940735
21490.136719	-74.994606
21533.203125	-75.097832
21576.269531	-75.177040
21619.335938	-75.145630
21662.402344	-75.223526
21705.468750	-75.338303
21748.535156	-75.250473
21791.601562	-75.338608
21834.667969	-75.307930
21877.734375	-75.284462
21920.800781	-75.249817
21963.867188	-75.463020
22006.933594	-75.291084
