Frequency (Hz)	Level (dB)
13824.316406	-69.168396
13867.382812	-69.263077
13910.449219	-69.634560
13953.515625	-69.681068
13996.582031	-69.778381
14039.648438	-69.615204
14082.714844	-69.784531
14125.781250	-69.771248
14168.847656	-69.826065
14211.914062	-70.201477
14254.980469	-70.198074
14298.046875	-69.936569
14341.113281	-69.997353
14384.179688	-70.176689
14427.246094	-70.413551
14470.312500	-70.321198
14513.378906	-70.369270
14556.445312	-70.415710
14599.511719	-70.472885
14642.578125	-70.370209
14685.644531	-70.708969
14728.710938	-70.695709
14771.777344	-70.829926
14814.843750	-70.878487
14857.910156	-70.581413
14900.976562	-70.775475
14944.042969	-71.052437
14987.109375	-71.180077
15030.175781	-71.083595
15073.242188	-71.364983
15116.308594	-71.297920
15159.375000	-71.265747
15202.441406	-71.256157
15245.507812	-71.482155
15288.574219	-71.328629
15331.640625	-71.340340
15374.707031	-71.672600
15417.773438	-71.521774
15460.839844	-71.501999
15503.906250	-71.610374
15546.972656	-71.703568
15590.039062	-71.631386
15633.105469	-71.843361
15676.171875	-72.142822
15719.238281	-72.068771
15762.304688	-72.258400
15805.371094	-72.354752
15848.437500	-72.083817
15891.503906	-71.938660
15934.570312	-71.978210
15977.636719	-71.889282
16020.703125	-72.114059
16063.769531	-72.403450
16106.835938	-72.555771
16149.902344	-72.472237
16192.968750	-72.464561
16236.035156	-72.570625
16279.101562	-72.679543
16322.167969	-72.637924
16365.234375	-72.556511
16408.300781	-72.595467
16451.367188	-72.891045
16494.433594	-72.682655
16537.500000	-72.941139
16580.566406	-73.139633
16623.632812	-72.885338
16666.699219	-72.983589
16709.765625	-73.224457
16752.832031	-73.207352
16795.898438	-73.164246
16838.964844	-73.525108
16882.031250	-73.399651
16925.097656	-73.383011
16968.164062	-73.417091
17011.230469	-73.421188
17054.296875	-73.568626
17097.363281	-73.899940
17140.429688	-73.771614
17183.496094	-73.883148
17226.562500	-73.772224
17269.628906	-73.847450
17312.695312	-74.118896
17355.761719	-74.073898
17398.828125	-73.796387
17441.894531	-73.696716
17484.960938	-73.719315
17528.027344	-74.031799
17571.093750	-74.143646
17614.160156	-73.892578
17657.226562	-74.192902
17700.292969	-74.511551
17743.359375	-74.679939
17786.425781	-74.734871
17829.492188	-74.416229
17872.558594	-74.425751
17915.625000	-74.713371
17958.691406	-74.721687
18001.757812	-74.660347
18044.824219	-74.723740
18087.890625	-74.721657
18130.957031	-74.661591
18174.023438	-74.663361
18217.089844	-74.862297
18260.156250	-74.931870
18303.222656	-75.215553
18346.289062	-75.184151
18389.355469	-75.416397
18432.421875	-75.299500
18475.488281	-75.145226
18518.554688	-75.585175
18561.621094	-75.545166
18604.687500	-75.363747
18647.753906	-75.456711
18690.820312	-75.684814
18733.886719	-75.787842
18776.953125	-75.856461
18820.019531	-76.025322
18863.085938	-75.485542
18906.152344	-75.646400
18949.218750	-75.884003
18992.285156	-75.771866
19035.351562	-75.606262
19078.417969	-75.693542
19121.484375	-75.698708
19164.550781	-75.854561
19207.617188	-75.924255
19250.683594	-76.095047
19293.750000	-76.170547
19336.816406	-76.329666
19379.882812	-76.494682
19422.949219	-76.224701
19466.015625	-76.079193
19509.082031	-76.214142
19552.148438	-76.047783
19595.214844	-76.424332
19638.281250	-76.514549
19681.347656	-76.130310
19724.414062	-76.050369
19767.480469	-76.407593
19810.546875	-76.693161
19853.613281	-76.858566
19896.679688	-76.855537
19939.746094	-76.668785
19982.812500	-76.706825
20025.878906	-76.738350
20068.945312	-76.967827
20112.011719	-76.944023
20155.078125	-77.146942
20198.144531	-77.498253
20241.210938	-77.317276
20284.277344	-77.307304
20327.343750	-77.415878
20370.410156	-77.369644
20413.476562	-77.365402
20456.542969	-77.363052
20499.609375	-77.483803
20542.675781	-77.669128
20585.742188	-77.738510
20628.808594	-77.835594
20671.875000	-77.642227
20714.941406	-77.786087
20758.007812	-77.887421
20801.074219	-77.971664
20844.140625	-77.843834
20887.207031	-78.008339
20930.273438	-78.008652
20973.339844	-77.930267
21016.406250	-78.179787
21059.472656	-78.057014
21102.539062	-78.292603
21145.605469	-78.769424
21188.671875	-78.665550
21231.738281	-78.425690
21274.804688	-78.271233
21317.871094	-78.449783
21360.937500	-78.696068
21404.003906	-78.875298
21447.070312	-78.925331
21490.136719	-78.989723
21533.203125	-79.143356
21576.269531	-79.146912
21619.335938	-79.110313
21662.402344	-79.151886
21705.468750	-79.319633
21748.535156	-79.241356
21791.601562	-79.322586
21834.667969	-79.300606
21877.734375	-79.309486
21920.800781	-79.266800
21963.867188	-79.452232
22006.933594	-79.239494
