Frequency (Hz)	Level (dB)
7256.689453	-59.782761
7278.222656	-59.471012
7299.755859	-60.055969
7321.289062	-59.890373
7342.822266	-59.573753
7364.355469	-60.420410
7385.888672	-61.472794
7407.421875	-62.591183
7428.955078	-61.586540
7450.488281	-61.286224
7472.021484	-60.986279
7493.554688	-60.881268
7515.087891	-60.624676
7536.621094	-60.599152
7558.154297	-60.586098
7579.687500	-60.981506
7601.220703	-61.627148
7622.753906	-62.335674
7644.287109	-62.494846
7665.820312	-62.373928
7687.353516	-62.594135
7708.886719	-62.670380
7730.419922	-62.841270
7751.953125	-62.013596
7773.486328	-60.836437
7795.019531	-62.173134
7816.552734	-62.362804
7838.085938	-62.529335
7859.619141	-62.732227
7881.152344	-63.536743
7902.685547	-63.366280
7924.218750	-63.016335
7945.751953	-62.530804
7967.285156	-63.241814
7988.818359	-62.902107
8010.351562	-62.671482
8031.884766	-62.899590
8053.417969	-63.731331
8074.951172	-62.620354
8096.484375	-63.239017
8118.017578	-63.674480
8139.550781	-64.128059
8161.083984	-63.305176
8182.617188	-63.482952
8204.150391	-63.035820
8225.683594	-63.882710
8247.216797	-64.634903
8268.750000	-65.134216
8290.283203	-65.116341
8311.816406	-65.069611
8333.349609	-64.292709
8354.882812	-63.933762
8376.416016	-64.442299
8397.949219	-65.099709
8419.482422	-65.611938
8441.015625	-65.819359
8462.548828	-64.505150
8484.082031	-63.656513
8505.615234	-63.849720
8527.148438	-65.423546
8548.681641	-66.118858
8570.214844	-66.004532
8591.748047	-65.598076
8613.281250	-65.927437
8634.814453	-66.395103
8656.347656	-66.051682
8677.880859	-65.109985
8699.414062	-64.714600
8720.947266	-64.695602
8742.480469	-65.172890
8764.013672	-66.376953
8785.546875	-65.473053
8807.080078	-65.170975
8828.613281	-66.183929
8850.146484	-65.699799
8871.679688	-66.376175
8893.212891	-66.684364
8914.746094	-66.441910
8936.279297	-66.722382
8957.812500	-67.154175
8979.345703	-66.833443
9000.878906	-67.029472
9022.412109	-66.401268
9043.945312	-66.109978
9065.478516	-65.757927
9087.011719	-66.340584
9108.544922	-67.142113
9130.078125	-67.792946
9151.611328	-68.127312
9173.144531	-68.144760
9194.677734	-68.067184
9216.210938	-67.755463
9237.744141	-67.944710
9259.277344	-68.564651
9280.810547	-68.768394
9302.343750	-69.008003
9323.876953	-68.813141
9345.410156	-68.330627
9366.943359	-67.967293
9388.476562	-67.124893
9410.009766	-67.100151
9431.542969	-67.683876
9453.076172	-67.710701
9474.609375	-68.048836
9496.142578	-68.303329
9517.675781	-67.747215
9539.208984	-68.886345
9560.742188	-68.151512
9582.275391	-67.304039
9603.808594	-67.610451
9625.341797	-67.849464
9646.875000	-68.692680
9668.408203	-69.198433
9689.941406	-69.173576
9711.474609	-69.883301
9733.007812	-69.362587
9754.541016	-69.342979
9776.074219	-68.597351
9797.607422	-69.644539
9819.140625	-69.942337
9840.673828	-69.736710
9862.207031	-69.633095
9883.740234	-69.134430
9905.273438	-69.594803
9926.806641	-69.414688
9948.339844	-69.271851
9969.873047	-69.997940
9991.406250	-70.236763
10012.939453	-69.551758
10034.472656	-69.945038
10056.005859	-70.522781
10077.539062	-70.437599
10099.072266	-70.348351
10120.605469	-70.445641
10142.138672	-70.191887
10163.671875	-69.938911
10185.205078	-70.530617
10206.738281	-71.761627
10228.271484	-71.199730
10249.804688	-70.378242
10271.337891	-70.650192
10292.871094	-70.772171
10314.404297	-69.626060
10335.937500	-70.227333
10357.470703	-70.939461
10379.003906	-70.943222
10400.537109	-71.359848
10422.070312	-70.579536
10443.603516	-70.505211
10465.136719	-70.266899
10486.669922	-70.554764
10508.203125	-71.299911
10529.736328	-71.213928
10551.269531	-71.536163
10572.802734	-71.727829
10594.335938	-71.281059
10615.869141	-71.263031
10637.402344	-72.082932
10658.935547	-72.863029
10680.468750	-72.151855
10702.001953	-72.062248
10723.535156	-71.872536
10745.068359	-72.460670
10766.601562	-72.647186
10788.134766	-72.434280
10809.667969	-72.689911
10831.201172	-72.528854
10852.734375	-72.201416
10874.267578	-72.760246
10895.800781	-72.905724
10917.333984	-72.329529
10938.867188	-72.659782
10960.400391	-72.824409
10981.933594	-71.986298
11003.466797	-72.575073
11025.000000	-73.568680
11046.533203	-73.131248
11068.066406	-73.110664
11089.599609	-73.713989
11111.132812	-73.170204
11132.666016	-73.099930
11154.199219	-72.778526
11175.732422	-73.418991
11197.265625	-73.418251
11218.798828	-72.616486
11240.332031	-73.467346
11261.865234	-73.754936
11283.398438	-72.993622
11304.931641	-73.163773
11326.464844	-73.514801
11347.998047	-73.689796
11369.531250	-74.000305
11391.064453	-74.252159
11412.597656	-74.161438
11434.130859	-73.276833
11455.664062	-73.763802
11477.197266	-73.635880
11498.730469	-73.748840
11520.263672	-73.223526
11541.796875	-73.834274
11563.330078	-74.474739
11584.863281	-74.604637
11606.396484	-74.971680
11627.929688	-74.268173
11649.462891	-75.018143
11670.996094	-75.786797
11692.529297	-75.348038
11714.062500	-74.739998
11735.595703	-73.878494
11757.128906	-75.010719
11778.662109	-76.338280
11800.195312	-75.816193
11821.728516	-75.358612
11843.261719	-75.639397
11864.794922	-75.982933
11886.328125	-75.188164
11907.861328	-75.276909
11929.394531	-75.494522
11950.927734	-75.493179
11972.460938	-75.845200
11993.994141	-75.700661
12015.527344	-75.229836
12037.060547	-76.085892
12058.593750	-76.719147
12080.126953	-76.077370
12101.660156	-75.579399
12123.193359	-76.350822
12144.726562	-75.811684
12166.259766	-76.082832
12187.792969	-75.623291
12209.326172	-75.993408
12230.859375	-76.184608
12252.392578	-76.400528
12273.925781	-75.197678
12295.458984	-75.835335
12316.992188	-76.757210
12338.525391	-77.242615
12360.058594	-77.704643
12381.591797	-76.779579
12403.125000	-76.345345
12424.658203	-77.176186
12446.191406	-77.550797
12467.724609	-77.279633
12489.257812	-76.861702
12510.791016	-77.534645
12532.324219	-77.938423
12553.857422	-77.913780
12575.390625	-77.300667
12596.923828	-77.681084
12618.457031	-78.308258
12639.990234	-78.561043
12661.523438	-78.032028
12683.056641	-78.308037
12704.589844	-78.422180
12726.123047	-78.538918
12747.656250	-78.033829
12769.189453	-78.589752
12790.722656	-80.084099
12812.255859	-78.716743
12833.789062	-77.961067
12855.322266	-77.999001
12876.855469	-78.613304
12898.388672	-78.243942
12919.921875	-77.978798
12941.455078	-79.015373
12962.988281	-78.874283
12984.521484	-79.007401
13006.054688	-79.070412
13027.587891	-79.091751
13049.121094	-78.333420
13070.654297	-78.862190
13092.187500	-78.948700
13113.720703	-79.548431
13135.253906	-78.765800
13156.787109	-79.313187
13178.320312	-79.975471
13199.853516	-80.620140
13221.386719	-78.916504
13242.919922	-78.846344
13264.453125	-78.834938
13285.986328	-78.914017
13307.519531	-79.410454
13329.052734	-79.862946
13350.585938	-79.371300
13372.119141	-78.920967
13393.652344	-79.482788
13415.185547	-79.884293
13436.718750	-79.762619
13458.251953	-80.366714
13479.785156	-79.345482
13501.318359	-79.308052
13522.851562	-79.733070
13544.384766	-80.763275
13565.917969	-80.781975
13587.451172	-81.136871
13608.984375	-81.049927
13630.517578	-80.384911
13652.050781	-80.184326
13673.583984	-80.404999
13695.117188	-81.177101
13716.650391	-81.783302
13738.183594	-80.731903
13759.716797	-80.401726
13781.250000	-80.692421
13802.783203	-80.954353
13824.316406	-81.068466
13845.849609	-81.027817
13867.382812	-80.971512
13888.916016	-81.832382
13910.449219	-82.463516
13931.982422	-81.764977
13953.515625	-82.096275
13975.048828	-81.971039
13996.582031	-81.857933
14018.115234	-81.191727
14039.648438	-80.834351
14061.181641	-82.104271
14082.714844	-81.879761
14104.248047	-81.497330
14125.781250	-82.555107
14147.314453	-82.766663
14168.847656	-82.529999
14190.380859	-82.736862
14211.914062	-82.281631
14233.447266	-81.976677
14254.980469	-81.782608
14276.513672	-82.368950
14298.046875	-82.304230
14319.580078	-82.623558
14341.113281	-83.035797
14362.646484	-83.075180
14384.179688	-82.857864
14405.712891	-82.286926
14427.246094	-82.807571
14448.779297	-82.646935
14470.312500	-82.598915
14491.845703	-83.676994
14513.378906	-83.848999
14534.912109	-83.046738
14556.445312	-82.754395
14577.978516	-83.092499
14599.511719	-84.048729
14621.044922	-83.922684
14642.578125	-82.841354
14664.111328	-81.918289
14685.644531	-82.279556
14707.177734	-82.839882
14728.710938	-82.520638
14750.244141	-83.131920
14771.777344	-84.029839
14793.310547	-84.299057
14814.843750	-83.515274
14836.376953	-83.579651
14857.910156	-83.971260
14879.443359	-84.392807
14900.976562	-83.639328
14922.509766	-83.423233
14944.042969	-84.544106
14965.576172	-84.421402
14987.109375	-84.175255
15008.642578	-83.304848
15030.175781	-83.920998
15051.708984	-84.781151
15073.242188	-84.200310
15094.775391	-83.927315
15116.308594	-84.805893
15137.841797	-85.147827
15159.375000	-84.173912
15180.908203	-83.540359
15202.441406	-84.402969
15223.974609	-83.975067
15245.507812	-84.341545
15267.041016	-85.022881
15288.574219	-84.787102
15310.107422	-84.651093
15331.640625	-84.538712
15353.173828	-84.762451
15374.707031	-84.657974
15396.240234	-85.112083
15417.773438	-85.303230
15439.306641	-83.999962
15460.839844	-84.697609
15482.373047	-85.027870
15503.906250	-86.026237
15525.439453	-87.156136
15546.972656	-86.448997
15568.505859	-85.206657
15590.039062	-85.473755
15611.572266	-85.694870
15633.105469	-85.606949
15654.638672	-85.261383
15676.171875	-86.015068
15697.705078	-86.048538
15719.238281	-85.631638
15740.771484	-86.383842
15762.304688	-85.968391
15783.837891	-85.913155
15805.371094	-86.377106
15826.904297	-86.668892
15848.437500	-86.482323
15869.970703	-86.440559
15891.503906	-85.828728
15913.037109	-85.219879
15934.570312	-86.747101
15956.103516	-86.917519
15977.636719	-86.036484
15999.169922	-86.189621
16020.703125	-86.735794
16042.236328	-85.701691
16063.769531	-85.557198
16085.302734	-86.279015
16106.835938	-87.262833
16128.369141	-86.857162
16149.902344	-87.028465
16171.435547	-87.475945
16192.968750	-86.743210
16214.501953	-87.496269
16236.035156	-88.052994
16257.568359	-88.967140
16279.101562	-87.463669
16300.634766	-87.359238
16322.167969	-87.287727
16343.701172	-87.402695
16365.234375	-87.891266
16386.767578	-86.914635
16408.300781	-86.940125
16429.833984	-87.317703
16451.367188	-88.081581
16472.900391	-88.413490
16494.433594	-88.321281
16515.966797	-88.194550
16537.500000	-87.839531
16559.033203	-88.325974
16580.566406	-88.522682
16602.099609	-89.430046
16623.632812	-88.467186
16645.166016	-89.229202
16666.699219	-88.461517
16688.232422	-88.803345
16709.765625	-88.880180
16731.298828	-88.557297
16752.832031	-88.725578
16774.365234	-88.568001
16795.898438	-89.423042
16817.431641	-89.563293
16838.964844	-89.611954
16860.498047	-89.274811
16882.031250	-89.468544
16903.564453	-88.931229
16925.097656	-89.897057
16946.630859	-89.660713
16968.164062	-89.479492
16989.697266	-89.850533
17011.230469	-89.155525
17032.763672	-88.945160
17054.296875	-89.768028
17075.830078	-90.759460
17097.363281	-90.477203
17118.896484	-89.664215
17140.429688	-88.980064
17161.962891	-88.950455
17183.496094	-89.053482
17205.029297	-89.048302
17226.562500	-88.821075
17248.095703	-89.122070
17269.628906	-89.731445
17291.162109	-90.596039
17312.695312	-90.447342
17334.228516	-89.975060
17355.761719	-90.753181
17377.294922	-90.467339
17398.828125	-89.866608
17420.361328	-90.218582
17441.894531	-90.803963
17463.427734	-90.752167
17484.960938	-90.254517
17506.494141	-91.227341
17528.027344	-91.492439
17549.560547	-90.645355
17571.093750	-90.811668
17592.626953	-91.478050
17614.160156	-91.573036
17635.693359	-91.513687
17657.226562	-91.600174
17678.759766	-90.121399
17700.292969	-90.683388
17721.826172	-91.697525
17743.359375	-91.692459
17764.892578	-91.671440
17786.425781	-92.172371
17807.958984	-92.481972
17829.492188	-92.429344
17851.025391	-93.059395
17872.558594	-92.654312
17894.091797	-92.159241
17915.625000	-92.599525
17937.158203	-93.087425
17958.691406	-92.211700
17980.224609	-92.832237
18001.757812	-92.292404
18023.291016	-92.793541
18044.824219	-91.640076
18066.357422	-91.122681
18087.890625	-92.078934
18109.423828	-93.095139
18130.957031	-93.079124
18152.490234	-92.553108
18174.023438	-92.911034
18195.556641	-93.522736
18217.089844	-92.777794
18238.623047	-92.018173
18260.156250	-93.320168
18281.689453	-92.971794
18303.222656	-92.910194
18324.755859	-93.336029
18346.289062	-93.301514
18367.822266	-92.935707
18389.355469	-92.564407
18410.888672	-92.558243
18432.421875	-93.475143
18453.955078	-93.456215
18475.488281	-93.140701
18497.021484	-93.618759
18518.554688	-94.207008
18540.087891	-94.062698
18561.621094	-93.982361
18583.154297	-94.338837
18604.687500	-93.824295
18626.220703	-93.930695
18647.753906	-93.608902
18669.287109	-93.477547
18690.820312	-94.535919
18712.353516	-94.703445
18733.886719	-94.563896
18755.419922	-94.776207
18776.953125	-94.346916
18798.486328	-93.462448
18820.019531	-94.086044
18841.552734	-94.995224
18863.085938	-94.634514
18884.619141	-93.886444
18906.152344	-94.435570
18927.685547	-94.808952
18949.218750	-95.290863
18970.751953	-95.009407
18992.285156	-95.148811
19013.818359	-95.213539
19035.351562	-94.854691
19056.884766	-94.941200
19078.417969	-95.547722
19099.951172	-96.434143
19121.484375	-97.063286
19143.017578	-97.748375
19164.550781	-97.514297
19186.083984	-97.793945
19207.617188	-97.654175
19229.150391	-96.997070
19250.683594	-96.783371
19272.216797	-97.955757
19293.750000	-97.834015
19315.283203	-97.159760
19336.816406	-96.968468
19358.349609	-98.611725
19379.882812	-98.474289
19401.416016	-97.290169
19422.949219	-97.196556
19444.482422	-98.396912
19466.015625	-99.088943
19487.548828	-99.398773
19509.082031	-98.366547
19530.615234	-98.194618
19552.148438	-98.873352
19573.681641	-99.252007
19595.214844	-99.277290
19616.748047	-99.642685
19638.281250	-99.950577
19659.814453	-100.684219
19681.347656	-101.341064
19702.880859	-101.339882
19724.414062	-102.064537
19745.947266	-102.119682
19767.480469	-102.500259
19789.013672	-102.309364
19810.546875	-102.151306
19832.080078	-102.437500
19853.613281	-102.769676
19875.146484	-102.770103
19896.679688	-103.692856
19918.212891	-104.161705
19939.746094	-104.400810
19961.279297	-103.672768
19982.812500	-104.743141
20004.345703	-105.422264
20025.878906	-105.244888
20047.412109	-105.701515
20068.945312	-106.390816
20090.478516	-106.241257
20112.011719	-107.172226
20133.544922	-107.640305
20155.078125	-107.696320
20176.611328	-107.689911
20198.144531	-108.407120
20219.677734	-108.866386
20241.210938	-108.943939
20262.744141	-110.284737
20284.277344	-110.574265
20305.810547	-111.295425
20327.343750	-111.384140
20348.876953	-112.119949
20370.410156	-112.932686
20391.943359	-113.436417
20413.476562	-113.505737
20435.009766	-113.987717
20456.542969	-115.060509
20478.076172	-115.199959
20499.609375	-115.806541
20521.142578	-115.924309
20542.675781	-117.175880
20564.208984	-117.585876
20585.742188	-118.614212
20607.275391	-119.558731
20628.808594	-120.262161
20650.341797	-120.944336
20671.875000	-121.323334
20693.408203	-121.396782
20714.941406	-121.442421
20736.474609	-122.538963
20758.007812	-123.812614
20779.541016	-124.318382
20801.074219	-124.889137
20822.607422	-126.203751
20844.140625	-126.520721
20865.673828	-127.544701
20887.207031	-128.424164
20908.740234	-129.786087
20930.273438	-130.903442
20951.806641	-130.885513
20973.339844	-131.666245
20994.873047	-132.922379
21016.406250	-132.928772
21037.939453	-134.326614
21059.472656	-135.513458
21081.005859	-136.573471
21102.539062	-137.286011
21124.072266	-138.246246
21145.605469	-139.526627
21167.138672	-140.135468
21188.671875	-141.174759
21210.205078	-142.220459
21231.738281	-143.485184
21253.271484	-144.514877
21274.804688	-145.084076
21296.337891	-147.659683
21317.871094	-149.398483
21339.404297	-150.570267
21360.937500	-151.740356
21382.470703	-152.902512
21404.003906	-154.116074
21425.537109	-155.106293
21447.070312	-156.579498
21468.603516	-157.815582
21490.136719	-159.680008
21511.669922	-160.846909
21533.203125	-162.398254
21554.736328	-164.321915
21576.269531	-166.748398
21597.802734	-167.692688
21619.335938	-169.305328
21640.869141	-171.113312
21662.402344	-172.170212
21683.935547	-172.588165
21705.468750	-173.843842
21727.001953	-174.598877
21748.535156	-175.559570
21770.068359	-175.571243
21791.601562	-175.653793
21813.134766	-176.156830
21834.667969	-175.501724
21856.201172	-174.911469
21877.734375	-175.178345
21899.267578	-176.162460
21920.800781	-175.970749
21942.333984	-174.858353
21963.867188	-176.218887
21985.400391	-174.528488
22006.933594	-177.778336
22028.466797	-178.174301
