Frequency (Hz)	Level (dB)
4435.839844	-58.853329
4478.906250	-58.841419
4521.972656	-58.911369
4565.039062	-59.402534
4608.105469	-59.575333
4651.171875	-59.828537
4694.238281	-59.762581
4737.304688	-59.921108
4780.371094	-59.866879
4823.437500	-60.098480
4866.503906	-60.624451
4909.570312	-61.201614
4952.636719	-61.164021
4995.703125	-61.450768
5038.769531	-61.982544
5081.835938	-61.964451
5124.902344	-62.022644
5167.968750	-62.064365
5211.035156	-62.009262
5254.101562	-62.715248
5297.167969	-62.877205
5340.234375	-63.046108
5383.300781	-63.140041
5426.367188	-63.409443
5469.433594	-63.895912
5512.500000	-64.193230
5555.566406	-64.219612
5598.632812	-64.300117
5641.699219	-64.782166
5684.765625	-64.979874
5727.832031	-65.024353
5770.898438	-65.582489
5813.964844	-65.592438
5857.031250	-65.298782
5900.097656	-65.365852
5943.164062	-65.641968
5986.230469	-66.127357
6029.296875	-66.720566
6072.363281	-67.099121
6115.429688	-66.949181
6158.496094	-66.991600
6201.562500	-67.259438
6244.628906	-67.376640
6287.695312	-67.617783
6330.761719	-67.452927
6373.828125	-67.614967
6416.894531	-67.782738
6459.960938	-67.822578
6503.027344	-68.015884
6546.093750	-68.248024
6589.160156	-68.583778
6632.226562	-68.664238
6675.292969	-68.728065
6718.359375	-69.221756
6761.425781	-69.166016
6804.492188	-68.984512
6847.558594	-69.274620
6890.625000	-69.693741
6933.691406	-69.298943
6976.757812	-69.185814
7019.824219	-69.549988
7062.890625	-69.704811
7105.957031	-69.809692
7149.023438	-69.999451
7192.089844	-69.852188
7235.156250	-70.172119
7278.222656	-70.636734
7321.289062	-71.006920
7364.355469	-71.031197
7407.421875	-70.647957
7450.488281	-70.790123
7493.554688	-70.285934
7536.621094	-70.528099
7579.687500	-70.773682
7622.753906	-70.755898
7665.820312	-71.025131
7708.886719	-70.669998
7751.953125	-70.285782
7795.019531	-71.013268
7838.085938	-70.904907
7881.152344	-71.138107
7924.218750	-71.413307
7967.285156	-71.187172
8010.351562	-71.353455
8053.417969	-71.713150
8096.484375	-71.557388
8139.550781	-71.450104
8182.617188	-71.491570
8225.683594	-71.147263
8268.750000	-71.403557
8311.816406	-71.286469
8354.882812	-71.211845
8397.949219	-71.512054
8441.015625	-71.565758
8484.082031	-71.842789
8527.148438	-72.128967
8570.214844	-72.268387
8613.281250	-72.013451
8656.347656	-71.382034
8699.414062	-71.456184
8742.480469	-72.094559
8785.546875	-71.901405
8828.613281	-71.698036
8871.679688	-72.088646
8914.746094	-72.284729
8957.812500	-72.167328
9000.878906	-71.982880
9043.945312	-71.977921
9087.011719	-71.690804
9130.078125	-72.054047
9173.144531	-72.112801
9216.210938	-72.082298
9259.277344	-71.829300
9302.343750	-71.661514
9345.410156	-71.955956
9388.476562	-72.477013
9431.542969	-72.283966
9474.609375	-72.036339
9517.675781	-71.758560
9560.742188	-71.721519
9603.808594	-72.175972
9646.875000	-72.524834
9689.941406	-72.271080
9733.007812	-71.799232
9776.074219	-72.243355
9819.140625	-72.201324
9862.207031	-72.620796
9905.273438	-72.490845
9948.339844	-72.592995
9991.406250	-72.572182
10034.472656	-72.961380
10077.539062	-72.435234
10120.605469	-72.070335
10163.671875	-72.616966
10206.738281	-72.433792
10249.804688	-72.482674
10292.871094	-72.449371
10335.937500	-72.188759
10379.003906	-72.518059
10422.070312	-72.890930
10465.136719	-72.627831
10508.203125	-72.547203
10551.269531	-72.685722
10594.335938	-72.840279
10637.402344	-72.742691
10680.468750	-73.125938
10723.535156	-72.758514
10766.601562	-72.645889
10809.667969	-72.807709
10852.734375	-72.563927
10895.800781	-72.643715
10938.867188	-72.403152
10981.933594	-72.563728
11025.000000	-72.660965
11068.066406	-72.967529
11111.132812	-72.776482
11154.199219	-72.970825
11197.265625	-73.270889
11240.332031	-73.682724
11283.398438	-73.501923
11326.464844	-73.206940
11369.531250	-72.703896
11412.597656	-72.705391
11455.664062	-72.955353
11498.730469	-73.200172
11541.796875	-73.084503
11584.863281	-72.742477
11627.929688	-72.803696
11670.996094	-73.264519
11714.062500	-73.017738
11757.128906	-72.956314
11800.195312	-73.175270
11843.261719	-73.088196
11886.328125	-73.291458
11929.394531	-73.534821
11972.460938	-73.309776
12015.527344	-73.267303
12058.593750	-73.005585
12101.660156	-73.256493
12144.726562	-74.020645
12187.792969	-74.282265
12230.859375	-73.498055
12273.925781	-73.375259
12316.992188	-73.835587
12360.058594	-73.433617
12403.125000	-73.523041
12446.191406	-73.509064
12489.257812	-73.358078
12532.324219	-73.608208
12575.390625	-73.878761
12618.457031	-73.670265
12661.523438	-73.993469
12704.589844	-73.651756
12747.656250	-73.462196
12790.722656	-73.800835
12833.789062	-74.008728
12876.855469	-73.999680
12919.921875	-74.298531
12962.988281	-74.203239
13006.054688	-74.086510
13049.121094	-73.822762
13092.187500	-73.768661
13135.253906	-74.820129
13178.320312	-74.375916
13221.386719	-74.273422
13264.453125	-74.155693
13307.519531	-74.419403
13350.585938	-74.492722
13393.652344	-74.243370
13436.718750	-74.378441
13479.785156	-74.113632
13522.851562	-74.104591
13565.917969	-74.460846
13608.984375	-74.288307
13652.050781	-74.362946
13695.117188	-74.465576
13738.183594	-74.472633
13781.250000	-74.692085
13824.316406	-74.282211
13867.382812	-74.405762
13910.449219	-74.438416
13953.515625	-74.583809
13996.582031	-74.753922
14039.648438	-74.600044
14082.714844	-74.542007
14125.781250	-74.872871
14168.847656	-74.795746
14211.914062	-74.528992
14254.980469	-75.012695
14298.046875	-74.503983
14341.113281	-74.346863
14384.179688	-74.628616
14427.246094	-74.860603
14470.312500	-74.947372
14513.378906	-74.755165
14556.445312	-74.948318
14599.511719	-75.178665
14642.578125	-74.945801
14685.644531	-75.066597
14728.710938	-75.049149
14771.777344	-75.239761
14814.843750	-75.685287
14857.910156	-75.292030
14900.976562	-75.155746
14944.042969	-75.051712
14987.109375	-74.845184
15030.175781	-75.054718
15073.242188	-75.947601
15116.308594	-75.534782
15159.375000	-75.114090
15202.441406	-75.522537
15245.507812	-75.555885
15288.574219	-75.129898
15331.640625	-75.275322
15374.707031	-75.349236
15417.773438	-75.200233
15460.839844	-75.189598
15503.906250	-75.227776
15546.972656	-75.428513
15590.039062	-76.158012
15633.105469	-76.131126
15676.171875	-75.736687
15719.238281	-75.470726
15762.304688	-75.722412
15805.371094	-75.835846
15848.437500	-75.543770
15891.503906	-75.992348
15934.570312	-76.147392
15977.636719	-76.033501
16020.703125	-76.006256
16063.769531	-75.937065
16106.835938	-76.034309
16149.902344	-76.149567
16192.968750	-76.276871
16236.035156	-76.373734
16279.101562	-75.996780
16322.167969	-76.076698
16365.234375	-76.284912
16408.300781	-75.909737
16451.367188	-76.423004
16494.433594	-76.769936
16537.500000	-76.232948
16580.566406	-76.266403
16623.632812	-76.266975
16666.699219	-76.259674
16709.765625	-76.643585
16752.832031	-76.282791
16795.898438	-76.016891
16838.964844	-76.110359
16882.031250	-76.040703
16925.097656	-76.562378
16968.164062	-76.603737
17011.230469	-76.592018
17054.296875	-76.802155
17097.363281	-76.949104
17140.429688	-76.880974
17183.496094	-76.804207
17226.562500	-76.671921
17269.628906	-76.732155
17312.695312	-76.678406
17355.761719	-76.578354
17398.828125	-76.943954
17441.894531	-76.627884
17484.960938	-76.836090
17528.027344	-77.065315
17571.093750	-77.177231
17614.160156	-77.056015
17657.226562	-77.058350
17700.292969	-77.099022
17743.359375	-77.610283
17786.425781	-77.155365
17829.492188	-76.895874
17872.558594	-76.895599
17915.625000	-77.196312
17958.691406	-77.420753
18001.757812	-77.530128
18044.824219	-77.552612
18087.890625	-77.597542
18130.957031	-77.186401
18174.023438	-77.105186
18217.089844	-77.328079
18260.156250	-77.776840
18303.222656	-77.938049
18346.289062	-77.842056
18389.355469	-78.224846
18432.421875	-77.905190
18475.488281	-77.431229
18518.554688	-77.747383
18561.621094	-77.865067
18604.687500	-77.679512
18647.753906	-77.907440
18690.820312	-78.084068
18733.886719	-78.099442
18776.953125	-77.879913
18820.019531	-77.518112
18863.085938	-77.366135
18906.152344	-77.334297
18949.218750	-77.821480
18992.285156	-77.785294
19035.351562	-77.511017
19078.417969	-77.942009
19121.484375	-78.026375
19164.550781	-77.673286
19207.617188	-77.790207
19250.683594	-77.838371
19293.750000	-77.646759
19336.816406	-78.090683
19379.882812	-78.477188
19422.949219	-78.187973
19466.015625	-78.217796
19509.082031	-78.382225
19552.148438	-78.154617
19595.214844	-77.712425
19638.281250	-78.137115
19681.347656	-78.159653
19724.414062	-78.071892
19767.480469	-78.472061
19810.546875	-78.380127
19853.613281	-78.650719
19896.679688	-78.257988
19939.746094	-78.168434
19982.812500	-78.439896
20025.878906	-78.795166
20068.945312	-78.809525
20112.011719	-78.653931
20155.078125	-78.904816
20198.144531	-78.709930
20241.210938	-78.761902
20284.277344	-78.710411
20327.343750	-79.086708
20370.410156	-79.056717
20413.476562	-78.873344
20456.542969	-78.726051
20499.609375	-78.638557
20542.675781	-78.719543
20585.742188	-78.603966
20628.808594	-79.221672
20671.875000	-79.504044
20714.941406	-79.171799
20758.007812	-78.860924
20801.074219	-78.790939
20844.140625	-79.076241
20887.207031	-79.325401
20930.273438	-79.106277
20973.339844	-79.419113
21016.406250	-79.606407
21059.472656	-79.708153
21102.539062	-79.424034
21145.605469	-79.427811
21188.671875	-79.484161
21231.738281	-79.427628
21274.804688	-79.603661
21317.871094	-79.809998
21360.937500	-79.422638
21404.003906	-79.388596
21447.070312	-79.400917
21490.136719	-79.717079
21533.203125	-80.068802
21576.269531	-80.339668
21619.335938	-79.876923
21662.402344	-79.962761
21705.468750	-80.773598
21748.535156	-80.764793
21791.601562	-80.403290
21834.667969	-80.848534
21877.734375	-81.907829
21920.800781	-82.166885
21963.867188	-82.101555
22006.933594	-82.206604
