Frequency (Hz)	Level (dB)
8182.617188	-65.954445
8225.683594	-65.995811
8268.750000	-66.254410
8311.816406	-66.038193
8354.882812	-65.957878
8397.949219	-66.059578
8441.015625	-66.546059
8484.082031	-66.538773
8527.148438	-66.581367
8570.214844	-66.626747
8613.281250	-66.703255
8656.347656	-66.805061
8699.414062	-66.809555
8742.480469	-66.870270
8785.546875	-66.685738
8828.613281	-66.907318
8871.679688	-67.546997
8914.746094	-67.580742
8957.812500	-67.368263
9000.878906	-67.552261
9043.945312	-67.442093
9087.011719	-67.567383
9130.078125	-67.960968
9173.144531	-67.854370
9216.210938	-67.927315
9259.277344	-68.007469
9302.343750	-67.610909
9345.410156	-67.861511
9388.476562	-68.223335
9431.542969	-68.040466
9474.609375	-68.037643
9517.675781	-68.164345
9560.742188	-68.330635
9603.808594	-68.804581
9646.875000	-69.087494
9689.941406	-69.073952
9733.007812	-69.138237
9776.074219	-69.410286
9819.140625	-69.580444
9862.207031	-69.343208
9905.273438	-69.059822
9948.339844	-69.360695
9991.406250	-70.065887
10034.472656	-69.222748
10077.539062	-68.792900
10120.605469	-69.129402
10163.671875	-69.693466
10206.738281	-69.751534
10249.804688	-69.559189
10292.871094	-69.752899
10335.937500	-69.828880
10379.003906	-70.000694
10422.070312	-69.911972
10465.136719	-69.598717
10508.203125	-70.029205
10551.269531	-70.465263
10594.335938	-70.226814
10637.402344	-70.329002
10680.468750	-70.296745
10723.535156	-70.154724
10766.601562	-70.568573
10809.667969	-70.538963
10852.734375	-70.144188
10895.800781	-70.291901
10938.867188	-70.279915
10981.933594	-70.548103
11025.000000	-70.826309
11068.066406	-70.850601
11111.132812	-70.737709
11154.199219	-70.991882
11197.265625	-70.782387
11240.332031	-71.112839
11283.398438	-71.293983
11326.464844	-71.431175
11369.531250	-71.098694
11412.597656	-70.879036
11455.664062	-71.078979
11498.730469	-71.466171
11541.796875	-71.147720
11584.863281	-71.110718
11627.929688	-70.993927
11670.996094	-71.705063
11714.062500	-71.564240
11757.128906	-71.412605
11800.195312	-71.779556
11843.261719	-72.050896
11886.328125	-71.792702
11929.394531	-72.061829
11972.460938	-72.090324
12015.527344	-72.039253
12058.593750	-71.828949
12101.660156	-71.603462
12144.726562	-71.951302
12187.792969	-72.218239
12230.859375	-72.415596
12273.925781	-72.232376
12316.992188	-72.651299
12360.058594	-72.423630
12403.125000	-72.106834
12446.191406	-72.404282
12489.257812	-72.255142
12532.324219	-72.668152
12575.390625	-72.758469
12618.457031	-72.960793
12661.523438	-72.990211
12704.589844	-73.112862
12747.656250	-72.818634
12790.722656	-72.768974
12833.789062	-72.730400
12876.855469	-72.899345
12919.921875	-73.071846
12962.988281	-72.776886
13006.054688	-72.886070
13049.121094	-73.317245
13092.187500	-73.356979
13135.253906	-73.410652
13178.320312	-73.023247
13221.386719	-73.302528
13264.453125	-73.161385
13307.519531	-73.628860
13350.585938	-73.921738
13393.652344	-73.425148
13436.718750	-73.178291
13479.785156	-73.401443
13522.851562	-73.991043
13565.917969	-73.894150
13608.984375	-73.500038
13652.050781	-73.755440
13695.117188	-73.877922
13738.183594	-73.841492
13781.250000	-73.755531
13824.316406	-73.394104
13867.382812	-73.255112
13910.449219	-73.544861
13953.515625	-73.872322
13996.582031	-74.557480
14039.648438	-74.250275
14082.714844	-73.696930
14125.781250	-74.188133
14168.847656	-74.143013
14211.914062	-74.146049
14254.980469	-73.931198
14298.046875	-73.917099
14341.113281	-73.796425
14384.179688	-73.792778
14427.246094	-74.315628
14470.312500	-74.743263
14513.378906	-74.267586
14556.445312	-74.191597
14599.511719	-74.324059
14642.578125	-74.458862
14685.644531	-74.147240
14728.710938	-73.993690
14771.777344	-74.915985
14814.843750	-75.354614
14857.910156	-74.699020
14900.976562	-74.545670
14944.042969	-74.539421
14987.109375	-75.034546
15030.175781	-75.052521
15073.242188	-75.302963
15116.308594	-75.144936
15159.375000	-74.651817
15202.441406	-74.984184
15245.507812	-75.501457
15288.574219	-75.023186
15331.640625	-74.785583
15374.707031	-75.008873
15417.773438	-75.372719
15460.839844	-75.318016
15503.906250	-75.076523
15546.972656	-74.906418
15590.039062	-75.102959
15633.105469	-75.659096
15676.171875	-75.225075
15719.238281	-75.392853
15762.304688	-75.617249
15805.371094	-75.765160
15848.437500	-75.476265
15891.503906	-75.467545
15934.570312	-75.660881
15977.636719	-75.802696
16020.703125	-75.402748
16063.769531	-75.527565
16106.835938	-75.945587
16149.902344	-75.666245
16192.968750	-75.752075
16236.035156	-76.252235
16279.101562	-75.962410
16322.167969	-75.279869
16365.234375	-75.683586
16408.300781	-75.954567
16451.367188	-76.713287
16494.433594	-76.338600
16537.500000	-76.091370
16580.566406	-76.120239
16623.632812	-76.394554
16666.699219	-76.315010
16709.765625	-76.371758
16752.832031	-75.866417
16795.898438	-75.913185
16838.964844	-76.340370
16882.031250	-76.190491
16925.097656	-76.174004
16968.164062	-76.530663
17011.230469	-76.177925
17054.296875	-76.546989
17097.363281	-76.530029
17140.429688	-76.610779
17183.496094	-76.283592
17226.562500	-76.034950
17269.628906	-76.592812
17312.695312	-76.218781
17355.761719	-76.496811
17398.828125	-76.706177
17441.894531	-76.872162
17484.960938	-76.923981
17528.027344	-76.880531
17571.093750	-77.358429
17614.160156	-76.868546
17657.226562	-76.501129
17700.292969	-76.527122
17743.359375	-77.001450
17786.425781	-77.031418
17829.492188	-76.972702
17872.558594	-77.249046
17915.625000	-77.536163
17958.691406	-77.449692
18001.757812	-77.030457
18044.824219	-77.027161
18087.890625	-77.583473
18130.957031	-77.349129
18174.023438	-77.171440
18217.089844	-77.334305
18260.156250	-77.708092
18303.222656	-77.632011
18346.289062	-77.405037
18389.355469	-77.999802
18432.421875	-77.872337
18475.488281	-77.508575
18518.554688	-77.473061
18561.621094	-77.939537
18604.687500	-77.360855
18647.753906	-77.623413
18690.820312	-77.671173
18733.886719	-78.121124
18776.953125	-78.154480
18820.019531	-77.737968
18863.085938	-77.585747
18906.152344	-77.419182
18949.218750	-77.623703
18992.285156	-77.536156
19035.351562	-77.594994
19078.417969	-77.491028
19121.484375	-77.500122
19164.550781	-77.576241
19207.617188	-77.703262
19250.683594	-78.139198
19293.750000	-78.042786
19336.816406	-77.983940
19379.882812	-78.369965
19422.949219	-78.124817
19466.015625	-77.892593
19509.082031	-78.495354
19552.148438	-78.532463
19595.214844	-78.040901
19638.281250	-78.072990
19681.347656	-78.196732
19724.414062	-78.106628
19767.480469	-78.297806
19810.546875	-78.230812
19853.613281	-78.537605
19896.679688	-78.243011
19939.746094	-78.372459
19982.812500	-78.739090
20025.878906	-79.187370
20068.945312	-79.087257
20112.011719	-78.643486
20155.078125	-78.653725
20198.144531	-78.861847
20241.210938	-78.610397
20284.277344	-78.550713
20327.343750	-78.721733
20370.410156	-78.746620
20413.476562	-78.525360
20456.542969	-78.519058
20499.609375	-78.903648
20542.675781	-78.690292
20585.742188	-79.015831
20628.808594	-79.391586
20671.875000	-79.157433
20714.941406	-78.918442
20758.007812	-78.858025
20801.074219	-78.618340
20844.140625	-79.013420
20887.207031	-79.451736
20930.273438	-79.391602
20973.339844	-79.650215
21016.406250	-79.512169
21059.472656	-79.436966
21102.539062	-79.301712
21145.605469	-79.313835
21188.671875	-79.566124
21231.738281	-79.535881
21274.804688	-79.438034
21317.871094	-79.783867
21360.937500	-79.504692
21404.003906	-79.396660
21447.070312	-79.670677
21490.136719	-79.725021
21533.203125	-80.140099
21576.269531	-80.192329
21619.335938	-79.764534
21662.402344	-79.700310
21705.468750	-80.347382
21748.535156	-80.488731
21791.601562	-80.736717
21834.667969	-81.140755
21877.734375	-81.494087
21920.800781	-81.980453
21963.867188	-82.224937
22006.933594	-82.036568
