Frequency (Hz)	Level (dB)
18432.421875	-46.608109
18475.488281	-46.566719
18518.554688	-46.805149
18561.621094	-46.773163
18604.687500	-46.694798
18647.753906	-46.737530
18690.820312	-46.883377
18733.886719	-46.971561
18776.953125	-46.873135
18820.019531	-46.890804
18863.085938	-46.493134
18906.152344	-46.435890
18949.218750	-46.705822
18992.285156	-46.606281
19035.351562	-46.442787
19078.417969	-46.530777
19121.484375	-46.438515
19164.550781	-46.493092
19207.617188	-46.584431
19250.683594	-46.643944
19293.750000	-46.728928
19336.816406	-46.887691
19379.882812	-46.949326
19422.949219	-46.693970
19466.015625	-46.419899
19509.082031	-46.521202
19552.148438	-46.393234
19595.214844	-46.775852
19638.281250	-46.812763
19681.347656	-46.382988
19724.414062	-46.420761
19767.480469	-46.614590
19810.546875	-46.796101
19853.613281	-46.914627
19896.679688	-46.972763
19939.746094	-46.679634
19982.812500	-46.550732
20025.878906	-46.611500
20068.945312	-46.860176
20112.011719	-46.820621
20155.078125	-47.010563
20198.144531	-47.421875
20241.210938	-47.107479
20284.277344	-46.877182
20327.343750	-46.916664
20370.410156	-46.701694
20413.476562	-46.650291
20456.542969	-46.851753
20499.609375	-46.982941
20542.675781	-47.135162
20585.742188	-47.089775
20628.808594	-47.280617
20671.875000	-47.110775
20714.941406	-47.228466
20758.007812	-47.266483
20801.074219	-47.114288
20844.140625	-47.185741
20887.207031	-47.339558
20930.273438	-47.327316
20973.339844	-46.945969
21016.406250	-47.022041
21059.472656	-47.124371
21102.539062	-47.293034
21145.605469	-47.403625
21188.671875	-47.256901
21231.738281	-47.213207
21274.804688	-46.952457
21317.871094	-47.103016
21360.937500	-47.246181
21404.003906	-47.403217
21447.070312	-47.485962
21490.136719	-47.341991
21533.203125	-47.361145
21576.269531	-47.590595
21619.335938	-47.363152
21662.402344	-47.442848
21705.468750	-47.413937
21748.535156	-47.184994
21791.601562	-47.192898
21834.667969	-47.200825
21877.734375	-47.139469
21920.800781	-47.055840
21963.867188	-47.366631
22006.933594	-47.308876
