Frequency (Hz)	Level (dB)
9259.277344	-58.253334
9302.343750	-58.333412
9345.410156	-58.188145
9388.476562	-58.267910
9431.542969	-58.238689
9474.609375	-58.228924
9517.675781	-58.479477
9560.742188	-58.795444
9603.808594	-58.629444
9646.875000	-59.157181
9689.941406	-59.605446
9733.007812	-59.545010
9776.074219	-59.853336
9819.140625	-60.162018
9862.207031	-59.901569
9905.273438	-59.678802
9948.339844	-59.840916
9991.406250	-60.407021
10034.472656	-60.150116
10077.539062	-60.380363
10120.605469	-60.721344
10163.671875	-60.579056
10206.738281	-60.984409
10249.804688	-61.001633
10292.871094	-61.180496
10335.937500	-61.287891
10379.003906	-61.224648
10422.070312	-61.105133
10465.136719	-61.150280
10508.203125	-61.366241
10551.269531	-61.683147
10594.335938	-61.639984
10637.402344	-61.985767
10680.468750	-62.187534
10723.535156	-62.190586
10766.601562	-62.701069
10809.667969	-62.586361
10852.734375	-62.508297
10895.800781	-62.357506
10938.867188	-62.370010
10981.933594	-62.377117
11025.000000	-62.688305
11068.066406	-63.077534
11111.132812	-63.288834
11154.199219	-63.097347
11197.265625	-63.077858
11240.332031	-63.447693
11283.398438	-63.971554
11326.464844	-64.137459
11369.531250	-64.178734
11412.597656	-63.598541
11455.664062	-63.404030
11498.730469	-63.864185
11541.796875	-63.953152
11584.863281	-64.263847
11627.929688	-64.475281
11670.996094	-64.879318
11714.062500	-64.358292
11757.128906	-64.468620
11800.195312	-64.873253
11843.261719	-65.384796
11886.328125	-65.338684
11929.394531	-65.491951
11972.460938	-65.701027
12015.527344	-65.638924
12058.593750	-65.528320
12101.660156	-65.315262
12144.726562	-65.330376
12187.792969	-65.754402
12230.859375	-66.110985
12273.925781	-65.719017
12316.992188	-65.963608
12360.058594	-66.128082
12403.125000	-66.081123
12446.191406	-66.325874
12489.257812	-66.355026
12532.324219	-67.041161
12575.390625	-66.993790
12618.457031	-67.374924
12661.523438	-67.465378
12704.589844	-67.228462
12747.656250	-66.848351
12790.722656	-67.113365
12833.789062	-67.320328
12876.855469	-67.953194
12919.921875	-67.810150
12962.988281	-67.703812
13006.054688	-67.641747
13049.121094	-67.989487
13092.187500	-68.392738
13135.253906	-68.208374
13178.320312	-67.941101
13221.386719	-68.032417
13264.453125	-67.813400
13307.519531	-68.325150
13350.585938	-68.544487
13393.652344	-68.146599
13436.718750	-68.230217
13479.785156	-68.210175
13522.851562	-68.630684
13565.917969	-68.773537
13608.984375	-68.990440
13652.050781	-68.715553
13695.117188	-69.285843
13738.183594	-69.557404
13781.250000	-69.522385
13824.316406	-69.376808
13867.382812	-69.209251
13910.449219	-69.540710
13953.515625	-69.714302
13996.582031	-69.846672
14039.648438	-69.544594
14082.714844	-69.327957
14125.781250	-70.043129
14168.847656	-69.967194
14211.914062	-69.908379
14254.980469	-69.880150
14298.046875	-70.075104
14341.113281	-69.958931
14384.179688	-69.725014
14427.246094	-70.187424
14470.312500	-70.270691
14513.378906	-69.997360
14556.445312	-70.220474
14599.511719	-70.484184
14642.578125	-70.305779
14685.644531	-69.903084
14728.710938	-70.303726
14771.777344	-71.165825
14814.843750	-71.273941
14857.910156	-71.140755
14900.976562	-70.940498
14944.042969	-70.865494
14987.109375	-71.205086
15030.175781	-71.280304
15073.242188	-71.912590
15116.308594	-71.682938
15159.375000	-70.744614
15202.441406	-71.093475
15245.507812	-71.802933
15288.574219	-71.462608
15331.640625	-71.777855
15374.707031	-71.967415
15417.773438	-71.975266
15460.839844	-71.986588
15503.906250	-71.838600
15546.972656	-71.876740
15590.039062	-72.013496
15633.105469	-72.219032
15676.171875	-72.285751
15719.238281	-72.674301
15762.304688	-72.610840
15805.371094	-72.493843
15848.437500	-72.453957
15891.503906	-72.254509
15934.570312	-72.640030
15977.636719	-72.774467
16020.703125	-72.543495
16063.769531	-72.595802
16106.835938	-73.197647
16149.902344	-72.989090
16192.968750	-73.139923
16236.035156	-73.903214
16279.101562	-73.533638
16322.167969	-72.743050
16365.234375	-72.631638
16408.300781	-72.762894
16451.367188	-73.579620
16494.433594	-73.459747
16537.500000	-73.291443
16580.566406	-73.360657
16623.632812	-73.710785
16666.699219	-73.623375
16709.765625	-73.864311
16752.832031	-73.899338
16795.898438	-73.702782
16838.964844	-73.734039
16882.031250	-73.624893
16925.097656	-73.901955
16968.164062	-74.050453
17011.230469	-73.711411
17054.296875	-74.235878
17097.363281	-74.431664
17140.429688	-74.241341
17183.496094	-73.933655
17226.562500	-73.789001
17269.628906	-74.244904
17312.695312	-73.825417
17355.761719	-74.359909
17398.828125	-74.550934
17441.894531	-74.652550
17484.960938	-74.629501
17528.027344	-74.728683
17571.093750	-74.846664
17614.160156	-74.612640
17657.226562	-74.343407
17700.292969	-74.601624
17743.359375	-74.936104
17786.425781	-75.074852
17829.492188	-75.105995
17872.558594	-75.272934
17915.625000	-75.320610
17958.691406	-75.331055
18001.757812	-75.218002
18044.824219	-75.385750
18087.890625	-75.832344
18130.957031	-75.344215
18174.023438	-75.291840
18217.089844	-75.314957
18260.156250	-75.737343
18303.222656	-76.027206
18346.289062	-75.873543
18389.355469	-76.362823
18432.421875	-76.194870
18475.488281	-75.717743
18518.554688	-75.804230
18561.621094	-76.147736
18604.687500	-75.580986
18647.753906	-75.516174
18690.820312	-76.129471
18733.886719	-76.397903
18776.953125	-76.351288
18820.019531	-75.849388
18863.085938	-75.849129
18906.152344	-76.095818
18949.218750	-75.972351
18992.285156	-76.076340
19035.351562	-76.408882
19078.417969	-76.140068
19121.484375	-76.025139
19164.550781	-76.103760
19207.617188	-76.268906
19250.683594	-76.629601
19293.750000	-76.487518
19336.816406	-76.625359
19379.882812	-77.112877
19422.949219	-76.747581
19466.015625	-76.670067
19509.082031	-77.079605
19552.148438	-76.774361
19595.214844	-76.728493
19638.281250	-76.569611
19681.347656	-76.703087
19724.414062	-76.724495
19767.480469	-76.917648
19810.546875	-76.932289
19853.613281	-77.341652
19896.679688	-77.145645
19939.746094	-76.955406
19982.812500	-77.238060
20025.878906	-77.628792
20068.945312	-77.728874
20112.011719	-77.448128
20155.078125	-77.653229
20198.144531	-77.701096
20241.210938	-77.439690
20284.277344	-77.536522
20327.343750	-77.948112
20370.410156	-77.989548
20413.476562	-77.553185
20456.542969	-77.398232
20499.609375	-77.723518
20542.675781	-77.697990
20585.742188	-77.949600
20628.808594	-78.156677
20671.875000	-78.105705
20714.941406	-78.098022
20758.007812	-78.054497
20801.074219	-77.627441
20844.140625	-77.791611
20887.207031	-78.173462
20930.273438	-78.277740
20973.339844	-78.306145
21016.406250	-78.398384
21059.472656	-78.483459
21102.539062	-78.514412
21145.605469	-78.274315
21188.671875	-78.393013
21231.738281	-78.390785
21274.804688	-78.547905
21317.871094	-78.701202
21360.937500	-78.463974
21404.003906	-78.469070
21447.070312	-78.619804
21490.136719	-78.748138
21533.203125	-79.334175
21576.269531	-79.242752
21619.335938	-78.631134
21662.402344	-78.866272
21705.468750	-79.729782
21748.535156	-79.499458
21791.601562	-79.897469
21834.667969	-80.176033
21877.734375	-80.705650
21920.800781	-81.184052
21963.867188	-81.485481
22006.933594	-81.687584
