Frequency (Hz)	Level (dB)
19509.082031	-77.664352
19552.148438	-77.591118
19595.214844	-77.324135
19638.281250	-77.573898
19681.347656	-77.511261
19724.414062	-77.425545
19767.480469	-77.597672
19810.546875	-77.570923
19853.613281	-78.107498
19896.679688	-77.686661
19939.746094	-77.338509
19982.812500	-77.536736
20025.878906	-78.031876
20068.945312	-78.239914
20112.011719	-78.077209
20155.078125	-78.498177
20198.144531	-78.253525
20241.210938	-77.908058
20284.277344	-77.886894
20327.343750	-78.228386
20370.410156	-78.249100
20413.476562	-78.313408
20456.542969	-78.144424
20499.609375	-78.248848
20542.675781	-78.216522
20585.742188	-78.009361
20628.808594	-78.661247
20671.875000	-78.746330
20714.941406	-78.257278
20758.007812	-78.251038
20801.074219	-78.342186
20844.140625	-78.662704
20887.207031	-78.724831
20930.273438	-78.531403
20973.339844	-78.677238
21016.406250	-79.167130
21059.472656	-79.359093
21102.539062	-78.810295
21145.605469	-78.679573
21188.671875	-78.842361
21231.738281	-78.850800
21274.804688	-79.062553
21317.871094	-79.295700
21360.937500	-78.847404
21404.003906	-78.775803
21447.070312	-78.869278
21490.136719	-79.320976
21533.203125	-79.670494
21576.269531	-79.817490
21619.335938	-79.448799
21662.402344	-79.591362
21705.468750	-80.458549
21748.535156	-80.301788
21791.601562	-80.018066
21834.667969	-80.523758
21877.734375	-81.697716
21920.800781	-81.935074
21963.867188	-82.076538
22006.933594	-82.254158
