Frequency (Hz)	Level (dB)
10120.605469	-42.027374
10163.671875	-41.889553
10206.738281	-42.420906
10249.804688	-42.656456
10292.871094	-41.957432
10335.937500	-41.784153
10379.003906	-41.992447
10422.070312	-42.128174
10465.136719	-42.389519
10508.203125	-42.360924
10551.269531	-42.470402
10594.335938	-42.851261
10637.402344	-42.579865
10680.468750	-42.842751
10723.535156	-43.008144
10766.601562	-42.986427
10809.667969	-42.886623
10852.734375	-42.805733
10895.800781	-43.202751
10938.867188	-43.356678
10981.933594	-43.279758
11025.000000	-42.963753
11068.066406	-42.815712
11111.132812	-42.881348
11154.199219	-43.489456
11197.265625	-43.862621
11240.332031	-43.887001
11283.398438	-44.026737
11326.464844	-43.667339
11369.531250	-43.914974
11412.597656	-44.458424
11455.664062	-43.937172
11498.730469	-44.025433
11541.796875	-44.010166
11584.863281	-44.657314
11627.929688	-44.397743
11670.996094	-44.608170
11714.062500	-44.561028
11757.128906	-44.407265
11800.195312	-44.421268
11843.261719	-44.520550
11886.328125	-44.204090
11929.394531	-44.447834
11972.460938	-44.976761
12015.527344	-45.127583
12058.593750	-45.153019
12101.660156	-44.924995
12144.726562	-44.741867
12187.792969	-44.775723
12230.859375	-45.125957
12273.925781	-45.214001
12316.992188	-45.308598
12360.058594	-45.663116
12403.125000	-45.657593
12446.191406	-45.846058
12489.257812	-45.621868
12532.324219	-45.647099
12575.390625	-45.744007
12618.457031	-46.039234
12661.523438	-46.083706
12704.589844	-46.063663
12747.656250	-46.239929
12790.722656	-46.332966
12833.789062	-46.659290
12876.855469	-46.186195
12919.921875	-45.921135
12962.988281	-46.413475
13006.054688	-46.399754
13049.121094	-46.698826
13092.187500	-46.443970
13135.253906	-46.178791
13178.320312	-47.028152
13221.386719	-46.743507
13264.453125	-46.416290
13307.519531	-46.539188
13350.585938	-46.841877
13393.652344	-47.305672
13436.718750	-47.271912
13479.785156	-47.190033
13522.851562	-47.348583
13565.917969	-47.308720
13608.984375	-47.382809
13652.050781	-47.325565
13695.117188	-47.588280
13738.183594	-47.288731
13781.250000	-47.153168
13824.316406	-47.026581
13867.382812	-47.650028
13910.449219	-47.852104
13953.515625	-47.377003
13996.582031	-47.744942
14039.648438	-47.891197
14082.714844	-48.239922
14125.781250	-47.706871
14168.847656	-48.084877
14211.914062	-48.630367
14254.980469	-48.610001
14298.046875	-48.375389
14341.113281	-48.090462
14384.179688	-48.227203
14427.246094	-48.460968
14470.312500	-48.378700
14513.378906	-48.521564
14556.445312	-48.656864
14599.511719	-48.530167
14642.578125	-48.216557
14685.644531	-49.026535
14728.710938	-49.156239
14771.777344	-48.864311
14814.843750	-49.047894
14857.910156	-48.698292
14900.976562	-48.876579
14944.042969	-49.105103
14987.109375	-49.076683
15030.175781	-48.866745
15073.242188	-49.391159
15116.308594	-49.641441
15159.375000	-49.397934
15202.441406	-49.463123
15245.507812	-49.668148
15288.574219	-49.533409
15331.640625	-49.465580
15374.707031	-50.027889
15417.773438	-49.691906
15460.839844	-49.680050
15503.906250	-49.886356
15546.972656	-49.882401
15590.039062	-49.911427
15633.105469	-50.225597
15676.171875	-50.139458
15719.238281	-50.390450
15762.304688	-50.484741
15805.371094	-50.485069
15848.437500	-50.363415
15891.503906	-50.041344
15934.570312	-50.260715
15977.636719	-50.402885
16020.703125	-50.559959
16063.769531	-50.555023
16106.835938	-50.844120
16149.902344	-50.636997
16192.968750	-50.282688
16236.035156	-50.873722
16279.101562	-51.051956
16322.167969	-50.830452
16365.234375	-50.805729
16408.300781	-50.817863
16451.367188	-50.902660
16494.433594	-50.659031
16537.500000	-51.014542
16580.566406	-51.632420
16623.632812	-51.342175
16666.699219	-51.504562
16709.765625	-51.473305
16752.832031	-51.341335
16795.898438	-51.256721
16838.964844	-51.178242
16882.031250	-51.462646
16925.097656	-51.753731
16968.164062	-51.658592
17011.230469	-51.349808
17054.296875	-51.829491
17097.363281	-52.165104
17140.429688	-51.824444
17183.496094	-51.888634
17226.562500	-52.147499
17269.628906	-52.423584
17312.695312	-52.782013
17355.761719	-52.789215
17398.828125	-52.667095
17441.894531	-52.167732
17484.960938	-51.794167
17528.027344	-52.027546
17571.093750	-52.213814
17614.160156	-52.525326
17657.226562	-52.979908
17700.292969	-52.881565
17743.359375	-52.958923
17786.425781	-53.063000
17829.492188	-52.825752
17872.558594	-52.967178
17915.625000	-53.208687
17958.691406	-53.378605
18001.757812	-53.529819
18044.824219	-53.527905
18087.890625	-53.461586
18130.957031	-53.452621
18174.023438	-53.590542
18217.089844	-53.699913
18260.156250	-53.806091
18303.222656	-53.990974
18346.289062	-53.675262
18389.355469	-53.756191
18432.421875	-53.529034
18475.488281	-53.686668
18518.554688	-53.664711
18561.621094	-53.628193
18604.687500	-53.826725
18647.753906	-53.827145
18690.820312	-54.012760
18733.886719	-54.107849
18776.953125	-54.232098
18820.019531	-54.628765
18863.085938	-54.042084
18906.152344	-54.029724
18949.218750	-54.137676
18992.285156	-54.379219
19035.351562	-54.244320
19078.417969	-54.479168
19121.484375	-54.284851
19164.550781	-54.103626
19207.617188	-54.615307
19250.683594	-54.551907
19293.750000	-55.003674
19336.816406	-55.235550
19379.882812	-55.174683
19422.949219	-54.721935
19466.015625	-54.786743
19509.082031	-54.462189
19552.148438	-54.309811
19595.214844	-54.941326
19638.281250	-55.055614
19681.347656	-54.793953
19724.414062	-54.774975
19767.480469	-54.782494
19810.546875	-55.078499
19853.613281	-55.335213
19896.679688	-55.570877
19939.746094	-55.414810
19982.812500	-55.186825
20025.878906	-55.153446
20068.945312	-55.500778
20112.011719	-55.749035
20155.078125	-55.787041
20198.144531	-56.351143
20241.210938	-56.054821
20284.277344	-55.983387
20327.343750	-56.013966
20370.410156	-56.124569
20413.476562	-56.032608
20456.542969	-56.139763
20499.609375	-56.088043
20542.675781	-56.177696
20585.742188	-56.167305
20628.808594	-56.646141
20671.875000	-56.269295
20714.941406	-56.572464
20758.007812	-56.432270
20801.074219	-56.680126
20844.140625	-56.900578
20887.207031	-56.770550
20930.273438	-56.710079
20973.339844	-56.487064
21016.406250	-56.346069
21059.472656	-56.462135
21102.539062	-56.724133
21145.605469	-56.772953
21188.671875	-57.134617
21231.738281	-57.335983
21274.804688	-56.785229
21317.871094	-57.040825
21360.937500	-57.601925
21404.003906	-58.038616
21447.070312	-57.688671
21490.136719	-57.362034
21533.203125	-57.627960
21576.269531	-57.977421
21619.335938	-57.862667
21662.402344	-58.044407
21705.468750	-57.780647
21748.535156	-57.742004
21791.601562	-57.831993
21834.667969	-57.493248
21877.734375	-57.551346
21920.800781	-57.618626
21963.867188	-57.772999
22006.933594	-57.920250
