Frequency (Hz)	Level (dB)
7622.753906	-33.092480
7665.820312	-33.050243
7708.886719	-33.294830
7751.953125	-33.645027
7795.019531	-33.515446
7838.085938	-33.518833
7881.152344	-33.333210
7924.218750	-33.407822
7967.285156	-33.774078
8010.351562	-33.767883
8053.417969	-33.672924
8096.484375	-33.740723
8139.550781	-33.717461
8182.617188	-33.777527
8225.683594	-33.773712
8268.750000	-33.994041
8311.816406	-34.127491
8354.882812	-34.698318
8397.949219	-34.910049
8441.015625	-34.821644
8484.082031	-34.704517
8527.148438	-34.890980
8570.214844	-35.113300
8613.281250	-34.561581
8656.347656	-34.606640
8699.414062	-35.108753
8742.480469	-35.484344
8785.546875	-35.218777
8828.613281	-35.328152
8871.679688	-35.521698
8914.746094	-35.393345
8957.812500	-35.458740
9000.878906	-35.399940
9043.945312	-35.571346
9087.011719	-35.430279
9130.078125	-35.730762
9173.144531	-35.824112
9216.210938	-35.636314
9259.277344	-35.496784
9302.343750	-36.117435
9345.410156	-36.423672
9388.476562	-36.648018
9431.542969	-36.766777
9474.609375	-36.794933
9517.675781	-36.975338
9560.742188	-36.626186
9603.808594	-36.335846
9646.875000	-36.722767
9689.941406	-37.215885
9733.007812	-37.025261
9776.074219	-36.709793
9819.140625	-36.783745
9862.207031	-36.858734
9905.273438	-37.271599
9948.339844	-37.211357
9991.406250	-37.364098
10034.472656	-37.364838
10077.539062	-37.619373
10120.605469	-37.698174
10163.671875	-37.541195
10206.738281	-38.002163
10249.804688	-38.312683
10292.871094	-37.626656
10335.937500	-37.478706
10379.003906	-37.592934
10422.070312	-37.823090
10465.136719	-38.019844
10508.203125	-37.881718
10551.269531	-38.056335
10594.335938	-38.491787
10637.402344	-38.282314
10680.468750	-38.472374
10723.535156	-38.638279
10766.601562	-38.633980
10809.667969	-38.557510
10852.734375	-38.343876
10895.800781	-38.810154
10938.867188	-38.944294
10981.933594	-38.900990
11025.000000	-38.739830
11068.066406	-38.488926
11111.132812	-38.595169
11154.199219	-39.140430
11197.265625	-39.401733
11240.332031	-39.563786
11283.398438	-39.560482
11326.464844	-39.330124
11369.531250	-39.479118
11412.597656	-40.007603
11455.664062	-39.571251
11498.730469	-39.591049
11541.796875	-39.605671
11584.863281	-40.324417
11627.929688	-40.040775
11670.996094	-40.132534
11714.062500	-40.162373
11757.128906	-39.926514
11800.195312	-39.980091
11843.261719	-40.226456
11886.328125	-39.690830
11929.394531	-39.934673
11972.460938	-40.397079
12015.527344	-40.674309
12058.593750	-40.779293
12101.660156	-40.583961
12144.726562	-40.471527
12187.792969	-40.414001
12230.859375	-40.734402
12273.925781	-40.827518
12316.992188	-40.956978
12360.058594	-41.325356
12403.125000	-41.237026
12446.191406	-41.351315
12489.257812	-41.191322
12532.324219	-41.286869
12575.390625	-41.405231
12618.457031	-41.676785
12661.523438	-41.696644
12704.589844	-41.644379
12747.656250	-41.749538
12790.722656	-41.836388
12833.789062	-42.286293
12876.855469	-41.870800
12919.921875	-41.598576
12962.988281	-41.921349
13006.054688	-42.043755
13049.121094	-42.237267
13092.187500	-42.048843
13135.253906	-41.805634
13178.320312	-42.572002
13221.386719	-42.231339
13264.453125	-42.102264
13307.519531	-42.155354
13350.585938	-42.493404
13393.652344	-42.804131
13436.718750	-42.864643
13479.785156	-42.861134
13522.851562	-42.982079
13565.917969	-42.884464
13608.984375	-42.936134
13652.050781	-42.909039
13695.117188	-43.139431
13738.183594	-42.842163
13781.250000	-42.843487
13824.316406	-42.718327
13867.382812	-43.244995
13910.449219	-43.529259
13953.515625	-43.148075
13996.582031	-43.229794
14039.648438	-43.540462
14082.714844	-43.897861
14125.781250	-43.375996
14168.847656	-43.755417
14211.914062	-44.209183
14254.980469	-44.077152
14298.046875	-43.804596
14341.113281	-43.752979
14384.179688	-43.862900
14427.246094	-44.154690
14470.312500	-44.071693
14513.378906	-44.130478
14556.445312	-44.241585
14599.511719	-44.187893
14642.578125	-43.948162
14685.644531	-44.573925
14728.710938	-44.885147
14771.777344	-44.506611
14814.843750	-44.701488
14857.910156	-44.351997
14900.976562	-44.386097
14944.042969	-44.776264
14987.109375	-44.705784
15030.175781	-44.406288
15073.242188	-44.874699
15116.308594	-45.243153
15159.375000	-44.988140
15202.441406	-44.921879
15245.507812	-45.254929
15288.574219	-45.066982
15331.640625	-45.044609
15374.707031	-45.664520
15417.773438	-45.274147
15460.839844	-45.163067
15503.906250	-45.444572
15546.972656	-45.483212
15590.039062	-45.560524
15633.105469	-45.728531
15676.171875	-45.615204
15719.238281	-45.986404
15762.304688	-46.144016
15805.371094	-46.049797
15848.437500	-45.919643
15891.503906	-45.678997
15934.570312	-45.871704
15977.636719	-46.002804
16020.703125	-46.275608
16063.769531	-46.278988
16106.835938	-46.585785
16149.902344	-46.285141
16192.968750	-45.830788
16236.035156	-46.380062
16279.101562	-46.594864
16322.167969	-46.385132
16365.234375	-46.539097
16408.300781	-46.476562
16451.367188	-46.439770
16494.433594	-46.344036
16537.500000	-46.685894
16580.566406	-47.216595
16623.632812	-46.868816
16666.699219	-47.150517
16709.765625	-47.000500
16752.832031	-46.882442
16795.898438	-46.800945
16838.964844	-46.658718
16882.031250	-46.961803
16925.097656	-47.271366
16968.164062	-47.345066
17011.230469	-47.085197
17054.296875	-47.425621
17097.363281	-47.694496
17140.429688	-47.389038
17183.496094	-47.470173
17226.562500	-47.728294
17269.628906	-47.970184
17312.695312	-48.427391
17355.761719	-48.420483
17398.828125	-48.339775
17441.894531	-47.851578
17484.960938	-47.435989
17528.027344	-47.556438
17571.093750	-47.752205
17614.160156	-48.241444
17657.226562	-48.616360
17700.292969	-48.441246
17743.359375	-48.530643
17786.425781	-48.659393
17829.492188	-48.464912
17872.558594	-48.610851
17915.625000	-48.825050
17958.691406	-48.876884
18001.757812	-49.102676
18044.824219	-49.089130
18087.890625	-48.979774
18130.957031	-49.010696
18174.023438	-49.148239
18217.089844	-49.356148
18260.156250	-49.413105
18303.222656	-49.531818
18346.289062	-49.274826
18389.355469	-49.402672
18432.421875	-49.133686
18475.488281	-49.358685
18518.554688	-49.304966
18561.621094	-49.204102
18604.687500	-49.337772
18647.753906	-49.367954
18690.820312	-49.662407
18733.886719	-49.638611
18776.953125	-49.662571
18820.019531	-50.103249
18863.085938	-49.659931
18906.152344	-49.570499
18949.218750	-49.759678
18992.285156	-49.976643
19035.351562	-49.851303
19078.417969	-49.926186
19121.484375	-49.648857
19164.550781	-49.627796
19207.617188	-50.157722
19250.683594	-49.929165
19293.750000	-50.550865
19336.816406	-50.982388
19379.882812	-50.674763
19422.949219	-50.382938
19466.015625	-50.315300
19509.082031	-49.950687
19552.148438	-49.847145
19595.214844	-50.585690
19638.281250	-50.613708
19681.347656	-50.355801
19724.414062	-50.285187
19767.480469	-50.340317
19810.546875	-50.658867
19853.613281	-50.819298
19896.679688	-51.019123
19939.746094	-50.931618
19982.812500	-50.756371
20025.878906	-50.771957
20068.945312	-51.145741
20112.011719	-51.307384
20155.078125	-51.205395
20198.144531	-51.816933
20241.210938	-51.544777
20284.277344	-51.638897
20327.343750	-51.587467
20370.410156	-51.658207
20413.476562	-51.582325
20456.542969	-51.658726
20499.609375	-51.700432
20542.675781	-51.750168
20585.742188	-51.702076
20628.808594	-52.154984
20671.875000	-51.738495
20714.941406	-52.140335
20758.007812	-51.944599
20801.074219	-52.191105
20844.140625	-52.353664
20887.207031	-52.264671
20930.273438	-52.362427
20973.339844	-52.079155
21016.406250	-51.927090
21059.472656	-52.006294
21102.539062	-52.263271
21145.605469	-52.293491
21188.671875	-52.620018
21231.738281	-52.939598
21274.804688	-52.327442
21317.871094	-52.527164
21360.937500	-52.944576
21404.003906	-53.537640
21447.070312	-53.398487
21490.136719	-52.971107
21533.203125	-53.170780
21576.269531	-53.529984
21619.335938	-53.418114
21662.402344	-53.607117
21705.468750	-53.399670
21748.535156	-53.178680
21791.601562	-53.379112
21834.667969	-53.031185
21877.734375	-53.057133
21920.800781	-53.137623
21963.867188	-53.520626
22006.933594	-53.560417
