Frequency (Hz)	Level (dB)
20930.273438	-60.769489
20973.339844	-60.896793
21016.406250	-61.003704
21059.472656	-60.838104
21102.539062	-61.050243
21145.605469	-61.563446
21188.671875	-61.305973
21231.738281	-61.009178
21274.804688	-61.115128
21317.871094	-61.344227
21360.937500	-61.174599
21404.003906	-61.150318
21447.070312	-61.430954
21490.136719	-61.493317
21533.203125	-61.716187
21576.269531	-61.715843
21619.335938	-61.457939
21662.402344	-61.816761
21705.468750	-62.075954
21748.535156	-61.779606
21791.601562	-61.977009
21834.667969	-62.022987
21877.734375	-62.325050
21920.800781	-62.285706
21963.867188	-62.306885
22006.933594	-62.160614
