Frequency (Hz)	Level (dB)
8527.148438	-61.781746
8570.214844	-61.770748
8613.281250	-61.575397
8656.347656	-61.729168
8699.414062	-61.911053
8742.480469	-62.386719
8785.546875	-61.904499
8828.613281	-61.675262
8871.679688	-62.603062
8914.746094	-62.898304
8957.812500	-62.563171
9000.878906	-63.229736
9043.945312	-63.082298
9087.011719	-63.083923
9130.078125	-63.268936
9173.144531	-63.087666
9216.210938	-63.865097
9259.277344	-63.655518
9302.343750	-63.612835
9345.410156	-64.392509
9388.476562	-64.426071
9431.542969	-64.095055
9474.609375	-63.991035
9517.675781	-64.250229
9560.742188	-64.492630
9603.808594	-65.068840
9646.875000	-65.321541
9689.941406	-65.059692
9733.007812	-64.939186
9776.074219	-65.199860
9819.140625	-65.387627
9862.207031	-65.401802
9905.273438	-65.452049
9948.339844	-65.610199
9991.406250	-65.796921
10034.472656	-66.003212
10077.539062	-65.570839
10120.605469	-65.648071
10163.671875	-66.223740
10206.738281	-66.510597
10249.804688	-66.690308
10292.871094	-66.407005
10335.937500	-66.732422
10379.003906	-66.882339
10422.070312	-66.852661
10465.136719	-66.871071
10508.203125	-67.590935
10551.269531	-67.802666
10594.335938	-67.324875
10637.402344	-67.503387
10680.468750	-68.112747
10723.535156	-67.924393
10766.601562	-67.903473
10809.667969	-67.883858
10852.734375	-67.802277
10895.800781	-67.987473
10938.867188	-68.153870
10981.933594	-68.592201
11025.000000	-68.724762
11068.066406	-68.742325
11111.132812	-68.894455
11154.199219	-68.980217
11197.265625	-68.994766
11240.332031	-68.922752
11283.398438	-68.712982
11326.464844	-68.924431
11369.531250	-69.028374
11412.597656	-69.467987
11455.664062	-69.710823
11498.730469	-69.711708
11541.796875	-69.492889
11584.863281	-69.724495
11627.929688	-70.126755
11670.996094	-70.243027
11714.062500	-70.029297
11757.128906	-70.241890
11800.195312	-70.235825
11843.261719	-70.660774
11886.328125	-71.020874
11929.394531	-71.099152
11972.460938	-71.057709
12015.527344	-70.719383
12058.593750	-71.093697
12101.660156	-70.305748
12144.726562	-70.656128
12187.792969	-70.865196
12230.859375	-71.157913
12273.925781	-71.211479
12316.992188	-71.419579
12360.058594	-71.616692
12403.125000	-71.794014
12446.191406	-71.760506
12489.257812	-72.398605
12532.324219	-72.282471
12575.390625	-72.161934
12618.457031	-72.484940
12661.523438	-72.269516
12704.589844	-71.892677
12747.656250	-72.383064
12790.722656	-72.801857
12833.789062	-72.578506
12876.855469	-72.809868
12919.921875	-72.811546
12962.988281	-72.468605
13006.054688	-72.736038
13049.121094	-72.851387
13092.187500	-72.882462
13135.253906	-73.027397
13178.320312	-72.918434
13221.386719	-72.633507
13264.453125	-73.051285
13307.519531	-73.382301
13350.585938	-73.345055
13393.652344	-73.670639
13436.718750	-73.957512
13479.785156	-74.055733
13522.851562	-73.676033
13565.917969	-73.581543
13608.984375	-73.968140
13652.050781	-74.253624
13695.117188	-74.408897
13738.183594	-73.859146
13781.250000	-73.720139
13824.316406	-74.096474
13867.382812	-74.260345
13910.449219	-73.898155
13953.515625	-74.449799
13996.582031	-74.550262
14039.648438	-75.055481
14082.714844	-74.714821
14125.781250	-74.917923
14168.847656	-75.104218
14211.914062	-75.102997
14254.980469	-75.010689
14298.046875	-74.756500
14341.113281	-74.883743
14384.179688	-74.963120
14427.246094	-75.101700
14470.312500	-74.773491
14513.378906	-74.777420
14556.445312	-74.833885
14599.511719	-75.023834
14642.578125	-75.212631
14685.644531	-75.603439
14728.710938	-75.457771
14771.777344	-75.596008
14814.843750	-75.591858
14857.910156	-75.670227
14900.976562	-75.914345
14944.042969	-75.876328
14987.109375	-75.912697
15030.175781	-76.253479
15073.242188	-76.333733
15116.308594	-76.025475
15159.375000	-75.906151
15202.441406	-76.314980
15245.507812	-76.272636
15288.574219	-76.280045
15331.640625	-76.345268
15374.707031	-76.129395
15417.773438	-76.435959
15460.839844	-76.669586
15503.906250	-76.650307
15546.972656	-76.630394
15590.039062	-76.523964
15633.105469	-76.532387
15676.171875	-76.664818
15719.238281	-76.398636
15762.304688	-76.810844
15805.371094	-77.100586
15848.437500	-76.999176
15891.503906	-76.673470
15934.570312	-77.005730
15977.636719	-77.123444
16020.703125	-76.829094
16063.769531	-76.794472
16106.835938	-76.928207
16149.902344	-76.953850
16192.968750	-76.567352
16236.035156	-76.707405
16279.101562	-77.567345
16322.167969	-77.113922
16365.234375	-76.730042
16408.300781	-76.668083
16451.367188	-76.836456
16494.433594	-76.839371
16537.500000	-77.502480
16580.566406	-77.763405
16623.632812	-77.385864
16666.699219	-77.430183
16709.765625	-77.505898
16752.832031	-77.804749
16795.898438	-77.810852
16838.964844	-77.808205
16882.031250	-77.635139
16925.097656	-77.907806
16968.164062	-78.088417
17011.230469	-77.707024
17054.296875	-77.867813
17097.363281	-78.245583
17140.429688	-78.281792
17183.496094	-77.991478
17226.562500	-77.991440
17269.628906	-78.089355
17312.695312	-77.781097
17355.761719	-77.844048
17398.828125	-78.283264
17441.894531	-78.191353
17484.960938	-78.242798
17528.027344	-78.272209
17571.093750	-78.417191
17614.160156	-78.247437
17657.226562	-78.438766
17700.292969	-78.590851
17743.359375	-78.790367
17786.425781	-78.434456
17829.492188	-78.313866
17872.558594	-78.176964
17915.625000	-78.518974
17958.691406	-79.102379
18001.757812	-79.288437
18044.824219	-78.963768
18087.890625	-78.809952
18130.957031	-78.867668
18174.023438	-78.851753
18217.089844	-78.865532
18260.156250	-78.906128
18303.222656	-79.110703
18346.289062	-79.800476
18389.355469	-79.792625
18432.421875	-79.487251
18475.488281	-79.548721
18518.554688	-79.410576
18561.621094	-79.352982
18604.687500	-79.583275
18647.753906	-79.674286
18690.820312	-79.408546
18733.886719	-79.657516
18776.953125	-79.621544
18820.019531	-79.027046
18863.085938	-79.031670
18906.152344	-79.364143
18949.218750	-79.744820
18992.285156	-79.624535
19035.351562	-79.867767
19078.417969	-79.464363
19121.484375	-79.527153
19164.550781	-79.676201
19207.617188	-79.684258
19250.683594	-79.572220
19293.750000	-79.502151
19336.816406	-79.504700
19379.882812	-79.618385
19422.949219	-79.325203
19466.015625	-79.555740
19509.082031	-79.866722
19552.148438	-79.772957
19595.214844	-79.419373
19638.281250	-79.812332
19681.347656	-79.734253
19724.414062	-79.863586
19767.480469	-80.418823
19810.546875	-79.978348
19853.613281	-80.085609
19896.679688	-79.729095
19939.746094	-79.972046
19982.812500	-79.722542
20025.878906	-79.824814
20068.945312	-80.242256
20112.011719	-80.510475
20155.078125	-80.756042
20198.144531	-80.786591
20241.210938	-80.454613
20284.277344	-80.345642
20327.343750	-80.298874
20370.410156	-80.389275
20413.476562	-80.637177
20456.542969	-80.527870
20499.609375	-80.647141
20542.675781	-80.821327
20585.742188	-80.702011
20628.808594	-80.952629
20671.875000	-80.649559
20714.941406	-80.457390
20758.007812	-80.850060
20801.074219	-80.847008
20844.140625	-81.249115
20887.207031	-81.209534
20930.273438	-80.797821
20973.339844	-81.047539
21016.406250	-81.085114
21059.472656	-81.364151
21102.539062	-80.951797
21145.605469	-81.139801
21188.671875	-81.376450
21231.738281	-81.334908
21274.804688	-81.284164
21317.871094	-81.513145
21360.937500	-81.382591
21404.003906	-80.979019
21447.070312	-81.279762
21490.136719	-81.490791
21533.203125	-81.469498
21576.269531	-81.433304
21619.335938	-81.641899
21662.402344	-81.397179
21705.468750	-81.505844
21748.535156	-80.901657
21791.601562	-81.545425
21834.667969	-81.995529
21877.734375	-82.166550
21920.800781	-82.357941
21963.867188	-81.965576
22006.933594	-81.933479
