Frequency (Hz)	Level (dB)
15977.636719	-71.864059
16020.703125	-72.176651
16063.769531	-72.180901
16106.835938	-72.241508
16149.902344	-72.083244
16192.968750	-72.442390
16236.035156	-72.506157
16279.101562	-72.829659
16322.167969	-72.704437
16365.234375	-72.300880
16408.300781	-72.474014
16451.367188	-72.437241
16494.433594	-72.787560
16537.500000	-73.125549
16580.566406	-72.890213
16623.632812	-72.804123
16666.699219	-73.021614
16709.765625	-73.640839
16752.832031	-74.033409
16795.898438	-73.808929
16838.964844	-73.356026
16882.031250	-73.011826
16925.097656	-73.337921
16968.164062	-73.265900
17011.230469	-73.309265
17054.296875	-73.646935
17097.363281	-74.126709
17140.429688	-73.999458
17183.496094	-74.069572
17226.562500	-74.165031
17269.628906	-73.769974
17312.695312	-73.833389
17355.761719	-74.225105
17398.828125	-74.206734
17441.894531	-74.519409
17484.960938	-74.893349
17528.027344	-74.619614
17571.093750	-74.305580
17614.160156	-74.429504
17657.226562	-74.597687
17700.292969	-74.690018
17743.359375	-74.741653
17786.425781	-74.805756
17829.492188	-74.841393
17872.558594	-74.717781
17915.625000	-74.999786
17958.691406	-75.159454
18001.757812	-75.243225
18044.824219	-74.923454
18087.890625	-75.409325
18130.957031	-75.176582
18174.023438	-74.928581
18217.089844	-74.941734
18260.156250	-75.158455
18303.222656	-75.467697
18346.289062	-75.749146
18389.355469	-76.061852
18432.421875	-75.913506
18475.488281	-76.003479
18518.554688	-75.840332
18561.621094	-76.103439
18604.687500	-76.060478
18647.753906	-76.183029
18690.820312	-76.161125
18733.886719	-76.461777
18776.953125	-76.787918
18820.019531	-76.618523
18863.085938	-76.099159
18906.152344	-76.382698
18949.218750	-76.592659
18992.285156	-76.657944
19035.351562	-76.442192
19078.417969	-75.909218
19121.484375	-75.927696
19164.550781	-76.431145
19207.617188	-76.365463
19250.683594	-76.578522
19293.750000	-76.636063
19336.816406	-76.875137
19379.882812	-77.156876
19422.949219	-76.968239
19466.015625	-77.320198
19509.082031	-77.260269
19552.148438	-77.302109
19595.214844	-77.599510
19638.281250	-77.517738
19681.347656	-77.368706
19724.414062	-77.226814
19767.480469	-77.233215
19810.546875	-77.152260
19853.613281	-77.401085
19896.679688	-77.347763
19939.746094	-77.385483
19982.812500	-77.331192
20025.878906	-77.637238
20068.945312	-77.632698
20112.011719	-77.937584
20155.078125	-78.133492
20198.144531	-77.929245
20241.210938	-77.658607
20284.277344	-77.684433
20327.343750	-77.969269
20370.410156	-78.033157
20413.476562	-77.958099
20456.542969	-78.221039
20499.609375	-78.060547
20542.675781	-78.168533
20585.742188	-78.782883
20628.808594	-78.747650
20671.875000	-78.516083
20714.941406	-78.252663
20758.007812	-78.714653
20801.074219	-78.601807
20844.140625	-78.711449
20887.207031	-79.228958
20930.273438	-79.099243
20973.339844	-79.386490
21016.406250	-79.139854
21059.472656	-78.885757
21102.539062	-79.068245
21145.605469	-79.285088
21188.671875	-79.235489
21231.738281	-79.005829
21274.804688	-79.216782
21317.871094	-79.262093
21360.937500	-79.153488
21404.003906	-79.288841
21447.070312	-79.197166
21490.136719	-78.990273
21533.203125	-79.130295
21576.269531	-79.470718
21619.335938	-79.611122
21662.402344	-79.686111
21705.468750	-79.844772
21748.535156	-80.034302
21791.601562	-80.326477
21834.667969	-80.349083
21877.734375	-80.899200
21920.800781	-81.051323
21963.867188	-81.177025
22006.933594	-81.039711
