Frequency (Hz)	Level (dB)
15762.304688	-45.050339
15805.371094	-45.248112
15848.437500	-45.537708
15891.503906	-45.286240
15934.570312	-44.955269
15977.636719	-45.134312
16020.703125	-45.289391
16063.769531	-45.359173
16106.835938	-45.395664
16149.902344	-45.264919
16192.968750	-45.712139
16236.035156	-45.845547
16279.101562	-45.922726
16322.167969	-45.654308
16365.234375	-45.297699
16408.300781	-45.252510
16451.367188	-45.445282
16494.433594	-45.656128
16537.500000	-46.000809
16580.566406	-45.877308
16623.632812	-45.676506
16666.699219	-45.941143
16709.765625	-46.588322
16752.832031	-46.683044
16795.898438	-46.494781
16838.964844	-46.147243
16882.031250	-45.988338
16925.097656	-46.296310
16968.164062	-46.221035
17011.230469	-45.969131
17054.296875	-46.591400
17097.363281	-46.956093
17140.429688	-46.736084
17183.496094	-46.737885
17226.562500	-46.907497
17269.628906	-46.558372
17312.695312	-46.608997
17355.761719	-46.702961
17398.828125	-46.795650
17441.894531	-47.097191
17484.960938	-47.287029
17528.027344	-47.246540
17571.093750	-47.027977
17614.160156	-46.893913
17657.226562	-47.157394
17700.292969	-47.787262
17743.359375	-48.044403
17786.425781	-47.801647
17829.492188	-47.309254
17872.558594	-47.530506
17915.625000	-47.982342
17958.691406	-47.741646
18001.757812	-47.401886
18044.824219	-47.616886
18087.890625	-47.804039
18130.957031	-47.878143
18174.023438	-47.728035
18217.089844	-47.580460
18260.156250	-48.031910
18303.222656	-48.203682
18346.289062	-48.267792
18389.355469	-48.962936
18432.421875	-48.906345
18475.488281	-48.564144
18518.554688	-48.509518
18561.621094	-48.769985
18604.687500	-48.548771
18647.753906	-48.796413
18690.820312	-48.976437
18733.886719	-48.987732
18776.953125	-49.272583
18820.019531	-49.225628
18863.085938	-48.643715
18906.152344	-48.838737
18949.218750	-49.228111
18992.285156	-49.038258
19035.351562	-48.886547
19078.417969	-48.739662
19121.484375	-48.917271
19164.550781	-49.115005
19207.617188	-49.256107
19250.683594	-49.364964
19293.750000	-49.421814
19336.816406	-49.634960
19379.882812	-49.950100
19422.949219	-49.823826
19466.015625	-49.929958
19509.082031	-49.629883
19552.148438	-49.621834
19595.214844	-49.891830
19638.281250	-50.058891
19681.347656	-49.670399
19724.414062	-49.342545
19767.480469	-49.595318
19810.546875	-50.134537
19853.613281	-50.347794
19896.679688	-50.183563
19939.746094	-49.908817
19982.812500	-50.074318
20025.878906	-50.374229
20068.945312	-50.193626
20112.011719	-50.319801
20155.078125	-50.564404
20198.144531	-50.621479
20241.210938	-50.419041
20284.277344	-50.688461
20327.343750	-50.738770
20370.410156	-50.519608
20413.476562	-50.342247
20456.542969	-50.901497
20499.609375	-50.572716
20542.675781	-50.795589
20585.742188	-51.106777
20628.808594	-51.432606
20671.875000	-51.167595
20714.941406	-50.894657
20758.007812	-51.170906
20801.074219	-50.768921
20844.140625	-51.092163
20887.207031	-51.377518
20930.273438	-51.548199
20973.339844	-51.869022
21016.406250	-51.737465
21059.472656	-51.354191
21102.539062	-51.663563
21145.605469	-52.016621
21188.671875	-51.769550
21231.738281	-51.543575
21274.804688	-51.751881
21317.871094	-51.861717
21360.937500	-51.743362
21404.003906	-52.013550
21447.070312	-52.052261
21490.136719	-52.113060
21533.203125	-52.359188
21576.269531	-52.475834
21619.335938	-52.069756
21662.402344	-52.139851
21705.468750	-52.533127
21748.535156	-52.400581
21791.601562	-52.390022
21834.667969	-52.478172
21877.734375	-52.860809
21920.800781	-52.973248
21963.867188	-52.857159
22006.933594	-52.629368
