Frequency (Hz)	Level (dB)
12553.857422	-48.119900
12575.390625	-48.279137
12596.923828	-48.342239
12618.457031	-48.177147
12639.990234	-48.331402
12661.523438	-48.271740
12683.056641	-48.038834
12704.589844	-47.898594
12726.123047	-47.942738
12747.656250	-47.822197
12769.189453	-48.257175
12790.722656	-48.367435
12812.255859	-48.782413
12833.789062	-48.690842
12855.322266	-48.577244
12876.855469	-48.422752
12898.388672	-48.086422
12919.921875	-48.307583
12941.455078	-48.491165
12962.988281	-48.674122
12984.521484	-48.964855
13006.054688	-48.783676
13027.587891	-48.603828
13049.121094	-48.626434
13070.654297	-49.064289
13092.187500	-48.744823
13113.720703	-48.343460
13135.253906	-48.328735
13156.787109	-49.002686
13178.320312	-49.200985
13199.853516	-48.877300
13221.386719	-48.809536
13242.919922	-48.791679
13264.453125	-48.918621
13285.986328	-48.890846
13307.519531	-48.879845
13329.052734	-48.778767
13350.585938	-48.637695
13372.119141	-48.801590
13393.652344	-49.270844
13415.185547	-49.530613
13436.718750	-49.327374
13458.251953	-49.493496
13479.785156	-49.489826
13501.318359	-49.514820
13522.851562	-49.267956
13544.384766	-49.159103
13565.917969	-49.522030
13587.451172	-49.354046
13608.984375	-49.537731
13630.517578	-49.878075
13652.050781	-49.428802
13673.583984	-49.663418
13695.117188	-49.893543
13716.650391	-49.397240
13738.183594	-49.500057
13759.716797	-50.050014
13781.250000	-49.579025
13802.783203	-48.967819
13824.316406	-49.314564
13845.849609	-49.701981
13867.382812	-49.499313
13888.916016	-49.664574
13910.449219	-49.700493
13931.982422	-49.625874
13953.515625	-49.961082
13975.048828	-49.818161
13996.582031	-49.837620
14018.115234	-50.103741
14039.648438	-50.014057
14061.181641	-50.304527
14082.714844	-50.312443
14104.248047	-50.395798
14125.781250	-49.902424
14147.314453	-50.002811
14168.847656	-50.278645
14190.380859	-50.276886
14211.914062	-50.420658
14233.447266	-50.565590
14254.980469	-50.549454
14276.513672	-50.215866
14298.046875	-50.027206
14319.580078	-49.757053
14341.113281	-49.809269
14362.646484	-50.159344
14384.179688	-50.148174
14405.712891	-50.204605
14427.246094	-50.270844
14448.779297	-50.355343
14470.312500	-50.199154
14491.845703	-50.199913
14513.378906	-50.460419
14534.912109	-50.542763
14556.445312	-50.654160
14577.978516	-50.393669
14599.511719	-50.713909
14621.044922	-50.486336
14642.578125	-50.190735
14664.111328	-50.621742
14685.644531	-51.086140
14707.177734	-50.967937
14728.710938	-50.763298
14750.244141	-50.543262
14771.777344	-50.583897
14793.310547	-50.843739
14814.843750	-50.918613
14836.376953	-50.686901
14857.910156	-50.631527
14879.443359	-50.205627
14900.976562	-50.461079
14922.509766	-51.043770
14944.042969	-51.098179
14965.576172	-50.909462
14987.109375	-50.844345
15008.642578	-50.951263
15030.175781	-50.799858
15051.708984	-51.232750
15073.242188	-50.972870
15094.775391	-51.321224
15116.308594	-51.040768
15137.841797	-51.122978
15159.375000	-50.937931
15180.908203	-51.386555
15202.441406	-51.147720
15223.974609	-50.883411
15245.507812	-51.519802
15267.041016	-51.578163
15288.574219	-51.494095
15310.107422	-51.193256
15331.640625	-51.268555
15353.173828	-51.668861
15374.707031	-51.532223
15396.240234	-51.719212
15417.773438	-51.493607
15439.306641	-51.471916
15460.839844	-51.419243
15482.373047	-51.740257
15503.906250	-51.466892
15525.439453	-51.650177
15546.972656	-51.515465
15568.505859	-51.387669
15590.039062	-51.733669
15611.572266	-51.552547
15633.105469	-51.741539
15654.638672	-52.000141
15676.171875	-51.676395
15697.705078	-51.388000
15719.238281	-51.601810
15740.771484	-51.856121
15762.304688	-51.981613
15783.837891	-52.149307
15805.371094	-52.008892
15826.904297	-51.834469
15848.437500	-52.210545
15869.970703	-51.805485
15891.503906	-51.785587
15913.037109	-51.963486
15934.570312	-52.037815
15956.103516	-52.127560
15977.636719	-51.969246
15999.169922	-51.883312
16020.703125	-52.281372
16042.236328	-52.415676
16063.769531	-52.432976
16085.302734	-52.524372
16106.835938	-52.414284
16128.369141	-52.043274
16149.902344	-52.025475
16171.435547	-52.134468
16192.968750	-51.977879
16214.501953	-52.036140
16236.035156	-52.278236
16257.568359	-52.540253
16279.101562	-52.286850
16300.634766	-52.229683
16322.167969	-52.097816
16343.701172	-52.610180
16365.234375	-52.419491
16386.767578	-52.062534
16408.300781	-51.948986
16429.833984	-52.387638
16451.367188	-52.539150
16472.900391	-52.110111
16494.433594	-52.213398
16515.966797	-52.253040
16537.500000	-52.821541
16559.033203	-53.365788
16580.566406	-52.975231
16602.099609	-52.726887
16623.632812	-52.892548
16645.166016	-52.884026
16666.699219	-53.247169
16688.232422	-53.036213
16709.765625	-52.714470
16731.298828	-52.712208
16752.832031	-52.714634
16774.365234	-52.967453
16795.898438	-52.801712
16817.431641	-52.544460
16838.964844	-52.571251
16860.498047	-52.516853
16882.031250	-52.782253
16903.564453	-52.831413
16925.097656	-53.239704
16946.630859	-53.373833
16968.164062	-52.739540
16989.697266	-52.848324
17011.230469	-53.092358
17032.763672	-52.919079
17054.296875	-53.218864
17075.830078	-53.684856
17097.363281	-53.934967
17118.896484	-53.559780
17140.429688	-53.176987
17161.962891	-53.223618
17183.496094	-53.399502
17205.029297	-53.365341
17226.562500	-53.350441
17248.095703	-53.608273
17269.628906	-53.791908
17291.162109	-53.616165
17312.695312	-53.753674
17334.228516	-53.985630
17355.761719	-54.072723
17377.294922	-53.598595
17398.828125	-53.611660
17420.361328	-53.778233
17441.894531	-53.514282
17463.427734	-53.324200
17484.960938	-53.660889
17506.494141	-53.432503
17528.027344	-53.555237
17549.560547	-53.568623
17571.093750	-53.537590
17592.626953	-53.835556
17614.160156	-53.690861
17635.693359	-54.025024
17657.226562	-54.046864
17678.759766	-54.226307
17700.292969	-54.112526
17721.826172	-54.374794
17743.359375	-54.416664
17764.892578	-54.410210
17786.425781	-54.572536
17807.958984	-54.356884
17829.492188	-54.197792
17851.025391	-54.369778
17872.558594	-54.315365
17894.091797	-54.838593
17915.625000	-54.759335
17937.158203	-54.935562
17958.691406	-55.033092
17980.224609	-55.081547
18001.757812	-55.414127
18023.291016	-55.567566
18044.824219	-54.883469
18066.357422	-55.020180
18087.890625	-54.946190
18109.423828	-54.837219
18130.957031	-54.794380
18152.490234	-54.763794
18174.023438	-55.162560
18195.556641	-55.306633
18217.089844	-55.654556
18238.623047	-55.775494
18260.156250	-55.867550
18281.689453	-55.686794
18303.222656	-55.882366
18324.755859	-55.635120
18346.289062	-55.118908
18367.822266	-55.402828
18389.355469	-56.014854
18410.888672	-56.347912
18432.421875	-55.649746
18453.955078	-55.404247
18475.488281	-55.797836
18497.021484	-55.851284
18518.554688	-55.962608
18540.087891	-55.979942
18561.621094	-55.926792
18583.154297	-56.090050
18604.687500	-55.878059
18626.220703	-56.144230
18647.753906	-56.133797
18669.287109	-56.366238
18690.820312	-56.450733
18712.353516	-56.685184
18733.886719	-57.012646
18755.419922	-56.403118
18776.953125	-55.339062
18798.486328	-56.804813
18820.019531	-56.951534
18841.552734	-56.520409
18863.085938	-56.746216
18884.619141	-56.941658
18906.152344	-56.852707
18927.685547	-57.238815
18949.218750	-57.610268
18970.751953	-57.772472
18992.285156	-57.536911
19013.818359	-57.599552
19035.351562	-58.138760
19056.884766	-57.819832
19078.417969	-58.223942
19099.951172	-58.503716
19121.484375	-57.977528
19143.017578	-58.000229
19164.550781	-58.403835
19186.083984	-58.185795
19207.617188	-58.496838
19229.150391	-59.168289
19250.683594	-59.198479
19272.216797	-59.340267
19293.750000	-59.787273
19315.283203	-60.047821
19336.816406	-60.016121
19358.349609	-60.407009
19379.882812	-60.412579
19401.416016	-60.156197
19422.949219	-60.250301
19444.482422	-60.546696
19466.015625	-61.186657
19487.548828	-61.098335
19509.082031	-61.245888
19530.615234	-60.826904
19552.148438	-61.389847
19573.681641	-62.049160
19595.214844	-62.107914
19616.748047	-62.443172
19638.281250	-62.989799
19659.814453	-63.121555
19681.347656	-62.982292
19702.880859	-63.587719
19724.414062	-63.591755
19745.947266	-63.865803
19767.480469	-64.327194
19789.013672	-64.574036
19810.546875	-65.219070
19832.080078	-65.775429
19853.613281	-65.911430
19875.146484	-65.985115
19896.679688	-66.598419
19918.212891	-67.112541
19939.746094	-66.920708
19961.279297	-67.413910
19982.812500	-67.773506
20004.345703	-68.135956
20025.878906	-68.071365
20047.412109	-68.944183
20068.945312	-69.233894
20090.478516	-69.479317
20112.011719	-70.194099
20133.544922	-70.514160
20155.078125	-70.775719
20176.611328	-71.520164
20198.144531	-72.229370
20219.677734	-73.082054
20241.210938	-73.538383
20262.744141	-73.549690
20284.277344	-73.377975
20305.810547	-73.447708
20327.343750	-74.730850
20348.876953	-75.425919
20370.410156	-75.932785
20391.943359	-76.668694
20413.476562	-77.213409
20435.009766	-77.746910
20456.542969	-78.398483
20478.076172	-78.925507
20499.609375	-79.229919
20521.142578	-79.867416
20542.675781	-80.293579
20564.208984	-81.325356
20585.742188	-81.766235
20607.275391	-82.545761
20628.808594	-83.149292
20650.341797	-83.856941
20671.875000	-84.469551
20693.408203	-84.971375
20714.941406	-86.059059
20736.474609	-86.337555
20758.007812	-86.889359
20779.541016	-87.926819
20801.074219	-89.261253
20822.607422	-89.971344
20844.140625	-90.392075
20865.673828	-91.324722
20887.207031	-92.001358
20908.740234	-92.850578
20930.273438	-93.430107
20951.806641	-94.492676
20973.339844	-95.423912
20994.873047	-96.039001
21016.406250	-97.188759
21037.939453	-97.859871
21059.472656	-99.108978
21081.005859	-100.011749
21102.539062	-100.933197
21124.072266	-102.000595
21145.605469	-102.917358
21167.138672	-103.928864
21188.671875	-105.742455
21210.205078	-106.985291
21231.738281	-108.057739
21253.271484	-108.998833
21274.804688	-110.583565
21296.337891	-111.788879
21317.871094	-113.389412
21339.404297	-114.270920
21360.937500	-115.219635
21382.470703	-116.525047
21404.003906	-117.881721
21425.537109	-119.128891
21447.070312	-120.418724
21468.603516	-122.078140
21490.136719	-123.624245
21511.669922	-125.063217
21533.203125	-126.967094
21554.736328	-128.659637
21576.269531	-129.937180
21597.802734	-131.888046
21619.335938	-133.636734
21640.869141	-135.930054
21662.402344	-137.924149
21683.935547	-139.730988
21705.468750	-142.602234
21727.001953	-144.599274
21748.535156	-147.070251
21770.068359	-149.165131
21791.601562	-151.497009
21813.134766	-154.537521
21834.667969	-157.504440
21856.201172	-160.742752
21877.734375	-163.000626
21899.267578	-166.148117
21920.800781	-167.595383
21942.333984	-169.182266
21963.867188	-169.951797
21985.400391	-170.589447
22006.933594	-170.800491
22028.466797	-170.914276
