Frequency (Hz)	Level (dB)
11154.199219	-56.215771
11175.732422	-56.500919
11197.265625	-56.645809
11218.798828	-56.780308
11240.332031	-56.524170
11261.865234	-56.470833
11283.398438	-56.455284
11304.931641	-56.197178
11326.464844	-56.292427
11347.998047	-56.629929
11369.531250	-56.655254
11391.064453	-56.926071
11412.597656	-56.706608
11434.130859	-56.543316
11455.664062	-56.363411
11477.197266	-56.745861
11498.730469	-56.961990
11520.263672	-56.678780
11541.796875	-56.981979
11563.330078	-57.198460
11584.863281	-57.196934
11606.396484	-57.300900
11627.929688	-57.305870
11649.462891	-57.190891
11670.996094	-57.411293
11692.529297	-57.185287
11714.062500	-57.389172
11735.595703	-57.206562
11757.128906	-57.094086
11778.662109	-57.084484
11800.195312	-57.327652
11821.728516	-57.148365
11843.261719	-57.138741
11864.794922	-57.466522
11886.328125	-57.215961
11907.861328	-57.009075
11929.394531	-57.277512
11950.927734	-57.718212
11972.460938	-58.058781
11993.994141	-58.077950
12015.527344	-57.684231
12037.060547	-57.665100
12058.593750	-57.796844
12080.126953	-57.889908
12101.660156	-57.333092
12123.193359	-57.315166
12144.726562	-57.384121
12166.259766	-57.712574
12187.792969	-57.795078
12209.326172	-57.785091
12230.859375	-57.956955
12252.392578	-57.903172
12273.925781	-57.919071
12295.458984	-57.978252
12316.992188	-57.887264
12338.525391	-57.914356
12360.058594	-58.300449
12381.591797	-58.365234
12403.125000	-58.128059
12424.658203	-58.306393
12446.191406	-58.299061
12467.724609	-57.941273
12489.257812	-58.253071
12510.791016	-58.748619
12532.324219	-58.618813
12553.857422	-58.205044
12575.390625	-58.503311
12596.923828	-58.645748
12618.457031	-58.668541
12639.990234	-58.744583
12661.523438	-58.805191
12683.056641	-58.641315
12704.589844	-58.473228
12726.123047	-58.469120
12747.656250	-58.405392
12769.189453	-58.631931
12790.722656	-58.805714
12812.255859	-59.034130
12833.789062	-59.233631
12855.322266	-59.160641
12876.855469	-58.721733
12898.388672	-58.348537
12919.921875	-59.100201
12941.455078	-59.235302
12962.988281	-58.975246
12984.521484	-59.282814
13006.054688	-59.341492
13027.587891	-59.280136
13049.121094	-59.475025
13070.654297	-59.451801
13092.187500	-59.316559
13113.720703	-59.240120
13135.253906	-58.892231
13156.787109	-58.999088
13178.320312	-59.720287
13199.853516	-59.920990
13221.386719	-59.280224
13242.919922	-59.107681
13264.453125	-59.343151
13285.986328	-59.511776
13307.519531	-59.397274
13329.052734	-59.433281
13350.585938	-59.357815
13372.119141	-59.388653
13393.652344	-59.529198
13415.185547	-59.766632
13436.718750	-59.542126
13458.251953	-59.923008
13479.785156	-59.819298
13501.318359	-60.073906
13522.851562	-60.332912
13544.384766	-59.981358
13565.917969	-60.086666
13587.451172	-60.074780
13608.984375	-60.008972
13630.517578	-59.974270
13652.050781	-59.666935
13673.583984	-59.836975
13695.117188	-60.492607
13716.650391	-60.059547
13738.183594	-59.961582
13759.716797	-60.362919
13781.250000	-60.094643
13802.783203	-60.076427
13824.316406	-60.217960
13845.849609	-60.110546
13867.382812	-60.150211
13888.916016	-60.324303
13910.449219	-60.389915
13931.982422	-60.326508
13953.515625	-60.385925
13975.048828	-60.281380
13996.582031	-60.718544
14018.115234	-60.544460
14039.648438	-60.502037
14061.181641	-60.846848
14082.714844	-60.735237
14104.248047	-60.884914
14125.781250	-60.426308
14147.314453	-60.353546
14168.847656	-60.985561
14190.380859	-60.915886
14211.914062	-60.904999
14233.447266	-61.206707
14254.980469	-61.297573
14276.513672	-60.925438
14298.046875	-60.774796
14319.580078	-60.546623
14341.113281	-60.578529
14362.646484	-60.533321
14384.179688	-60.638840
14405.712891	-60.720673
14427.246094	-60.883633
14448.779297	-61.295540
14470.312500	-61.132576
14491.845703	-60.884361
14513.378906	-60.960003
14534.912109	-60.860809
14556.445312	-60.695778
14577.978516	-60.812744
14599.511719	-61.623199
14621.044922	-61.398922
14642.578125	-61.183533
14664.111328	-61.442265
14685.644531	-61.653713
14707.177734	-61.402645
14728.710938	-61.341553
14750.244141	-61.347420
14771.777344	-61.112587
14793.310547	-61.492393
14814.843750	-61.993900
14836.376953	-61.461948
14857.910156	-61.481701
14879.443359	-61.436626
14900.976562	-61.548870
14922.509766	-61.599468
14944.042969	-61.678841
14965.576172	-61.872322
14987.109375	-61.664093
15008.642578	-61.665077
15030.175781	-61.629318
15051.708984	-61.931400
15073.242188	-61.978630
15094.775391	-61.686668
15116.308594	-61.735596
15137.841797	-61.865665
15159.375000	-61.698345
15180.908203	-61.847729
15202.441406	-61.905781
15223.974609	-61.786034
15245.507812	-61.871490
15267.041016	-62.274269
15288.574219	-62.406292
15310.107422	-62.225819
15331.640625	-62.277199
15353.173828	-62.456917
15374.707031	-62.416756
15396.240234	-62.226139
15417.773438	-62.121922
15439.306641	-62.124107
15460.839844	-62.401711
15482.373047	-62.574928
15503.906250	-62.470798
15525.439453	-62.767685
15546.972656	-62.581245
15568.505859	-62.612064
15590.039062	-62.637798
15611.572266	-62.255653
15633.105469	-62.566399
15654.638672	-62.645592
15676.171875	-62.650394
15697.705078	-62.429119
15719.238281	-62.643959
15740.771484	-62.626553
15762.304688	-62.868198
15783.837891	-63.108932
15805.371094	-62.861065
15826.904297	-62.632477
15848.437500	-62.651386
15869.970703	-62.593056
15891.503906	-62.673801
15913.037109	-62.870434
15934.570312	-62.993774
15956.103516	-62.733833
15977.636719	-62.625797
15999.169922	-62.945770
16020.703125	-63.246059
16042.236328	-63.192383
16063.769531	-62.960464
16085.302734	-63.326771
16106.835938	-63.293819
16128.369141	-62.940639
16149.902344	-63.067280
16171.435547	-63.200211
16192.968750	-63.314152
16214.501953	-63.125103
16236.035156	-63.373558
16257.568359	-63.621029
16279.101562	-63.392410
16300.634766	-63.260166
16322.167969	-63.219414
16343.701172	-63.283649
16365.234375	-62.811531
16386.767578	-63.036983
16408.300781	-63.098648
16429.833984	-63.289131
16451.367188	-63.349144
16472.900391	-63.500729
16494.433594	-63.376942
16515.966797	-63.457939
16537.500000	-63.398209
16559.033203	-64.047363
16580.566406	-63.987823
16602.099609	-63.650242
16623.632812	-63.843201
16645.166016	-63.616314
16666.699219	-63.819149
16688.232422	-63.719326
16709.765625	-63.820438
16731.298828	-63.765659
16752.832031	-63.782738
16774.365234	-64.050819
16795.898438	-64.031776
16817.431641	-63.753689
16838.964844	-63.834621
16860.498047	-63.963696
16882.031250	-63.742794
16903.564453	-63.900284
16925.097656	-64.370972
16946.630859	-64.484840
16968.164062	-63.921070
16989.697266	-63.984425
17011.230469	-64.165802
17032.763672	-63.989037
17054.296875	-64.344810
17075.830078	-64.739250
17097.363281	-64.922058
17118.896484	-64.632736
17140.429688	-64.046471
17161.962891	-64.439644
17183.496094	-64.494308
17205.029297	-64.446671
17226.562500	-64.165382
17248.095703	-64.440964
17269.628906	-64.482796
17291.162109	-64.670174
17312.695312	-64.486717
17334.228516	-64.532555
17355.761719	-64.911079
17377.294922	-64.940193
17398.828125	-64.770477
17420.361328	-64.664139
17441.894531	-64.442108
17463.427734	-64.359360
17484.960938	-64.628143
17506.494141	-64.726212
17528.027344	-64.437897
17549.560547	-64.358635
17571.093750	-64.750038
17592.626953	-64.780945
17614.160156	-64.659142
17635.693359	-65.141602
17657.226562	-64.924286
17678.759766	-65.135551
17700.292969	-65.118149
17721.826172	-65.296814
17743.359375	-65.338181
17764.892578	-65.649849
17786.425781	-65.557335
17807.958984	-65.202446
17829.492188	-65.671387
17851.025391	-65.588776
17872.558594	-65.220726
17894.091797	-65.284576
17915.625000	-65.148880
17937.158203	-65.234657
17958.691406	-65.086105
17980.224609	-65.591690
18001.757812	-66.121841
18023.291016	-66.300430
18044.824219	-66.023529
18066.357422	-65.807060
18087.890625	-65.917786
18109.423828	-65.606476
18130.957031	-65.467834
18152.490234	-65.595230
18174.023438	-66.392563
18195.556641	-66.500542
18217.089844	-66.172005
18238.623047	-66.489601
18260.156250	-66.643295
18281.689453	-66.447174
18303.222656	-66.555977
18324.755859	-66.277245
18346.289062	-66.042732
18367.822266	-66.744011
18389.355469	-66.486038
18410.888672	-66.685707
18432.421875	-66.692719
18453.955078	-66.444946
18475.488281	-66.698357
18497.021484	-66.720139
18518.554688	-66.496895
18540.087891	-66.662148
18561.621094	-66.566322
18583.154297	-66.772385
18604.687500	-66.745972
18626.220703	-66.528572
18647.753906	-66.721062
18669.287109	-67.109436
18690.820312	-67.326591
18712.353516	-67.335876
18733.886719	-67.436668
18755.419922	-66.363777
18776.953125	-61.393612
18798.486328	-62.096119
18820.019531	-67.011528
18841.552734	-66.970345
18863.085938	-66.990662
18884.619141	-67.040398
18906.152344	-67.726280
18927.685547	-67.880707
18949.218750	-68.115944
18970.751953	-68.032501
18992.285156	-68.261719
19013.818359	-68.539062
19035.351562	-68.276199
19056.884766	-68.475456
19078.417969	-68.772804
19099.951172	-68.589828
19121.484375	-68.709167
19143.017578	-68.661079
19164.550781	-68.824875
19186.083984	-68.369316
19207.617188	-68.831039
19229.150391	-69.346954
19250.683594	-69.022636
19272.216797	-69.033287
19293.750000	-69.557632
19315.283203	-69.686401
19336.816406	-69.921066
19358.349609	-69.895279
19379.882812	-69.934868
19401.416016	-70.436096
19422.949219	-70.489891
19444.482422	-70.584435
19466.015625	-70.740372
19487.548828	-70.954536
19509.082031	-71.225578
19530.615234	-71.115219
19552.148438	-71.816734
19573.681641	-72.059296
19595.214844	-71.995766
19616.748047	-72.341110
19638.281250	-72.297272
19659.814453	-72.704117
19681.347656	-73.033752
19702.880859	-73.439835
19724.414062	-73.199554
19745.947266	-73.167336
19767.480469	-73.654037
19789.013672	-74.130051
19810.546875	-74.810707
19832.080078	-75.167801
19853.613281	-74.807243
19875.146484	-75.015778
19896.679688	-75.574318
19918.212891	-76.136597
19939.746094	-76.033264
19961.279297	-76.465225
19982.812500	-76.637108
20004.345703	-77.026558
20025.878906	-77.384071
20047.412109	-77.807121
20068.945312	-77.786392
20090.478516	-78.427094
20112.011719	-79.462181
20133.544922	-79.586884
20155.078125	-79.833199
20176.611328	-80.302055
20198.144531	-80.912254
20219.677734	-81.541229
20241.210938	-81.836021
20262.744141	-82.374352
20284.277344	-82.669235
20305.810547	-83.228409
20327.343750	-83.670578
20348.876953	-83.930313
20370.410156	-84.035728
20391.943359	-84.748619
20413.476562	-85.488129
20435.009766	-85.650978
20456.542969	-86.425407
20478.076172	-87.244171
20499.609375	-87.395912
20521.142578	-87.905197
20542.675781	-88.611893
20564.208984	-88.927177
20585.742188	-90.090775
20607.275391	-90.636520
20628.808594	-91.534851
20650.341797	-92.306801
20671.875000	-92.738731
20693.408203	-93.253868
20714.941406	-94.079369
20736.474609	-94.568436
20758.007812	-95.275612
20779.541016	-95.698250
20801.074219	-96.492439
20822.607422	-97.697762
20844.140625	-98.685036
20865.673828	-99.420486
20887.207031	-99.951523
20908.740234	-100.575859
20930.273438	-101.542358
20951.806641	-102.376785
20973.339844	-102.975098
20994.873047	-104.109482
21016.406250	-104.789124
21037.939453	-105.941643
21059.472656	-106.642502
21081.005859	-107.588585
21102.539062	-108.662216
21124.072266	-109.905891
21145.605469	-110.937508
21167.138672	-111.833298
21188.671875	-113.136673
21210.205078	-114.100281
21231.738281	-115.125061
21253.271484	-116.068436
21274.804688	-117.907005
21296.337891	-119.198677
21317.871094	-120.046127
21339.404297	-121.388092
21360.937500	-122.286285
21382.470703	-123.948090
21404.003906	-125.696098
21425.537109	-126.975304
21447.070312	-127.696457
21468.603516	-129.179153
21490.136719	-131.230164
21511.669922	-132.892426
21533.203125	-134.276443
21554.736328	-135.984726
21576.269531	-137.764145
21597.802734	-139.281601
21619.335938	-140.855133
21640.869141	-143.596008
21662.402344	-145.357819
21683.935547	-147.390854
21705.468750	-149.546356
21727.001953	-151.951187
21748.535156	-154.223267
21770.068359	-156.098343
21791.601562	-158.586121
21813.134766	-161.430267
21834.667969	-163.935837
21856.201172	-166.135803
21877.734375	-168.282898
21899.267578	-170.105560
21920.800781	-171.006805
21942.333984	-171.669617
21963.867188	-171.625076
21985.400391	-172.216339
22006.933594	-173.102478
22028.466797	-174.090118
