Frequency (Hz)	Level (dB)
4844.970703	-50.760529
4866.503906	-50.260704
4888.037109	-50.260868
4909.570312	-50.066181
4931.103516	-50.267883
4952.636719	-49.585304
4974.169922	-49.876148
4995.703125	-50.554287
5017.236328	-51.257771
5038.769531	-51.508347
5060.302734	-51.243950
5081.835938	-51.275749
5103.369141	-51.153126
5124.902344	-51.599979
5146.435547	-51.667526
5167.968750	-51.419403
5189.501953	-51.578579
5211.035156	-51.512760
5232.568359	-51.562096
5254.101562	-51.837524
5275.634766	-52.011894
5297.167969	-51.695488
5318.701172	-52.673363
5340.234375	-51.787491
5361.767578	-50.850414
5383.300781	-51.777748
5404.833984	-52.731163
5426.367188	-52.600658
5447.900391	-52.255203
5469.433594	-52.839828
5490.966797	-52.079765
5512.500000	-52.476192
5534.033203	-52.571980
5555.566406	-52.612568
5577.099609	-52.680092
5598.632812	-52.828068
5620.166016	-52.564430
5641.699219	-52.372570
5663.232422	-52.907917
5684.765625	-53.123474
5706.298828	-53.013783
5727.832031	-52.965832
5749.365234	-53.302292
5770.898438	-53.392002
5792.431641	-53.226269
5813.964844	-53.636322
5835.498047	-54.077240
5857.031250	-53.912235
5878.564453	-54.057465
5900.097656	-53.964813
5921.630859	-53.943920
5943.164062	-53.925583
5964.697266	-53.709564
5986.230469	-54.049736
6007.763672	-54.347420
6029.296875	-54.345348
6050.830078	-54.316547
6072.363281	-54.417149
6093.896484	-54.264812
6115.429688	-54.490723
6136.962891	-54.670326
6158.496094	-54.587818
6180.029297	-54.591496
6201.562500	-54.456753
6223.095703	-54.781826
6244.628906	-54.722240
6266.162109	-55.095535
6287.695312	-55.008148
6309.228516	-54.886330
6330.761719	-55.199619
6352.294922	-55.192413
6373.828125	-55.430775
6395.361328	-55.243317
6416.894531	-55.376488
6438.427734	-55.046150
6459.960938	-55.512222
6481.494141	-55.868237
6503.027344	-55.627605
6524.560547	-55.249680
6546.093750	-55.601231
6567.626953	-55.784531
6589.160156	-55.789013
6610.693359	-55.924412
6632.226562	-56.487450
6653.759766	-56.221115
6675.292969	-55.941067
6696.826172	-56.608604
6718.359375	-56.538975
6739.892578	-56.174809
6761.425781	-56.319637
6782.958984	-56.709232
6804.492188	-56.864643
6826.025391	-56.217907
6847.558594	-56.113930
6869.091797	-56.752895
6890.625000	-56.660343
6912.158203	-57.028687
6933.691406	-57.025085
6955.224609	-57.247490
6976.757812	-57.306129
6998.291016	-57.307766
7019.824219	-57.398762
7041.357422	-57.419899
7062.890625	-57.709591
7084.423828	-58.165085
7105.957031	-57.453491
7127.490234	-57.435783
7149.023438	-58.111370
7170.556641	-58.000919
7192.089844	-57.929325
7213.623047	-58.290127
7235.156250	-58.221752
7256.689453	-58.307182
7278.222656	-58.161873
7299.755859	-58.590660
7321.289062	-58.449966
7342.822266	-58.501492
7364.355469	-58.634094
7385.888672	-58.470882
7407.421875	-58.541321
7428.955078	-58.435097
7450.488281	-58.178204
7472.021484	-58.504066
7493.554688	-58.807449
7515.087891	-59.100075
7536.621094	-59.080154
7558.154297	-58.491634
7579.687500	-58.726280
7601.220703	-58.727310
7622.753906	-59.373711
7644.287109	-59.563309
7665.820312	-58.996490
7687.353516	-59.406128
7708.886719	-59.812866
7730.419922	-59.839180
7751.953125	-59.729420
7773.486328	-59.897465
7795.019531	-59.705601
7816.552734	-59.662464
7838.085938	-59.736202
7859.619141	-60.066635
7881.152344	-59.337673
7902.685547	-59.322845
7924.218750	-59.412220
7945.751953	-60.038452
7967.285156	-60.308720
7988.818359	-59.868343
8010.351562	-60.354294
8031.884766	-60.799278
8053.417969	-60.327065
8074.951172	-59.987278
8096.484375	-60.693230
8118.017578	-60.429012
8139.550781	-59.956089
8161.083984	-60.093708
8182.617188	-60.351990
8204.150391	-60.374107
8225.683594	-60.585793
8247.216797	-60.619576
8268.750000	-60.749535
8290.283203	-60.872715
8311.816406	-60.637932
8333.349609	-60.608482
8354.882812	-60.850330
8376.416016	-60.879131
8397.949219	-61.399925
8419.482422	-61.530396
8441.015625	-61.677692
8462.548828	-61.421326
8484.082031	-61.475525
8505.615234	-61.369106
8527.148438	-61.733047
8548.681641	-61.929539
8570.214844	-62.000843
8591.748047	-61.805820
8613.281250	-61.686886
8634.814453	-61.735485
8656.347656	-61.588272
8677.880859	-61.608852
8699.414062	-62.387627
8720.947266	-62.237465
8742.480469	-62.378685
8764.013672	-62.038956
8785.546875	-61.976559
8807.080078	-61.982944
8828.613281	-62.500519
8850.146484	-62.370518
8871.679688	-62.419327
8893.212891	-62.771633
8914.746094	-62.290623
8936.279297	-62.687862
8957.812500	-62.513275
8979.345703	-62.652660
9000.878906	-62.873505
9022.412109	-62.569847
9043.945312	-62.754181
9065.478516	-62.744301
9087.011719	-62.659023
9108.544922	-63.068867
9130.078125	-63.462566
9151.611328	-63.614044
9173.144531	-63.524494
9194.677734	-63.454403
9216.210938	-62.954659
9237.744141	-63.119984
9259.277344	-63.300720
9280.810547	-63.607677
9302.343750	-63.870148
9323.876953	-63.715443
9345.410156	-63.259148
9366.943359	-63.273640
9388.476562	-63.570889
9410.009766	-63.893555
9431.542969	-63.889065
9453.076172	-64.175529
9474.609375	-64.426872
9496.142578	-64.665245
9517.675781	-64.220863
9539.208984	-64.438385
9560.742188	-64.649940
9582.275391	-64.390800
9603.808594	-64.202789
9625.341797	-64.106529
9646.875000	-64.773407
9668.408203	-64.781754
9689.941406	-64.838234
9711.474609	-64.512497
9733.007812	-65.008621
9754.541016	-64.509064
9776.074219	-63.697136
9797.607422	-64.357262
9819.140625	-65.033112
9840.673828	-64.757263
9862.207031	-64.479477
9883.740234	-64.880493
9905.273438	-65.437653
9926.806641	-65.170357
9948.339844	-65.282272
9969.873047	-64.679398
9991.406250	-64.861519
10012.939453	-65.933136
10034.472656	-65.651062
10056.005859	-65.016823
10077.539062	-64.926422
10099.072266	-65.449013
10120.605469	-65.368652
10142.138672	-65.571289
10163.671875	-65.946236
10185.205078	-65.593742
10206.738281	-65.816154
10228.271484	-65.793869
10249.804688	-66.073334
10271.337891	-65.944595
10292.871094	-65.202751
10314.404297	-65.192673
10335.937500	-65.467628
10357.470703	-65.824562
10379.003906	-65.990669
10400.537109	-66.052132
10422.070312	-66.202080
10443.603516	-66.106895
10465.136719	-66.051323
10486.669922	-66.384445
10508.203125	-66.175285
10529.736328	-65.684914
10551.269531	-66.285042
10572.802734	-66.445831
10594.335938	-66.896202
10615.869141	-66.720070
10637.402344	-66.397743
10658.935547	-67.044174
10680.468750	-67.122871
10702.001953	-67.422661
10723.535156	-66.702255
10745.068359	-66.745369
10766.601562	-66.363701
10788.134766	-66.658356
10809.667969	-67.083633
10831.201172	-66.879494
10852.734375	-67.017250
10874.267578	-66.729073
10895.800781	-67.376572
10917.333984	-67.159462
10938.867188	-67.110992
10960.400391	-67.410301
10981.933594	-67.576920
11003.466797	-67.468163
11025.000000	-67.494164
11046.533203	-67.537628
11068.066406	-67.438736
11089.599609	-67.004288
11111.132812	-67.732224
11132.666016	-68.129135
11154.199219	-67.467979
11175.732422	-67.657570
11197.265625	-68.067078
11218.798828	-68.438843
11240.332031	-67.904556
11261.865234	-67.871849
11283.398438	-67.840782
11304.931641	-67.765381
11326.464844	-68.136414
11347.998047	-68.085037
11369.531250	-67.862549
11391.064453	-68.745110
11412.597656	-68.869530
11434.130859	-68.063515
11455.664062	-67.964790
11477.197266	-68.345421
11498.730469	-68.257057
11520.263672	-68.096275
11541.796875	-68.296646
11563.330078	-69.267487
11584.863281	-69.105835
11606.396484	-69.216545
11627.929688	-68.590607
11649.462891	-68.355835
11670.996094	-69.114021
11692.529297	-69.119804
11714.062500	-69.223770
11735.595703	-69.010895
11757.128906	-68.888382
11778.662109	-68.856308
11800.195312	-69.067490
11821.728516	-68.727226
11843.261719	-68.687805
11864.794922	-68.842476
11886.328125	-69.127632
11907.861328	-69.104546
11929.394531	-68.742805
11950.927734	-69.101852
11972.460938	-69.827301
11993.994141	-69.681778
12015.527344	-69.591881
12037.060547	-69.683762
12058.593750	-70.060371
12080.126953	-69.567413
12101.660156	-69.601532
12123.193359	-69.591209
12144.726562	-70.001755
12166.259766	-70.171104
12187.792969	-69.622360
12209.326172	-69.776100
12230.859375	-70.023262
12252.392578	-70.116440
12273.925781	-70.043961
12295.458984	-69.950516
12316.992188	-70.219673
12338.525391	-70.393539
12360.058594	-70.447945
12381.591797	-70.682320
12403.125000	-70.376167
12424.658203	-70.655815
12446.191406	-70.616417
12467.724609	-70.414589
12489.257812	-70.462120
12510.791016	-70.633537
12532.324219	-70.462944
12553.857422	-70.446373
12575.390625	-70.655670
12596.923828	-70.921394
12618.457031	-70.673691
12639.990234	-71.101768
12661.523438	-70.681084
12683.056641	-70.731270
12704.589844	-71.181000
12726.123047	-70.930023
12747.656250	-70.824371
12769.189453	-71.097488
12790.722656	-71.270515
12812.255859	-71.567482
12833.789062	-71.562668
12855.322266	-71.376877
12876.855469	-70.923637
12898.388672	-70.880409
12919.921875	-71.616394
12941.455078	-71.629318
12962.988281	-71.541458
12984.521484	-71.344185
13006.054688	-71.290901
13027.587891	-71.415009
13049.121094	-71.706360
13070.654297	-71.968170
13092.187500	-72.457321
13113.720703	-71.735176
13135.253906	-71.079407
13156.787109	-72.293678
13178.320312	-72.115356
13199.853516	-72.025200
13221.386719	-71.836403
13242.919922	-71.700386
13264.453125	-71.728287
13285.986328	-71.934425
13307.519531	-71.822296
13329.052734	-71.873749
13350.585938	-71.777565
13372.119141	-72.135857
13393.652344	-72.404839
13415.185547	-72.063492
13436.718750	-71.910843
13458.251953	-72.237930
13479.785156	-72.737579
13501.318359	-73.147499
13522.851562	-73.034424
13544.384766	-72.889023
13565.917969	-73.380608
13587.451172	-73.161247
13608.984375	-72.551575
13630.517578	-72.813271
13652.050781	-72.068192
13673.583984	-72.655533
13695.117188	-73.369003
13716.650391	-72.722649
13738.183594	-72.752464
13759.716797	-73.629333
13781.250000	-73.114708
13802.783203	-72.798820
13824.316406	-73.083076
13845.849609	-73.137001
13867.382812	-72.896103
13888.916016	-73.189957
13910.449219	-73.243034
13931.982422	-73.114342
13953.515625	-73.237625
13975.048828	-73.202423
13996.582031	-73.456963
14018.115234	-73.609451
14039.648438	-73.513405
14061.181641	-73.974937
14082.714844	-73.985451
14104.248047	-73.763802
14125.781250	-73.072342
14147.314453	-73.127998
14168.847656	-73.631577
14190.380859	-74.074852
14211.914062	-73.984711
14233.447266	-74.320961
14254.980469	-74.480156
14276.513672	-74.023552
14298.046875	-73.683281
14319.580078	-73.645737
14341.113281	-73.725441
14362.646484	-73.903091
14384.179688	-73.538734
14405.712891	-73.865463
14427.246094	-74.179871
14448.779297	-74.263206
14470.312500	-74.225349
14491.845703	-73.982323
14513.378906	-74.123978
14534.912109	-74.110863
14556.445312	-74.146042
14577.978516	-74.036514
14599.511719	-74.987915
14621.044922	-74.807312
14642.578125	-73.977005
14664.111328	-74.352570
14685.644531	-75.219437
14707.177734	-75.018288
14728.710938	-74.674873
14750.244141	-74.656258
14771.777344	-75.027527
14793.310547	-74.825974
14814.843750	-75.299118
14836.376953	-75.314377
14857.910156	-74.787300
14879.443359	-74.114960
14900.976562	-74.218910
14922.509766	-74.910286
14944.042969	-75.467827
14965.576172	-75.305420
14987.109375	-74.881149
15008.642578	-75.069725
15030.175781	-74.848396
15051.708984	-74.985260
15073.242188	-75.030098
15094.775391	-75.581970
15116.308594	-75.387550
15137.841797	-75.401314
15159.375000	-75.446548
15180.908203	-75.907486
15202.441406	-75.234329
15223.974609	-75.431938
15245.507812	-75.689087
15267.041016	-75.741341
15288.574219	-75.833778
15310.107422	-75.666344
15331.640625	-75.529289
15353.173828	-75.557655
15374.707031	-75.657753
15396.240234	-76.096809
15417.773438	-75.866783
15439.306641	-75.811005
15460.839844	-75.611931
15482.373047	-76.015945
15503.906250	-75.837166
15525.439453	-76.030273
15546.972656	-76.158028
15568.505859	-76.106850
15590.039062	-76.393112
15611.572266	-76.001434
15633.105469	-76.303123
15654.638672	-76.359879
15676.171875	-75.848625
15697.705078	-75.866539
15719.238281	-76.027130
15740.771484	-75.659187
15762.304688	-76.253906
15783.837891	-76.516289
15805.371094	-76.089027
15826.904297	-75.902901
15848.437500	-76.198563
15869.970703	-76.095413
15891.503906	-76.237701
15913.037109	-76.370735
15934.570312	-76.278717
15956.103516	-76.392769
15977.636719	-76.019745
15999.169922	-76.386909
16020.703125	-76.958786
16042.236328	-76.764977
16063.769531	-76.600021
16085.302734	-77.003784
16106.835938	-77.106255
16128.369141	-76.884422
16149.902344	-76.798347
16171.435547	-76.965752
16192.968750	-76.517647
16214.501953	-76.401299
16236.035156	-76.802895
16257.568359	-76.826897
16279.101562	-76.908028
16300.634766	-76.943741
16322.167969	-76.497025
16343.701172	-77.236382
16365.234375	-77.276779
16386.767578	-76.878334
16408.300781	-76.772408
16429.833984	-76.804924
16451.367188	-76.685944
16472.900391	-76.867157
16494.433594	-77.083885
16515.966797	-77.002907
16537.500000	-77.419380
16559.033203	-77.886276
16580.566406	-77.706879
16602.099609	-77.394096
16623.632812	-77.507126
16645.166016	-78.027443
16666.699219	-77.610847
16688.232422	-77.609497
16709.765625	-77.401642
16731.298828	-77.109337
16752.832031	-77.111618
16774.365234	-77.780205
16795.898438	-78.003387
16817.431641	-77.429733
16838.964844	-77.133896
16860.498047	-77.573097
16882.031250	-78.177292
16903.564453	-78.051826
16925.097656	-78.205696
16946.630859	-78.324738
16968.164062	-77.674438
16989.697266	-77.457848
17011.230469	-77.965088
17032.763672	-78.276100
17054.296875	-78.516937
17075.830078	-78.531067
17097.363281	-78.788002
17118.896484	-78.426727
17140.429688	-77.692368
17161.962891	-77.664047
17183.496094	-78.604721
17205.029297	-78.704590
17226.562500	-78.753418
17248.095703	-78.516510
17269.628906	-79.032257
17291.162109	-79.273369
17312.695312	-79.327545
17334.228516	-79.214012
17355.761719	-79.243881
17377.294922	-79.112114
17398.828125	-79.168343
17420.361328	-78.897499
17441.894531	-78.516640
17463.427734	-78.590012
17484.960938	-78.349915
17506.494141	-78.578987
17528.027344	-78.571564
17549.560547	-78.403839
17571.093750	-78.309380
17592.626953	-78.856079
17614.160156	-78.413116
17635.693359	-79.335083
17657.226562	-79.207176
17678.759766	-78.768806
17700.292969	-79.070702
17721.826172	-79.486092
17743.359375	-79.535889
17764.892578	-79.796562
17786.425781	-79.736099
17807.958984	-79.413345
17829.492188	-79.797256
17851.025391	-79.428314
17872.558594	-79.365234
17894.091797	-79.781105
17915.625000	-79.725494
17937.158203	-79.974785
17958.691406	-79.957657
17980.224609	-79.909073
18001.757812	-80.222275
18023.291016	-80.380447
18044.824219	-80.152786
18066.357422	-80.077286
18087.890625	-79.979797
18109.423828	-80.000114
18130.957031	-79.965118
18152.490234	-80.332817
18174.023438	-80.679970
18195.556641	-80.718712
18217.089844	-80.890030
18238.623047	-81.112961
18260.156250	-81.129036
18281.689453	-80.848106
18303.222656	-80.724991
18324.755859	-80.704269
18346.289062	-80.394676
18367.822266	-80.762794
18389.355469	-80.715775
18410.888672	-80.845139
18432.421875	-81.113693
18453.955078	-81.059044
18475.488281	-81.313911
18497.021484	-80.816025
18518.554688	-80.907738
18540.087891	-80.815163
18561.621094	-81.015289
18583.154297	-81.390030
18604.687500	-81.083351
18626.220703	-81.283333
18647.753906	-81.374458
18669.287109	-81.375847
18690.820312	-81.381317
18712.353516	-81.652504
18733.886719	-81.869682
18755.419922	-75.069016
18776.953125	-63.389656
18798.486328	-63.639553
18820.019531	-76.104286
18841.552734	-81.465050
18863.085938	-81.462601
18884.619141	-82.146729
18906.152344	-82.123589
18927.685547	-82.082138
18949.218750	-82.843399
18970.751953	-82.706802
18992.285156	-82.722336
19013.818359	-82.888130
19035.351562	-82.948235
19056.884766	-83.158546
19078.417969	-83.304207
19099.951172	-83.461945
19121.484375	-83.481804
19143.017578	-83.314423
19164.550781	-83.556808
19186.083984	-83.172440
19207.617188	-84.006569
19229.150391	-84.248169
19250.683594	-84.063316
19272.216797	-84.196342
19293.750000	-84.921242
19315.283203	-85.024124
19336.816406	-85.073570
19358.349609	-85.780304
19379.882812	-84.951767
19401.416016	-85.457794
19422.949219	-85.329483
19444.482422	-85.936043
19466.015625	-86.392677
19487.548828	-85.979362
19509.082031	-86.081512
19530.615234	-85.947105
19552.148438	-86.553185
19573.681641	-86.832512
19595.214844	-87.188416
19616.748047	-87.164185
19638.281250	-87.134750
19659.814453	-87.735168
19681.347656	-88.023354
19702.880859	-88.525200
19724.414062	-88.232208
19745.947266	-88.511353
19767.480469	-89.333321
19789.013672	-89.210716
19810.546875	-90.104355
19832.080078	-90.154312
19853.613281	-90.355202
19875.146484	-90.662910
19896.679688	-91.130196
19918.212891	-91.389305
19939.746094	-91.573547
19961.279297	-92.078903
19982.812500	-92.443268
20004.345703	-92.545578
20025.878906	-92.826591
20047.412109	-93.616104
20068.945312	-93.492561
20090.478516	-94.367218
20112.011719	-95.029739
20133.544922	-95.375893
20155.078125	-95.162468
20176.611328	-96.042130
20198.144531	-96.808418
20219.677734	-97.523407
20241.210938	-97.648132
20262.744141	-98.058708
20284.277344	-98.222160
20305.810547	-98.641144
20327.343750	-99.798370
20348.876953	-100.166389
20370.410156	-99.949654
20391.943359	-100.747314
20413.476562	-101.515060
20435.009766	-101.693214
20456.542969	-102.919579
20478.076172	-103.620430
20499.609375	-104.084145
20521.142578	-104.450462
20542.675781	-105.026161
20564.208984	-105.316628
20585.742188	-106.270386
20607.275391	-107.138779
20628.808594	-107.767982
20650.341797	-108.172363
20671.875000	-108.940056
20693.408203	-109.969612
20714.941406	-110.620697
20736.474609	-110.858635
20758.007812	-111.376404
20779.541016	-111.810326
20801.074219	-113.263023
20822.607422	-114.040932
20844.140625	-114.964996
20865.673828	-116.051933
20887.207031	-116.777695
20908.740234	-117.218498
20930.273438	-118.123352
20951.806641	-118.950859
20973.339844	-120.035927
20994.873047	-120.600029
21016.406250	-121.047249
21037.939453	-122.304764
21059.472656	-123.257454
21081.005859	-124.090752
21102.539062	-125.305618
21124.072266	-126.723671
21145.605469	-127.949326
21167.138672	-128.662430
21188.671875	-129.923767
21210.205078	-130.914642
21231.738281	-131.862717
21253.271484	-133.225845
21274.804688	-134.265198
21296.337891	-135.564804
21317.871094	-137.252472
21339.404297	-137.823502
21360.937500	-139.175079
21382.470703	-141.176498
21404.003906	-143.529816
21425.537109	-144.298248
21447.070312	-145.008530
21468.603516	-146.358810
21490.136719	-148.456146
21511.669922	-149.815201
21533.203125	-151.290680
21554.736328	-152.914001
21576.269531	-154.634766
21597.802734	-156.444962
21619.335938	-157.909012
21640.869141	-160.391266
21662.402344	-161.717484
21683.935547	-162.827133
21705.468750	-165.277603
21727.001953	-166.061508
21748.535156	-167.767639
21770.068359	-168.835022
21791.601562	-168.021988
21813.134766	-169.255814
21834.667969	-169.692520
21856.201172	-169.429977
21877.734375	-170.624939
21899.267578	-170.584564
21920.800781	-171.462173
21942.333984	-170.989136
21963.867188	-172.180786
21985.400391	-171.300583
22006.933594	-172.976334
22028.466797	-174.290756
