Frequency (Hz)	Level (dB)
7278.222656	-43.374741
7299.755859	-43.763348
7321.289062	-43.993179
7342.822266	-43.847069
7364.355469	-43.333107
7385.888672	-43.309128
7407.421875	-43.681660
7428.955078	-43.742657
7450.488281	-43.431786
7472.021484	-43.704105
7493.554688	-44.255543
7515.087891	-44.214542
7536.621094	-44.270878
7558.154297	-43.868889
7579.687500	-43.767242
7601.220703	-43.578918
7622.753906	-44.106407
7644.287109	-44.149632
7665.820312	-43.784790
7687.353516	-44.014191
7708.886719	-44.213615
7730.419922	-44.326344
7751.953125	-44.013599
7773.486328	-44.186451
7795.019531	-43.902874
7816.552734	-43.872860
7838.085938	-43.723900
7859.619141	-44.278946
7881.152344	-43.679276
7902.685547	-43.370430
7924.218750	-43.502857
7945.751953	-43.536686
7967.285156	-44.420082
7988.818359	-44.140614
8010.351562	-43.805317
8031.884766	-44.215012
8053.417969	-43.895340
8074.951172	-43.563129
8096.484375	-44.061546
8118.017578	-44.152527
8139.550781	-43.978962
8161.083984	-43.935684
8182.617188	-43.843109
8204.150391	-43.884693
8225.683594	-43.971958
8247.216797	-43.855373
8268.750000	-44.073421
8290.283203	-44.119041
8311.816406	-43.937580
8333.349609	-44.051468
8354.882812	-44.386959
8376.416016	-44.424545
8397.949219	-44.256702
8419.482422	-44.612564
8441.015625	-45.008881
8462.548828	-44.620506
8484.082031	-44.243481
8505.615234	-44.592373
8527.148438	-44.499146
8548.681641	-44.322697
8570.214844	-44.777359
8591.748047	-44.097172
8613.281250	-44.013187
8634.814453	-44.121655
8656.347656	-43.783630
8677.880859	-43.874458
8699.414062	-44.397915
8720.947266	-45.083790
8742.480469	-44.700768
8764.013672	-44.209396
8785.546875	-44.289883
8807.080078	-44.169842
8828.613281	-44.222019
8850.146484	-44.188206
8871.679688	-44.417130
8893.212891	-44.635353
8914.746094	-44.360275
8936.279297	-44.683182
8957.812500	-44.688396
8979.345703	-44.793381
9000.878906	-44.620789
9022.412109	-44.230602
9043.945312	-44.502617
9065.478516	-44.450962
9087.011719	-44.348686
9108.544922	-44.415188
9130.078125	-44.523014
9151.611328	-44.866238
9173.144531	-45.014591
9194.677734	-44.950787
9216.210938	-44.271477
9237.744141	-44.154678
9259.277344	-44.519062
9280.810547	-45.225685
9302.343750	-45.056393
9323.876953	-45.085224
9345.410156	-44.778313
9366.943359	-44.686317
9388.476562	-44.798615
9410.009766	-45.287533
9431.542969	-45.138660
9453.076172	-44.936432
9474.609375	-44.793335
9496.142578	-45.069962
9517.675781	-44.965061
9539.208984	-44.945427
9560.742188	-44.897385
9582.275391	-44.797985
9603.808594	-44.488953
9625.341797	-44.637482
9646.875000	-45.056366
9668.408203	-45.095928
9689.941406	-45.113117
9711.474609	-45.438206
9733.007812	-45.143200
9754.541016	-45.036484
9776.074219	-44.765224
9797.607422	-44.926136
9819.140625	-45.487736
9840.673828	-45.298405
9862.207031	-44.956711
9883.740234	-45.441254
9905.273438	-45.468082
9926.806641	-45.106915
9948.339844	-45.399475
9969.873047	-44.862312
9991.406250	-44.743279
10012.939453	-45.508709
10034.472656	-45.184044
10056.005859	-44.757839
10077.539062	-44.933025
10099.072266	-45.217281
10120.605469	-45.534267
10142.138672	-45.184135
10163.671875	-45.045551
10185.205078	-45.003136
10206.738281	-45.498089
10228.271484	-45.479649
10249.804688	-45.823395
10271.337891	-45.456955
10292.871094	-44.710281
10314.404297	-44.602406
10335.937500	-44.696026
10357.470703	-44.896633
10379.003906	-45.260902
10400.537109	-44.877094
10422.070312	-45.278046
10443.603516	-45.415958
10465.136719	-45.461758
10486.669922	-45.417969
10508.203125	-45.257290
10529.736328	-44.592110
10551.269531	-45.071915
10572.802734	-45.445255
10594.335938	-45.014107
10615.869141	-44.919773
10637.402344	-45.113018
10658.935547	-45.556866
10680.468750	-45.390800
10702.001953	-45.724976
10723.535156	-45.632374
10745.068359	-44.933666
10766.601562	-45.198532
10788.134766	-45.715237
10809.667969	-45.398712
10831.201172	-44.916798
10852.734375	-44.902340
10874.267578	-45.243496
10895.800781	-45.841354
10917.333984	-45.730076
10938.867188	-45.689236
10960.400391	-45.650608
10981.933594	-44.931358
11003.466797	-45.004620
11025.000000	-45.650467
11046.533203	-45.603294
11068.066406	-45.480934
11089.599609	-44.578171
11111.132812	-45.300724
11132.666016	-45.793396
11154.199219	-45.833111
11175.732422	-45.953583
11197.265625	-45.818630
11218.798828	-45.804539
11240.332031	-45.260769
11261.865234	-45.742020
11283.398438	-45.306778
11304.931641	-45.112709
11326.464844	-45.494450
11347.998047	-45.278290
11369.531250	-45.022057
11391.064453	-45.781322
11412.597656	-45.704781
11434.130859	-45.524818
11455.664062	-45.390701
11477.197266	-45.528236
11498.730469	-45.676949
11520.263672	-45.368900
11541.796875	-45.147568
11563.330078	-46.236752
11584.863281	-46.558201
11606.396484	-46.078293
11627.929688	-45.664368
11649.462891	-45.609398
11670.996094	-45.626495
11692.529297	-45.693237
11714.062500	-45.554428
11735.595703	-45.389824
11757.128906	-45.460484
11778.662109	-45.567616
11800.195312	-45.660328
11821.728516	-45.622692
11843.261719	-45.488312
11864.794922	-45.539291
11886.328125	-45.503819
11907.861328	-45.236649
11929.394531	-45.534603
11950.927734	-45.515965
11972.460938	-45.842133
11993.994141	-46.042137
12015.527344	-45.504734
12037.060547	-45.276321
12058.593750	-45.478226
12080.126953	-45.695240
12101.660156	-45.365402
12123.193359	-45.463428
12144.726562	-45.696751
12166.259766	-45.673355
12187.792969	-45.725769
12209.326172	-45.940598
12230.859375	-46.054630
12252.392578	-46.148163
12273.925781	-45.883915
12295.458984	-45.843445
12316.992188	-46.423878
12338.525391	-46.374329
12360.058594	-46.145496
12381.591797	-46.551487
12403.125000	-45.985550
12424.658203	-45.640282
12446.191406	-45.914482
12467.724609	-46.523563
12489.257812	-46.284878
12510.791016	-46.258698
12532.324219	-45.749084
12553.857422	-45.630028
12575.390625	-45.976414
12596.923828	-46.110104
12618.457031	-45.860550
12639.990234	-45.859905
12661.523438	-46.110989
12683.056641	-45.931324
12704.589844	-45.984184
12726.123047	-45.918571
12747.656250	-45.662251
12769.189453	-46.091942
12790.722656	-46.041862
12812.255859	-46.408958
12833.789062	-46.471050
12855.322266	-46.314747
