Frequency (Hz)	Level (dB)
21102.539062	-45.582809
21145.605469	-45.609703
21188.671875	-45.498283
21231.738281	-45.605125
21274.804688	-45.721786
21317.871094	-45.818073
21360.937500	-45.809780
21404.003906	-45.986065
21447.070312	-46.059723
21490.136719	-45.910397
21533.203125	-45.817940
21576.269531	-45.918919
21619.335938	-45.994743
21662.402344	-46.188221
21705.468750	-46.303528
21748.535156	-46.432384
21791.601562	-46.747250
21834.667969	-47.355377
21877.734375	-47.791363
21920.800781	-48.645084
21963.867188	-49.205189
22006.933594	-49.667244
