Frequency (Hz)	Level (dB)
6244.628906	-59.863796
6287.695312	-59.741566
6330.761719	-59.924870
6373.828125	-59.746456
6416.894531	-59.785351
6459.960938	-59.654041
6503.027344	-59.828789
6546.093750	-60.001427
6589.160156	-60.161663
6632.226562	-60.239929
6675.292969	-60.195488
6718.359375	-60.070713
6761.425781	-60.167114
6804.492188	-60.217010
6847.558594	-59.915482
6890.625000	-59.995701
6933.691406	-59.764206
6976.757812	-59.733894
7019.824219	-60.125881
7062.890625	-60.332142
7105.957031	-60.340374
7149.023438	-60.535503
7192.089844	-60.407078
7235.156250	-60.246506
7278.222656	-59.954777
7321.289062	-60.180527
7364.355469	-60.103161
7407.421875	-60.391422
7450.488281	-60.367485
7493.554688	-60.504135
7536.621094	-60.619389
7579.687500	-60.420361
7622.753906	-60.390205
7665.820312	-60.621262
7708.886719	-60.544064
7751.953125	-60.359211
7795.019531	-60.441463
7838.085938	-60.563194
7881.152344	-60.513569
7924.218750	-60.328171
7967.285156	-60.532715
8010.351562	-60.697758
8053.417969	-60.573643
8096.484375	-60.636604
8139.550781	-60.569298
8182.617188	-60.494946
8225.683594	-60.721382
8268.750000	-60.778397
8311.816406	-60.611095
8354.882812	-60.612583
8397.949219	-60.775291
8441.015625	-61.099884
8484.082031	-60.999470
8527.148438	-61.007401
8570.214844	-61.027462
8613.281250	-60.759487
8656.347656	-60.662037
8699.414062	-60.715672
8742.480469	-60.896214
8785.546875	-60.621559
8828.613281	-60.690884
8871.679688	-60.880787
8914.746094	-61.263298
8957.812500	-61.211288
9000.878906	-61.147045
9043.945312	-61.169590
9087.011719	-60.983467
9130.078125	-60.895229
9173.144531	-60.966034
9216.210938	-61.154533
9259.277344	-61.098045
9302.343750	-61.130459
9345.410156	-61.276360
9388.476562	-61.513382
9431.542969	-61.377029
9474.609375	-61.154240
9517.675781	-61.352901
9560.742188	-61.483124
9603.808594	-61.382061
9646.875000	-61.316101
9689.941406	-61.526165
9733.007812	-61.504704
9776.074219	-61.430870
9819.140625	-61.677975
9862.207031	-61.661850
9905.273438	-61.484604
9948.339844	-61.612671
9991.406250	-61.468403
10034.472656	-61.273354
10077.539062	-61.181606
10120.605469	-61.387436
10163.671875	-61.344627
10206.738281	-61.654732
10249.804688	-61.750984
10292.871094	-61.343216
10335.937500	-61.421150
10379.003906	-61.600189
10422.070312	-61.402660
10465.136719	-61.517876
10508.203125	-61.594791
10551.269531	-61.706280
10594.335938	-61.482731
10637.402344	-61.595623
10680.468750	-61.633274
10723.535156	-61.402225
10766.601562	-61.603165
10809.667969	-61.735859
10852.734375	-61.512123
10895.800781	-61.838776
10938.867188	-61.911057
10981.933594	-61.837723
11025.000000	-61.712624
11068.066406	-61.817646
11111.132812	-61.938602
11154.199219	-62.094696
11197.265625	-62.205318
11240.332031	-61.943790
11283.398438	-61.756332
11326.464844	-61.702301
11369.531250	-61.869816
11412.597656	-61.729107
11455.664062	-62.064949
11498.730469	-62.026993
11541.796875	-61.940594
11584.863281	-61.813305
11627.929688	-61.995182
11670.996094	-62.170593
11714.062500	-62.176090
11757.128906	-62.039944
11800.195312	-62.057552
11843.261719	-62.167847
11886.328125	-62.107868
11929.394531	-62.284889
11972.460938	-62.190121
12015.527344	-62.049046
12058.593750	-62.032425
12101.660156	-61.969624
12144.726562	-62.093479
12187.792969	-62.142689
12230.859375	-62.254181
12273.925781	-62.150982
12316.992188	-62.136818
12360.058594	-62.355045
12403.125000	-62.338280
12446.191406	-62.401794
12489.257812	-62.478329
12532.324219	-62.503590
12575.390625	-62.464268
12618.457031	-62.481831
12661.523438	-62.530796
12704.589844	-62.448174
12747.656250	-62.447124
12790.722656	-62.560913
12833.789062	-62.577682
12876.855469	-62.517067
12919.921875	-62.397617
12962.988281	-62.497871
13006.054688	-62.583141
13049.121094	-62.751534
13092.187500	-62.689327
13135.253906	-62.588821
13178.320312	-62.695187
13221.386719	-62.646729
13264.453125	-62.492001
13307.519531	-62.622929
13350.585938	-62.548882
13393.652344	-62.727974
13436.718750	-62.833530
13479.785156	-62.747772
13522.851562	-62.782364
13565.917969	-62.747723
13608.984375	-62.825092
13652.050781	-63.058525
13695.117188	-63.068943
13738.183594	-62.870182
13781.250000	-62.803894
13824.316406	-62.859734
13867.382812	-62.887753
13910.449219	-63.223709
13953.515625	-63.284771
13996.582031	-63.241146
14039.648438	-62.868954
14082.714844	-63.073219
14125.781250	-63.157749
14168.847656	-63.013332
14211.914062	-63.362469
14254.980469	-63.510281
14298.046875	-63.252777
14341.113281	-63.239594
14384.179688	-63.403214
14427.246094	-63.327404
14470.312500	-63.073425
14513.378906	-63.024834
14556.445312	-63.099598
14599.511719	-62.983295
14642.578125	-62.859329
14685.644531	-63.253471
14728.710938	-63.390423
14771.777344	-63.400616
14814.843750	-63.211510
14857.910156	-63.040119
14900.976562	-63.303093
14944.042969	-63.312088
14987.109375	-63.419765
15030.175781	-63.319546
15073.242188	-63.477509
15116.308594	-63.282066
15159.375000	-63.507679
15202.441406	-63.423321
15245.507812	-63.570736
15288.574219	-63.409840
15331.640625	-63.325077
15374.707031	-63.686268
15417.773438	-63.545719
15460.839844	-63.538685
15503.906250	-63.551006
15546.972656	-63.477261
15590.039062	-63.617641
15633.105469	-63.796555
15676.171875	-63.736542
15719.238281	-63.815369
15762.304688	-63.763680
15805.371094	-63.829117
15848.437500	-64.023148
15891.503906	-63.868519
15934.570312	-63.916679
15977.636719	-63.887089
16020.703125	-63.955925
16063.769531	-63.808834
16106.835938	-63.909164
16149.902344	-63.798580
16192.968750	-63.793484
16236.035156	-63.770287
16279.101562	-63.814232
16322.167969	-63.910400
16365.234375	-63.841553
16408.300781	-63.659676
16451.367188	-63.854134
16494.433594	-63.837784
16537.500000	-64.143509
16580.566406	-64.222336
16623.632812	-64.029320
16666.699219	-64.143806
16709.765625	-64.012291
16752.832031	-64.092628
16795.898438	-64.045403
16838.964844	-64.116058
16882.031250	-64.291214
16925.097656	-64.250504
16968.164062	-64.079903
17011.230469	-63.888622
17054.296875	-64.082130
17097.363281	-64.288452
17140.429688	-64.142212
17183.496094	-64.245201
17226.562500	-64.510338
17269.628906	-64.472824
17312.695312	-64.436989
17355.761719	-64.166954
17398.828125	-64.280724
17441.894531	-64.097168
17484.960938	-63.981815
17528.027344	-64.306595
17571.093750	-64.472954
17614.160156	-64.301537
17657.226562	-64.456711
17700.292969	-64.518188
17743.359375	-64.685616
17786.425781	-64.764725
17829.492188	-64.578003
17872.558594	-64.749191
17915.625000	-64.876167
17958.691406	-64.728134
18001.757812	-64.546059
18044.824219	-64.585915
18087.890625	-64.509148
18130.957031	-64.562454
18174.023438	-64.612053
18217.089844	-64.689728
18260.156250	-64.739830
18303.222656	-64.951408
18346.289062	-65.162361
18389.355469	-65.222351
18432.421875	-64.918526
18475.488281	-64.818481
18518.554688	-64.965530
18561.621094	-65.044838
18604.687500	-65.070328
18647.753906	-65.145775
18690.820312	-65.174828
18733.886719	-65.222931
18776.953125	-65.112747
18820.019531	-65.367981
18863.085938	-65.280708
18906.152344	-65.151382
18949.218750	-64.963097
18992.285156	-65.015335
19035.351562	-64.958313
19078.417969	-65.071457
19121.484375	-65.070206
19164.550781	-65.061913
19207.617188	-65.225845
19250.683594	-65.290009
19293.750000	-65.460129
19336.816406	-65.317665
19379.882812	-65.316559
19422.949219	-65.158844
19466.015625	-65.151688
19509.082031	-65.109924
19552.148438	-64.964790
19595.214844	-65.428261
19638.281250	-65.357552
19681.347656	-65.096100
19724.414062	-65.106102
19767.480469	-65.399086
19810.546875	-65.653305
19853.613281	-65.647057
19896.679688	-65.251511
19939.746094	-65.264229
19982.812500	-65.023193
20025.878906	-64.968033
20068.945312	-65.517860
20112.011719	-65.427780
20155.078125	-65.657372
20198.144531	-65.870598
20241.210938	-65.751694
20284.277344	-65.465057
20327.343750	-65.493851
20370.410156	-65.651947
20413.476562	-65.767136
20456.542969	-65.630180
20499.609375	-65.713707
20542.675781	-65.709946
20585.742188	-65.885445
20628.808594	-65.980888
20671.875000	-65.798378
20714.941406	-65.998291
20758.007812	-65.975212
20801.074219	-66.045563
20844.140625	-65.931931
20887.207031	-66.023827
20930.273438	-65.933281
20973.339844	-65.861092
21016.406250	-65.913353
21059.472656	-65.983612
21102.539062	-66.094604
21145.605469	-66.121140
21188.671875	-66.016861
21231.738281	-66.126083
21274.804688	-66.239258
21317.871094	-66.337105
21360.937500	-66.326180
21404.003906	-66.497215
21447.070312	-66.578995
21490.136719	-66.423538
21533.203125	-66.332726
21576.269531	-66.440628
21619.335938	-66.518112
21662.402344	-66.707596
21705.468750	-66.828247
21748.535156	-66.958191
21791.601562	-67.270081
21834.667969	-67.881592
21877.734375	-68.332848
21920.800781	-69.182327
21963.867188	-69.743698
22006.933594	-70.205528
