Frequency (Hz)	Level (dB)
17528.027344	-38.135490
17571.093750	-38.250381
17614.160156	-38.264362
17657.226562	-38.363354
17700.292969	-38.453617
17743.359375	-38.392540
17786.425781	-38.645672
17829.492188	-38.424492
17872.558594	-38.568974
17915.625000	-38.731403
17958.691406	-38.532227
18001.757812	-38.574245
18044.824219	-38.582729
18087.890625	-38.464218
18130.957031	-38.383137
18174.023438	-38.653168
18217.089844	-39.033844
18260.156250	-38.876884
18303.222656	-38.807232
18346.289062	-39.002361
18389.355469	-38.987076
18432.421875	-38.932297
18475.488281	-38.803867
18518.554688	-39.121273
18561.621094	-38.909817
18604.687500	-38.992199
18647.753906	-39.308380
18690.820312	-39.214508
18733.886719	-38.923634
18776.953125	-38.813801
18820.019531	-39.132618
18863.085938	-39.125179
18906.152344	-39.277805
18949.218750	-39.272511
18992.285156	-39.140499
19035.351562	-39.246666
19078.417969	-39.264526
19121.484375	-39.043652
19164.550781	-39.224247
19207.617188	-39.400856
19250.683594	-39.430378
19293.750000	-39.795052
19336.816406	-39.580318
19379.882812	-39.638065
19422.949219	-39.423485
19466.015625	-39.486759
19509.082031	-39.190453
19552.148438	-39.139812
19595.214844	-39.562599
19638.281250	-39.482014
19681.347656	-39.474564
19724.414062	-39.355553
19767.480469	-39.601410
19810.546875	-39.803886
19853.613281	-39.996056
19896.679688	-39.968414
19939.746094	-39.823830
19982.812500	-39.779613
20025.878906	-39.688042
20068.945312	-39.890701
20112.011719	-39.747528
20155.078125	-39.982510
20198.144531	-40.046539
20241.210938	-40.091774
20284.277344	-39.879269
20327.343750	-39.856331
20370.410156	-40.028812
20413.476562	-40.187294
20456.542969	-40.207863
20499.609375	-40.107048
20542.675781	-39.912163
20585.742188	-40.235966
20628.808594	-40.425224
20671.875000	-40.220020
20714.941406	-40.191811
20758.007812	-40.307541
20801.074219	-40.464737
20844.140625	-40.506329
20887.207031	-40.595268
20930.273438	-40.574623
20973.339844	-40.395359
21016.406250	-40.342247
21059.472656	-40.540462
21102.539062	-40.701771
21145.605469	-40.616131
21188.671875	-40.711876
21231.738281	-40.893787
21274.804688	-41.046898
21317.871094	-40.888409
21360.937500	-40.751247
21404.003906	-40.935810
21447.070312	-41.015667
21490.136719	-41.154568
21533.203125	-41.151237
21576.269531	-40.821636
21619.335938	-40.781090
21662.402344	-41.109795
21705.468750	-41.363956
21748.535156	-41.509884
21791.601562	-41.670639
21834.667969	-41.974049
21877.734375	-42.345387
21920.800781	-42.671268
21963.867188	-42.992687
22006.933594	-43.199192
