Frequency (Hz)	Level (dB)
6330.761719	-45.766380
6373.828125	-45.594303
6416.894531	-45.605816
6459.960938	-45.484676
6503.027344	-45.670231
6546.093750	-45.763119
6589.160156	-45.849720
6632.226562	-45.896744
6675.292969	-45.866180
6718.359375	-45.716930
6761.425781	-45.779366
6804.492188	-45.777580
6847.558594	-45.524975
6890.625000	-45.538647
6933.691406	-45.278263
6976.757812	-45.212898
7019.824219	-45.604595
7062.890625	-45.669331
7105.957031	-45.679386
7149.023438	-45.976902
7192.089844	-45.740093
7235.156250	-45.525082
7278.222656	-45.270523
7321.289062	-45.451366
7364.355469	-45.411556
7407.421875	-45.636570
7450.488281	-45.502644
7493.554688	-45.630779
7536.621094	-45.769142
7579.687500	-45.560726
7622.753906	-45.475246
7665.820312	-45.610058
7708.886719	-45.554001
7751.953125	-45.409393
7795.019531	-45.491982
7838.085938	-45.594490
7881.152344	-45.507168
7924.218750	-45.239140
7967.285156	-45.426899
8010.351562	-45.698009
8053.417969	-45.585091
8096.484375	-45.527107
8139.550781	-45.357887
8182.617188	-45.369308
8225.683594	-45.627716
8268.750000	-45.550041
8311.816406	-45.414474
8354.882812	-45.460262
8397.949219	-45.492290
8441.015625	-45.808601
8484.082031	-45.704182
8527.148438	-45.698936
8570.214844	-45.739113
8613.281250	-45.508411
8656.347656	-45.375206
8699.414062	-45.351501
8742.480469	-45.464626
8785.546875	-45.284531
8828.613281	-45.389942
8871.679688	-45.391655
8914.746094	-45.775158
8957.812500	-45.768860
9000.878906	-45.635937
9043.945312	-45.641541
9087.011719	-45.424805
9130.078125	-45.393524
9173.144531	-45.418438
9216.210938	-45.544479
9259.277344	-45.507469
9302.343750	-45.503002
9345.410156	-45.685108
9388.476562	-45.901432
9431.542969	-45.729420
9474.609375	-45.552986
9517.675781	-45.729679
9560.742188	-45.730515
9603.808594	-45.694069
9646.875000	-45.669445
9689.941406	-45.845604
9733.007812	-45.831959
9776.074219	-45.720253
9819.140625	-45.883972
9862.207031	-45.813171
9905.273438	-45.609970
9948.339844	-45.761082
9991.406250	-45.641899
10034.472656	-45.480659
10077.539062	-45.388237
10120.605469	-45.435059
10163.671875	-45.540859
10206.738281	-45.852345
10249.804688	-45.839180
10292.871094	-45.443821
10335.937500	-45.512836
10379.003906	-45.639847
10422.070312	-45.490982
10465.136719	-45.533100
10508.203125	-45.574394
10551.269531	-45.702236
10594.335938	-45.541676
10637.402344	-45.571033
10680.468750	-45.650562
10723.535156	-45.418804
10766.601562	-45.637390
10809.667969	-45.649399
10852.734375	-45.418537
10895.800781	-45.692722
10938.867188	-45.868576
10981.933594	-45.895641
11025.000000	-45.584263
11068.066406	-45.653393
11111.132812	-45.875641
11154.199219	-45.879688
11197.265625	-46.019070
11240.332031	-45.761223
11283.398438	-45.509056
11326.464844	-45.526703
11369.531250	-45.721687
11412.597656	-45.567234
11455.664062	-45.833084
11498.730469	-45.821636
11541.796875	-45.735889
11584.863281	-45.561943
11627.929688	-45.832718
11670.996094	-45.934204
11714.062500	-45.914078
11757.128906	-45.869453
11800.195312	-45.853073
11843.261719	-45.846115
11886.328125	-45.746986
11929.394531	-45.876904
11972.460938	-45.856926
12015.527344	-45.854244
12058.593750	-45.889656
12101.660156	-45.743832
12144.726562	-45.819637
12187.792969	-45.744732
12230.859375	-45.859428
12273.925781	-45.862720
12316.992188	-45.816246
12360.058594	-46.020092
12403.125000	-46.010323
12446.191406	-45.912811
12489.257812	-46.055599
12532.324219	-46.200039
12575.390625	-46.179119
12618.457031	-46.126743
12661.523438	-46.066814
12704.589844	-45.992374
12747.656250	-46.056404
12790.722656	-46.246048
12833.789062	-46.139133
12876.855469	-46.002518
12919.921875	-45.974342
12962.988281	-46.136318
13006.054688	-46.176308
13049.121094	-46.289280
13092.187500	-46.150810
13135.253906	-46.004650
13178.320312	-46.161087
13221.386719	-46.285172
13264.453125	-46.085854
13307.519531	-46.083702
13350.585938	-45.975235
13393.652344	-46.156948
13436.718750	-46.260944
13479.785156	-46.248196
13522.851562	-46.398678
13565.917969	-46.240948
13608.984375	-46.220600
13652.050781	-46.452225
13695.117188	-46.512253
13738.183594	-46.294659
13781.250000	-46.207394
13824.316406	-46.380337
13867.382812	-46.342148
13910.449219	-46.573997
13953.515625	-46.609505
13996.582031	-46.553455
14039.648438	-46.319164
14082.714844	-46.507267
14125.781250	-46.502136
14168.847656	-46.337605
14211.914062	-46.697380
14254.980469	-46.847164
14298.046875	-46.512871
14341.113281	-46.575790
14384.179688	-46.752018
14427.246094	-46.704720
14470.312500	-46.523010
14513.378906	-46.371765
14556.445312	-46.359451
14599.511719	-46.323990
14642.578125	-46.179680
14685.644531	-46.480377
14728.710938	-46.686916
14771.777344	-46.754330
14814.843750	-46.559002
14857.910156	-46.372128
14900.976562	-46.577744
14944.042969	-46.621525
14987.109375	-46.692165
15030.175781	-46.614410
15073.242188	-46.816853
15116.308594	-46.607498
15159.375000	-46.853550
15202.441406	-46.701237
15245.507812	-46.794674
15288.574219	-46.715889
15331.640625	-46.617825
15374.707031	-46.905910
15417.773438	-46.793667
15460.839844	-46.757313
15503.906250	-46.759430
15546.972656	-46.753513
15590.039062	-46.896900
15633.105469	-47.019459
15676.171875	-46.950470
15719.238281	-47.093380
15762.304688	-46.984333
15805.371094	-46.977085
15848.437500	-47.115181
15891.503906	-47.013981
15934.570312	-47.073986
15977.636719	-47.050621
16020.703125	-47.252663
16063.769531	-47.050194
16106.835938	-47.070236
16149.902344	-46.962616
16192.968750	-47.005222
16236.035156	-46.982746
16279.101562	-46.952343
16322.167969	-47.109703
16365.234375	-46.985435
16408.300781	-46.860054
16451.367188	-47.065151
16494.433594	-47.057522
16537.500000	-47.244053
16580.566406	-47.325645
16623.632812	-47.215897
16666.699219	-47.330109
16709.765625	-47.205215
16752.832031	-47.199184
16795.898438	-47.121563
16838.964844	-47.238407
16882.031250	-47.528500
16925.097656	-47.436375
16968.164062	-47.181950
17011.230469	-47.032429
17054.296875	-47.199062
17097.363281	-47.347744
17140.429688	-47.331482
17183.496094	-47.438034
17226.562500	-47.554924
17269.628906	-47.501602
17312.695312	-47.576771
17355.761719	-47.386379
17398.828125	-47.427765
17441.894531	-47.274757
17484.960938	-47.140900
17528.027344	-47.369064
17571.093750	-47.513802
17614.160156	-47.361572
17657.226562	-47.548756
17700.292969	-47.591507
17743.359375	-47.686958
17786.425781	-47.804604
17829.492188	-47.638000
17872.558594	-47.839890
17915.625000	-48.001728
17958.691406	-47.860420
18001.757812	-47.581718
18044.824219	-47.617599
18087.890625	-47.493156
18130.957031	-47.538475
18174.023438	-47.666821
18217.089844	-47.892834
18260.156250	-47.934006
18303.222656	-48.002998
18346.289062	-48.203320
18389.355469	-48.206402
18432.421875	-47.868614
18475.488281	-47.789848
18518.554688	-48.052097
18561.621094	-48.080833
18604.687500	-48.081558
18647.753906	-48.270058
18690.820312	-48.273937
18733.886719	-48.174023
18776.953125	-48.086979
18820.019531	-48.354668
18863.085938	-48.266609
18906.152344	-48.248020
18949.218750	-48.119503
18992.285156	-48.082600
19035.351562	-48.030506
19078.417969	-48.126526
19121.484375	-48.144165
19164.550781	-48.135246
19207.617188	-48.250572
19250.683594	-48.306721
19293.750000	-48.542179
19336.816406	-48.276844
19379.882812	-48.291443
19422.949219	-48.213589
19466.015625	-48.232193
19509.082031	-48.014473
19552.148438	-47.861031
19595.214844	-48.419147
19638.281250	-48.366875
19681.347656	-48.103401
19724.414062	-48.111206
19767.480469	-48.482483
19810.546875	-48.664471
19853.613281	-48.612976
19896.679688	-48.294601
19939.746094	-48.309380
19982.812500	-48.372360
20025.878906	-48.363361
20068.945312	-48.567184
20112.011719	-48.430862
20155.078125	-48.668133
20198.144531	-48.768768
20241.210938	-48.697720
20284.277344	-48.447872
20327.343750	-48.560730
20370.410156	-48.690125
20413.476562	-48.777756
20456.542969	-48.749641
20499.609375	-48.804604
20542.675781	-48.714207
20585.742188	-48.970142
20628.808594	-49.063385
20671.875000	-48.848328
20714.941406	-49.013302
20758.007812	-49.008652
20801.074219	-49.111607
20844.140625	-48.986191
20887.207031	-49.023720
20930.273438	-48.894569
20973.339844	-48.797127
21016.406250	-48.842880
21059.472656	-48.957397
21102.539062	-49.114113
21145.605469	-49.076679
21188.671875	-49.035706
21231.738281	-49.192753
21274.804688	-49.293995
21317.871094	-49.283920
21360.937500	-49.261475
21404.003906	-49.469273
21447.070312	-49.558479
21490.136719	-49.417698
21533.203125	-49.358494
21576.269531	-49.436024
21619.335938	-49.468994
21662.402344	-49.674023
21705.468750	-49.794121
21748.535156	-49.965294
21791.601562	-50.223648
21834.667969	-50.751774
21877.734375	-51.177830
21920.800781	-51.960804
21963.867188	-52.457649
22006.933594	-52.827160
