Frequency (Hz)	Level (dB)
3789.843750	-58.370472
3832.910156	-58.601845
3875.976562	-58.551231
3919.042969	-58.549797
3962.109375	-58.597115
4005.175781	-58.739578
4048.242188	-58.625420
4091.308594	-58.829586
4134.375000	-58.752914
4177.441406	-58.563843
4220.507812	-58.602764
4263.574219	-58.913136
4306.640625	-59.113621
4349.707031	-59.062801
4392.773438	-59.126419
4435.839844	-59.231415
4478.906250	-59.197865
4521.972656	-59.468189
4565.039062	-59.287472
4608.105469	-59.152008
4651.171875	-59.466789
4694.238281	-59.441387
4737.304688	-59.188091
4780.371094	-59.112919
4823.437500	-59.263626
4866.503906	-59.479916
4909.570312	-59.680782
4952.636719	-59.672855
4995.703125	-59.892628
5038.769531	-59.841652
5081.835938	-59.682159
5124.902344	-59.840378
5167.968750	-59.707607
5211.035156	-59.741581
5254.101562	-59.987747
5297.167969	-60.045650
5340.234375	-59.787968
5383.300781	-59.851665
5426.367188	-59.847641
5469.433594	-60.081627
5512.500000	-60.199089
5555.566406	-60.131817
5598.632812	-60.106564
5641.699219	-60.010738
5684.765625	-60.095810
5727.832031	-60.109936
5770.898438	-60.263733
5813.964844	-60.417336
5857.031250	-60.356297
5900.097656	-60.392094
5943.164062	-60.049824
5986.230469	-60.048336
6029.296875	-60.318233
6072.363281	-60.544006
6115.429688	-60.272655
6158.496094	-60.210987
6201.562500	-60.509480
6244.628906	-60.629669
6287.695312	-60.611473
6330.761719	-60.778526
6373.828125	-60.614964
6416.894531	-60.582512
6459.960938	-60.402332
6503.027344	-60.736965
6546.093750	-60.776360
6589.160156	-60.869499
6632.226562	-61.113159
6675.292969	-61.151207
6718.359375	-60.933250
6761.425781	-61.013634
6804.492188	-61.042381
6847.558594	-60.731209
6890.625000	-60.880615
6933.691406	-60.656189
6976.757812	-60.679085
7019.824219	-61.109791
7062.890625	-61.312401
7105.957031	-61.224365
7149.023438	-61.542488
7192.089844	-61.240292
7235.156250	-61.079048
7278.222656	-60.818199
7321.289062	-60.985855
7364.355469	-61.058231
7407.421875	-61.317524
7450.488281	-61.284397
7493.554688	-61.419044
7536.621094	-61.496227
7579.687500	-61.401112
7622.753906	-61.349796
7665.820312	-61.576275
7708.886719	-61.578930
7751.953125	-61.464218
7795.019531	-61.551788
7838.085938	-61.581291
7881.152344	-61.450726
7924.218750	-61.300850
7967.285156	-61.563877
8010.351562	-61.683819
8053.417969	-61.658482
8096.484375	-61.687794
8139.550781	-61.728523
8182.617188	-61.614502
8225.683594	-61.858437
8268.750000	-61.737179
8311.816406	-61.664558
8354.882812	-61.805790
8397.949219	-61.872799
8441.015625	-62.042892
8484.082031	-62.047024
8527.148438	-62.223907
8570.214844	-62.269234
8613.281250	-62.082775
8656.347656	-62.041847
8699.414062	-61.908081
8742.480469	-62.097549
8785.546875	-61.953796
8828.613281	-62.020954
8871.679688	-62.014229
8914.746094	-62.312130
8957.812500	-62.495445
9000.878906	-62.255451
9043.945312	-62.268173
9087.011719	-62.295887
9130.078125	-62.154667
9173.144531	-62.178185
9216.210938	-62.429085
9259.277344	-62.393253
9302.343750	-62.443535
9345.410156	-62.585655
9388.476562	-62.747311
9431.542969	-62.604622
9474.609375	-62.522335
9517.675781	-62.708675
9560.742188	-62.615341
9603.808594	-62.588337
9646.875000	-62.650951
9689.941406	-62.870358
9733.007812	-62.845070
9776.074219	-62.852386
9819.140625	-62.922543
9862.207031	-62.856346
9905.273438	-62.827576
9948.339844	-62.997616
9991.406250	-62.913952
10034.472656	-62.753757
10077.539062	-62.649338
10120.605469	-62.712467
10163.671875	-63.015316
10206.738281	-63.266613
10249.804688	-63.211689
10292.871094	-62.755379
10335.937500	-62.718079
10379.003906	-63.020367
10422.070312	-62.834740
10465.136719	-62.822315
10508.203125	-62.898762
10551.269531	-63.108047
10594.335938	-63.033344
10637.402344	-63.121231
10680.468750	-63.102783
10723.535156	-62.813263
10766.601562	-63.117809
10809.667969	-63.196507
10852.734375	-63.052986
10895.800781	-63.331760
10938.867188	-63.425034
10981.933594	-63.355637
11025.000000	-63.153522
11068.066406	-63.315002
11111.132812	-63.563042
11154.199219	-63.538952
11197.265625	-63.777126
11240.332031	-63.537380
11283.398438	-63.203949
11326.464844	-63.242523
11369.531250	-63.398502
11412.597656	-63.399593
11455.664062	-63.632389
11498.730469	-63.600681
11541.796875	-63.425827
11584.863281	-63.384556
11627.929688	-63.561619
11670.996094	-63.699203
11714.062500	-63.556057
11757.128906	-63.570885
11800.195312	-63.566929
11843.261719	-63.694359
11886.328125	-63.712566
11929.394531	-63.770210
11972.460938	-63.642170
12015.527344	-63.634144
12058.593750	-63.646549
12101.660156	-63.569572
12144.726562	-63.708447
12187.792969	-63.706810
12230.859375	-63.804115
12273.925781	-63.785694
12316.992188	-63.917248
12360.058594	-63.952679
12403.125000	-63.929665
12446.191406	-63.959160
12489.257812	-64.116264
12532.324219	-64.151276
12575.390625	-64.108490
12618.457031	-63.988766
12661.523438	-63.992542
12704.589844	-63.972359
12747.656250	-64.042824
12790.722656	-64.431137
12833.789062	-64.325890
12876.855469	-64.154572
12919.921875	-64.093498
12962.988281	-64.277824
13006.054688	-64.419075
13049.121094	-64.487900
13092.187500	-64.350403
13135.253906	-64.201813
13178.320312	-64.328468
13221.386719	-64.366173
13264.453125	-64.221840
13307.519531	-64.267578
13350.585938	-64.180779
13393.652344	-64.443306
13436.718750	-64.533058
13479.785156	-64.605965
13522.851562	-64.761139
13565.917969	-64.451515
13608.984375	-64.534775
13652.050781	-64.673988
13695.117188	-64.756836
13738.183594	-64.561447
13781.250000	-64.625519
13824.316406	-64.644196
13867.382812	-64.546806
13910.449219	-64.798203
13953.515625	-64.853546
13996.582031	-64.856346
14039.648438	-64.672844
14082.714844	-64.802559
14125.781250	-64.848877
14168.847656	-64.649292
14211.914062	-64.960541
14254.980469	-65.170212
14298.046875	-64.852631
14341.113281	-64.931633
14384.179688	-65.157852
14427.246094	-65.125130
14470.312500	-64.870117
14513.378906	-64.913902
14556.445312	-64.922287
14599.511719	-64.789703
14642.578125	-64.667839
14685.644531	-65.005501
14728.710938	-65.117714
14771.777344	-65.169235
14814.843750	-65.069977
14857.910156	-64.843666
14900.976562	-64.970772
14944.042969	-65.057190
14987.109375	-65.175316
15030.175781	-65.143646
15073.242188	-65.377167
15116.308594	-65.100136
15159.375000	-65.268532
15202.441406	-65.150192
15245.507812	-65.248528
15288.574219	-65.237640
15331.640625	-65.201653
15374.707031	-65.327278
15417.773438	-65.286087
15460.839844	-65.231026
15503.906250	-65.347534
15546.972656	-65.367569
15590.039062	-65.489975
15633.105469	-65.508713
15676.171875	-65.468063
15719.238281	-65.649681
15762.304688	-65.654793
15805.371094	-65.698685
15848.437500	-65.796844
15891.503906	-65.741341
15934.570312	-65.718918
15977.636719	-65.507622
16020.703125	-65.775711
16063.769531	-65.608315
16106.835938	-65.613396
16149.902344	-65.538345
16192.968750	-65.708458
16236.035156	-65.655380
16279.101562	-65.682953
16322.167969	-65.868317
16365.234375	-65.704941
16408.300781	-65.557007
16451.367188	-65.816750
16494.433594	-65.874466
16537.500000	-66.010651
16580.566406	-66.022728
16623.632812	-65.925087
16666.699219	-65.951714
16709.765625	-65.974716
16752.832031	-66.005241
16795.898438	-66.024666
16838.964844	-66.080002
16882.031250	-66.220169
16925.097656	-66.137169
16968.164062	-65.979836
17011.230469	-65.786072
17054.296875	-65.936600
17097.363281	-66.278282
17140.429688	-66.137749
17183.496094	-66.144989
17226.562500	-66.180313
17269.628906	-66.137825
17312.695312	-66.382195
17355.761719	-66.188477
17398.828125	-66.156746
17441.894531	-66.082657
17484.960938	-65.897774
17528.027344	-66.081253
17571.093750	-66.251335
17614.160156	-66.190155
17657.226562	-66.404457
17700.292969	-66.497986
17743.359375	-66.566383
17786.425781	-66.583008
17829.492188	-66.460609
17872.558594	-66.684082
17915.625000	-66.951569
17958.691406	-66.832344
18001.757812	-66.527161
18044.824219	-66.473068
18087.890625	-66.465729
18130.957031	-66.544022
18174.023438	-66.499023
18217.089844	-66.679573
18260.156250	-66.775337
18303.222656	-66.906586
18346.289062	-67.026649
18389.355469	-67.038094
18432.421875	-66.703133
18475.488281	-66.639206
18518.554688	-67.011032
18561.621094	-67.093781
18604.687500	-67.042679
18647.753906	-67.169167
18690.820312	-67.273834
18733.886719	-67.182518
18776.953125	-66.940582
18820.019531	-67.211571
18863.085938	-67.142624
18906.152344	-67.070618
18949.218750	-66.926727
18992.285156	-66.925507
19035.351562	-66.988312
19078.417969	-67.107918
19121.484375	-67.023773
19164.550781	-67.084320
19207.617188	-67.300003
19250.683594	-67.278427
19293.750000	-67.459579
19336.816406	-67.268394
19379.882812	-67.348351
19422.949219	-67.211594
19466.015625	-67.173889
19509.082031	-67.077545
19552.148438	-66.877502
19595.214844	-67.352470
19638.281250	-67.458595
19681.347656	-67.093613
19724.414062	-66.918488
19767.480469	-67.210381
19810.546875	-67.596596
19853.613281	-67.711166
19896.679688	-67.427757
19939.746094	-67.283653
19982.812500	-66.792343
20025.878906	-66.855034
20068.945312	-67.634712
20112.011719	-67.518158
20155.078125	-67.732719
20198.144531	-67.977180
20241.210938	-67.915672
20284.277344	-67.610634
20327.343750	-67.634392
20370.410156	-67.739632
20413.476562	-67.731224
20456.542969	-67.698311
20499.609375	-67.801697
20542.675781	-67.915085
20585.742188	-67.983917
20628.808594	-68.049835
20671.875000	-67.958794
20714.941406	-68.166061
20758.007812	-67.952728
20801.074219	-67.990730
20844.140625	-68.169998
20887.207031	-68.225708
20930.273438	-67.979301
20973.339844	-67.882698
21016.406250	-68.081467
21059.472656	-68.165100
21102.539062	-68.308594
21145.605469	-68.354790
21188.671875	-68.270813
21231.738281	-68.390419
21274.804688	-68.470642
21317.871094	-68.610329
21360.937500	-68.677185
21404.003906	-68.725418
21447.070312	-68.838615
21490.136719	-68.799454
21533.203125	-68.782433
21576.269531	-68.884781
21619.335938	-68.931389
21662.402344	-69.222038
21705.468750	-69.453056
21748.535156	-69.574570
21791.601562	-69.852821
21834.667969	-70.469048
21877.734375	-71.091629
21920.800781	-72.135880
21963.867188	-72.889465
22006.933594	-73.721535
