Frequency (Hz)	Level (dB)
17097.363281	-32.370762
17140.429688	-31.947056
17183.496094	-32.087070
17226.562500	-32.594143
17269.628906	-32.779964
17312.695312	-32.745762
17355.761719	-32.711792
17398.828125	-32.631340
17441.894531	-32.202309
17484.960938	-31.789900
17528.027344	-31.834942
17571.093750	-32.088959
17614.160156	-32.728107
17657.226562	-32.732105
17700.292969	-32.525837
17743.359375	-32.808479
17786.425781	-33.057571
17829.492188	-32.863953
17872.558594	-32.741852
17915.625000	-32.881344
17958.691406	-32.741375
18001.757812	-33.026703
18044.824219	-33.244640
18087.890625	-32.850620
18130.957031	-32.717865
18174.023438	-33.145206
18217.089844	-33.563126
18260.156250	-33.624889
18303.222656	-33.484493
18346.289062	-33.250408
18389.355469	-33.555702
18432.421875	-33.281662
18475.488281	-33.408390
18518.554688	-33.144947
18561.621094	-32.772602
18604.687500	-33.235683
18647.753906	-33.409966
18690.820312	-33.583191
18733.886719	-33.289944
18776.953125	-33.351658
18820.019531	-33.669868
18863.085938	-33.513889
18906.152344	-33.152225
18949.218750	-33.421211
18992.285156	-33.469063
19035.351562	-33.445667
19078.417969	-33.532280
19121.484375	-33.318531
19164.550781	-33.267826
19207.617188	-33.513584
19250.683594	-33.604866
19293.750000	-33.981083
19336.816406	-34.231628
19379.882812	-33.716911
19422.949219	-33.732609
19466.015625	-33.911503
19509.082031	-33.352810
19552.148438	-33.176899
19595.214844	-33.797935
19638.281250	-34.015118
19681.347656	-33.898350
19724.414062	-33.592400
19767.480469	-33.529861
19810.546875	-33.971146
19853.613281	-34.121567
19896.679688	-34.050896
19939.746094	-34.184441
19982.812500	-33.968552
20025.878906	-33.657211
20068.945312	-34.134270
20112.011719	-34.453686
20155.078125	-34.446987
20198.144531	-34.607784
20241.210938	-34.360058
20284.277344	-34.281948
20327.343750	-34.328281
20370.410156	-34.497166
20413.476562	-34.610622
20456.542969	-34.572205
20499.609375	-34.638947
20542.675781	-34.758072
20585.742188	-34.829266
20628.808594	-34.962601
20671.875000	-34.568802
20714.941406	-34.900730
20758.007812	-34.604183
20801.074219	-34.828060
20844.140625	-35.119907
20887.207031	-35.148048
20930.273438	-35.008694
20973.339844	-34.877941
21016.406250	-34.972153
21059.472656	-35.014313
21102.539062	-34.971954
21145.605469	-34.961941
21188.671875	-35.391285
21231.738281	-35.468334
21274.804688	-35.296017
21317.871094	-35.451782
21360.937500	-35.224255
21404.003906	-35.851585
21447.070312	-35.980030
21490.136719	-35.741230
21533.203125	-36.133835
21576.269531	-36.205441
21619.335938	-36.009769
21662.402344	-36.389088
21705.468750	-36.479443
21748.535156	-36.314857
21791.601562	-36.388889
21834.667969	-36.444843
21877.734375	-36.517860
21920.800781	-36.953251
21963.867188	-37.227112
22006.933594	-37.374916
