Frequency (Hz)	Level (dB)
18044.824219	-44.846165
18087.890625	-44.908310
18130.957031	-44.909901
18174.023438	-44.771858
18217.089844	-44.802425
18260.156250	-45.065300
18303.222656	-45.235699
18346.289062	-45.151608
18389.355469	-45.283222
18432.421875	-44.912876
18475.488281	-44.909966
18518.554688	-45.304523
18561.621094	-45.413166
18604.687500	-45.121628
18647.753906	-45.284748
18690.820312	-45.632034
18733.886719	-45.650143
18776.953125	-45.252796
18820.019531	-45.117485
18863.085938	-44.682251
18906.152344	-44.667400
18949.218750	-45.318527
18992.285156	-45.346565
19035.351562	-44.905952
19078.417969	-44.980526
19121.484375	-45.294140
19164.550781	-44.912422
19207.617188	-44.992744
19250.683594	-45.202667
19293.750000	-45.065228
19336.816406	-45.347626
19379.882812	-45.768692
19422.949219	-45.358002
19466.015625	-45.011692
19509.082031	-45.312084
19552.148438	-45.232307
19595.214844	-45.628994
19638.281250	-46.088356
19681.347656	-45.583424
19724.414062	-45.025707
19767.480469	-45.197186
19810.546875	-45.699806
19853.613281	-46.180882
19896.679688	-45.684704
19939.746094	-45.193165
19982.812500	-45.168842
20025.878906	-45.354893
20068.945312	-45.555988
20112.011719	-45.379692
20155.078125	-45.565277
20198.144531	-45.916164
20241.210938	-45.558102
20284.277344	-45.380558
20327.343750	-45.720036
20370.410156	-45.485649
20413.476562	-45.365852
20456.542969	-45.672131
20499.609375	-45.684280
20542.675781	-46.066513
20585.742188	-45.829102
20628.808594	-45.955402
20671.875000	-45.973907
20714.941406	-45.836491
20758.007812	-45.952660
20801.074219	-46.032223
20844.140625	-46.416260
20887.207031	-46.334358
20930.273438	-46.159317
20973.339844	-45.994808
21016.406250	-46.133320
21059.472656	-46.378811
21102.539062	-46.107944
21145.605469	-46.509129
21188.671875	-46.202911
21231.738281	-46.081013
21274.804688	-46.237690
21317.871094	-46.546345
21360.937500	-46.362686
21404.003906	-46.540695
21447.070312	-46.562462
21490.136719	-47.009010
21533.203125	-47.353050
21576.269531	-47.599567
21619.335938	-47.243420
21662.402344	-47.508022
21705.468750	-48.467751
21748.535156	-48.845551
21791.601562	-48.891964
21834.667969	-49.581532
21877.734375	-50.817169
21920.800781	-52.950668
21963.867188	-56.129990
22006.933594	-60.787033
