Frequency (Hz)	Level (dB)
9689.941406	-38.769215
9733.007812	-38.587940
9776.074219	-38.708431
9819.140625	-38.865459
9862.207031	-38.838455
9905.273438	-38.761238
9948.339844	-38.465279
9991.406250	-38.764511
10034.472656	-39.052021
10077.539062	-38.741428
10120.605469	-38.920128
10163.671875	-39.070492
10206.738281	-39.192329
10249.804688	-39.315868
10292.871094	-38.918987
10335.937500	-38.491386
10379.003906	-38.717010
10422.070312	-38.744648
10465.136719	-38.819725
10508.203125	-38.748436
10551.269531	-38.956982
10594.335938	-39.240726
10637.402344	-39.187992
10680.468750	-39.258820
10723.535156	-39.416145
10766.601562	-39.295868
10809.667969	-39.120266
10852.734375	-38.821819
10895.800781	-39.136059
10938.867188	-39.346329
10981.933594	-39.371449
11025.000000	-39.519829
11068.066406	-39.113075
11111.132812	-39.303120
11154.199219	-39.378857
11197.265625	-39.508953
11240.332031	-39.654037
11283.398438	-39.408375
11326.464844	-39.040012
11369.531250	-39.287117
11412.597656	-39.635513
11455.664062	-39.486015
11498.730469	-39.461193
11541.796875	-39.655926
11584.863281	-40.169769
11627.929688	-39.967949
11670.996094	-40.007004
11714.062500	-39.828201
11757.128906	-40.008728
11800.195312	-39.889935
11843.261719	-39.672428
11886.328125	-39.517147
11929.394531	-39.331768
11972.460938	-39.944576
12015.527344	-40.200542
12058.593750	-40.137489
12101.660156	-39.998669
12144.726562	-39.919724
12187.792969	-39.937119
12230.859375	-40.198334
12273.925781	-40.175819
12316.992188	-40.348782
12360.058594	-40.800293
12403.125000	-40.524616
12446.191406	-40.089092
12489.257812	-40.173756
12532.324219	-40.172710
12575.390625	-40.448608
12618.457031	-40.597080
12661.523438	-40.406986
12704.589844	-40.561214
12747.656250	-40.378521
12790.722656	-40.655907
12833.789062	-40.902340
12876.855469	-40.449856
12919.921875	-40.422096
12962.988281	-40.353443
13006.054688	-40.220127
13049.121094	-40.482384
13092.187500	-40.790184
13135.253906	-40.444054
13178.320312	-40.941570
13221.386719	-40.726536
13264.453125	-40.383141
13307.519531	-40.193237
13350.585938	-40.224865
13393.652344	-40.665260
13436.718750	-40.847317
13479.785156	-40.786175
13522.851562	-40.837448
13565.917969	-41.008801
13608.984375	-40.968433
13652.050781	-40.928093
13695.117188	-41.088490
13738.183594	-40.958939
13781.250000	-40.639400
13824.316406	-40.420387
13867.382812	-40.870541
13910.449219	-41.213184
13953.515625	-40.967861
13996.582031	-40.874817
14039.648438	-41.200939
14082.714844	-41.518684
14125.781250	-40.959888
14168.847656	-41.128189
14211.914062	-41.428001
14254.980469	-41.320213
14298.046875	-41.397213
14341.113281	-41.155148
14384.179688	-40.974522
14427.246094	-41.572380
14470.312500	-41.617741
14513.378906	-41.155418
14556.445312	-41.230000
14599.511719	-41.355793
14642.578125	-40.922295
14685.644531	-41.284271
14728.710938	-41.707050
14771.777344	-41.496410
14814.843750	-42.060303
14857.910156	-41.622959
14900.976562	-41.153725
14944.042969	-41.526901
14987.109375	-41.407269
15030.175781	-41.174969
15073.242188	-41.507362
15116.308594	-41.889286
15159.375000	-41.552750
15202.441406	-41.517567
15245.507812	-41.786575
15288.574219	-41.627899
15331.640625	-41.754456
15374.707031	-41.839699
15417.773438	-41.814678
15460.839844	-41.563389
15503.906250	-41.670589
15546.972656	-42.073704
15590.039062	-42.264782
15633.105469	-42.277500
15676.171875	-41.912033
15719.238281	-41.845509
15762.304688	-41.940605
15805.371094	-41.932579
15848.437500	-41.792812
15891.503906	-41.726654
15934.570312	-41.616741
15977.636719	-41.615379
16020.703125	-42.194389
16063.769531	-42.317017
16106.835938	-42.140759
16149.902344	-41.800312
16192.968750	-41.734138
16236.035156	-41.756889
16279.101562	-42.013897
16322.167969	-42.025394
16365.234375	-42.354404
16408.300781	-42.059048
16451.367188	-42.047260
16494.433594	-41.910061
16537.500000	-42.144344
16580.566406	-42.383083
16623.632812	-42.296043
16666.699219	-42.330910
16709.765625	-42.233284
16752.832031	-42.036129
16795.898438	-42.242359
16838.964844	-41.840031
16882.031250	-42.034336
16925.097656	-42.705379
16968.164062	-42.528221
17011.230469	-42.156395
17054.296875	-42.473869
17097.363281	-42.677086
17140.429688	-42.190475
17183.496094	-42.309784
17226.562500	-42.753300
17269.628906	-43.020191
17312.695312	-42.894104
17355.761719	-43.083035
17398.828125	-43.232983
17441.894531	-42.715996
17484.960938	-42.268826
17528.027344	-42.190357
17571.093750	-42.437260
17614.160156	-42.997932
17657.226562	-43.069080
17700.292969	-42.711678
17743.359375	-43.054638
17786.425781	-43.263618
17829.492188	-43.105858
17872.558594	-43.050827
17915.625000	-43.123081
17958.691406	-43.064529
18001.757812	-43.166279
18044.824219	-43.558651
18087.890625	-43.327332
18130.957031	-43.000626
18174.023438	-43.469345
18217.089844	-43.861481
18260.156250	-43.881062
18303.222656	-43.551411
18346.289062	-43.288639
18389.355469	-43.714882
18432.421875	-43.482063
18475.488281	-43.568127
18518.554688	-43.300457
18561.621094	-43.006947
18604.687500	-43.285564
18647.753906	-43.543842
18690.820312	-43.820068
18733.886719	-43.476753
18776.953125	-43.513172
18820.019531	-43.584759
18863.085938	-43.566311
18906.152344	-43.430042
18949.218750	-43.669670
18992.285156	-43.531406
19035.351562	-43.595207
19078.417969	-43.728287
19121.484375	-43.426479
19164.550781	-43.322750
19207.617188	-43.523045
19250.683594	-43.872845
19293.750000	-44.033737
19336.816406	-44.272297
19379.882812	-43.681816
19422.949219	-43.714436
19466.015625	-43.886944
19509.082031	-43.449883
19552.148438	-43.270908
19595.214844	-43.759796
19638.281250	-44.060230
19681.347656	-43.849579
19724.414062	-43.505943
19767.480469	-43.547710
19810.546875	-44.111633
19853.613281	-43.967018
19896.679688	-43.999306
19939.746094	-44.102428
19982.812500	-43.792271
20025.878906	-43.396282
20068.945312	-43.796246
20112.011719	-44.060333
20155.078125	-44.248867
20198.144531	-44.494377
20241.210938	-44.242081
20284.277344	-44.177505
20327.343750	-44.212425
20370.410156	-44.448101
20413.476562	-44.510384
20456.542969	-44.296085
20499.609375	-44.388187
20542.675781	-44.377930
20585.742188	-44.699959
20628.808594	-44.844307
20671.875000	-44.222351
20714.941406	-44.399677
20758.007812	-44.253681
20801.074219	-44.621841
20844.140625	-44.626572
20887.207031	-44.691429
20930.273438	-44.563526
20973.339844	-44.453083
21016.406250	-44.478409
21059.472656	-44.406380
21102.539062	-44.514000
21145.605469	-44.595516
21188.671875	-45.053711
21231.738281	-44.931480
21274.804688	-44.555416
21317.871094	-44.810848
21360.937500	-45.091183
21404.003906	-45.424747
21447.070312	-45.261978
21490.136719	-45.090660
21533.203125	-45.205597
21576.269531	-45.403965
21619.335938	-45.374897
21662.402344	-45.798870
21705.468750	-45.990753
21748.535156	-46.096016
21791.601562	-46.108273
21834.667969	-46.231194
21877.734375	-46.498680
21920.800781	-47.298584
21963.867188	-47.909912
22006.933594	-48.090000
