Frequency (Hz)	Level (dB)
12230.859375	-45.278019
12273.925781	-45.526695
12316.992188	-45.664925
12360.058594	-45.809711
12403.125000	-45.624653
12446.191406	-45.351692
12489.257812	-45.722984
12532.324219	-45.403027
12575.390625	-45.498268
12618.457031	-45.444099
12661.523438	-45.749260
12704.589844	-45.986610
12747.656250	-45.580635
12790.722656	-45.772415
12833.789062	-46.110134
12876.855469	-45.467876
12919.921875	-45.365314
12962.988281	-45.294582
13006.054688	-45.151363
13049.121094	-45.709507
13092.187500	-45.471367
13135.253906	-45.327133
13178.320312	-46.348877
13221.386719	-46.155014
13264.453125	-45.316814
13307.519531	-45.399120
13350.585938	-45.384159
13393.652344	-45.983902
13436.718750	-45.818268
13479.785156	-45.632263
13522.851562	-45.845016
13565.917969	-46.070389
13608.984375	-46.651417
13652.050781	-45.622940
13695.117188	-46.131508
13738.183594	-46.301140
13781.250000	-45.695747
13824.316406	-45.660206
13867.382812	-45.966690
13910.449219	-45.977093
13953.515625	-45.653934
13996.582031	-46.088223
14039.648438	-46.603596
14082.714844	-46.553391
14125.781250	-45.997471
14168.847656	-46.253155
14211.914062	-46.967625
14254.980469	-46.515251
14298.046875	-46.311413
14341.113281	-45.966389
14384.179688	-46.076733
14427.246094	-46.412407
14470.312500	-46.360989
14513.378906	-46.142551
14556.445312	-46.131599
14599.511719	-46.245300
14642.578125	-45.778969
14685.644531	-46.092812
14728.710938	-46.749043
14771.777344	-46.478771
14814.843750	-46.249855
14857.910156	-45.999027
14900.976562	-45.778648
14944.042969	-46.093918
14987.109375	-45.837749
15030.175781	-45.957455
15073.242188	-46.602619
15116.308594	-46.518475
15159.375000	-46.509281
15202.441406	-46.841232
15245.507812	-46.917770
15288.574219	-46.046158
15331.640625	-45.939312
15374.707031	-46.423199
15417.773438	-46.516392
15460.839844	-46.588161
15503.906250	-46.537067
15546.972656	-46.876942
15590.039062	-47.042133
15633.105469	-47.080593
15676.171875	-46.980293
15719.238281	-46.602440
15762.304688	-46.493500
15805.371094	-47.024490
15848.437500	-46.847687
15891.503906	-46.176838
15934.570312	-46.326881
15977.636719	-46.284424
16020.703125	-46.447468
16063.769531	-46.727428
16106.835938	-46.428276
16149.902344	-46.175159
16192.968750	-46.877075
16236.035156	-47.139309
16279.101562	-47.253075
16322.167969	-46.630283
16365.234375	-46.716537
16408.300781	-46.499756
16451.367188	-46.604172
16494.433594	-46.593155
16537.500000	-47.211273
16580.566406	-47.346992
16623.632812	-46.875481
16666.699219	-46.637253
16709.765625	-46.684963
16752.832031	-46.762798
16795.898438	-46.365803
16838.964844	-46.234512
16882.031250	-46.300095
16925.097656	-46.864769
16968.164062	-46.821163
17011.230469	-46.515621
17054.296875	-46.652042
17097.363281	-46.844975
17140.429688	-46.523312
17183.496094	-46.747780
