Frequency (Hz)	Level (dB)
15503.906250	-74.269196
15546.972656	-74.366913
15590.039062	-74.716660
15633.105469	-74.788956
15676.171875	-74.538162
15719.238281	-74.583542
15762.304688	-74.568726
15805.371094	-74.727501
15848.437500	-74.465759
15891.503906	-74.739075
15934.570312	-74.853966
15977.636719	-74.778496
16020.703125	-74.848419
16063.769531	-75.049332
16106.835938	-75.046036
16149.902344	-74.969498
16192.968750	-75.160263
16236.035156	-75.460251
16279.101562	-74.953156
16322.167969	-74.764595
16365.234375	-75.083954
16408.300781	-74.985901
16451.367188	-75.470787
16494.433594	-75.662979
16537.500000	-75.154823
16580.566406	-74.922165
16623.632812	-75.061882
16666.699219	-75.049255
16709.765625	-75.674126
16752.832031	-75.250214
16795.898438	-75.093056
16838.964844	-75.222580
16882.031250	-75.333633
16925.097656	-75.490852
16968.164062	-75.735069
17011.230469	-75.603188
17054.296875	-75.797050
17097.363281	-76.072540
17140.429688	-75.999641
17183.496094	-75.768562
17226.562500	-75.734917
17269.628906	-75.865402
17312.695312	-75.608849
17355.761719	-75.471931
17398.828125	-75.784134
17441.894531	-75.635971
17484.960938	-75.728783
17528.027344	-75.898117
17571.093750	-76.254936
17614.160156	-75.930481
17657.226562	-76.131882
17700.292969	-76.180046
17743.359375	-76.487427
17786.425781	-76.432579
17829.492188	-76.033813
17872.558594	-75.909531
17915.625000	-76.410301
17958.691406	-76.423126
18001.757812	-76.369179
18044.824219	-76.245453
18087.890625	-76.706802
18130.957031	-76.551765
18174.023438	-76.274452
18217.089844	-76.473236
18260.156250	-76.914566
18303.222656	-76.832985
18346.289062	-76.588081
18389.355469	-76.893944
18432.421875	-76.948227
18475.488281	-76.753372
18518.554688	-76.947670
18561.621094	-77.339325
18604.687500	-77.014626
18647.753906	-77.111847
18690.820312	-77.193565
18733.886719	-77.463844
18776.953125	-77.212807
18820.019531	-76.868896
18863.085938	-76.513885
18906.152344	-76.495934
18949.218750	-77.088295
18992.285156	-77.223587
19035.351562	-76.948891
19078.417969	-77.017235
19121.484375	-77.123077
19164.550781	-76.844650
19207.617188	-76.965065
19250.683594	-77.180687
19293.750000	-77.045685
19336.816406	-77.540161
19379.882812	-77.785530
19422.949219	-77.811157
19466.015625	-77.460396
19509.082031	-77.765800
19552.148438	-77.936523
19595.214844	-77.441307
19638.281250	-77.639961
19681.347656	-77.841133
19724.414062	-77.740578
19767.480469	-77.807198
19810.546875	-77.660995
19853.613281	-77.922035
19896.679688	-77.728004
19939.746094	-77.679222
19982.812500	-77.826721
20025.878906	-78.152603
20068.945312	-78.373009
20112.011719	-77.896324
20155.078125	-78.228722
20198.144531	-78.442360
20241.210938	-78.179047
20284.277344	-77.921448
20327.343750	-78.156113
20370.410156	-78.156784
20413.476562	-78.231422
20456.542969	-78.114265
20499.609375	-78.263756
20542.675781	-78.256638
20585.742188	-78.359825
20628.808594	-78.568802
20671.875000	-78.622978
20714.941406	-78.476006
20758.007812	-78.477592
20801.074219	-78.411827
20844.140625	-78.569344
20887.207031	-78.834106
20930.273438	-78.965050
20973.339844	-79.053848
21016.406250	-78.919327
21059.472656	-79.084450
21102.539062	-78.807716
21145.605469	-78.855545
21188.671875	-78.945511
21231.738281	-79.044708
21274.804688	-79.193298
21317.871094	-79.499130
21360.937500	-79.415977
21404.003906	-78.847893
21447.070312	-79.000031
21490.136719	-79.343712
21533.203125	-79.774712
21576.269531	-79.724251
21619.335938	-79.369942
21662.402344	-79.628998
21705.468750	-80.472427
21748.535156	-80.177979
21791.601562	-79.843048
21834.667969	-80.201530
21877.734375	-80.798813
21920.800781	-81.085197
21963.867188	-81.090065
22006.933594	-80.899796
