Frequency (Hz)	Level (dB)
7967.285156	-56.961548
8010.351562	-56.834393
8053.417969	-57.064629
8096.484375	-57.205456
8139.550781	-56.801704
8182.617188	-56.746746
8225.683594	-56.836479
8268.750000	-57.066582
8311.816406	-57.091595
8354.882812	-57.334484
8397.949219	-57.641281
8441.015625	-57.887398
8484.082031	-58.002251
8527.148438	-57.910236
8570.214844	-57.702377
8613.281250	-57.744064
8656.347656	-57.854481
8699.414062	-58.133579
8742.480469	-58.453453
8785.546875	-58.032337
8828.613281	-58.159943
8871.679688	-58.267807
8914.746094	-58.283779
8957.812500	-58.631489
9000.878906	-59.179462
9043.945312	-58.622532
9087.011719	-58.635418
9130.078125	-59.074657
9173.144531	-58.711208
9216.210938	-58.319939
9259.277344	-58.630856
9302.343750	-59.281429
9345.410156	-59.394783
9388.476562	-59.141827
9431.542969	-59.509308
9474.609375	-59.502007
9517.675781	-59.190811
9560.742188	-59.693176
9603.808594	-59.870659
9646.875000	-59.671375
9689.941406	-59.647087
9733.007812	-59.664520
9776.074219	-59.610481
9819.140625	-60.157932
9862.207031	-60.229214
9905.273438	-60.431213
9948.339844	-60.627258
9991.406250	-60.476292
10034.472656	-60.885319
10077.539062	-60.599403
10120.605469	-60.526814
10163.671875	-60.587132
10206.738281	-60.951054
10249.804688	-61.290752
10292.871094	-60.606285
10335.937500	-60.817554
10379.003906	-61.088783
10422.070312	-61.038315
10465.136719	-61.244678
10508.203125	-61.082546
10551.269531	-61.070530
10594.335938	-61.607098
10637.402344	-61.497478
10680.468750	-61.694267
10723.535156	-61.493793
10766.601562	-61.222084
10809.667969	-61.809586
10852.734375	-61.959469
10895.800781	-61.453922
10938.867188	-61.498234
10981.933594	-62.016212
11025.000000	-62.349209
11068.066406	-62.049870
11111.132812	-62.632824
11154.199219	-62.662868
11197.265625	-62.661419
11240.332031	-62.663177
11283.398438	-62.271320
11326.464844	-62.283562
11369.531250	-62.821087
11412.597656	-62.775646
11455.664062	-62.715969
11498.730469	-63.039837
11541.796875	-63.186001
11584.863281	-62.949333
11627.929688	-63.294922
11670.996094	-63.421162
11714.062500	-63.221859
11757.128906	-63.005135
11800.195312	-63.411327
11843.261719	-63.480473
11886.328125	-63.275799
11929.394531	-63.395863
11972.460938	-63.783257
12015.527344	-63.626305
12058.593750	-63.281242
12101.660156	-63.197735
12144.726562	-63.376408
12187.792969	-63.713753
12230.859375	-63.948471
12273.925781	-63.753872
12316.992188	-63.859447
12360.058594	-64.004135
12403.125000	-64.113419
12446.191406	-64.384483
12489.257812	-64.594963
12532.324219	-64.263428
12575.390625	-64.660110
12618.457031	-64.660721
12661.523438	-64.622604
12704.589844	-64.028351
12747.656250	-64.231140
12790.722656	-65.006233
12833.789062	-65.044502
12876.855469	-64.672295
12919.921875	-64.539680
12962.988281	-65.059174
13006.054688	-64.942604
13049.121094	-65.074860
13092.187500	-64.996170
13135.253906	-64.836113
13178.320312	-65.279594
13221.386719	-65.119499
13264.453125	-64.951660
13307.519531	-65.033897
13350.585938	-65.017174
13393.652344	-64.946892
13436.718750	-64.999809
13479.785156	-65.626930
13522.851562	-65.798744
13565.917969	-66.193466
13608.984375	-65.953293
13652.050781	-65.656815
13695.117188	-65.775711
13738.183594	-65.568573
13781.250000	-65.807121
13824.316406	-65.947372
13867.382812	-66.201874
13910.449219	-66.052673
13953.515625	-65.624031
13996.582031	-66.127632
14039.648438	-66.274811
14082.714844	-66.478027
14125.781250	-66.245255
14168.847656	-66.505997
14211.914062	-66.591278
14254.980469	-66.797676
14298.046875	-66.655640
14341.113281	-66.660316
14384.179688	-66.179451
14427.246094	-65.823547
14470.312500	-66.494110
14513.378906	-66.695663
14556.445312	-66.232971
14599.511719	-66.808105
14642.578125	-67.139854
14685.644531	-67.007965
14728.710938	-67.370827
14771.777344	-67.502747
14814.843750	-67.371429
14857.910156	-66.943970
14900.976562	-67.139595
14944.042969	-67.572281
14987.109375	-67.421890
15030.175781	-67.538124
15073.242188	-67.348206
15116.308594	-67.582756
15159.375000	-67.520782
15202.441406	-67.924995
15245.507812	-68.113045
15288.574219	-67.983551
15331.640625	-67.547859
15374.707031	-67.305878
15417.773438	-68.049767
15460.839844	-67.917061
15503.906250	-67.942551
15546.972656	-68.252335
15590.039062	-68.161568
15633.105469	-68.479515
15676.171875	-68.597260
15719.238281	-67.973679
15762.304688	-68.222572
15805.371094	-68.603996
15848.437500	-68.391617
15891.503906	-68.590462
15934.570312	-68.542847
15977.636719	-68.498993
16020.703125	-68.531227
16063.769531	-68.351189
16106.835938	-68.158470
16149.902344	-68.421677
16192.968750	-68.489243
16236.035156	-68.491074
16279.101562	-68.899864
16322.167969	-68.864586
16365.234375	-68.901176
16408.300781	-68.961021
16451.367188	-68.992752
16494.433594	-69.015289
16537.500000	-68.927353
16580.566406	-69.047829
16623.632812	-69.189415
16666.699219	-69.552544
16709.765625	-69.653854
16752.832031	-69.344650
16795.898438	-69.364029
16838.964844	-69.732460
16882.031250	-69.498474
16925.097656	-69.670517
16968.164062	-69.697830
17011.230469	-69.528915
17054.296875	-70.107750
17097.363281	-70.238350
17140.429688	-70.002777
17183.496094	-70.527359
17226.562500	-70.065102
17269.628906	-69.722092
17312.695312	-70.043335
17355.761719	-70.382362
17398.828125	-70.304306
17441.894531	-70.027969
17484.960938	-69.786728
17528.027344	-70.091034
17571.093750	-70.524704
17614.160156	-70.579582
17657.226562	-70.822517
17700.292969	-70.892509
17743.359375	-70.715736
17786.425781	-70.312767
17829.492188	-70.328423
17872.558594	-70.312569
17915.625000	-70.684349
17958.691406	-70.735153
18001.757812	-70.880791
18044.824219	-71.402702
18087.890625	-71.253983
18130.957031	-71.075790
18174.023438	-71.132240
18217.089844	-70.664841
18260.156250	-71.172630
18303.222656	-71.523270
18346.289062	-71.290894
18389.355469	-71.709892
18432.421875	-71.818520
18475.488281	-71.578140
18518.554688	-71.041100
18561.621094	-71.513466
18604.687500	-71.829300
18647.753906	-71.813553
18690.820312	-71.544289
18733.886719	-71.798668
18776.953125	-71.372269
18820.019531	-71.866211
18863.085938	-71.544342
18906.152344	-71.522133
18949.218750	-71.509995
18992.285156	-71.612411
19035.351562	-71.684059
19078.417969	-71.730782
19121.484375	-72.063972
19164.550781	-71.859062
19207.617188	-71.661392
19250.683594	-72.170837
19293.750000	-72.593590
19336.816406	-72.842133
19379.882812	-72.487953
19422.949219	-72.708466
19466.015625	-72.359818
19509.082031	-72.119431
19552.148438	-72.241501
19595.214844	-72.516907
19638.281250	-72.616211
19681.347656	-72.634911
19724.414062	-72.502159
19767.480469	-72.403328
19810.546875	-72.871605
19853.613281	-72.783867
19896.679688	-72.687508
19939.746094	-72.832947
19982.812500	-72.964027
20025.878906	-72.554749
20068.945312	-72.663887
20112.011719	-72.856232
20155.078125	-72.942024
20198.144531	-72.838943
20241.210938	-72.946159
20284.277344	-73.292900
20327.343750	-73.362778
20370.410156	-73.516617
20413.476562	-73.784271
20456.542969	-73.434837
20499.609375	-73.180794
20542.675781	-73.351295
20585.742188	-73.668297
20628.808594	-73.496674
20671.875000	-73.499832
20714.941406	-73.593163
20758.007812	-73.688774
20801.074219	-73.831093
20844.140625	-73.554184
20887.207031	-73.658211
20930.273438	-73.503662
20973.339844	-73.636559
21016.406250	-74.071274
21059.472656	-73.958458
21102.539062	-74.358986
21145.605469	-74.443993
21188.671875	-74.419640
21231.738281	-74.458427
21274.804688	-74.403625
21317.871094	-74.572166
21360.937500	-74.492523
21404.003906	-74.469238
21447.070312	-74.280540
21490.136719	-74.660477
21533.203125	-74.621002
21576.269531	-74.632996
21619.335938	-74.636642
21662.402344	-74.875702
21705.468750	-75.008430
21748.535156	-75.051613
21791.601562	-74.834053
21834.667969	-74.674156
21877.734375	-74.784492
21920.800781	-74.450424
21963.867188	-74.029907
22006.933594	-74.187721
