Frequency (Hz)	Level (dB)
10249.804688	-56.134041
10292.871094	-55.500118
10335.937500	-55.630230
10379.003906	-55.822269
10422.070312	-55.832138
10465.136719	-55.955849
10508.203125	-55.865860
10551.269531	-55.905796
10594.335938	-56.339855
10637.402344	-56.326054
10680.468750	-56.510921
10723.535156	-56.198154
10766.601562	-55.997051
10809.667969	-56.591522
10852.734375	-56.752934
10895.800781	-56.473835
10938.867188	-56.533798
10981.933594	-56.876728
11025.000000	-57.015129
11068.066406	-56.762932
11111.132812	-57.487755
11154.199219	-57.483097
11197.265625	-57.370865
11240.332031	-57.410782
11283.398438	-57.076733
11326.464844	-57.041328
11369.531250	-57.570881
11412.597656	-57.716026
11455.664062	-57.306767
11498.730469	-57.704445
11541.796875	-57.932373
11584.863281	-57.809471
11627.929688	-58.075928
11670.996094	-58.139069
11714.062500	-58.055317
11757.128906	-57.856552
11800.195312	-58.178722
11843.261719	-58.335266
11886.328125	-57.982941
11929.394531	-58.128609
11972.460938	-58.611172
12015.527344	-58.564281
12058.593750	-58.226463
12101.660156	-57.958946
12144.726562	-58.251457
12187.792969	-58.551373
12230.859375	-58.909054
12273.925781	-58.864304
12316.992188	-58.851360
12360.058594	-59.012363
12403.125000	-59.144024
12446.191406	-59.305183
12489.257812	-59.500134
12532.324219	-59.081573
12575.390625	-59.440205
12618.457031	-59.496269
12661.523438	-59.393143
12704.589844	-58.852524
12747.656250	-58.988586
12790.722656	-59.809322
12833.789062	-59.920555
12876.855469	-59.337040
12919.921875	-59.360603
12962.988281	-59.904690
13006.054688	-59.957527
13049.121094	-60.016968
13092.187500	-59.901627
13135.253906	-59.551071
13178.320312	-60.226170
13221.386719	-60.156246
13264.453125	-59.781361
13307.519531	-59.667225
13350.585938	-59.882542
13393.652344	-59.836872
13436.718750	-59.890854
13479.785156	-60.575127
13522.851562	-60.675911
13565.917969	-61.039093
13608.984375	-60.659462
13652.050781	-60.492153
13695.117188	-60.736374
13738.183594	-60.546383
13781.250000	-60.748066
13824.316406	-60.771046
13867.382812	-60.834812
13910.449219	-60.949062
13953.515625	-60.850269
13996.582031	-61.129169
14039.648438	-61.127434
14082.714844	-61.306431
14125.781250	-61.175499
14168.847656	-61.389606
14211.914062	-61.539562
14254.980469	-61.689350
14298.046875	-61.375507
14341.113281	-61.432697
14384.179688	-61.029385
14427.246094	-60.808495
14470.312500	-61.433617
14513.378906	-61.676090
14556.445312	-61.320511
14599.511719	-61.838486
14642.578125	-62.119480
14685.644531	-62.149841
14728.710938	-62.453033
14771.777344	-62.419411
14814.843750	-62.223927
14857.910156	-61.860336
14900.976562	-61.938774
14944.042969	-62.479401
14987.109375	-62.226177
15030.175781	-62.400833
15073.242188	-62.249268
15116.308594	-62.527676
15159.375000	-62.446308
15202.441406	-62.853394
15245.507812	-63.009388
15288.574219	-62.943405
15331.640625	-62.520233
15374.707031	-62.428360
15417.773438	-62.944588
15460.839844	-62.841080
15503.906250	-62.883846
15546.972656	-63.265587
15590.039062	-63.237965
15633.105469	-63.461784
15676.171875	-63.194050
15719.238281	-62.827549
15762.304688	-63.069710
15805.371094	-63.412590
15848.437500	-63.205643
15891.503906	-63.349159
15934.570312	-63.447922
15977.636719	-63.381042
16020.703125	-63.515850
16063.769531	-63.320862
16106.835938	-63.259064
16149.902344	-63.579754
16192.968750	-63.546726
16236.035156	-63.520470
16279.101562	-63.819057
16322.167969	-63.875832
16365.234375	-64.246162
16408.300781	-64.003670
16451.367188	-63.954945
16494.433594	-63.989044
16537.500000	-64.034592
16580.566406	-64.156548
16623.632812	-64.159035
16666.699219	-64.468788
16709.765625	-64.475914
16752.832031	-64.078369
16795.898438	-64.247871
16838.964844	-64.564865
16882.031250	-64.461220
16925.097656	-64.689987
16968.164062	-64.666260
17011.230469	-64.465309
17054.296875	-65.159882
17097.363281	-65.184860
17140.429688	-64.881477
17183.496094	-65.517113
17226.562500	-65.296738
17269.628906	-64.804863
17312.695312	-65.031357
17355.761719	-65.278847
17398.828125	-65.451645
17441.894531	-65.082016
17484.960938	-64.622902
17528.027344	-64.850731
17571.093750	-65.411758
17614.160156	-65.529686
17657.226562	-65.642891
17700.292969	-65.834084
17743.359375	-65.640739
17786.425781	-65.319038
17829.492188	-65.451569
17872.558594	-65.373535
17915.625000	-65.751373
17958.691406	-65.872604
18001.757812	-66.067101
18044.824219	-66.425888
18087.890625	-66.208626
18130.957031	-66.111450
18174.023438	-66.065277
18217.089844	-65.935646
18260.156250	-66.377739
18303.222656	-66.547394
18346.289062	-66.277802
18389.355469	-66.789963
18432.421875	-66.977463
18475.488281	-66.838219
18518.554688	-66.312805
18561.621094	-66.747787
18604.687500	-66.751274
18647.753906	-66.457832
18690.820312	-66.468781
18733.886719	-66.783272
18776.953125	-66.463478
18820.019531	-66.903572
18863.085938	-66.788757
18906.152344	-66.759445
18949.218750	-66.793953
18992.285156	-66.788574
19035.351562	-66.846146
19078.417969	-67.030609
19121.484375	-67.304420
19164.550781	-66.904243
19207.617188	-66.828018
19250.683594	-67.217918
19293.750000	-67.490646
19336.816406	-67.791824
19379.882812	-67.558609
19422.949219	-67.893707
19466.015625	-67.488266
19509.082031	-67.148483
19552.148438	-67.199364
19595.214844	-67.520119
19638.281250	-67.609627
19681.347656	-67.896774
19724.414062	-67.639816
19767.480469	-67.402351
19810.546875	-67.892380
19853.613281	-68.103363
19896.679688	-68.052727
19939.746094	-67.949768
19982.812500	-68.007797
20025.878906	-67.701263
20068.945312	-67.932632
20112.011719	-68.096680
20155.078125	-68.094124
20198.144531	-68.212669
20241.210938	-68.310783
20284.277344	-68.598305
20327.343750	-68.574493
20370.410156	-68.571472
20413.476562	-68.969170
20456.542969	-68.647537
20499.609375	-68.505959
20542.675781	-68.554115
20585.742188	-68.865211
20628.808594	-68.756493
20671.875000	-68.668159
20714.941406	-68.849648
20758.007812	-68.947227
20801.074219	-69.084877
20844.140625	-68.871437
20887.207031	-68.668472
20930.273438	-68.487022
20973.339844	-68.636246
21016.406250	-69.232094
21059.472656	-69.203041
21102.539062	-69.514938
21145.605469	-69.740326
21188.671875	-69.653854
21231.738281	-69.607880
21274.804688	-69.664124
21317.871094	-69.812172
21360.937500	-69.681404
21404.003906	-69.799057
21447.070312	-69.516296
21490.136719	-69.698967
21533.203125	-69.523003
21576.269531	-69.742233
21619.335938	-69.761124
21662.402344	-70.130035
21705.468750	-70.277481
21748.535156	-70.082397
21791.601562	-69.914238
21834.667969	-69.888451
21877.734375	-70.203362
21920.800781	-69.821609
21963.867188	-69.468803
22006.933594	-69.706169
