Frequency (Hz)	Level (dB)
5598.632812	-34.055782
5641.699219	-34.107265
5684.765625	-34.364189
5727.832031	-34.666042
5770.898438	-34.634792
5813.964844	-34.912552
5857.031250	-34.841766
5900.097656	-35.004093
5943.164062	-35.155449
5986.230469	-35.239304
6029.296875	-35.530006
6072.363281	-35.410069
6115.429688	-35.320854
6158.496094	-35.320877
6201.562500	-35.548923
6244.628906	-35.571297
6287.695312	-35.713745
6330.761719	-35.744114
6373.828125	-35.712631
6416.894531	-35.513073
6459.960938	-35.864117
6503.027344	-36.139912
6546.093750	-36.151314
6589.160156	-36.459770
6632.226562	-36.525711
6675.292969	-36.590340
6718.359375	-36.615047
6761.425781	-36.609997
6804.492188	-36.929306
6847.558594	-36.743958
6890.625000	-36.907200
6933.691406	-37.226292
6976.757812	-37.232185
7019.824219	-37.124844
7062.890625	-37.417301
7105.957031	-37.176426
7149.023438	-37.108948
7192.089844	-37.205486
7235.156250	-37.280766
7278.222656	-37.688866
7321.289062	-38.065254
7364.355469	-37.829746
7407.421875	-37.537041
7450.488281	-37.692616
7493.554688	-37.981339
7536.621094	-38.044666
7579.687500	-38.257553
7622.753906	-38.370125
7665.820312	-38.070107
7708.886719	-38.051926
7751.953125	-38.414406
7795.019531	-38.830784
7838.085938	-38.963375
7881.152344	-38.532581
7924.218750	-38.480785
7967.285156	-38.460526
8010.351562	-38.442318
8053.417969	-38.646587
8096.484375	-38.558685
8139.550781	-38.639702
8182.617188	-38.788006
8225.683594	-38.980293
8268.750000	-39.245670
8311.816406	-38.973755
8354.882812	-39.345219
8397.949219	-39.386665
8441.015625	-39.315670
8484.082031	-39.478409
8527.148438	-39.746761
8570.214844	-39.842724
8613.281250	-39.544769
8656.347656	-39.597733
8699.414062	-40.060280
8742.480469	-40.166813
8785.546875	-39.881733
8828.613281	-40.013748
8871.679688	-40.232868
8914.746094	-40.664417
8957.812500	-40.643642
9000.878906	-40.444740
9043.945312	-40.694931
9087.011719	-40.603474
9130.078125	-40.658627
9173.144531	-40.753277
9216.210938	-40.708694
9259.277344	-40.632984
9302.343750	-40.565269
9345.410156	-40.917385
9388.476562	-41.351704
9431.542969	-41.594963
9474.609375	-42.049541
9517.675781	-41.776623
9560.742188	-41.307117
9603.808594	-41.251671
9646.875000	-41.647038
9689.941406	-41.842983
9733.007812	-41.419380
9776.074219	-40.821945
9819.140625	-41.121487
9862.207031	-41.580158
9905.273438	-42.101482
9948.339844	-41.732018
9991.406250	-41.849789
10034.472656	-41.771732
10077.539062	-42.070908
10120.605469	-42.197834
10163.671875	-42.110622
10206.738281	-42.073101
10249.804688	-42.052883
10292.871094	-42.246723
10335.937500	-42.257298
10379.003906	-41.957413
10422.070312	-42.492737
10465.136719	-42.324024
10508.203125	-42.370014
10551.269531	-42.271286
10594.335938	-42.411457
10637.402344	-42.782162
10680.468750	-42.899841
10723.535156	-42.719231
10766.601562	-42.761738
10809.667969	-42.888424
10852.734375	-42.534340
10895.800781	-42.617222
10938.867188	-42.988567
10981.933594	-43.321285
11025.000000	-43.677643
11068.066406	-43.397030
11111.132812	-43.234432
11154.199219	-43.089844
11197.265625	-42.956432
11240.332031	-43.810822
11283.398438	-44.088909
11326.464844	-43.607807
11369.531250	-43.529015
11412.597656	-44.059910
11455.664062	-43.898739
11498.730469	-43.941868
11541.796875	-44.008125
11584.863281	-44.244953
11627.929688	-44.018372
11670.996094	-43.851250
11714.062500	-44.249622
11757.128906	-44.091385
11800.195312	-44.246151
11843.261719	-44.587631
11886.328125	-44.217949
11929.394531	-44.054470
11972.460938	-44.776604
12015.527344	-44.937279
12058.593750	-44.695831
12101.660156	-44.461124
12144.726562	-44.705482
12187.792969	-44.685390
12230.859375	-44.890717
12273.925781	-44.926533
12316.992188	-45.099022
12360.058594	-45.025517
12403.125000	-44.865360
12446.191406	-44.923176
12489.257812	-45.091236
12532.324219	-44.991989
12575.390625	-45.270199
12618.457031	-45.100784
12661.523438	-45.214020
12704.589844	-45.526112
12747.656250	-45.768349
12790.722656	-45.654007
12833.789062	-45.670479
12876.855469	-45.304394
12919.921875	-45.029755
12962.988281	-45.645981
13006.054688	-45.997986
13049.121094	-46.146774
13092.187500	-46.148445
13135.253906	-46.073952
13178.320312	-46.101971
13221.386719	-45.899151
13264.453125	-46.060303
13307.519531	-46.184860
13350.585938	-46.433723
13393.652344	-46.214069
13436.718750	-45.695610
13479.785156	-46.108093
13522.851562	-46.588711
13565.917969	-46.597553
13608.984375	-46.671730
13652.050781	-46.407494
13695.117188	-47.039818
13738.183594	-47.351677
13781.250000	-47.273216
13824.316406	-46.805435
13867.382812	-46.786430
13910.449219	-47.209751
13953.515625	-47.179562
13996.582031	-47.106972
14039.648438	-46.901951
14082.714844	-47.524921
14125.781250	-46.843945
14168.847656	-46.474880
14211.914062	-46.798676
14254.980469	-47.252918
14298.046875	-47.322605
14341.113281	-47.579155
14384.179688	-47.392895
14427.246094	-47.729000
14470.312500	-47.852036
14513.378906	-47.228783
14556.445312	-47.229401
14599.511719	-47.782352
14642.578125	-48.122753
14685.644531	-47.948021
14728.710938	-48.074787
14771.777344	-48.249077
14814.843750	-48.362457
14857.910156	-48.032063
14900.976562	-47.901855
14944.042969	-48.053165
14987.109375	-48.371906
15030.175781	-48.088531
15073.242188	-48.243904
15116.308594	-48.120949
15159.375000	-48.283005
15202.441406	-48.516212
15245.507812	-48.692875
15288.574219	-48.672970
15331.640625	-48.713905
15374.707031	-49.058247
15417.773438	-49.041988
15460.839844	-48.991028
15503.906250	-48.979828
15546.972656	-49.101757
15590.039062	-49.234562
15633.105469	-48.939545
15676.171875	-48.472866
15719.238281	-49.093987
15762.304688	-49.436012
15805.371094	-49.341270
15848.437500	-49.351967
15891.503906	-49.449001
15934.570312	-49.327305
15977.636719	-49.262165
16020.703125	-49.511856
16063.769531	-49.632095
16106.835938	-49.184750
16149.902344	-49.289112
16192.968750	-49.006699
16236.035156	-49.067177
16279.101562	-49.117916
16322.167969	-49.222870
16365.234375	-49.701366
16408.300781	-50.048740
16451.367188	-49.931709
16494.433594	-49.778389
16537.500000	-50.031025
16580.566406	-50.250092
16623.632812	-50.299820
16666.699219	-50.106163
16709.765625	-49.861557
16752.832031	-49.798218
16795.898438	-50.259411
16838.964844	-49.999100
16882.031250	-50.078068
16925.097656	-50.366631
16968.164062	-49.961346
17011.230469	-50.159706
17054.296875	-50.838943
17097.363281	-50.975368
17140.429688	-50.450397
17183.496094	-50.677208
17226.562500	-50.572811
17269.628906	-50.540649
17312.695312	-50.620300
17355.761719	-50.723953
17398.828125	-50.770535
17441.894531	-50.799160
17484.960938	-50.615597
17528.027344	-50.236244
17571.093750	-50.499832
17614.160156	-50.842785
17657.226562	-51.055851
17700.292969	-51.189377
17743.359375	-51.588036
17786.425781	-51.369877
17829.492188	-51.065998
17872.558594	-51.101971
17915.625000	-51.712116
17958.691406	-51.213562
18001.757812	-51.753883
18044.824219	-51.733528
18087.890625	-51.814941
18130.957031	-51.939014
18174.023438	-51.643738
18217.089844	-51.465675
18260.156250	-51.956707
18303.222656	-51.695827
18346.289062	-51.482212
18389.355469	-51.926247
18432.421875	-52.038307
18475.488281	-52.238968
18518.554688	-51.903843
18561.621094	-52.065044
18604.687500	-51.986404
18647.753906	-52.205158
18690.820312	-52.611572
18733.886719	-52.653637
18776.953125	-52.374279
18820.019531	-52.435577
18863.085938	-51.762199
18906.152344	-52.085831
18949.218750	-52.783653
18992.285156	-52.838589
19035.351562	-52.275471
19078.417969	-52.472809
19121.484375	-52.672161
19164.550781	-52.384228
19207.617188	-52.969036
19250.683594	-53.277550
19293.750000	-53.244633
19336.816406	-52.865398
19379.882812	-52.544052
19422.949219	-53.217930
19466.015625	-53.174503
19509.082031	-52.809875
19552.148438	-52.774117
19595.214844	-52.888355
19638.281250	-53.202595
19681.347656	-53.096848
19724.414062	-52.928406
19767.480469	-52.980915
19810.546875	-53.628368
19853.613281	-53.859646
19896.679688	-53.645557
19939.746094	-53.667137
19982.812500	-53.642742
20025.878906	-53.114414
20068.945312	-53.427147
20112.011719	-53.467327
20155.078125	-53.521088
20198.144531	-53.785805
20241.210938	-53.534088
20284.277344	-53.431744
20327.343750	-54.210533
20370.410156	-54.328716
20413.476562	-53.641525
20456.542969	-53.985188
20499.609375	-53.986851
20542.675781	-54.089462
20585.742188	-54.346535
20628.808594	-53.924301
20671.875000	-54.184772
20714.941406	-54.473454
20758.007812	-54.340485
20801.074219	-54.446308
20844.140625	-54.819172
20887.207031	-54.752205
20930.273438	-54.608215
20973.339844	-54.082642
21016.406250	-54.137180
21059.472656	-54.474827
21102.539062	-55.114468
21145.605469	-54.965622
21188.671875	-54.727032
21231.738281	-54.957329
21274.804688	-54.745083
21317.871094	-54.852322
21360.937500	-54.849556
21404.003906	-55.091663
21447.070312	-55.423843
21490.136719	-55.384472
21533.203125	-55.698322
21576.269531	-55.404755
21619.335938	-55.287766
21662.402344	-55.353558
21705.468750	-55.652405
21748.535156	-55.621040
21791.601562	-55.569099
21834.667969	-55.802685
21877.734375	-55.562859
21920.800781	-55.446827
21963.867188	-55.487923
22006.933594	-55.596973
