Frequency (Hz)	Level (dB)
16149.902344	-71.142426
16192.968750	-71.172699
16236.035156	-71.350441
16279.101562	-71.365974
16322.167969	-71.613220
16365.234375	-71.682068
16408.300781	-71.446960
16451.367188	-71.583076
16494.433594	-71.673470
16537.500000	-71.750938
16580.566406	-71.771080
16623.632812	-71.551521
16666.699219	-71.765190
16709.765625	-71.866150
16752.832031	-71.787788
16795.898438	-71.885803
16838.964844	-71.960640
16882.031250	-71.843765
16925.097656	-72.052010
16968.164062	-72.092377
17011.230469	-71.717514
17054.296875	-72.072914
17097.363281	-72.672142
17140.429688	-72.391685
17183.496094	-72.064758
17226.562500	-72.441490
17269.628906	-72.432297
17312.695312	-72.052620
17355.761719	-72.353851
17398.828125	-72.518181
17441.894531	-71.999352
17484.960938	-72.300163
17528.027344	-72.719269
17571.093750	-72.823662
17614.160156	-72.671211
17657.226562	-72.538559
17700.292969	-72.785011
17743.359375	-73.284363
17786.425781	-73.029762
17829.492188	-73.401810
17872.558594	-73.160629
17915.625000	-72.976418
17958.691406	-72.862411
18001.757812	-73.199844
18044.824219	-73.278770
18087.890625	-73.420891
18130.957031	-73.419044
18174.023438	-73.365471
18217.089844	-73.261238
18260.156250	-72.960747
18303.222656	-73.150146
18346.289062	-73.596001
18389.355469	-73.797409
18432.421875	-73.607376
18475.488281	-73.693130
18518.554688	-73.768806
18561.621094	-74.176544
18604.687500	-73.894272
18647.753906	-73.484436
18690.820312	-73.580521
18733.886719	-73.710510
18776.953125	-73.396530
18820.019531	-73.720490
18863.085938	-73.858536
18906.152344	-74.182228
18949.218750	-74.102417
18992.285156	-74.127991
19035.351562	-74.400284
19078.417969	-74.081238
19121.484375	-74.008598
19164.550781	-74.296013
19207.617188	-74.537369
19250.683594	-74.277153
19293.750000	-74.707832
19336.816406	-74.451248
19379.882812	-74.521576
19422.949219	-74.603241
19466.015625	-74.601410
19509.082031	-74.594643
19552.148438	-74.672150
19595.214844	-74.636810
19638.281250	-74.558380
19681.347656	-74.673164
19724.414062	-74.757805
19767.480469	-74.966248
19810.546875	-74.834999
19853.613281	-74.665642
19896.679688	-74.963814
19939.746094	-75.154587
19982.812500	-75.248100
20025.878906	-75.187462
20068.945312	-75.432434
20112.011719	-75.278633
20155.078125	-75.263466
20198.144531	-75.620659
20241.210938	-75.371559
20284.277344	-75.300087
20327.343750	-75.416061
20370.410156	-75.533821
20413.476562	-75.388588
20456.542969	-75.320564
20499.609375	-75.495323
20542.675781	-75.712578
20585.742188	-75.946617
20628.808594	-76.343857
20671.875000	-75.771393
20714.941406	-75.980179
20758.007812	-76.294167
20801.074219	-76.212769
20844.140625	-76.170479
20887.207031	-75.980988
20930.273438	-75.906815
20973.339844	-76.302505
21016.406250	-76.209724
21059.472656	-76.246803
21102.539062	-76.185822
21145.605469	-75.893051
21188.671875	-75.934029
21231.738281	-76.211838
21274.804688	-76.675446
21317.871094	-76.618317
21360.937500	-76.455788
21404.003906	-76.761749
21447.070312	-76.799965
21490.136719	-76.903252
21533.203125	-77.309464
21576.269531	-77.312859
21619.335938	-77.201080
21662.402344	-77.141190
21705.468750	-77.025024
21748.535156	-76.927666
21791.601562	-76.849892
21834.667969	-77.013939
21877.734375	-77.147606
21920.800781	-77.508308
21963.867188	-77.283302
22006.933594	-76.739334
