Frequency (Hz)	Level (dB)
12661.523438	-52.533596
12704.589844	-52.737808
12747.656250	-52.292751
12790.722656	-52.691574
12833.789062	-52.895252
12876.855469	-53.099407
12919.921875	-52.896408
12962.988281	-52.747395
13006.054688	-53.130730
13049.121094	-52.586845
13092.187500	-53.028774
13135.253906	-53.241280
13178.320312	-53.551708
13221.386719	-53.203285
13264.453125	-53.420486
13307.519531	-53.549648
13350.585938	-53.299763
13393.652344	-53.544949
13436.718750	-53.413605
13479.785156	-53.494675
13522.851562	-54.065552
13565.917969	-53.993187
13608.984375	-53.754768
13652.050781	-53.587799
13695.117188	-53.969311
13738.183594	-53.903522
13781.250000	-54.006252
13824.316406	-54.106995
13867.382812	-53.929848
13910.449219	-54.054512
13953.515625	-53.734673
13996.582031	-54.161270
14039.648438	-54.631905
14082.714844	-54.930214
14125.781250	-54.304016
14168.847656	-54.173004
14211.914062	-54.817589
14254.980469	-55.055992
14298.046875	-54.841179
14341.113281	-54.811054
14384.179688	-54.960987
14427.246094	-54.810158
14470.312500	-54.784153
14513.378906	-54.767288
14556.445312	-54.950562
14599.511719	-54.896423
14642.578125	-54.615292
14685.644531	-54.929909
14728.710938	-55.475395
14771.777344	-55.348225
14814.843750	-55.568722
14857.910156	-55.765942
14900.976562	-55.402916
14944.042969	-55.138966
14987.109375	-55.163296
15030.175781	-55.443714
15073.242188	-55.551937
15116.308594	-55.240940
15159.375000	-54.995132
15202.441406	-55.206657
15245.507812	-55.668446
15288.574219	-55.935497
15331.640625	-56.123222
15374.707031	-55.938885
15417.773438	-56.430820
15460.839844	-56.350658
15503.906250	-56.144150
15546.972656	-55.713902
15590.039062	-56.113152
15633.105469	-56.537548
15676.171875	-56.613838
15719.238281	-56.561333
15762.304688	-56.226803
15805.371094	-56.365032
15848.437500	-56.722168
15891.503906	-56.265507
15934.570312	-56.760933
15977.636719	-56.970901
16020.703125	-57.018894
16063.769531	-57.149967
16106.835938	-56.990479
16149.902344	-56.742290
16192.968750	-56.877048
16236.035156	-56.943165
16279.101562	-56.799564
16322.167969	-56.957783
16365.234375	-57.244598
16408.300781	-57.193909
16451.367188	-57.557964
16494.433594	-57.606720
16537.500000	-57.365437
16580.566406	-57.433994
16623.632812	-57.343857
16666.699219	-57.613811
16709.765625	-57.680542
16752.832031	-57.243694
16795.898438	-57.666290
16838.964844	-57.575195
16882.031250	-57.607433
16925.097656	-57.606312
16968.164062	-57.893051
17011.230469	-57.898724
17054.296875	-57.810707
17097.363281	-58.559021
17140.429688	-58.421513
17183.496094	-57.957336
17226.562500	-58.113667
17269.628906	-58.063286
17312.695312	-57.889553
17355.761719	-57.955910
17398.828125	-58.142696
17441.894531	-58.039158
17484.960938	-58.231640
17528.027344	-58.766293
17571.093750	-58.755306
17614.160156	-58.153770
17657.226562	-58.359810
17700.292969	-58.355209
17743.359375	-58.780170
17786.425781	-58.779022
17829.492188	-59.136635
17872.558594	-58.975494
17915.625000	-58.847801
17958.691406	-58.772705
18001.757812	-59.096760
18044.824219	-59.113556
18087.890625	-59.497395
18130.957031	-59.421970
18174.023438	-59.237389
18217.089844	-59.154755
18260.156250	-59.219788
18303.222656	-59.393250
18346.289062	-59.471138
18389.355469	-59.581253
18432.421875	-59.388607
18475.488281	-59.297997
18518.554688	-59.484196
18561.621094	-59.946735
18604.687500	-60.003296
18647.753906	-59.524635
18690.820312	-59.700726
18733.886719	-59.751686
18776.953125	-59.540569
18820.019531	-59.590351
18863.085938	-59.683857
18906.152344	-59.999134
18949.218750	-60.616940
18992.285156	-60.675411
19035.351562	-60.565136
19078.417969	-60.417019
19121.484375	-60.025463
19164.550781	-60.133068
19207.617188	-60.163895
19250.683594	-60.325222
19293.750000	-60.422169
19336.816406	-60.396915
19379.882812	-60.356163
19422.949219	-60.443638
19466.015625	-60.602837
19509.082031	-60.529987
19552.148438	-60.656147
19595.214844	-60.448376
19638.281250	-60.224667
19681.347656	-60.094055
19724.414062	-60.549126
19767.480469	-60.823566
19810.546875	-60.901543
19853.613281	-61.043358
19896.679688	-61.018284
19939.746094	-61.332836
19982.812500	-61.461430
20025.878906	-61.663792
20068.945312	-61.566280
20112.011719	-61.291641
20155.078125	-61.274677
20198.144531	-61.636906
20241.210938	-61.384567
20284.277344	-61.555187
20327.343750	-61.713802
20370.410156	-61.474270
20413.476562	-61.379879
20456.542969	-61.294334
20499.609375	-61.672421
20542.675781	-61.898983
20585.742188	-62.111443
20628.808594	-62.214161
20671.875000	-61.741035
20714.941406	-62.168076
20758.007812	-62.541649
20801.074219	-62.340824
20844.140625	-62.438828
20887.207031	-62.665123
20930.273438	-62.334820
20973.339844	-62.649117
21016.406250	-62.080620
21059.472656	-62.316792
21102.539062	-62.558353
21145.605469	-62.308140
21188.671875	-62.557198
21231.738281	-62.745457
21274.804688	-62.801601
21317.871094	-62.951088
21360.937500	-63.059277
21404.003906	-63.478729
21447.070312	-63.092323
21490.136719	-63.383575
21533.203125	-63.213387
21576.269531	-63.159729
21619.335938	-63.249245
21662.402344	-63.203018
21705.468750	-63.434715
21748.535156	-63.016819
21791.601562	-63.131126
21834.667969	-63.233799
21877.734375	-63.386486
21920.800781	-63.148849
21963.867188	-62.934956
22006.933594	-62.887905
