Frequency (Hz)	Level (dB)
11240.332031	-72.932732
11283.398438	-72.892822
11326.464844	-72.725761
11369.531250	-72.682556
11412.597656	-72.776672
11455.664062	-73.018959
11498.730469	-73.072357
11541.796875	-72.913757
11584.863281	-73.004326
11627.929688	-73.088219
11670.996094	-73.630768
11714.062500	-73.574783
11757.128906	-73.261269
11800.195312	-73.171249
11843.261719	-73.237381
11886.328125	-73.286613
11929.394531	-73.425110
11972.460938	-73.486382
12015.527344	-73.555725
12058.593750	-73.663361
12101.660156	-73.464867
12144.726562	-73.549843
12187.792969	-73.940170
12230.859375	-73.993759
12273.925781	-73.924446
12316.992188	-74.049103
12360.058594	-74.054016
12403.125000	-74.154984
12446.191406	-74.234627
12489.257812	-74.279625
12532.324219	-74.226318
12575.390625	-74.338631
12618.457031	-74.383553
12661.523438	-74.609261
12704.589844	-74.557816
12747.656250	-74.584038
12790.722656	-74.781586
12833.789062	-74.889084
12876.855469	-74.652786
12919.921875	-74.572029
12962.988281	-74.922478
13006.054688	-74.893883
13049.121094	-74.958214
13092.187500	-75.103165
13135.253906	-74.947525
13178.320312	-75.029800
13221.386719	-74.950745
13264.453125	-75.159729
13307.519531	-75.413910
13350.585938	-75.200577
13393.652344	-75.248344
13436.718750	-75.166344
13479.785156	-75.352768
13522.851562	-75.605415
13565.917969	-75.530571
13608.984375	-75.524826
13652.050781	-75.302406
13695.117188	-75.520348
13738.183594	-75.405701
13781.250000	-75.449142
13824.316406	-75.403366
13867.382812	-75.479485
13910.449219	-75.774750
13953.515625	-75.660828
13996.582031	-75.776436
14039.648438	-75.791199
14082.714844	-75.799820
14125.781250	-75.642052
14168.847656	-75.767204
14211.914062	-76.062866
14254.980469	-76.125298
14298.046875	-75.992249
14341.113281	-75.994667
14384.179688	-76.016754
14427.246094	-76.091919
14470.312500	-76.164825
14513.378906	-76.214241
14556.445312	-76.263031
14599.511719	-76.304123
14642.578125	-76.180923
14685.644531	-76.255447
14728.710938	-76.243187
14771.777344	-76.625778
14814.843750	-76.854065
14857.910156	-76.349792
14900.976562	-76.303535
14944.042969	-76.567490
14987.109375	-76.715302
15030.175781	-76.611832
15073.242188	-76.926247
15116.308594	-76.876984
15159.375000	-76.819481
15202.441406	-76.807823
15245.507812	-76.987152
15288.574219	-76.939339
15331.640625	-76.874245
15374.707031	-76.940872
15417.773438	-76.883423
15460.839844	-76.949615
15503.906250	-76.833206
15546.972656	-76.996307
15590.039062	-76.965996
15633.105469	-77.238701
15676.171875	-77.421967
15719.238281	-77.289284
15762.304688	-77.445419
15805.371094	-77.572937
15848.437500	-77.114693
15891.503906	-77.225586
15934.570312	-77.322304
15977.636719	-77.168549
16020.703125	-77.187035
16063.769531	-77.434280
16106.835938	-77.714722
16149.902344	-77.687088
16192.968750	-77.556084
16236.035156	-77.722710
16279.101562	-77.746895
16322.167969	-77.585175
16365.234375	-77.438438
16408.300781	-77.450272
16451.367188	-77.788933
16494.433594	-77.751007
16537.500000	-77.776001
16580.566406	-77.718391
16623.632812	-77.809692
16666.699219	-78.054749
16709.765625	-78.204987
16752.832031	-77.993416
16795.898438	-78.076126
16838.964844	-78.443245
16882.031250	-78.120476
16925.097656	-77.994492
16968.164062	-78.209396
17011.230469	-78.246132
17054.296875	-78.298752
17097.363281	-78.547348
17140.429688	-78.464409
17183.496094	-78.413086
17226.562500	-78.380966
17269.628906	-78.584129
17312.695312	-78.723427
17355.761719	-78.618813
17398.828125	-78.308510
17441.894531	-78.412140
17484.960938	-78.464233
17528.027344	-78.675400
17571.093750	-78.777618
17614.160156	-78.518967
17657.226562	-78.551804
17700.292969	-78.891563
17743.359375	-78.871323
17786.425781	-78.955742
17829.492188	-78.955589
17872.558594	-78.781593
17915.625000	-79.012451
17958.691406	-78.904030
18001.757812	-78.847435
18044.824219	-78.945984
18087.890625	-78.853722
18130.957031	-78.854889
18174.023438	-78.925659
18217.089844	-79.028366
18260.156250	-79.235229
18303.222656	-79.477959
18346.289062	-79.244957
18389.355469	-79.483040
18432.421875	-79.627899
18475.488281	-79.434166
18518.554688	-79.662308
18561.621094	-79.666664
18604.687500	-79.478058
18647.753906	-79.452187
18690.820312	-79.580505
18733.886719	-79.794266
18776.953125	-79.845078
18820.019531	-79.863884
18863.085938	-79.449974
18906.152344	-79.561531
18949.218750	-79.600273
18992.285156	-79.484383
19035.351562	-79.478889
19078.417969	-79.562187
19121.484375	-79.506401
19164.550781	-79.733269
19207.617188	-79.682236
19250.683594	-79.759819
19293.750000	-79.883682
19336.816406	-80.092308
19379.882812	-80.238411
19422.949219	-79.994736
19466.015625	-79.922913
19509.082031	-80.058380
19552.148438	-79.827957
19595.214844	-80.028648
19638.281250	-80.169250
19681.347656	-79.883286
19724.414062	-79.775833
19767.480469	-80.147377
19810.546875	-80.189590
19853.613281	-80.323822
19896.679688	-80.302803
19939.746094	-80.259438
19982.812500	-80.294785
20025.878906	-80.460800
20068.945312	-80.555046
20112.011719	-80.307663
20155.078125	-80.625084
20198.144531	-80.846825
20241.210938	-80.681900
20284.277344	-80.785545
20327.343750	-80.865112
20370.410156	-80.818977
20413.476562	-80.718681
20456.542969	-80.588531
20499.609375	-80.770226
20542.675781	-80.898071
20585.742188	-81.040817
20628.808594	-81.111900
20671.875000	-80.980728
20714.941406	-80.964424
20758.007812	-80.892471
20801.074219	-80.993294
20844.140625	-80.878357
20887.207031	-81.077072
20930.273438	-81.179268
20973.339844	-81.106163
21016.406250	-81.302849
21059.472656	-81.180206
21102.539062	-81.245300
21145.605469	-81.573151
21188.671875	-81.600700
21231.738281	-81.469833
21274.804688	-81.308983
21317.871094	-81.442863
21360.937500	-81.487831
21404.003906	-81.516777
21447.070312	-81.537781
21490.136719	-81.668335
21533.203125	-81.938515
21576.269531	-81.864983
21619.335938	-81.872986
21662.402344	-81.832550
21705.468750	-82.127205
21748.535156	-82.013214
21791.601562	-82.231308
21834.667969	-82.218475
21877.734375	-82.349548
21920.800781	-82.481682
21963.867188	-82.661316
22006.933594	-82.453163
