Frequency (Hz)	Level (dB)
12618.457031	-59.784988
12661.523438	-59.980186
12704.589844	-59.697563
12747.656250	-59.922050
12790.722656	-59.867947
12833.789062	-59.914845
12876.855469	-60.003300
12919.921875	-60.116154
12962.988281	-60.063953
13006.054688	-60.021885
13049.121094	-59.940289
13092.187500	-59.791386
13135.253906	-59.632740
13178.320312	-59.747055
13221.386719	-59.812241
13264.453125	-59.859634
13307.519531	-59.840546
13350.585938	-59.660503
13393.652344	-59.670822
13436.718750	-59.881638
13479.785156	-59.999264
13522.851562	-60.030682
13565.917969	-59.854256
13608.984375	-59.959232
13652.050781	-59.779865
13695.117188	-60.012672
13738.183594	-59.950878
13781.250000	-59.757404
13824.316406	-59.763355
13867.382812	-59.906361
13910.449219	-60.046082
13953.515625	-59.949535
13996.582031	-60.065075
14039.648438	-59.917236
14082.714844	-59.928719
14125.781250	-59.674618
14168.847656	-59.962536
14211.914062	-60.169064
14254.980469	-59.807709
14298.046875	-59.739090
14341.113281	-59.814766
14384.179688	-59.836578
14427.246094	-60.111618
14470.312500	-60.113785
14513.378906	-59.922146
14556.445312	-59.880833
14599.511719	-59.955288
14642.578125	-59.928486
14685.644531	-60.194641
14728.710938	-60.182152
14771.777344	-60.241653
14814.843750	-60.337437
14857.910156	-60.277546
14900.976562	-60.003948
14944.042969	-59.936390
14987.109375	-59.938980
15030.175781	-59.923447
15073.242188	-60.152519
15116.308594	-60.382133
15159.375000	-60.300957
15202.441406	-59.984261
15245.507812	-60.034081
15288.574219	-60.193436
15331.640625	-60.456718
15374.707031	-60.497890
15417.773438	-60.282478
15460.839844	-60.149960
15503.906250	-60.033215
15546.972656	-60.202671
15590.039062	-60.278370
15633.105469	-60.444714
15676.171875	-60.651321
15719.238281	-60.551483
15762.304688	-60.474098
15805.371094	-60.411205
15848.437500	-60.260239
15891.503906	-60.205902
15934.570312	-60.176575
15977.636719	-60.275532
16020.703125	-60.388729
16063.769531	-60.578564
16106.835938	-60.739849
16149.902344	-60.658558
16192.968750	-60.394573
16236.035156	-60.549145
16279.101562	-60.686813
16322.167969	-60.613480
16365.234375	-60.700481
16408.300781	-60.631527
16451.367188	-60.505947
16494.433594	-60.418507
16537.500000	-60.388859
16580.566406	-60.657574
16623.632812	-60.595089
16666.699219	-60.579651
16709.765625	-60.896000
16752.832031	-60.740479
16795.898438	-60.686646
16838.964844	-60.784061
16882.031250	-60.873676
16925.097656	-60.874493
16968.164062	-60.805195
17011.230469	-60.964603
17054.296875	-61.094845
17097.363281	-61.301590
17140.429688	-60.969513
17183.496094	-61.070354
17226.562500	-61.032978
17269.628906	-61.100224
17312.695312	-61.304703
17355.761719	-61.050156
17398.828125	-60.960255
17441.894531	-60.781929
17484.960938	-60.583572
17528.027344	-60.762585
17571.093750	-60.965984
17614.160156	-60.875481
17657.226562	-61.115959
17700.292969	-61.245384
17743.359375	-61.398098
17786.425781	-61.527821
17829.492188	-61.270782
17872.558594	-61.317200
17915.625000	-61.656082
17958.691406	-61.402203
18001.757812	-61.495350
18044.824219	-61.386604
18087.890625	-61.272934
18130.957031	-61.309807
18174.023438	-61.562271
18217.089844	-61.683765
18260.156250	-61.674519
18303.222656	-61.634743
18346.289062	-61.711365
18389.355469	-61.895741
18432.421875	-61.762054
18475.488281	-61.547630
18518.554688	-61.787003
18561.621094	-61.765301
18604.687500	-61.649261
18647.753906	-61.647247
18690.820312	-61.974720
18733.886719	-61.950615
18776.953125	-61.908573
18820.019531	-61.885780
18863.085938	-61.649666
18906.152344	-61.595520
18949.218750	-61.941250
18992.285156	-62.012733
19035.351562	-61.985165
19078.417969	-61.977608
19121.484375	-62.186436
19164.550781	-62.102245
19207.617188	-61.934406
19250.683594	-61.968876
19293.750000	-62.032303
19336.816406	-62.112373
19379.882812	-62.367466
19422.949219	-62.273972
19466.015625	-62.332680
19509.082031	-62.125839
19552.148438	-62.134979
19595.214844	-62.410824
19638.281250	-62.246170
19681.347656	-62.185497
19724.414062	-62.036060
19767.480469	-62.264271
19810.546875	-62.352783
19853.613281	-62.335037
19896.679688	-62.446617
19939.746094	-62.266613
19982.812500	-62.347771
20025.878906	-62.408905
20068.945312	-62.491898
20112.011719	-62.697334
20155.078125	-62.658588
20198.144531	-62.900829
20241.210938	-62.672470
20284.277344	-62.753551
20327.343750	-62.720478
20370.410156	-62.502609
20413.476562	-62.467480
20456.542969	-62.699959
20499.609375	-62.814667
20542.675781	-63.001328
20585.742188	-63.121677
20628.808594	-62.770283
20671.875000	-62.527905
20714.941406	-62.799641
20758.007812	-62.850067
20801.074219	-63.037155
20844.140625	-63.093475
20887.207031	-62.915257
20930.273438	-63.004036
20973.339844	-62.943005
21016.406250	-63.041271
21059.472656	-62.950558
21102.539062	-63.008476
21145.605469	-63.228649
21188.671875	-63.354534
21231.738281	-63.278652
21274.804688	-63.229416
21317.871094	-63.458294
21360.937500	-63.363014
21404.003906	-63.322914
21447.070312	-63.421429
21490.136719	-63.425926
21533.203125	-63.422756
21576.269531	-63.538048
21619.335938	-63.482960
21662.402344	-63.674580
21705.468750	-63.896736
21748.535156	-64.026978
21791.601562	-63.885273
21834.667969	-64.315170
21877.734375	-64.593552
21920.800781	-64.881081
21963.867188	-65.273216
22006.933594	-65.430222
