Frequency (Hz)	Level (dB)
19810.546875	-72.491898
19853.613281	-72.619713
19896.679688	-72.648071
19939.746094	-72.372955
19982.812500	-72.401779
20025.878906	-72.468445
20068.945312	-72.650871
20112.011719	-72.657921
20155.078125	-72.766296
20198.144531	-73.048820
20241.210938	-72.930092
20284.277344	-72.859283
20327.343750	-72.931404
20370.410156	-72.900101
20413.476562	-72.879265
20456.542969	-72.970413
20499.609375	-73.043503
20542.675781	-73.174698
20585.742188	-73.191467
20628.808594	-73.227631
20671.875000	-73.030228
20714.941406	-73.196365
20758.007812	-73.275810
20801.074219	-73.282692
20844.140625	-73.173653
20887.207031	-73.330551
20930.273438	-73.245605
20973.339844	-73.183105
21016.406250	-73.377419
21059.472656	-73.268867
21102.539062	-73.517067
21145.605469	-73.967285
21188.671875	-73.820709
21231.738281	-73.551071
21274.804688	-73.423637
21317.871094	-73.588921
21360.937500	-73.781555
21404.003906	-73.913628
21447.070312	-73.944031
21490.136719	-74.028267
21533.203125	-74.153259
21576.269531	-74.152298
21619.335938	-74.068649
21662.402344	-74.181877
21705.468750	-74.243362
21748.535156	-74.142166
21791.601562	-74.196800
21834.667969	-74.119774
21877.734375	-74.055862
21920.800781	-74.020012
21963.867188	-74.237488
22006.933594	-74.001808
