Frequency (Hz)	Level (dB)
9388.476562	-42.282986
9431.542969	-42.401836
9474.609375	-42.542267
9517.675781	-42.622032
9560.742188	-42.725910
9603.808594	-42.580009
9646.875000	-43.000904
9689.941406	-43.198715
9733.007812	-42.961750
9776.074219	-43.006699
9819.140625	-43.352852
9862.207031	-43.263546
9905.273438	-43.332767
9948.339844	-43.361153
9991.406250	-43.491314
10034.472656	-43.486111
10077.539062	-43.363243
10120.605469	-43.545273
10163.671875	-43.837936
10206.738281	-44.057365
10249.804688	-44.201336
10292.871094	-43.971397
10335.937500	-44.086910
10379.003906	-44.282768
10422.070312	-44.194695
10465.136719	-44.228180
10508.203125	-44.260918
10551.269531	-44.401791
10594.335938	-44.548725
10637.402344	-44.819637
10680.468750	-45.174702
10723.535156	-45.061214
10766.601562	-45.204300
10809.667969	-45.128407
10852.734375	-45.000484
10895.800781	-45.078999
10938.867188	-45.314072
10981.933594	-45.347374
11025.000000	-45.469654
11068.066406	-45.749649
11111.132812	-45.635330
11154.199219	-45.730797
11197.265625	-45.942299
11240.332031	-45.936245
11283.398438	-45.952599
11326.464844	-45.867886
11369.531250	-46.252693
11412.597656	-46.323193
11455.664062	-46.224049
11498.730469	-46.327503
11541.796875	-46.520535
11584.863281	-46.901588
11627.929688	-46.730423
11670.996094	-46.803368
11714.062500	-46.665901
11757.128906	-46.673721
11800.195312	-46.917625
11843.261719	-47.155663
11886.328125	-47.170326
11929.394531	-47.326138
11972.460938	-47.478458
12015.527344	-47.422115
12058.593750	-47.517982
12101.660156	-47.353291
12144.726562	-47.426414
12187.792969	-47.803551
12230.859375	-47.838226
12273.925781	-47.955044
12316.992188	-48.168713
12360.058594	-48.229084
12403.125000	-48.077106
12446.191406	-48.229298
12489.257812	-48.566380
12532.324219	-48.682922
12575.390625	-48.561123
12618.457031	-48.727871
12661.523438	-48.772243
12704.589844	-48.685589
12747.656250	-48.808292
12790.722656	-48.918339
12833.789062	-49.001583
12876.855469	-48.967865
12919.921875	-48.947819
12962.988281	-49.348553
13006.054688	-49.510460
13049.121094	-49.692909
13092.187500	-49.701382
13135.253906	-49.659966
13178.320312	-49.907715
13221.386719	-49.689857
13264.453125	-49.700569
13307.519531	-50.042324
13350.585938	-49.981426
13393.652344	-49.893509
13436.718750	-50.074081
13479.785156	-50.500153
13522.851562	-50.617306
13565.917969	-50.513603
13608.984375	-50.526768
13652.050781	-50.358952
13695.117188	-50.726654
13738.183594	-50.783951
13781.250000	-50.662376
13824.316406	-50.695614
13867.382812	-50.888062
13910.449219	-51.144268
13953.515625	-51.138733
13996.582031	-51.351364
14039.648438	-51.289028
14082.714844	-51.399868
14125.781250	-51.286194
14168.847656	-51.298740
14211.914062	-51.651192
14254.980469	-51.834728
14298.046875	-51.387856
14341.113281	-51.444160
14384.179688	-51.743095
14427.246094	-51.889973
14470.312500	-52.015690
14513.378906	-52.161221
14556.445312	-52.305393
14599.511719	-52.318645
14642.578125	-52.152096
14685.644531	-52.480625
14728.710938	-52.491074
14771.777344	-52.557320
14814.843750	-52.486874
14857.910156	-52.351379
14900.976562	-52.679176
14944.042969	-53.046181
14987.109375	-52.996895
15030.175781	-52.926426
15073.242188	-53.168179
15116.308594	-53.058090
15159.375000	-52.940987
15202.441406	-53.187725
15245.507812	-53.447807
15288.574219	-53.492393
15331.640625	-53.493507
15374.707031	-53.697937
15417.773438	-53.607971
15460.839844	-53.678612
15503.906250	-53.795570
15546.972656	-53.774780
15590.039062	-54.120213
15633.105469	-53.939602
15676.171875	-54.034103
15719.238281	-54.246140
15762.304688	-54.420391
15805.371094	-54.579559
15848.437500	-54.460865
15891.503906	-54.287373
15934.570312	-54.472404
15977.636719	-54.412247
16020.703125	-54.606827
16063.769531	-54.836033
16106.835938	-55.017338
16149.902344	-55.030544
16192.968750	-55.086624
16236.035156	-55.278416
16279.101562	-55.175449
16322.167969	-55.118484
16365.234375	-54.990021
16408.300781	-55.275608
16451.367188	-55.405327
16494.433594	-55.345375
16537.500000	-55.952785
16580.566406	-56.091114
16623.632812	-55.901737
16666.699219	-55.755001
16709.765625	-55.975159
16752.832031	-56.072838
16795.898438	-55.903671
16838.964844	-56.059841
16882.031250	-56.154385
16925.097656	-56.511909
16968.164062	-56.369221
17011.230469	-56.294483
17054.296875	-56.697189
17097.363281	-56.893150
17140.429688	-56.553696
17183.496094	-56.584621
17226.562500	-56.581673
17269.628906	-56.685436
17312.695312	-56.837715
17355.761719	-57.024864
17398.828125	-57.003784
17441.894531	-56.846096
17484.960938	-56.822403
17528.027344	-57.108116
17571.093750	-57.196262
17614.160156	-57.209854
17657.226562	-57.398373
17700.292969	-57.519371
17743.359375	-57.647308
17786.425781	-57.742157
17829.492188	-57.703671
17872.558594	-57.586811
17915.625000	-57.693577
17958.691406	-58.071331
18001.757812	-58.097080
18044.824219	-58.117981
18087.890625	-58.189617
18130.957031	-58.128716
18174.023438	-58.233791
18217.089844	-58.420135
18260.156250	-58.404804
18303.222656	-58.563824
18346.289062	-58.755939
18389.355469	-58.853645
18432.421875	-58.773983
18475.488281	-58.717644
18518.554688	-59.006191
18561.621094	-59.021084
18604.687500	-58.910114
18647.753906	-59.113647
18690.820312	-59.479042
18733.886719	-59.375294
18776.953125	-59.395943
18820.019531	-59.652679
18863.085938	-59.034176
18906.152344	-59.288246
18949.218750	-59.524040
18992.285156	-59.356739
19035.351562	-59.425617
19078.417969	-59.482021
19121.484375	-59.474823
19164.550781	-59.723270
19207.617188	-59.795147
19250.683594	-59.832150
19293.750000	-59.896294
19336.816406	-60.295757
19379.882812	-60.467415
19422.949219	-60.098400
19466.015625	-60.068287
19509.082031	-60.148895
19552.148438	-60.171089
19595.214844	-60.459095
19638.281250	-60.518135
19681.347656	-60.328697
19724.414062	-60.311073
19767.480469	-60.456097
19810.546875	-60.752045
19853.613281	-61.039482
19896.679688	-61.038605
19939.746094	-60.693916
19982.812500	-60.817650
20025.878906	-60.790443
20068.945312	-61.063766
20112.011719	-61.379017
20155.078125	-61.326378
20198.144531	-61.464527
20241.210938	-61.449524
20284.277344	-61.597260
20327.343750	-61.686844
20370.410156	-61.635017
20413.476562	-61.625576
20456.542969	-61.756283
20499.609375	-61.852001
20542.675781	-61.907448
20585.742188	-61.807194
20628.808594	-62.220978
20671.875000	-62.157333
20714.941406	-62.310028
20758.007812	-62.190166
20801.074219	-62.147709
20844.140625	-62.280636
20887.207031	-62.786964
20930.273438	-62.564003
20973.339844	-62.326420
21016.406250	-62.519341
21059.472656	-62.511627
21102.539062	-62.730320
21145.605469	-63.118225
21188.671875	-63.093468
21231.738281	-62.929493
21274.804688	-62.850510
21317.871094	-62.907047
21360.937500	-63.063705
21404.003906	-63.447498
21447.070312	-63.466190
21490.136719	-63.531590
21533.203125	-63.659512
21576.269531	-63.875645
21619.335938	-63.903210
21662.402344	-64.319946
21705.468750	-64.697800
21748.535156	-64.837578
21791.601562	-65.151520
21834.667969	-65.770226
21877.734375	-66.298050
21920.800781	-67.188705
21963.867188	-68.404335
22006.933594	-69.343727
