Frequency (Hz)	Level (dB)
8742.480469	-32.810505
8785.546875	-32.409683
8828.613281	-32.444519
8871.679688	-32.605946
8914.746094	-32.838051
8957.812500	-32.977245
9000.878906	-32.988705
9043.945312	-32.975643
9087.011719	-33.089840
9130.078125	-33.127956
9173.144531	-32.963440
9216.210938	-33.021740
9259.277344	-33.299156
9302.343750	-33.432438
9345.410156	-33.412334
9388.476562	-33.471672
9431.542969	-33.450100
9474.609375	-33.467548
9517.675781	-33.476658
9560.742188	-33.625099
9603.808594	-33.560101
9646.875000	-34.047802
9689.941406	-34.154163
9733.007812	-33.847519
9776.074219	-33.958508
9819.140625	-34.260284
9862.207031	-34.162197
9905.273438	-34.182293
9948.339844	-34.111397
9991.406250	-34.474491
10034.472656	-34.508556
10077.539062	-34.264919
10120.605469	-34.434044
10163.671875	-34.525345
10206.738281	-34.683464
10249.804688	-34.869621
10292.871094	-34.648167
10335.937500	-34.885555
10379.003906	-35.119930
10422.070312	-34.802914
10465.136719	-34.846889
10508.203125	-34.966297
10551.269531	-35.157539
10594.335938	-35.148247
10637.402344	-35.278168
10680.468750	-35.477566
10723.535156	-35.347923
10766.601562	-35.464359
10809.667969	-35.581429
10852.734375	-35.550526
10895.800781	-35.446323
10938.867188	-35.605892
10981.933594	-35.719048
11025.000000	-35.785412
11068.066406	-35.963131
11111.132812	-35.847855
11154.199219	-35.956432
11197.265625	-36.094421
11240.332031	-36.150673
11283.398438	-36.141724
11326.464844	-36.056892
11369.531250	-36.383339
11412.597656	-36.415417
11455.664062	-36.300682
11498.730469	-36.455765
11541.796875	-36.402851
11584.863281	-36.638149
11627.929688	-36.658493
11670.996094	-36.935940
11714.062500	-36.757393
11757.128906	-36.685764
11800.195312	-36.743095
11843.261719	-36.826847
11886.328125	-36.895802
11929.394531	-37.025311
11972.460938	-37.291130
12015.527344	-37.194477
12058.593750	-37.317554
12101.660156	-37.252075
12144.726562	-37.271919
12187.792969	-37.400890
12230.859375	-37.494995
12273.925781	-37.560696
12316.992188	-37.720459
12360.058594	-37.809090
12403.125000	-37.753784
12446.191406	-37.816189
12489.257812	-37.960354
12532.324219	-38.060341
12575.390625	-37.983059
12618.457031	-38.248894
12661.523438	-38.396984
12704.589844	-38.176613
12747.656250	-38.486198
12790.722656	-38.606037
12833.789062	-38.587990
12876.855469	-38.571056
12919.921875	-38.574028
12962.988281	-38.874969
13006.054688	-38.879547
13049.121094	-38.814293
13092.187500	-38.844776
13135.253906	-38.633358
13178.320312	-38.970974
13221.386719	-38.945770
13264.453125	-38.953960
13307.519531	-39.011826
13350.585938	-38.975819
13393.652344	-39.007637
13436.718750	-39.327202
13479.785156	-39.369579
13522.851562	-39.457661
13565.917969	-39.337082
13608.984375	-39.533798
13652.050781	-39.546146
13695.117188	-39.780666
13738.183594	-39.792732
13781.250000	-39.747143
13824.316406	-39.737320
13867.382812	-39.777714
13910.449219	-40.016430
13953.515625	-40.058060
13996.582031	-40.319447
14039.648438	-40.344322
14082.714844	-40.480118
14125.781250	-40.347195
14168.847656	-40.548206
14211.914062	-40.713150
14254.980469	-40.545414
14298.046875	-40.179264
14341.113281	-40.386265
14384.179688	-40.510990
14427.246094	-40.594337
14470.312500	-40.701111
14513.378906	-40.687290
14556.445312	-40.847157
14599.511719	-40.880859
14642.578125	-40.771759
14685.644531	-41.032280
14728.710938	-41.099689
14771.777344	-41.215485
14814.843750	-41.270824
14857.910156	-41.298431
14900.976562	-41.182323
14944.042969	-41.291515
14987.109375	-41.311035
15030.175781	-41.339703
15073.242188	-41.693771
15116.308594	-41.759563
15159.375000	-41.544590
15202.441406	-41.549847
15245.507812	-41.835041
15288.574219	-41.928371
15331.640625	-42.067799
15374.707031	-42.225811
15417.773438	-42.094147
15460.839844	-41.987244
15503.906250	-42.123993
15546.972656	-42.120102
15590.039062	-42.230133
15633.105469	-42.306110
15676.171875	-42.378693
15719.238281	-42.572536
15762.304688	-42.671780
15805.371094	-42.577915
15848.437500	-42.649933
15891.503906	-42.603794
15934.570312	-42.766830
15977.636719	-42.843029
16020.703125	-42.782784
16063.769531	-42.878571
16106.835938	-43.119286
16149.902344	-43.076588
16192.968750	-43.034458
16236.035156	-43.233990
16279.101562	-43.333637
16322.167969	-43.168995
16365.234375	-43.240463
16408.300781	-43.378010
16451.367188	-43.424927
16494.433594	-43.264854
16537.500000	-43.518986
16580.566406	-43.658195
16623.632812	-43.568878
16666.699219	-43.645939
16709.765625	-43.819546
16752.832031	-43.743866
16795.898438	-43.779781
16838.964844	-43.844055
16882.031250	-43.815281
16925.097656	-44.178062
16968.164062	-44.075024
17011.230469	-44.131451
17054.296875	-44.415024
17097.363281	-44.733444
17140.429688	-44.432190
17183.496094	-44.537590
17226.562500	-44.511753
17269.628906	-44.658031
17312.695312	-44.707932
17355.761719	-44.719589
17398.828125	-44.834175
17441.894531	-44.797112
17484.960938	-44.571129
17528.027344	-44.770283
17571.093750	-44.891201
17614.160156	-44.781033
17657.226562	-45.067497
17700.292969	-45.238338
17743.359375	-45.401073
17786.425781	-45.470680
17829.492188	-45.261509
17872.558594	-45.341816
17915.625000	-45.658363
17958.691406	-45.591179
18001.757812	-45.791168
18044.824219	-45.747017
18087.890625	-45.689808
18130.957031	-45.761021
18174.023438	-46.170723
18217.089844	-46.147537
18260.156250	-46.179508
18303.222656	-46.362820
18346.289062	-46.436779
18389.355469	-46.510586
18432.421875	-46.427280
18475.488281	-46.383694
18518.554688	-46.580959
18561.621094	-46.527599
18604.687500	-46.476822
18647.753906	-46.385624
18690.820312	-46.813393
18733.886719	-46.877102
18776.953125	-46.814293
18820.019531	-46.940681
18863.085938	-46.733463
18906.152344	-46.716587
18949.218750	-46.913311
18992.285156	-47.179298
19035.351562	-47.257748
19078.417969	-47.213966
19121.484375	-47.302692
19164.550781	-47.297844
19207.617188	-47.291573
19250.683594	-47.490734
19293.750000	-47.600021
19336.816406	-47.568661
19379.882812	-47.784111
19422.949219	-47.851246
19466.015625	-47.754063
19509.082031	-47.605709
19552.148438	-47.592419
19595.214844	-47.896782
19638.281250	-47.881805
19681.347656	-47.942055
19724.414062	-47.847160
19767.480469	-48.057667
19810.546875	-48.165623
19853.613281	-48.419083
19896.679688	-48.716702
19939.746094	-48.335499
19982.812500	-48.198715
20025.878906	-48.354332
20068.945312	-48.489395
20112.011719	-48.633102
20155.078125	-48.670250
20198.144531	-48.782143
20241.210938	-48.662750
20284.277344	-48.801754
20327.343750	-48.850338
20370.410156	-48.780315
20413.476562	-48.807022
20456.542969	-48.956387
20499.609375	-48.930782
20542.675781	-49.099987
20585.742188	-49.201984
20628.808594	-49.359131
20671.875000	-49.107338
20714.941406	-49.254154
20758.007812	-49.252457
20801.074219	-49.421112
20844.140625	-49.646797
20887.207031	-49.778015
20930.273438	-49.771107
20973.339844	-49.548122
21016.406250	-49.562759
21059.472656	-49.644352
21102.539062	-49.719036
21145.605469	-49.917698
21188.671875	-50.194603
21231.738281	-50.129250
21274.804688	-50.079472
21317.871094	-50.132874
21360.937500	-50.231186
21404.003906	-50.394859
21447.070312	-50.313133
21490.136719	-50.289684
21533.203125	-50.400539
21576.269531	-50.626766
21619.335938	-50.562504
21662.402344	-50.882050
21705.468750	-51.332733
21748.535156	-51.284088
21791.601562	-51.085125
21834.667969	-51.460365
21877.734375	-51.702305
21920.800781	-52.261360
21963.867188	-52.613235
22006.933594	-53.014431
