Frequency (Hz)	Level (dB)
13092.187500	-64.093880
13135.253906	-64.085190
13178.320312	-64.300545
13221.386719	-64.368713
13264.453125	-64.385635
13307.519531	-64.591835
13350.585938	-64.333572
13393.652344	-64.202354
13436.718750	-64.316956
13479.785156	-64.661400
13522.851562	-64.741562
13565.917969	-64.604286
13608.984375	-64.615639
13652.050781	-64.209053
13695.117188	-64.592102
13738.183594	-64.680672
13781.250000	-64.419136
13824.316406	-64.471191
13867.382812	-64.651390
13910.449219	-64.612991
13953.515625	-64.482452
13996.582031	-64.676514
14039.648438	-64.610878
14082.714844	-64.544785
14125.781250	-64.304474
14168.847656	-64.531418
14211.914062	-65.025375
14254.980469	-64.964432
14298.046875	-64.655144
14341.113281	-64.562698
14384.179688	-64.623978
14427.246094	-64.817139
14470.312500	-64.969193
14513.378906	-64.999001
14556.445312	-64.876961
14599.511719	-64.953026
14642.578125	-64.826363
14685.644531	-65.021896
14728.710938	-65.045479
14771.777344	-65.101868
14814.843750	-65.137367
14857.910156	-64.846207
14900.976562	-64.897545
14944.042969	-65.117088
14987.109375	-65.075211
15030.175781	-65.020905
15073.242188	-65.341599
15116.308594	-65.327827
15159.375000	-65.204964
15202.441406	-65.218971
15245.507812	-65.351006
15288.574219	-65.304420
15331.640625	-65.388718
15374.707031	-65.358574
15417.773438	-65.252457
15460.839844	-65.336563
15503.906250	-65.222816
15546.972656	-65.309219
15590.039062	-65.403793
15633.105469	-65.381294
15676.171875	-65.625603
15719.238281	-65.567131
15762.304688	-65.522087
15805.371094	-65.592941
15848.437500	-65.436058
15891.503906	-65.454887
15934.570312	-65.422783
15977.636719	-65.377480
16020.703125	-65.682571
16063.769531	-65.851021
16106.835938	-66.084419
16149.902344	-65.970955
16192.968750	-65.675270
16236.035156	-65.970078
16279.101562	-65.820587
16322.167969	-65.767166
16365.234375	-65.765266
16408.300781	-65.869278
16451.367188	-65.894722
16494.433594	-65.891899
16537.500000	-66.116966
16580.566406	-66.213730
16623.632812	-66.053505
16666.699219	-65.979660
16709.765625	-66.320198
16752.832031	-66.341026
16795.898438	-66.145203
16838.964844	-66.188065
16882.031250	-66.174774
16925.097656	-66.408356
16968.164062	-66.323761
17011.230469	-66.403488
17054.296875	-66.695564
17097.363281	-66.813133
17140.429688	-66.357079
17183.496094	-66.317696
17226.562500	-66.299301
17269.628906	-66.525688
17312.695312	-66.645065
17355.761719	-66.705391
17398.828125	-66.530296
17441.894531	-66.393539
17484.960938	-66.275429
17528.027344	-66.500351
17571.093750	-66.514755
17614.160156	-66.581497
17657.226562	-66.864555
17700.292969	-66.802582
17743.359375	-66.801872
17786.425781	-67.057205
17829.492188	-66.822395
17872.558594	-66.626862
17915.625000	-66.990372
17958.691406	-67.095764
18001.757812	-67.018433
18044.824219	-67.026138
18087.890625	-67.045334
18130.957031	-66.947403
18174.023438	-67.134491
18217.089844	-67.306267
18260.156250	-67.162682
18303.222656	-67.150642
18346.289062	-67.308861
18389.355469	-67.512657
18432.421875	-67.362389
18475.488281	-67.267151
18518.554688	-67.538689
18561.621094	-67.539383
18604.687500	-67.381393
18647.753906	-67.457642
18690.820312	-67.674957
18733.886719	-67.621895
18776.953125	-67.572784
18820.019531	-67.849243
18863.085938	-67.244278
18906.152344	-67.382538
18949.218750	-67.568161
18992.285156	-67.465668
19035.351562	-67.423256
19078.417969	-67.522293
19121.484375	-67.615189
19164.550781	-67.755333
19207.617188	-67.521446
19250.683594	-67.641350
19293.750000	-67.756264
19336.816406	-68.069435
19379.882812	-68.180840
19422.949219	-67.700874
19466.015625	-67.992630
19509.082031	-67.887527
19552.148438	-67.687492
19595.214844	-68.112724
19638.281250	-68.029655
19681.347656	-67.773354
19724.414062	-67.617035
19767.480469	-67.735397
19810.546875	-68.033455
19853.613281	-68.286331
19896.679688	-68.253098
19939.746094	-67.858902
19982.812500	-68.065796
20025.878906	-68.109192
20068.945312	-68.297852
20112.011719	-68.508705
20155.078125	-68.395073
20198.144531	-68.652046
20241.210938	-68.545021
20284.277344	-68.590683
20327.343750	-68.682022
20370.410156	-68.573471
20413.476562	-68.399063
20456.542969	-68.571167
20499.609375	-68.704453
20542.675781	-68.835442
20585.742188	-68.821274
20628.808594	-68.839455
20671.875000	-68.641739
20714.941406	-68.813507
20758.007812	-68.701988
20801.074219	-68.864281
20844.140625	-68.765236
20887.207031	-68.878273
20930.273438	-68.870628
20973.339844	-68.876350
21016.406250	-68.958801
21059.472656	-68.769150
21102.539062	-69.025719
21145.605469	-69.501534
21188.671875	-69.388565
21231.738281	-69.205597
21274.804688	-69.059990
21317.871094	-69.255318
21360.937500	-69.285721
21404.003906	-69.526176
21447.070312	-69.560097
21490.136719	-69.631950
21533.203125	-69.637581
21576.269531	-69.682838
21619.335938	-69.648811
21662.402344	-70.017311
21705.468750	-70.232742
21748.535156	-70.090050
21791.601562	-70.087143
21834.667969	-70.372551
21877.734375	-70.349937
21920.800781	-70.435623
21963.867188	-70.912697
22006.933594	-70.754234
