Frequency (Hz)	Level (dB)
3919.042969	-36.597496
3962.109375	-36.720230
4005.175781	-36.888042
4048.242188	-37.121651
4091.308594	-37.299606
4134.375000	-37.110931
4177.441406	-37.099285
4220.507812	-37.316772
4263.574219	-37.414684
4306.640625	-37.716606
4349.707031	-37.745377
4392.773438	-37.832314
4435.839844	-38.307121
4478.906250	-38.274326
4521.972656	-38.454712
4565.039062	-38.526287
4608.105469	-38.458057
4651.171875	-38.792728
4694.238281	-38.851814
4737.304688	-38.733261
4780.371094	-38.720806
4823.437500	-39.112633
4866.503906	-39.515118
4909.570312	-39.434856
4952.636719	-39.325790
4995.703125	-39.447506
5038.769531	-39.970631
5081.835938	-39.829201
5124.902344	-40.044552
5167.968750	-40.062397
5211.035156	-40.064148
5254.101562	-40.398823
5297.167969	-40.521854
5340.234375	-40.342396
5383.300781	-40.336945
5426.367188	-40.654282
5469.433594	-40.819874
5512.500000	-40.965221
5555.566406	-40.953857
5598.632812	-40.827606
5641.699219	-40.921104
5684.765625	-41.047676
5727.832031	-41.179077
5770.898438	-41.421112
5813.964844	-41.682331
5857.031250	-41.485649
5900.097656	-41.584404
5943.164062	-41.343811
5986.230469	-41.644104
6029.296875	-41.796555
6072.363281	-41.956856
6115.429688	-41.950123
6158.496094	-41.997356
6201.562500	-42.447399
6244.628906	-42.428417
6287.695312	-42.272877
6330.761719	-42.317028
6373.828125	-42.272079
6416.894531	-42.322575
6459.960938	-42.355911
6503.027344	-42.627739
6546.093750	-42.812656
6589.160156	-42.947601
6632.226562	-43.195099
6675.292969	-43.111858
6718.359375	-43.162220
6761.425781	-43.278690
6804.492188	-43.219067
6847.558594	-43.133041
6890.625000	-43.586052
6933.691406	-43.518810
6976.757812	-43.525921
7019.824219	-43.809311
7062.890625	-44.034130
7105.957031	-44.060032
7149.023438	-44.048424
7192.089844	-44.073605
7235.156250	-44.079342
7278.222656	-43.835835
7321.289062	-44.113514
7364.355469	-44.140064
7407.421875	-44.304214
7450.488281	-44.282200
7493.554688	-44.445076
7536.621094	-44.505554
7579.687500	-44.564003
7622.753906	-44.838196
7665.820312	-44.878433
7708.886719	-45.099060
7751.953125	-44.969093
7795.019531	-44.921055
7838.085938	-44.949104
7881.152344	-44.885902
7924.218750	-45.058689
7967.285156	-45.311192
8010.351562	-45.352867
8053.417969	-45.236088
8096.484375	-45.328342
8139.550781	-45.357807
8182.617188	-45.241631
8225.683594	-45.373974
8268.750000	-45.628300
8311.816406	-45.696987
8354.882812	-45.648815
8397.949219	-45.850716
8441.015625	-46.074959
8484.082031	-46.009083
8527.148438	-46.297440
8570.214844	-46.239304
8613.281250	-46.031654
8656.347656	-46.108932
8699.414062	-46.325272
8742.480469	-46.540703
8785.546875	-46.104885
8828.613281	-46.111149
8871.679688	-46.349468
8914.746094	-46.671864
8957.812500	-46.749660
9000.878906	-46.672188
9043.945312	-46.637123
9087.011719	-46.737099
9130.078125	-46.832279
9173.144531	-46.701107
9216.210938	-46.769508
9259.277344	-47.022625
9302.343750	-47.175156
9345.410156	-47.135090
9388.476562	-47.169613
9431.542969	-47.181538
9474.609375	-47.206646
9517.675781	-47.176579
9560.742188	-47.364975
9603.808594	-47.299171
9646.875000	-47.775566
9689.941406	-47.907158
9733.007812	-47.586620
9776.074219	-47.621906
9819.140625	-47.841995
9862.207031	-47.751324
9905.273438	-47.808350
9948.339844	-47.745586
9991.406250	-48.142765
10034.472656	-48.090160
10077.539062	-47.825893
10120.605469	-48.014751
10163.671875	-48.135269
10206.738281	-48.311806
10249.804688	-48.443447
10292.871094	-48.138565
10335.937500	-48.391682
10379.003906	-48.629227
10422.070312	-48.291512
10465.136719	-48.412663
10508.203125	-48.509743
10551.269531	-48.674767
10594.335938	-48.694340
10637.402344	-48.734394
10680.468750	-48.965050
10723.535156	-48.845348
10766.601562	-48.960651
10809.667969	-49.023838
10852.734375	-48.997204
10895.800781	-48.991283
10938.867188	-49.151203
10981.933594	-49.164078
11025.000000	-49.142895
11068.066406	-49.312363
11111.132812	-49.209393
11154.199219	-49.364445
11197.265625	-49.563015
11240.332031	-49.537952
11283.398438	-49.478645
11326.464844	-49.413502
11369.531250	-49.739597
11412.597656	-49.764668
11455.664062	-49.640095
11498.730469	-49.806984
11541.796875	-49.766861
11584.863281	-49.982815
11627.929688	-49.965858
11670.996094	-50.300270
11714.062500	-50.044453
11757.128906	-49.920502
11800.195312	-50.006222
11843.261719	-50.110432
11886.328125	-50.129585
11929.394531	-50.268845
11972.460938	-50.472790
12015.527344	-50.397346
12058.593750	-50.522724
12101.660156	-50.354717
12144.726562	-50.447872
12187.792969	-50.609505
12230.859375	-50.664135
12273.925781	-50.724342
12316.992188	-50.872616
12360.058594	-50.951790
12403.125000	-50.851955
12446.191406	-50.892159
12489.257812	-51.056271
12532.324219	-51.073360
12575.390625	-50.964264
12618.457031	-51.274464
12661.523438	-51.433395
12704.589844	-51.169613
12747.656250	-51.403099
12790.722656	-51.524933
12833.789062	-51.559361
12876.855469	-51.555523
12919.921875	-51.490826
12962.988281	-51.801765
13006.054688	-51.839436
13049.121094	-51.783375
13092.187500	-51.762939
13135.253906	-51.538082
13178.320312	-51.806904
13221.386719	-51.773693
13264.453125	-51.826927
13307.519531	-51.863426
13350.585938	-51.774498
13393.652344	-51.848965
13436.718750	-52.131741
13479.785156	-52.200817
13522.851562	-52.292065
13565.917969	-52.171619
13608.984375	-52.292763
13652.050781	-52.236156
13695.117188	-52.504166
13738.183594	-52.519352
13781.250000	-52.328850
13824.316406	-52.287365
13867.382812	-52.382076
13910.449219	-52.595757
13953.515625	-52.574982
13996.582031	-52.835655
14039.648438	-52.877377
14082.714844	-52.963718
14125.781250	-52.758549
14168.847656	-52.970615
14211.914062	-53.194340
14254.980469	-53.039722
14298.046875	-52.628384
14341.113281	-52.782001
14384.179688	-52.941170
14427.246094	-53.062469
14470.312500	-53.093884
14513.378906	-53.067566
14556.445312	-53.148872
14599.511719	-53.190128
14642.578125	-53.079353
14685.644531	-53.440800
14728.710938	-53.495804
14771.777344	-53.554150
14814.843750	-53.623718
14857.910156	-53.425068
14900.976562	-53.312775
14944.042969	-53.544659
14987.109375	-53.468365
15030.175781	-53.482166
15073.242188	-53.814899
15116.308594	-53.841961
15159.375000	-53.719879
15202.441406	-53.624565
15245.507812	-53.872265
15288.574219	-53.909447
15331.640625	-54.066799
15374.707031	-54.266243
15417.773438	-54.083481
15460.839844	-53.981956
15503.906250	-54.029945
15546.972656	-54.062195
15590.039062	-54.115078
15633.105469	-54.227840
15676.171875	-54.324818
15719.238281	-54.466038
15762.304688	-54.543289
15805.371094	-54.475471
15848.437500	-54.490337
15891.503906	-54.394604
15934.570312	-54.427082
15977.636719	-54.409531
16020.703125	-54.486889
16063.769531	-54.622265
16106.835938	-54.827236
16149.902344	-54.742718
16192.968750	-54.641850
16236.035156	-54.864998
16279.101562	-54.988873
16322.167969	-54.846035
16365.234375	-54.800301
16408.300781	-54.844200
16451.367188	-54.914433
16494.433594	-54.724182
16537.500000	-54.957520
16580.566406	-55.153118
16623.632812	-55.002388
16666.699219	-55.048344
16709.765625	-55.254539
16752.832031	-55.168850
16795.898438	-55.079800
16838.964844	-55.153275
16882.031250	-55.236706
16925.097656	-55.520855
16968.164062	-55.349773
17011.230469	-55.364475
17054.296875	-55.639267
17097.363281	-55.972649
17140.429688	-55.566772
17183.496094	-55.717583
17226.562500	-55.704391
17269.628906	-55.836906
17312.695312	-55.962955
17355.761719	-55.836063
17398.828125	-55.767780
17441.894531	-55.672989
17484.960938	-55.492325
17528.027344	-55.703384
17571.093750	-55.813385
17614.160156	-55.778412
17657.226562	-56.021561
17700.292969	-56.111008
17743.359375	-56.289650
17786.425781	-56.396961
17829.492188	-56.111965
17872.558594	-56.160889
17915.625000	-56.557415
17958.691406	-56.470795
18001.757812	-56.539539
18044.824219	-56.419926
18087.890625	-56.328503
18130.957031	-56.318687
18174.023438	-56.625954
18217.089844	-56.726681
18260.156250	-56.769226
18303.222656	-56.915318
18346.289062	-56.889534
18389.355469	-56.993435
18432.421875	-56.859196
18475.488281	-56.779121
18518.554688	-57.023922
18561.621094	-56.960075
18604.687500	-56.811974
18647.753906	-56.814457
18690.820312	-57.240345
18733.886719	-57.260021
18776.953125	-57.247562
18820.019531	-57.331245
18863.085938	-56.907475
18906.152344	-56.863869
18949.218750	-57.187424
18992.285156	-57.266907
19035.351562	-57.225952
19078.417969	-57.204430
19121.484375	-57.265038
19164.550781	-57.286282
19207.617188	-57.296448
19250.683594	-57.464291
19293.750000	-57.587143
19336.816406	-57.618019
19379.882812	-57.822479
19422.949219	-57.622433
19466.015625	-57.596088
19509.082031	-57.432789
19552.148438	-57.380188
19595.214844	-57.736988
19638.281250	-57.736485
19681.347656	-57.612202
19724.414062	-57.408340
19767.480469	-57.649174
19810.546875	-57.758591
19853.613281	-57.954453
19896.679688	-58.115223
19939.746094	-57.785690
19982.812500	-57.797916
20025.878906	-57.859982
20068.945312	-57.985832
20112.011719	-58.128136
20155.078125	-58.170712
20198.144531	-58.492599
20241.210938	-58.251450
20284.277344	-58.234314
20327.343750	-58.230457
20370.410156	-58.160526
20413.476562	-58.079624
20456.542969	-58.263588
20499.609375	-58.364006
20542.675781	-58.514458
20585.742188	-58.556458
20628.808594	-58.471241
20671.875000	-58.225826
20714.941406	-58.448761
20758.007812	-58.468636
20801.074219	-58.608330
20844.140625	-58.662086
20887.207031	-58.772694
20930.273438	-58.744896
20973.339844	-58.573772
21016.406250	-58.701538
21059.472656	-58.698044
21102.539062	-58.715794
21145.605469	-58.901134
21188.671875	-59.092796
21231.738281	-59.000626
21274.804688	-58.969692
21317.871094	-59.151260
21360.937500	-59.070347
21404.003906	-59.132446
21447.070312	-59.133492
21490.136719	-59.065041
21533.203125	-59.204693
21576.269531	-59.430218
21619.335938	-59.286774
21662.402344	-59.536137
21705.468750	-59.843243
21748.535156	-59.907501
21791.601562	-59.803692
21834.667969	-60.111423
21877.734375	-60.299816
21920.800781	-60.632778
21963.867188	-61.191971
22006.933594	-61.244846
