Frequency (Hz)	Level (dB)
9043.945312	-60.481106
9087.011719	-60.721031
9130.078125	-60.696999
9173.144531	-60.495155
9216.210938	-60.504646
9259.277344	-60.615200
9302.343750	-60.619595
9345.410156	-60.844845
9388.476562	-61.034401
9431.542969	-60.919563
9474.609375	-60.836910
9517.675781	-61.061359
9560.742188	-60.850006
9603.808594	-60.873577
9646.875000	-60.960625
9689.941406	-61.102501
9733.007812	-60.945251
9776.074219	-61.117256
9819.140625	-61.074150
9862.207031	-60.878651
9905.273438	-60.753666
9948.339844	-60.882957
9991.406250	-60.868538
10034.472656	-61.035397
10077.539062	-60.829052
10120.605469	-60.711685
10163.671875	-60.532177
10206.738281	-60.512482
10249.804688	-60.642960
10292.871094	-60.760090
10335.937500	-60.669426
10379.003906	-60.654102
10422.070312	-60.469017
10465.136719	-60.655872
10508.203125	-60.728985
10551.269531	-60.554291
10594.335938	-60.315128
10637.402344	-60.055931
10680.468750	-60.227238
10723.535156	-60.123871
10766.601562	-60.218765
10809.667969	-60.309933
10852.734375	-60.365978
10895.800781	-60.310246
10938.867188	-60.314331
10981.933594	-60.097565
11025.000000	-60.160831
11068.066406	-60.150604
11111.132812	-60.126934
11154.199219	-59.991478
11197.265625	-60.306732
11240.332031	-60.147842
11283.398438	-60.020226
11326.464844	-60.058064
11369.531250	-60.141293
11412.597656	-59.861782
11455.664062	-59.711418
11498.730469	-59.950821
11541.796875	-59.731987
11584.863281	-59.576710
11627.929688	-59.647022
11670.996094	-59.836372
11714.062500	-59.736916
11757.128906	-59.702930
11800.195312	-59.539852
11843.261719	-59.359367
11886.328125	-59.055553
11929.394531	-59.271793
11972.460938	-59.389931
12015.527344	-59.176163
12058.593750	-59.218342
12101.660156	-59.143200
12144.726562	-59.285290
12187.792969	-59.365803
12230.859375	-59.395260
12273.925781	-59.358097
12316.992188	-59.471802
12360.058594	-59.376812
12403.125000	-59.356064
12446.191406	-59.360577
12489.257812	-59.214134
12532.324219	-59.101681
12575.390625	-58.932491
12618.457031	-59.173546
12661.523438	-59.354389
12704.589844	-59.011112
12747.656250	-59.292458
12790.722656	-59.263546
12833.789062	-59.257195
12876.855469	-59.252914
12919.921875	-59.220013
12962.988281	-59.281013
13006.054688	-59.030087
13049.121094	-58.951107
13092.187500	-58.980938
13135.253906	-58.792809
13178.320312	-58.987244
13221.386719	-58.863914
13264.453125	-58.940392
13307.519531	-58.918255
13350.585938	-58.705891
13393.652344	-58.736031
13436.718750	-58.863853
13479.785156	-59.005371
13522.851562	-59.097675
13565.917969	-58.882645
13608.984375	-59.015541
13652.050781	-58.829491
13695.117188	-58.960651
13738.183594	-58.909492
13781.250000	-58.762299
13824.316406	-58.751259
13867.382812	-58.776459
13910.449219	-58.931313
13953.515625	-58.920006
13996.582031	-59.038452
14039.648438	-58.857979
14082.714844	-58.858295
14125.781250	-58.597935
14168.847656	-58.760334
14211.914062	-59.010544
14254.980469	-58.705517
14298.046875	-58.594505
14341.113281	-58.663139
14384.179688	-58.617489
14427.246094	-58.861523
14470.312500	-58.758884
14513.378906	-58.482979
14556.445312	-58.618900
14599.511719	-58.707268
14642.578125	-58.498585
14685.644531	-58.792461
14728.710938	-58.990044
14771.777344	-58.989738
14814.843750	-59.071709
14857.910156	-58.807945
14900.976562	-58.614208
14944.042969	-58.692001
14987.109375	-58.641434
15030.175781	-58.584595
15073.242188	-58.774174
15116.308594	-58.907413
15159.375000	-58.880428
15202.441406	-58.640625
15245.507812	-58.625038
15288.574219	-58.654469
15331.640625	-58.893654
15374.707031	-59.078171
15417.773438	-58.810993
15460.839844	-58.623299
15503.906250	-58.541500
15546.972656	-58.600937
15590.039062	-58.711121
15633.105469	-58.875160
15676.171875	-58.991108
15719.238281	-59.066013
15762.304688	-58.942581
15805.371094	-58.810619
15848.437500	-58.764332
15891.503906	-58.689915
15934.570312	-58.637432
15977.636719	-58.656296
16020.703125	-58.764511
16063.769531	-58.869202
16106.835938	-58.921345
16149.902344	-58.959980
16192.968750	-58.763054
16236.035156	-58.888348
16279.101562	-59.041187
16322.167969	-58.916649
16365.234375	-58.950233
16408.300781	-59.040264
16451.367188	-58.966240
16494.433594	-58.689758
16537.500000	-58.645550
16580.566406	-58.899071
16623.632812	-58.853439
16666.699219	-58.827160
16709.765625	-59.118843
16752.832031	-58.991314
16795.898438	-58.813641
16838.964844	-58.904087
16882.031250	-59.069443
16925.097656	-59.128674
16968.164062	-58.945511
17011.230469	-58.993855
17054.296875	-59.085461
17097.363281	-59.311047
17140.429688	-58.993492
17183.496094	-59.201408
17226.562500	-59.250778
17269.628906	-59.282196
17312.695312	-59.389851
17355.761719	-59.199863
17398.828125	-59.152004
17441.894531	-59.067383
17484.960938	-58.803631
17528.027344	-58.943836
17571.093750	-59.072926
17614.160156	-58.953953
17657.226562	-59.214699
17700.292969	-59.286854
17743.359375	-59.374805
17786.425781	-59.535744
17829.492188	-59.203022
17872.558594	-59.297047
17915.625000	-59.656494
17958.691406	-59.376633
18001.757812	-59.516945
18044.824219	-59.380901
18087.890625	-59.291130
18130.957031	-59.227486
18174.023438	-59.477520
18217.089844	-59.596951
18260.156250	-59.567818
18303.222656	-59.680084
18346.289062	-59.565372
18389.355469	-59.654655
18432.421875	-59.582260
18475.488281	-59.565548
18518.554688	-59.743248
18561.621094	-59.585873
18604.687500	-59.498234
18647.753906	-59.534676
18690.820312	-59.844425
18733.886719	-59.803131
18776.953125	-59.830479
18820.019531	-59.918995
18863.085938	-59.519581
18906.152344	-59.330601
18949.218750	-59.681427
18992.285156	-59.726784
19035.351562	-59.781998
19078.417969	-59.781185
19121.484375	-59.859791
19164.550781	-59.806084
19207.617188	-59.756031
19250.683594	-59.959118
19293.750000	-59.910835
19336.816406	-59.904839
19379.882812	-60.133255
19422.949219	-60.027260
19466.015625	-60.064774
19509.082031	-59.773624
19552.148438	-59.749157
19595.214844	-60.068642
19638.281250	-60.003609
19681.347656	-59.864365
19724.414062	-59.571342
19767.480469	-59.902046
19810.546875	-59.992889
19853.613281	-59.985584
19896.679688	-60.117466
19939.746094	-59.985107
19982.812500	-60.012032
20025.878906	-60.000443
20068.945312	-60.125042
20112.011719	-60.229279
20155.078125	-60.344803
20198.144531	-60.727097
20241.210938	-60.349110
20284.277344	-60.328785
20327.343750	-60.311176
20370.410156	-60.191055
20413.476562	-60.079811
20456.542969	-60.357296
20499.609375	-60.455254
20542.675781	-60.565334
20585.742188	-60.580120
20628.808594	-60.383053
20671.875000	-60.144386
20714.941406	-60.316551
20758.007812	-60.380238
20801.074219	-60.608330
20844.140625	-60.591942
20887.207031	-60.539642
20930.273438	-60.562759
20973.339844	-60.564468
21016.406250	-60.634171
21059.472656	-60.557686
21102.539062	-60.496876
21145.605469	-60.678391
21188.671875	-60.918739
21231.738281	-60.832016
21274.804688	-60.826828
21317.871094	-61.039661
21360.937500	-60.917545
21404.003906	-60.980831
21447.070312	-60.915508
21490.136719	-60.876270
21533.203125	-61.061993
21576.269531	-61.212532
21619.335938	-61.017090
21662.402344	-61.249710
21705.468750	-61.429276
21748.535156	-61.466141
21791.601562	-61.371567
21834.667969	-61.623734
21877.734375	-61.664295
21920.800781	-61.915218
21963.867188	-62.345573
22006.933594	-62.160500
