Frequency (Hz)	Level (dB)
17743.359375	-72.482964
17786.425781	-72.598877
17829.492188	-72.287064
17872.558594	-72.273567
17915.625000	-72.508965
17958.691406	-72.526878
18001.757812	-72.443275
18044.824219	-72.425583
18087.890625	-72.404633
18130.957031	-72.292694
18174.023438	-72.336823
18217.089844	-72.590614
18260.156250	-72.540833
18303.222656	-72.736244
18346.289062	-72.644104
18389.355469	-72.946922
18432.421875	-72.845032
18475.488281	-72.676315
18518.554688	-73.110504
18561.621094	-73.005486
18604.687500	-72.826202
18647.753906	-72.865532
18690.820312	-72.994789
18733.886719	-72.996239
18776.953125	-73.076691
18820.019531	-73.244453
18863.085938	-72.647125
18906.152344	-72.741669
18949.218750	-72.882248
18992.285156	-72.767891
19035.351562	-72.744400
19078.417969	-72.830688
19121.484375	-72.821594
19164.550781	-72.945755
19207.617188	-72.881104
19250.683594	-73.019577
19293.750000	-73.153122
19336.816406	-73.316330
19379.882812	-73.451775
19422.949219	-73.088608
19466.015625	-72.962608
19509.082031	-73.035881
19552.148438	-72.904800
19595.214844	-73.170410
19638.281250	-73.257301
19681.347656	-72.856102
19724.414062	-72.788513
19767.480469	-73.104378
19810.546875	-73.256859
19853.613281	-73.383392
19896.679688	-73.446304
19939.746094	-73.192955
19982.812500	-73.246330
20025.878906	-73.323997
20068.945312	-73.480095
20112.011719	-73.455322
20155.078125	-73.537354
20198.144531	-73.871712
20241.210938	-73.706268
20284.277344	-73.648132
20327.343750	-73.793808
20370.410156	-73.717552
20413.476562	-73.628716
20456.542969	-73.730942
20499.609375	-73.782341
20542.675781	-73.896866
20585.742188	-73.956978
20628.808594	-74.034042
20671.875000	-73.830727
20714.941406	-73.935669
20758.007812	-73.979240
20801.074219	-73.958511
20844.140625	-73.870766
20887.207031	-74.026718
20930.273438	-73.964096
20973.339844	-73.930656
21016.406250	-74.133820
21059.472656	-74.006599
21102.539062	-74.209824
21145.605469	-74.613167
21188.671875	-74.496834
21231.738281	-74.250473
21274.804688	-74.152435
21317.871094	-74.299904
21360.937500	-74.465744
21404.003906	-74.556938
21447.070312	-74.570473
21490.136719	-74.700623
21533.203125	-74.863007
21576.269531	-74.808395
21619.335938	-74.709946
21662.402344	-74.835808
21705.468750	-74.912788
21748.535156	-74.783226
21791.601562	-74.807297
21834.667969	-74.734413
21877.734375	-74.682617
21920.800781	-74.634636
21963.867188	-74.880226
22006.933594	-74.611320
